台帳ID,管理対象ID,名称,ふりがな,員数,棟名,文化財種類,種別1,種別2,国,時代,年代,西暦,構造及び形式等,その他参考となるべき事項,登録番号,登録回,登録告示年月日,登録年月日,追加年月日,重文指定年月日,国宝指定年月日,登録基準1,登録基準2,都道府県,所在地,保管施設の名称,所有者名,所有者種別,管理団体又は責任者,緯度,経度,解説文,画像URL
101,00004445,齋藤家住宅長屋門,さいとうけじゅうたくながやもん,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸末期,1830-1867,木造平屋建、瓦葺、建築面積29㎡,,39 － 0159,44,2004.11.29(平成16.11.29),2004.11.08(平成16.11.08),,20041108,,国土の歴史的景観に寄与しているもの,,高知県,高知県土佐市宇佐町宇佐260,,,,,33.44476221000000,133.43302390000000,屋敷地南辺の西寄りに東西棟で建つ。桁行５間梁間１間半規模，入母屋造，桟瓦葺の長屋門で，門口の西側を土間付き３畳，東側２間分を作業場とする。屋敷地西辺から南辺に廻した亀甲積石垣を基礎として建ち，外塀とともに屋敷正面の構えの中心的要素になる。,https://bunka.nii.ac.jp/heritage/43967/_105435/43967_105435573786300317841_300.jpg
101,00004446,齋藤家住宅庭門及び塀,さいとうけじゅうたくにわもんおよびへい,1棟,,登録有形文化財(建造物),住宅,その他工作物,,大正,大正初期,1912-1925,木造、瓦葺、間口0.90m、塀　煉瓦造、延長5.3m,,39 － 0160,44,2004.11.29(平成16.11.29),2004.11.08(平成16.11.08),,20041108,,再現することが容易でないもの,,高知県,高知県土佐市宇佐町宇佐260,,,,,33.44478476000000,133.43299763000000,庭門は主屋玄関と４畳半との室境の南に位置し，南北棟，桟瓦葺の切妻屋根には緩い起りをつける。庭門南端に発し，中途で東南方に折れて長屋門の東北端に取り付く庭塀は，石積基礎の上に築かれた煉瓦塀で，桟瓦葺の小屋根を戴き，玄関前庭空間の主要素になる。,https://bunka.nii.ac.jp/heritage/43967/_105436/43967_105436305806731283376_300.jpg
101,00004447,齋藤家住宅勝手門及び塀,さいとうけじゅうたくかってもんおよびへい,1棟,,登録有形文化財(建造物),住宅,その他工作物,,大正,大正初期,1912-1925,煉瓦造、瓦葺、延長4.5m,,39 － 0161,44,2004.11.29(平成16.11.29),2004.11.08(平成16.11.08),,20041108,,再現することが容易でないもの,,高知県,高知県土佐市宇佐町宇佐260,,,,,33.44475096000000,133.43291890000000,主屋西南端，玄関脇に発し西外塀に突き当たる塀で，玄関前庭と台所前裏庭方面とを区画する。庭塀と同様，自然石の石積基礎の上に築かれた，煉瓦１枚半厚，イギリス積の煉瓦塀で，小屋根には左瓦を用いる。玄関寄りを一段高くし櫛形アーチの勝手門を開ける。,https://bunka.nii.ac.jp/heritage/43967/_105437/43967_105437158520170949751_300.jpg
101,00004448,齋藤家住宅外塀,さいとうけじゅうたくへい,1棟,,登録有形文化財(建造物),住宅,その他工作物,,江戸,江戸末期,1830-1867,木造、瓦葺、延長37m,,39 － 0162,44,2004.11.29(平成16.11.29),2004.11.08(平成16.11.08),,20041108,,国土の歴史的景観に寄与しているもの,,高知県,高知県土佐市宇佐町宇佐260,,,,,33.44474494000000,133.43288247000000,長屋門の東及び西から北に折れて屋敷地の南及び西辺を画し，西辺北方には通用門を開ける。亀甲積石垣を基礎として建つ真壁造の塀で，腰を押縁下見板張，上部を漆喰塗とし，柱から腕木を出して桟瓦葺の小屋根を受ける。屋敷地外構に欠くことのできない存在。,https://bunka.nii.ac.jp/heritage/43967/_105438/43967_105438421708325983423_300.jpg
101,00004449,泉家住宅主屋,いずみけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和中,昭和22頃,1947頃,木造2階建、瓦葺、建築面積92㎡,,39 － 0163,44,2004.11.29(平成16.11.29),2004.11.08(平成16.11.08),,20041108,,国土の歴史的景観に寄与しているもの,,高知県,高知県土佐市宇佐町宇佐1775-1,,,,,33.45081000000000,133.44230000000000,昭和２１年の南海大地震により倒壊した家屋の再建。敷地北側道路に北面して建つ，桁行６間梁間３間規模，東西棟，切妻造，桟瓦葺の木造２階建で，２階は２０畳大の大広間となるつくりとする。震災前家屋を再現したもので，外部妻壁には５段の水切瓦を付ける。,https://bunka.nii.ac.jp/heritage/43967/_105439/43967_105439111225015029533_300.jpg
101,00004450,泉家住宅支度部屋及び干場,いずみけじゅうたくしたくべやおよびほしば,1棟,,登録有形文化財(建造物),産業1次,建築物,,昭和中,昭和22頃,1947頃,木造2階及び平屋建、瓦葺、建築面積21㎡,,39 － 0164,44,2004.11.29(平成16.11.29),2004.11.08(平成16.11.08),,20041108,,国土の歴史的景観に寄与しているもの,,高知県,高知県土佐市宇佐町宇佐1775-1,,,,,33.45078000000000,133.44210000000000,主屋２階西南に付属する支度部屋は桁行１間半梁間１間，南北棟，切妻造で，外部下見板張とし，階下は通用門とする。干場は桁行３間梁間１間半の南北棟，切妻造，桟瓦葺，平屋建で中庭側を吹き放ちとする。ともに昭和中期の鰹節の家内製造の様子を物語る施設。,https://bunka.nii.ac.jp/heritage/43967/_105440/43967_105440111225015030846_300.jpg
101,00004451,泉家住宅鰹節製造場,いずみけじゅうたくかつおぶしせいぞうじょう,1棟,,登録有形文化財(建造物),産業1次,建築物,,昭和中,昭和22頃,1947頃,木造平屋建、瓦葺、建築面積99㎡,,39 － 0165,44,2004.11.29(平成16.11.29),2004.11.08(平成16.11.08),,20041108,,国土の歴史的景観に寄与しているもの,,高知県,高知県土佐市宇佐町宇佐1775-1,,,,,33.45073000000000,133.44210000000000,漁港に近い敷地南側に東西棟で建つ。桁行６間半梁間２間半規模，切妻造，桟瓦葺の木造平屋建で，東側を落棟とし，北面に１間半幅の土庇を差し掛けて作業場とする。内部は釜炊き場，燻し場，黴付け場，貯蔵場の４室から成る。鰹節製造の中心的施設。,https://bunka.nii.ac.jp/heritage/43967/_105441/43967_105441111225015031333_300.jpg
101,00004452,澤村家住宅主屋,さわむらけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和10,1935,木造平屋建、瓦葺、建築面積175㎡,,39 － 0166,44,2004.11.29(平成16.11.29),2004.11.08(平成16.11.08),,20041108,,造形の規範となっているもの,,高知県,高知県土佐市高岡町甲506-2,,,,,33.49154000000000,133.43810000000000,桁行９間梁間４間半規模で，入母屋造，桟瓦葺の当地における伝統的な和風住宅の床上部とかま屋部との間に，フランス瓦葺の急傾斜切妻屋根をもつ洋館を交差させた特異な形態をとる。アメリカ移民経験者により洋風生活様式が採り入れられた住宅遺構として貴重。,https://bunka.nii.ac.jp/heritage/43967/_105442/43967_105442111225015031860_300.jpg
101,00004453,澤村家住宅蔵,さわむらけじゅうたくくら,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和10,1935,土蔵造2階建、瓦葺、建築面積26㎡,,39 － 0167,44,2004.11.29(平成16.11.29),2004.11.08(平成16.11.08),,20041108,,造形の規範となっているもの,,高知県,高知県土佐市高岡町甲506-2,,,,,33.49141000000000,133.43830000000000,屋敷地の東南隅部に南北棟で建つ。桁行２間半梁間２間規模，切妻造，桟瓦葺，置屋根式の２階建土蔵で，西面に下屋を差し掛け，その南寄りを３畳大の番屋に充てる。外部は腰を押縁下見板張，上部を土佐漆喰塗とし，４段の水切瓦を廻した丁寧なつくり。,https://bunka.nii.ac.jp/heritage/43967/_105443/43967_105443111225015032379_300.jpg
101,00004454,澤村家住宅便所,さわむらけじゅうたくべんじょ,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和10,1935,木造平屋建、瓦葺、建築面積4.3㎡,,39 － 0168,44,2004.11.29(平成16.11.29),2004.11.08(平成16.11.08),,20041108,,国土の歴史的景観に寄与しているもの,,高知県,高知県土佐市高岡町甲506-2,,,,,33.49161000000000,133.43810000000000,敷地の北西隅部に位置し，西外塀に沿って南北棟で建つ。平面規模桁行３．３２ｍ梁行１．３ｍの木造平屋建で，桟瓦葺の切妻屋根を架ける。東面に４つの開口部を設け，北端を汲み取り口とする。腰を縦板張，上部を土佐漆喰塗で仕上げ，西面に扇形の窓を穿つ。,https://bunka.nii.ac.jp/heritage/43967/_105444/43967_105444111225015032905_300.jpg
101,00004455,澤村家住宅門,さわむらけじゅうたくもん,1所,,登録有形文化財(建造物),住宅,その他工作,,昭和前,昭和10,1935,鉄筋コンクリート造、間口4.0m,,39 － 0169,44,2004.11.29(平成16.11.29),2004.11.08(平成16.11.08),,20041108,,国土の歴史的景観に寄与しているもの,,高知県,高知県土佐市高岡町甲506-2,,,,,33.49136000000000,133.43820000000000,主屋玄関の南方，蔵の西南に位置する。間口２．７ｍで鉄筋コンクリート造門柱を建て鉄扉を吊り，東にひとまわり小さな門柱を建て脇門とする。門柱は側面頂部をアーチ形とし，内側に１段，外側に２段の凸面を付けた洋風の門で，主屋洋館に対応した意匠をもつ。,https://bunka.nii.ac.jp/heritage/43967/_105445/43967_105445111225015034204_300.jpg
101,00004456,矢野家住宅主屋,やのけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),産業3次,建築物,,明治,明治10頃,1877頃,土蔵造2階建及び木造平屋建、瓦葺、建築面積112㎡,,39 － 0170,44,2004.11.29(平成16.11.29),2004.11.08(平成16.11.08),,20041108,,造形の規範となっているもの,,高知県,高知県土佐市高岡町甲2145-1,,,,,33.49657000000000,133.42230000000000,街道に北面して建つ。間口４間，東西棟，切妻造，平入のつし２階建で，東側を通り土間とし，西側南に南北棟，切妻造，平屋建の居室部を突き出す。正面側は左瓦を使用し，外壁黒漆喰塗で，１階両脇の腰を海鼠壁とし，２階軒下部などに水切瓦を付けるのが特徴。,https://bunka.nii.ac.jp/heritage/43967/_105446/43967_105446111225015034696_300.jpg
101,00004461,塩田家住宅主屋,しおたけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和20,1945,木造2階建、瓦葺、建築面積86㎡,,39 － 0175,44,2004.11.29(平成16.11.29),2004.11.08(平成16.11.08),,20041108,,造形の規範となっているもの,,高知県,高知県土佐市高岡町乙150,,,,,33.49680000000000,133.42230000000000,街道に南面する敷地の南寄りに東西棟で建つ。間口４間，切妻造，桟瓦葺の木造２階建住宅で，背後に南北棟の平屋建を付属する。正面東寄りに入母屋造の玄関を設け，２階には土佐漆喰塗壁に１段の水切瓦を付ける。正面両端に袖卯建を出しているのが特徴。,https://bunka.nii.ac.jp/heritage/43967/_105451/43967_105451111225015036013_300.jpg
101,00004463,濱田典彌家住宅主屋,はまだのりひろけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和9,1934,木造平屋建、瓦葺、建築面積116㎡,,39 － 0177,44,2004.11.29(平成16.11.29),2004.11.08(平成16.11.08),,20041108,,造形の規範となっているもの,,高知県,高知県安芸郡奈半利町乙1028-1,,,,,33.42235000000000,134.02250000000000,東西棟，桟瓦葺，入母屋屋根の４面に下屋を廻し，平面規模を桁行５間半梁行５間とし，北面に入母屋造の玄関と切妻造の便所を突出させる。内部は４室で，西南の８畳は床と書院を備える。屋根の起りと反り，狐格子と懸魚による妻飾りなど端正な造形意匠に特徴。,https://bunka.nii.ac.jp/heritage/43967/_105453/43967_105453111225015037510_300.jpg
101,00004464,濱田典彌家住宅かま屋,はまだのりひろけじゅうたくかまや,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和9,1934,木造平屋建、瓦葺、建築面積67㎡、井戸付,,39 － 0178,44,2004.11.29(平成16.11.29),2004.11.08(平成16.11.08),,20041108,,国土の歴史的景観に寄与しているもの,,高知県,高知県安芸郡奈半利町乙1028-1,,,,,33.42239000000000,134.02250000000000,主屋の東面に東西棟で取り付き，南北両面に下屋を差し掛ける。切妻造，桟瓦葺の木造平屋建で，桁行３間半梁行４間の平面規模。南側に縁と６畳，その北に４畳大の女中部屋と６畳大の土間，東側南方に便所・浴室を配し，北方の井戸場は東面を吹き放ちとする。,https://bunka.nii.ac.jp/heritage/43967/_105454/43967_105454111225015038014_300.jpg
101,00004465,濱田典彌家住宅米あずかり場,はまだのりひろけじゅうたくこめあずかりば,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和9,1934,木造平屋建、瓦葺、建築面積37㎡,,39 － 0179,44,2004.11.29(平成16.11.29),2004.11.08(平成16.11.08),,20041108,,国土の歴史的景観に寄与しているもの,,高知県,高知県安芸郡奈半利町乙1028-1,,,,,33.42242000000000,134.02240000000000,かま屋の北に接して南北棟で建ち，西面縁廊下で主屋北東隅に連絡する。桁行３間梁行２間半，入母屋造，桟瓦葺の木造平屋建で，四面に下屋を廻した形態をとる。内部は５畳大の床上部と３畳大の土間から構成される。地主住宅の屋敷構えの一端を物語る施設。,https://bunka.nii.ac.jp/heritage/43967/_105455/43967_105455111225015038277_300.jpg
101,00004466,濱田典彌家住宅土蔵,はまだのりひろけじゅうたくどぞう,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治後期,1868-1911,土蔵造2階建、瓦葺、建築面積62㎡,,39 － 0180,44,2004.11.29(平成16.11.29),2004.11.08(平成16.11.08),,20041108,,造形の規範となっているもの,,高知県,高知県安芸郡奈半利町乙1028-1,,,,,33.42227000000000,134.02260000000000,主屋の南西方に位置する。桁行５間梁間３間規模，切妻造，桟瓦葺の２階建土蔵で，北面に下屋庇を差し掛けて観音扉付き戸口２箇所を開ける。石積基礎の上に建ち，腰を海鼠壁，上部を土佐漆喰塗とし，妻面には６段の水切瓦を付けるなど丁寧なつくりである。,https://bunka.nii.ac.jp/heritage/43967/_105456/43967_105456111225015038546_300.jpg
101,00004467,濱田典彌家住宅石垣塀,はまだのりひろけじゅうたくいしがきべい,1棟,,登録有形文化財(建造物),住宅,その他工作,,昭和前,昭和9頃,1934頃,コンクリート造、延長24m,,39 － 0181,44,2004.11.29(平成16.11.29),2004.11.08(平成16.11.08),,20041108,,国土の歴史的景観に寄与しているもの,,高知県,高知県安芸郡奈半利町乙1028-1,,,,,33.42242000000000,134.02260000000000,屋敷地の東南隅を区切る塀。浜石を用いたコンクリート練積塀で，厚さ０．３ｍ，高さ１．９ｍ，折れ曲がり延長２４ｍに造る。出隅部はセメント煉瓦を隅石状に積み，頂部にも同様のセメント煉瓦の笠石を置く。当地で「豆板塀」と呼ばれる石垣塀の一例。,https://bunka.nii.ac.jp/heritage/43967/_105457/43967_105457111225015039068_300.jpg
101,00004836,野村典男家住宅主屋,のむらのりおけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治40頃,1907頃,木造平屋建、瓦葺、建築面積87㎡,,39 － 0182,46,2005.08.02(平成17.08.02),2005.07.12(平成17.07.12),,20050712,,国土の歴史的景観に寄与しているもの,,高知県,高知県安芸市土居989,,,,,33.51894000000000,133.91110000000000,安芸土居城跡西方の旧武家屋敷地に位置する。桁行５間梁行３間半規模，東西棟，寄棟造，桟瓦葺の木造平屋建の東南に東西棟，入母屋造の離れと，西北に南北棟，切妻造のかま屋が附属する。南面を開放とし，東・北面に左瓦を用いた風土に合わせたつくりに特色。,https://bunka.nii.ac.jp/heritage/43967/_105826/43967_105826111225015959372_300.jpg
101,00004837,寺村徳夫家住宅主屋,てらむらのりおけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),文化福祉,建築物,,明治,明治後期,1868-1911,木造平屋建、瓦葺、建築面積201㎡、庭門付,,39 － 0183,46,2005.08.02(平成17.08.02),2005.07.12(平成17.07.12),,20050712,,国土の歴史的景観に寄与しているもの,,高知県,高知県安芸市土居993-1,,,,,33.51812000000000,133.91150000000000,安芸土居城跡西南方の旧武家屋敷地に位置する。桁行１０間梁行５間，東西棟，寄棟造，桟瓦葺の木造平屋建で，南面玄関の西方を診療所待合，東方を２室の座敷，北側を家族の居間とし，西北にかま屋，西南に診察室を突き出す。伝統的形式による医家住居の好例。,https://bunka.nii.ac.jp/heritage/43967/_105827/43967_105827111225020001041_300.jpg
101,00004838,寺村徳夫家住宅長屋門,てらむらのりおけじゅうたくながやもん,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治後期,1868-1911,木造平屋建、瓦葺、建築面積51㎡,,39 － 0184,46,2005.08.02(平成17.08.02),2005.07.12(平成17.07.12),,20050712,,国土の歴史的景観に寄与しているもの,,高知県,高知県安芸市土居993-1,,,,,33.51795000000000,133.91150000000000,屋敷地西南角に位置し，切石積基礎上に東西棟で建つ。桁行７間１尺梁行２間，切妻造，桟瓦葺の平屋建で，東端に門口をとり，西側に４畳半４室を東西に並べ，北面に廊下を設ける。外部は腰押縁下見板張，上部土佐漆喰塗。正面の構えに欠くことのできない存在。,https://bunka.nii.ac.jp/heritage/43967/_105828/43967_105828111225020001982_300.jpg
101,00004839,寺村徳夫家住宅蔵,てらむらのりおけじゅうたくくら,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治後期,1868-1911,土蔵造2階建、瓦葺、建築面積22㎡、木戸門付,,39 － 0185,46,2005.08.02(平成17.08.02),2005.07.12(平成17.07.12),,20050712,,造形の規範となっているもの,,高知県,高知県安芸市土居993-1,,,,,33.51825000000000,133.91140000000000,屋敷地北西隅部に位置し，切石積基礎上に南北棟で建つ。桁行３間梁間２間規模，切妻造，桟瓦葺，平入の２階建土蔵で，東面に下屋を差し掛けて戸口を設ける。外部は腰を縦板張，上部は軒裏まで土佐漆喰塗とし，２段の水切瓦を廻した土佐特有の土蔵のつくり。,https://bunka.nii.ac.jp/heritage/43967/_105829/43967_105829111225020003771_300.jpg
101,00004840,寺村徳夫家住宅離れ,てらむらのりおけじゅうたくはなれ,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治後期,1868-1911,木造平屋建、瓦葺、建築面積25㎡,,39 － 0186,46,2005.08.02(平成17.08.02),2005.07.12(平成17.07.12),,20050712,,国土の歴史的景観に寄与しているもの,,高知県,高知県安芸市土居993-1,,,,,33.51825000000000,133.91150000000000,蔵の東に接して東西棟で建つ。切妻造，桟瓦葺の木造平屋建で，桁行４間半梁行２間半の平面規模を有する。内部は東方を土間，西方を床上部とし，外部北面は真壁造で，腰に縦板を張り，南面の土間庇は井戸を覆う。主屋背後，屋敷地北部を構成する要素のひとつ。,https://bunka.nii.ac.jp/heritage/43967/_105830/43967_105830111225020005346_300.jpg
101,00004841,寺村徳夫家住宅塀,てらむらのりおけじゅうたくへい,1棟,,登録有形文化財(建造物),住宅,その他工作,,明治,明治後期,1868-1911,土塀、瓦葺、延長23m,,39 － 0187,46,2005.08.02(平成17.08.02),2005.07.12(平成17.07.12),,20050712,,国土の歴史的景観に寄与しているもの,,高知県,高知県安芸市土居993-1,,,,,33.51810000000000,133.91140000000000,屋敷地西辺を画する外塀で，長屋門北西端に発する南部１０ｍ分を土佐漆喰塗の高さ１．７ｍの土塀とし，蔵附属の木戸門から南１３ｍ分の北部を石練塀とする。石練塀は，乱積石積基礎上に建ち，両端部を古瓦積，その間を川原石の練積とした特色ある造りになる。,https://bunka.nii.ac.jp/heritage/43967/_105831/43967_105831111225020007592_300.jpg
101,00004842,野村隆男家住宅主屋,のむらたかおけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸末期,1830-1867,木造平屋建、瓦葺、建築面積98㎡、庭門二所付,,39 － 0188,46,2005.08.02(平成17.08.02),2005.07.12(平成17.07.12),,20050712,,国土の歴史的景観に寄与しているもの,,高知県,高知県安芸市土居994,,安芸市,,,33.51851000000000,133.91150000000000,安芸土居城跡西南方の旧武家屋敷地に位置する。桁行５間梁行４間半，東西棟，切妻造，桟瓦葺の木造平屋建で，西妻面中央に式台玄関を設け，南側に４畳半・４畳・床付６畳，北側に４畳半・６畳を並べ，西北にかま屋を突き出す。武家住宅のつくりを伝え貴重。,https://bunka.nii.ac.jp/heritage/43967/_105832/43967_105832111225020010509_300.jpg
101,00004843,野村隆男家住宅門,のむらたかおけじゅうたくもん,1棟,,登録有形文化財(建造物),住宅,その他工作,,江戸,江戸末期,1830-1867,木造、瓦葺、間口3.6m,,39 － 0189,46,2005.08.02(平成17.08.02),2005.07.12(平成17.07.12),,20050712,,国土の歴史的景観に寄与しているもの,,高知県,高知県安芸市土居994,,安芸市,,,33.51850000000000,133.91140000000000,屋敷地西辺中央の南寄りに位置する。桁行２間，南北棟，切妻造，東面に左瓦を用いた桟瓦葺の薬医門で，柱は７寸角を用い，前面と背面に控柱を添える。門口の両脇に腰下見板張の壁を付け，引き分け戸を建て込む。簡素な門であるが，屋敷正面構えの中心的存在。,https://bunka.nii.ac.jp/heritage/43967/_105833/43967_105833111225020011437_300.jpg
101,00004844,野村隆男家住宅便所・風呂棟,のむらたかおけじゅうたくべんじょ・ふろとう,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸末期,1830-1867,木造平屋建、瓦葺、建築面積7.4㎡,,39 － 0190,46,2005.08.02(平成17.08.02),2005.07.12(平成17.07.12),,20050712,,国土の歴史的景観に寄与しているもの,,高知県,高知県安芸市土居994,,安芸市,,,33.51856000000000,133.91140000000000,門の北方に位置し，屋敷地西辺沿いに南北棟で建つ。桁行２間梁間１間，切妻造，桟瓦葺（東面に左瓦を使用）の木造平屋建で，内部は南側を浴室，北側を便所とする。外部は東面に出入口を設け，西面は腰押縁下見板張，上部漆喰塗として正面の構えを整えている。,https://bunka.nii.ac.jp/heritage/43967/_105834/43967_105834111225020013190_300.jpg
101,00004845,野村隆男家住宅納屋,のむらたかおけじゅうたくなや,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸末期,1830-1867,木造平屋建、瓦葺、建築面積27㎡,,39 － 0191,46,2005.08.02(平成17.08.02),2005.07.12(平成17.07.12),,20050712,,国土の歴史的景観に寄与しているもの,,高知県,高知県安芸市土居994,,安芸市,,,33.51863000000000,133.91140000000000,主屋の北西方に位置し，屋敷地西辺沿いに南北棟で建つ。桁行２間梁間２間，切妻造，桟瓦葺，木造平屋建の物置の北に，桁行２間梁間１間，切妻造，桟瓦葺，木造平屋建の米蔵が落棟で続き，東面に土間庇を差し掛けて戸口を設ける。裏庭部周囲を構成する要素。,https://bunka.nii.ac.jp/heritage/43967/_105835/43967_105835111225020015010_300.jpg
101,00004846,野村隆男家住宅薪置き場,のむらたかおけじゅうたくまきおきば,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸末期,1830-1867,木造平屋建、瓦葺、建築面積19㎡,,39 － 0192,46,2005.08.02(平成17.08.02),2005.07.12(平成17.07.12),,20050712,,国土の歴史的景観に寄与しているもの,,高知県,高知県安芸市土居994,,安芸市,,,33.51871000000000,133.91140000000000,屋敷地の北西隅に位置し，南北棟で建つ。桁行２間梁間１間，切妻造，桟瓦葺の木造平屋建で，納屋の米蔵との間に，桁行２間，切妻造，桟瓦葺で東面を吹放ちとした廊状部を落棟で挟み込む。外部は西北面を腰下見板張，上部漆喰塗として屋敷地角の景観を整える。,https://bunka.nii.ac.jp/heritage/43967/_105836/43967_105836111225020016809_300.jpg
101,00004847,野村隆男家住宅井戸,のむらたかおけじゅうたくいど,1基,,登録有形文化財(建造物),住宅,その他工作,,江戸,江戸末期,1830-1867,石造、面積0.71㎡,,39 － 0193,46,2005.08.02(平成17.08.02),2005.07.12(平成17.07.12),,20050712,,国土の歴史的景観に寄与しているもの,,高知県,高知県安芸市土居994,,安芸市,,,33.51867000000000,133.91140000000000,主屋かま屋の北西方，薪置き場入口の前に穿たれる。上部直径９５ｃｍ，深さ約１０ｍで，内部は川原石を積み上げて築造する。現在はポンプ使用のため上部を塞いでいるが，内部構造に痛みはなく，当初の姿をよく留めている。往時の水事情を今に伝え貴重である。,https://bunka.nii.ac.jp/heritage/43967/_105837/43967_105837111225020018545_300.jpg
101,00004848,野村隆男家住宅塀,のむらたかおけじゅうたくへい,1棟,,登録有形文化財(建造物),住宅,その他工作,,江戸,江戸末期,1830-1867,土塀、瓦葺、延長7.0m,,39 － 0194,46,2005.08.02(平成17.08.02),2005.07.12(平成17.07.12),,20050712,,国土の歴史的景観に寄与しているもの,,高知県,高知県安芸市土居994,,安芸市,,,33.51847000000000,133.91140000000000,門南方と，主屋西南端に取り付く南塀重門とを東西に結ぶ屋敷地内の間仕切塀。高さ１．７ｍ，厚さ０．３ｍ，長さ７ｍ規模で，割れ瓦を赤土で積み上げ，頂部に瓦屋根を載せる。瓦の産地である安芸地方によく見ることの出来る瓦練塀の好事例。,https://bunka.nii.ac.jp/heritage/43967/_105838/43967_105838111225020019982_300.jpg
101,00004849,川口橋,かわぐちばし,1基,,登録有形文化財(建造物),交通,土木構造物,,昭和前,昭和10,1935,鉄筋コンクリート造桁橋、橋長69m、幅員5.4m,,39 － 0195,46,2005.08.02(平成17.08.02),2005.07.12(平成17.07.12),,20050712,,国土の歴史的景観に寄与しているもの,,高知県,高知県吾川郡仁淀川町大崎,,仁淀川町,,,33.57412000000000,133.16690000000000,村中心部に位置し，仁淀川水系土居川に架かる。橋長６９ｍとした６連の連続桁からなるＲＣ造橋梁。断面形状に変化をつけた精緻なフランス積の煉瓦造橋脚や，幾何学的意匠の親柱が特徴的。現在は生活道路としてだけでなく，市場のたつ広場空間として活用。,https://bunka.nii.ac.jp/heritage/43967/_105839/43967_105839111225020020910_300.jpg
101,00005042,森澤家住宅主屋,もりさわけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治中期,1868-1911,木造平屋建、瓦葺、建築面積141㎡,,39 － 0196,47,2005.12.05(平成17.12.05),2005.11.10(平成17.11.10),,20051110,,国土の歴史的景観に寄与しているもの,,高知県,高知県安芸市土居559,,,,,33.51487000000000,133.91180000000000,南北に長い敷地の中央に東西棟で建つ。桁行９間半，梁間４間半の規模とし，切妻造，桟瓦葺，平屋建で，西方に床上部九室，東方に土間，南面中央に式台玄関をとる。周囲半間に下屋を廻し，外壁を羽目板張りとする。明治の地主屋敷の大規模な主屋として貴重。,https://bunka.nii.ac.jp/heritage/43967/_106032/43967_106032111225020449737_300.jpg
101,00005043,森澤家住宅長屋門,もりさわけじゅうたくながやもん,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治中期,1868-1911,木造平屋建、瓦葺、建築面積30㎡,,39 － 0197,47,2005.12.05(平成17.12.05),2005.11.10(平成17.11.10),,20051110,,国土の歴史的景観に寄与しているもの,,高知県,高知県安芸市土居559,,,,,33.51471000000000,133.91180000000000,敷地南東隅に南面して建ち，桁行５間半，梁間３間，切妻造，桟瓦葺，平屋建で，裏に半間の下屋を出し，東部に８畳間，西部に６畳間をとる。正面に開戸，その左右に武者窓を付け，外壁腰部分を押縁付下見板張，上部を土佐漆喰塗とし，格式ある屋敷構を見せる。,https://bunka.nii.ac.jp/heritage/43967/_106033/43967_106033111225020451385_300.jpg
101,00005044,森澤家住宅北蔵,もりさわけじゅうたくきたぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治中期,1868-1911,土蔵造2階建、瓦葺、建築面積61㎡,,39 － 0198,47,2005.12.05(平成17.12.05),2005.11.10(平成17.11.10),,20051110,,国土の歴史的景観に寄与しているもの,,高知県,高知県安芸市土居559,,,,,33.51507000000000,133.91180000000000,"敷地北西隅に南面して建ち，桁行６間，梁間３間半の規模。切妻造，桟瓦葺，２階建で，東半を米蔵，西半を道具蔵とする。正面に奥行１間の下屋を付け，その西端に１間四方の大工道具蔵を付属する｡上部漆喰壁に水切瓦４段を取り付け,地方色のある意匠とする。",https://bunka.nii.ac.jp/heritage/43967/_106034/43967_106034111225020453029_300.jpg
