台帳ID,管理対象ID,名称,ふりがな,員数,棟名,文化財種類,種別1,種別2,国,時代,年代,西暦,構造及び形式等,その他参考となるべき事項,登録番号,登録回,登録告示年月日,登録年月日,追加年月日,重文指定年月日,国宝指定年月日,登録基準1,登録基準2,都道府県,所在地,保管施設の名称,所有者名,所有者種別,管理団体又は責任者,緯度,経度,解説文,画像URL
101,00004867,正法寺川狸沢第三号石堰堤,しょうほうじがわたぬきさわだいさんごういしえんてい,1基,,登録有形文化財(建造物),治山治水,土木構造物,,大正,大正12,1923,重力式石造堰堤、堤長11m、堤高3.2m、護岸及び水叩付,,06 － 0076,46,2005.08.02(平成17.08.02),2005.07.12(平成17.07.12),,20050712,,国土の歴史的景観に寄与しているもの,,山形県,山形県天童市大字下荻野戸,,山形県,,,38.32588000000000,140.41390000000000,狸沢第二号石堰堤の約３５ｍ下流に位置する。堤長１１ｍ，堤高３．２ｍ，上流側法勾配２分，下流側法勾配３分とした谷積の重力式練積堰堤で，天端には五角形の石を用いる。急勾配河川に密に配された砂防堰堤の一つで，全体で河床の安定を図る。,https://bunka.nii.ac.jp/heritage/43967/_105857/43967_105857111225020037646_300.jpg
101,00004868,正法寺川北沢鉄線蛇籠水制工,しょうほうじがわきたさわてっせんじゃかごすいせいこう,1所,,登録有形文化財(建造物),治山治水,土木構造物,,大正,大正13,1924,石造、7基,,06 － 0077,46,2005.08.02(平成17.08.02),2005.07.12(平成17.07.12),,20050712,,造形の規範となっているもの,,山形県,山形県天童市大字下荻野戸,,山形県,,,38.33048000000000,140.40430000000000,北沢第十五号石堰堤の下流に位置し，流れとほぼ直角方向に配される。機械編みの亀甲形編目としたいわゆる川崎式鉄線蛇籠を２段重ねし，その上にほぼ等間隔で蛇籠を覆い被せた鞍掛水制工の一種。堅牢なつくりで，屈撓性にも優れた土木構造物。,https://bunka.nii.ac.jp/heritage/43967/_105858/43967_105858111225020039465_300.jpg
101,00004887,正法寺川北沢第十六号石堰堤,しょうほうじがわきたさわだいじゅうろくごういしえんてい,1基,,登録有形文化財(建造物),治山治水,土木構造物,,大正,大正14／昭和17増築,1925／1942増築,重力式石造堰堤、堤長48m、堤高3.0m、土堤張石・副堰堤・護岸及び水叩付,,06 － 0078,47,2005.12.05(平成17.12.05),2005.11.10(平成17.11.10),,20051110,,国土の歴史的景観に寄与しているもの,,山形県,山形県天童市大字下荻野戸,,山形県,,,38.32446000000000,140.41730000000000,最上川水系倉津川に合流する普通河川正法寺川北沢の中流域に位置する。堤長４８ｍ，堤高３．０ｍの袖を長くとる大規模な重力式練積堰堤。北袖に石張の土堤，堤体前面には水叩，副堰堤，護岸を取付けるなど，南北両方の沢からの土砂の荷重に備えた堅固なつくり。,https://bunka.nii.ac.jp/heritage/43967/_105877/43967_105877111225020109199_300.jpg
101,00004888,正法寺川南沢第五号石堰堤,しょうほうじがわみなみさわだいごごういしえんてい,1基,,登録有形文化財(建造物),治山治水,土木構造物,,大正,大正15,1926,重力式石造堰堤、堤長15m、堤高3.0m,,06 － 0079,47,2005.12.05(平成17.12.05),2005.11.10(平成17.11.10),,20051110,,国土の歴史的景観に寄与しているもの,,山形県,山形県天童市大字下荻野戸,,山形県,,,38.32291000000000,140.42270000000000,正法寺川南沢の上流域に位置する。大正１５年度から昭和２年度まで，県が実施した正法寺川砂防工事第２期工事の一環として築かれる。堤長１５ｍ，堤高３．０ｍ規模で，谷積，上下流側とも法勾配２分とした小規模な重力式練積堰堤で，渓床勾配の緩和をはかる。,https://bunka.nii.ac.jp/heritage/43967/_105878/43967_105878111225020109953_300.jpg
101,00004889,正法寺川南沢第六号石堰堤,しょうほうじがわみなみさわだいろくごういしえんてい,1基,,登録有形文化財(建造物),治山治水,土木構造物,,大正,大正15,1926,重力式石造堰堤、堤長17m、堤高3.0m、護岸及び水叩付,,06 － 0080,47,2005.12.05(平成17.12.05),2005.11.10(平成17.11.10),,20051110,,国土の歴史的景観に寄与しているもの,,山形県,山形県天童市大字下荻野戸,,山形県,,,38.32295000000000,140.42250000000000,第五号石堰堤の約５０ｍ下流に位置する。堤長１７ｍ，堤高３．０ｍ，上下流側とも法勾配３分とした谷積の重力式練積堰堤で，堤体前面に水叩と護岸を設け，渓岸の安定に効果を発揮する。正法寺川の砂防工事調査は県技師木幡長命を中心として実施された。,https://bunka.nii.ac.jp/heritage/43967/_105879/43967_105879111225020110391_300.jpg
101,00004890,正法寺川南沢第七号石堰堤,しょうほうじがわみなみさわだいななごういしえんてい,1基,,登録有形文化財(建造物),治山治水,土木構造物,,大正,大正15,1926,重力式石造堰堤、堤長17m、堤高1.5m、護岸及び水叩付,,06 － 0081,47,2005.12.05(平成17.12.05),2005.11.10(平成17.11.10),,20051110,,国土の歴史的景観に寄与しているもの,,山形県,山形県天童市大字下荻野戸,,山形県,,,38.32314000000000,140.42190000000000,第六号石堰堤の約８０ｍ下流に位置する。堤長１７ｍ，堤高１．５ｍ，上下流側とも法勾配３分の谷積とした重力式練積堰堤で，堤体前面に約５０ｃｍ角の石材を敷き水叩とする。地形におさまるよう堤高を抑えたつくりで，水通しの角には丸みをつける。,https://bunka.nii.ac.jp/heritage/43967/_105880/43967_105880111225020110828_300.jpg
101,00004891,正法寺川南沢第八号石堰堤,しょうほうじがわみなみさわだいはちごういしえんてい,1基,,登録有形文化財(建造物),治山治水,土木構造物,,大正,大正15,1926,重力式石造堰堤、堤長21m、堤高3.0m,,06 － 0082,47,2005.12.05(平成17.12.05),2005.11.10(平成17.11.10),,20051110,,国土の歴史的景観に寄与しているもの,,山形県,山形県天童市大字下荻野戸,,山形県,,,38.32330000000000,140.42150000000000,第七号石堰堤の約７５ｍ下流に位置する。堤長２１ｍ，堤高３．０ｍの谷積で築いた空積の重力式堰堤。他の堰堤と同じく流紋岩質溶結凝灰岩を用いる。上下流側とも堤体法勾配５分，水通し側面法勾配を１割６分と，緩勾配で石を積み上げる。,https://bunka.nii.ac.jp/heritage/43967/_105881/43967_105881111225020111272_300.jpg
101,00004892,正法寺川南沢第九号の一石堰堤,しょうほうじがわみなみさわだいきゅうごうのいちいしえんてい,1基,,登録有形文化財(建造物),治山治水,土木構造物,,大正,大正15,1926,重力式石造堰堤、堤長15m、堤高3.0m、水叩付,,06 － 0083,47,2005.12.05(平成17.12.05),2005.11.10(平成17.11.10),,20051110,,国土の歴史的景観に寄与しているもの,,山形県,山形県天童市大字下荻野戸,,山形県,,,38.32367000000000,140.42050000000000,第八号石堰堤の約６５ｍ下流に位置する。堤長１５ｍ，堤高３．０ｍ規模，上下流側とも法勾配３分とした谷積の重力式練積堰堤で，堤体前面に石張の水叩を付ける。堤体を厚くすると共に，南袖端を曲線状にして岸への取付けるなど，堅固なつくりとする。,https://bunka.nii.ac.jp/heritage/43967/_105882/43967_105882111225020112028_300.jpg
101,00004893,正法寺川南沢第十二号石堰堤,しょうほうじがわみなみさわだいじゅうにごういしえんてい,1基,,登録有形文化財(建造物),治山治水,土木構造物,,昭和前,昭和2,1927,重力式石造堰堤、堤長26m、堤高3.0m、水叩付,,06 － 0084,47,2005.12.05(平成17.12.05),2005.11.10(平成17.11.10),,20051110,,国土の歴史的景観に寄与しているもの,,山形県,山形県天童市大字下荻野戸,,山形県,,,38.32363000000000,140.42000000000000,第九号の一石堰堤の約１３０ｍ下流に位置する。堤長２６ｍ，堤高３．０ｍ規模の，下流側法勾配３分とした谷積の重力式練積堰堤。当堰堤から下流では水通し幅を広くとる。当工事の現場監督は，県土木技手補の佐藤總一郎が務めたと伝える,https://bunka.nii.ac.jp/heritage/43967/_105883/43967_105883111225020112444_300.jpg
101,00004894,正法寺川南沢第十三号石堰堤,しょうほうじがわみなみさわだいじゅうさんごういしえんてい,1基,,登録有形文化財(建造物),治山治水,土木構造物,,昭和前,昭和2,1927,重力式石造堰堤、堤長24m、堤高3.0m,,06 － 0085,47,2005.12.05(平成17.12.05),2005.11.10(平成17.11.10),,20051110,,国土の歴史的景観に寄与しているもの,,山形県,山形県天童市大字下荻野戸,,山形県,,,38.32351000000000,140.41920000000000,第十二号石堰堤の約１２０ｍ下流に位置する。堤長２４ｍ，堤高３．０ｍ規模の，下流側法勾配３分とした谷積の重力式練積堰堤。石堰堤は高さ１０尺でほぼ統一され，堤高を抑えた堰堤を連続させることにより渓床勾配を緩和し，周囲の緑の回復に寄与している。,https://bunka.nii.ac.jp/heritage/43967/_105884/43967_105884111225020113436_300.jpg
101,00004895,正法寺川南沢第十四号石堰堤,しょうほうじがわみなみさわだいじゅうよんごういしえんてい,1基,,登録有形文化財(建造物),治山治水,土木構造物,,昭和前,昭和2,1927,重力式石造堰堤、堤長31m、堤高3.0m、土堤張石付,,06 － 0086,47,2005.12.05(平成17.12.05),2005.11.10(平成17.11.10),,20051110,,国土の歴史的景観に寄与しているもの,,山形県,山形県天童市大字下荻野戸,,山形県,,,38.32344000000000,140.41740000000000,第十三号石堰堤の約８０ｍ下流に位置する。堤長３１ｍ，堤高３．０ｍ，下流側法勾配３分の谷積の重力式練積堰堤で，基礎岩盤に打たれた均しコンクリート上に築かれる。堤体の両端部に，緩勾配の谷積で精緻に石張された土堤を設け，強度を増している。,https://bunka.nii.ac.jp/heritage/43967/_105885/43967_105885111225020113849_300.jpg
101,00004904,正法寺川北沢下流鉄線蛇籠水制工,しょうほうじがわきたさわかりゅうてっせんじゃかごすいせいこう,1所,,登録有形文化財(建造物),治山治水,土木構造物,,大正,大正14,1925,石造、9基,,06 － 0087,47,2005.12.05(平成17.12.05),2005.11.10(平成17.11.10),,20051110,,造形の規範となっているもの,,山形県,山形県天童市大字下荻野戸,,山形県,,,38.32384000000000,140.41490000000000,北沢第十六号石堰堤の下流に，流れとほぼ直角方向に配される。亀甲形編目の鉄線に石を充填したいわゆる川崎式鉄線蛇籠を２段重ねし，さらにほぼ等間隔で密に蛇籠を覆い被せる。屈撓性に優れた蛇籠水制工の中で，最も堅牢な鞍掛水制工の一形式を示す。,https://bunka.nii.ac.jp/heritage/43967/_105894/43967_105894111225020118966_300.jpg
101,00006443,鳥海山大物忌神社蕨岡口ノ宮本殿,ちょうかいさんおおものいみじんじゃわらびおかのみやほんでん,1棟,,登録有形文化財(建造物),宗教,建築物,,明治,明治29／昭和28移築,1896／1953移築,木造平屋建、銅板葺、建築面積263㎡,,06 － 0088,56,2007.10.22(平成19.10.22),2007.10.02(平成19.10.02),,20071002,,国土の歴史的景観に寄与しているもの,,山形県,山形県飽海郡遊佐町上蕨岡字松ヶ岡51,,,,,38.99695000000000,139.94380000000000,桁行３間、梁間６間で、切妻造銅板葺とし、１間向拝を付ける。正面が実長で１３．８ｍに及ぶ大型の社殿で、内部は外陣と内陣に分かれ、さらに内々陣を造る。絵様や装飾的要素は少ないが、木割が大きく、直線的意匠でまとめた、壮大な社殿である。,https://bunka.nii.ac.jp/heritage/43967/_107426/43967_107426111225024038996_300.jpg
101,00006444,鳥海山大物忌神社蕨岡口ノ宮随神門,ちょうかいさんおおものいみじんじゃわらびおかのみやずいしんもん,1棟,,登録有形文化財(建造物),宗教,建築物,,江戸,江戸後期,1751-1829,木造平屋建、鉄板葺、建築面積48㎡,,06 － 0089,56,2007.10.22(平成19.10.22),2007.10.02(平成19.10.02),,20071002,,国土の歴史的景観に寄与しているもの,,山形県,山形県飽海郡遊佐町上蕨岡字松ヶ岡51,,,,,38.99642000000000,139.94350000000000,西面する３間１戸八脚門で、切妻造鉄板葺とする。両脇前寄り１間に床を張り、金剛柵をたてる。円柱で、柱上出組とし、中備に蟇股を入れる。軒は二軒繁垂木。妻は二重虹梁大瓶束とし、前方へ持ち出す。伝統的な手法で手固くまとめられた端正な八脚門である。,https://bunka.nii.ac.jp/heritage/43967/_107427/43967_107427111225024039926_300.jpg
101,00006700,出羽桜美術館旧仲野家住宅蔵,でわざくらびじゅつかんきゅうなかのけじゅうたくくら,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治45／昭和62移築,1912／1987移築,土蔵造2階建、瓦葺、建築面積105㎡,,06 － 0095,57,2007.12.19(平成19.12.19),2007.12.05(平成19.12.05),,20071205,,造形の規範となっているもの,,山形県,山形県天童市一日町1-315-1,,,,,38.34960000000000,140.37060000000000,主屋の左手に、軒面を揃えて建つ。切妻造妻入桟瓦葺の土蔵で、桁行５間梁間３間規模になり、両妻側に蔵前を設ける。外観は漆喰仕上げとし、平側には土戸両開の窓を３ヶ所に穿つ。２階が物置で、１階はトコと違棚がある書院風座敷である。,https://bunka.nii.ac.jp/heritage/43967/_107683/43967_107683111225024702174_300.jpg
101,00006701,丸八やたら漬本店店舗兼主屋,まるはちやたらづけほんてんぽけんしゅおく,1棟,,登録有形文化財(建造物),産業3次,建築物,,大正,大正2／昭和中期改修,1913／1926-1988改修,木造平屋一部2階建、鉄板葺、建築面積165㎡,,06 － 0091,57,2007.12.19(平成19.12.19),2007.12.05(平成19.12.05),,20071205,,国土の歴史的景観に寄与しているもの,,山形県,山形県山形市旅篭町2-560-1他,,,,,38.25504000000000,140.33780000000000,通りに西面して建つ。切妻造妻入鉄板葺で、間口５間半奥行９間規模になる。正面は、梁と束から構成される大きな妻をみせ、桟瓦葺の下屋を付ける。当初の内部は表側店舗の奥が四間取、その南側１間通りが通りニワに復される。山形の近代商家建築の好例である。,https://bunka.nii.ac.jp/heritage/43967/_107684/43967_107684111225024703993_300.jpg
101,00006702,丸八やたら漬本店座敷蔵,まるはちやたらづけほんてんざしきぐら,1棟,,登録有形文化財(建造物),産業3次,建築物,,明治,明治中期／大正2改修,1868-1911／1913改修,土蔵造2階建、鉄板葺、建築面積69㎡,,06 － 0092,57,2007.12.19(平成19.12.19),2007.12.05(平成19.12.05),,20071205,,国土の歴史的景観に寄与しているもの,,山形県,山形県山形市旅篭町2-560-1他,,,,,38.25501000000000,140.33800000000000,店舗兼主屋の背面に、東西棟で建つ漆喰仕上げの土蔵。桁行７間梁間３間規模で、切妻造鉄板葺の置屋根である。妻入の２階建で、２階を物置とする。１階は主室と次の間からなる座敷で、トコまわりなど丁寧な造作がなされ、質の高い座敷である。,https://bunka.nii.ac.jp/heritage/43967/_107685/43967_107685111225024705661_300.jpg
101,00006703,丸八やたら漬本店香味庵蔵,まるはちやたらづけほんてんこうみあんぐら,1棟,,登録有形文化財(建造物),産業3次,建築物,,大正,大正2／平成4改修,1913／1992改修,土蔵造2階建、鉄板葺、建築面積46㎡,,06 － 0093,57,2007.12.19(平成19.12.19),2007.12.05(平成19.12.05),,20071205,,国土の歴史的景観に寄与しているもの,,山形県,山形県山形市旅篭町2-560-1他,,,,,38.25499000000000,140.33780000000000,店舗兼主屋の南側、通りから少し入った位置に建つ土蔵。東西棟の切妻造鉄板葺の置屋根で、桁行５間、西寄り２間が梁間２間半、東寄り３間が梁間３間である。北側に両開土戸の開口を設け、通り側には各階に窓を穿つ。主屋と一体となり、街路景観を造る。,https://bunka.nii.ac.jp/heritage/43967/_107686/43967_107686111225024708499_300.jpg
101,00006704,鳥海山大物忌神社蕨岡口ノ宮神楽殿,ちょうかいさんおおものいみじんじゃわらびおかのみやかぐらでん,1棟,,登録有形文化財(建造物),宗教,その他工作,,江戸,江戸後期／明治初期改修,1751-1829／1868-1911改修,木造平屋建、鉄板葺、建築面積14㎡,,06 － 0090,57,2007.12.19(平成19.12.19),2007.12.05(平成19.12.05),,20071205,,国土の歴史的景観に寄与しているもの,,山形県,山形県飽海郡遊佐町上蕨岡字松ヶ岡51,,,,,38.99643000000000,139.94390000000000,西面する境内地の入口から、やや奥の南側に建つ。鐘楼として建立され、神仏分離の際に神楽殿に改められた。南北棟の入母屋造鉄板葺、内転びのある粽付円柱で、吹寄支輪付の出組とし、軒は一軒繁垂木。高欄付の板床で、格天井を張る。歴史的な変遷を物語る遺構。,https://bunka.nii.ac.jp/heritage/43967/_107687/43967_107687111225024709373_300.jpg
101,00006740,出羽桜美術館旧仲野家住宅主屋,でわざくらびじゅつかんきゅうなかのけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治45／昭和初期増築・昭和62移築,1912／1926-1988増築・1987移築,木造平屋一部2階建、瓦葺、建築面積311㎡,,06 － 0094,57,2007.12.19(平成19.12.19),2007.12.05(平成19.12.05),,20071205,,造形の規範となっているもの,,山形県,山形県天童市一日町1-315-1,,,,,38.34964000000000,140.37080000000000,旧羽州街道西側の敷地に建つ。寄棟造平入桟瓦葺で、正・側・背面に下屋庇を設ける。桁行１１間梁間５間規模で、左手に土間、板敷を介して右手に前後各３室の畳敷を設け、背面に座敷や離れを付設する。老舗商家にふさわしい、風格ある佇まいをみせる。,https://bunka.nii.ac.jp/heritage/43967/_107723/43967_107723111225024811476_300.jpg
101,00006979,鍋屋本店店舗,なべやほんてんてんぽ,1棟,,登録有形文化財(建造物),産業3次,建築物,,明治,明治後期／昭和40頃改修,1868-1911／1965頃改修,木造平屋建、茅葺、建築面積44㎡,,06 － 0096,59,2008.05.07(平成20.05.07),2008.04.18(平成20.04.18),,20080418,,国土の歴史的景観に寄与しているもの,,山形県,山形県長井市十日町1-573,,,,,38.11224000000000,140.03690000000000,十日町通りに北面して建つ、木造つし２階建。屋根茅葺とし、東面は切妻で漆喰壁に架構を見せ、西面は寄棟造として葺き降ろす。内部は、もとは床を設けたが、今は土間の一室とする。正面つし２階の格子や、落ち着きある茅葺など、伝統的な街路景観を構成する。,https://bunka.nii.ac.jp/heritage/43967/_107961/43967_107961111225025516342_300.jpg
101,00006980,鍋屋本店主屋,なべやほんてんしゅおく,1棟,,登録有形文化財(建造物),産業3次,建築物,,明治,明治後期,1868-1911,木造平屋建、茅葺、建築面積132㎡,,06 － 0097,59,2008.05.07(平成20.05.07),2008.04.18(平成20.04.18),,20080418,,造形の規範となっているもの,,山形県,山形県長井市十日町1-573,,,,,38.11211000000000,140.03690000000000,店舗の背面に南北棟で建つ。切妻造平入茅葺で、桁行１８ｍ梁間６．７ｍ規模。東を正面とし中央南寄りに入口を設け、トコを構える座敷や居間を店舗側に、背面に台所などを配する。棟を違えて建つ店舗と主屋を一連の建築として構成する町家である。,https://bunka.nii.ac.jp/heritage/43967/_107962/43967_107962111225025517896_300.jpg
101,00006981,長沼合名会社店舗兼主屋,ながぬまごうめいがいしゃてんぽけんしゅおく,1棟,,登録有形文化財(建造物),産業3次,建築物,,江戸,天保9／昭和33改修,1838／1958改修,木造平屋建、鉄板葺、建築面積149㎡,,06 － 0098,59,2008.05.07(平成20.05.07),2008.04.18(平成20.04.18),,20080418,,造形の規範となっているもの,,山形県,山形県長井市十日町1-652-1他,,,,,38.11238000000000,140.03670000000000,通りに南面する敷地の出入口付近に東を正面に建つ。切妻造とし、もと茅葺の鉄板葺で、越屋根を設ける。桁行２０ｍ梁間１０ｍと規模が大きい。内部は北側に土間、南にトコや神棚を備える座敷や仏間、納戸、茶の間など６室を配し、地域的な特色ある平面を伝える。,https://bunka.nii.ac.jp/heritage/43967/_107963/43967_107963111225025519523_300.jpg
101,00006982,長沼合名会社内蔵,ながぬまごうめいがいしゃうちぐら,1棟,,登録有形文化財(建造物),産業3次,建築物,,江戸,江戸末期,1830-1867,土蔵造2階建、鉄板葺、建築面積40㎡,,06 － 0099,59,2008.05.07(平成20.05.07),2008.04.18(平成20.04.18),,20080418,,国土の歴史的景観に寄与しているもの,,山形県,山形県長井市十日町1-652-1他,,,,,38.11261000000000,140.03660000000000,店舗兼主屋の土間北面に蔵前を介して接続する。桁行９．２ｍ梁間３．７ｍ規模の土蔵造２階建で、切妻造置屋根鉄板葺とする。南妻に掛子塗両開戸をたて、各階東側面に窓を開け、１、２階通しの掛子塗戸を建てる。家財等を納めた土蔵で、伝統的な屋敷構えを残す。,https://bunka.nii.ac.jp/heritage/43967/_107964/43967_107964111225025522147_300.jpg
101,00006983,長沼合名会社新蔵,ながぬまごうめいがいしゃしんぐら,1棟,,登録有形文化財(建造物),産業3次,建築物,,明治,明治19,1886,土蔵造2階建、鉄板葺、建築面積62㎡,,06 － 0100,59,2008.05.07(平成20.05.07),2008.04.18(平成20.04.18),,20080418,,国土の歴史的景観に寄与しているもの,,山形県,山形県長井市十日町1-652-1他,,,,,38.11281000000000,140.03650000000000,内蔵の北に南北棟で建つ。桁行１１ｍ梁間５．６ｍの土蔵造２階建、切妻造鉄板葺置屋根とする。外壁は漆喰仕上げで、腰板を張る。東面南寄りに扉口を開き、内部を板敷、壁板張とする。南面には庇を設け、１、２階とも２ヶ所の窓を設け、窓ごとに両開戸をたてる。,https://bunka.nii.ac.jp/heritage/43967/_107965/43967_107965111225025523826_300.jpg
101,00006984,長沼合名会社前蔵,ながぬまごうめいがいしゃまえぐら,1棟,,登録有形文化財(建造物),産業2次,建築物,,大正,大正前期,1912-1925,土蔵造平屋建、鉄板葺、建築面積110㎡,,06 － 0101,59,2008.05.07(平成20.05.07),2008.04.18(平成20.04.18),,20080418,,国土の歴史的景観に寄与しているもの,,山形県,山形県長井市十日町1-652-1他,,,,,38.11253000000000,140.03680000000000,主屋の正面、十日町通りに妻を見せる南北に細長い土蔵。江戸末から明治に建築された３棟の土蔵を、酒造のために繋いで一体としたもので、精米やその貯蔵に使われた。切妻造鉄板葺の置屋根。土蔵造平屋建で、もとは２階床を張った。,https://bunka.nii.ac.jp/heritage/43967/_107966/43967_107966111225025525486_300.jpg
101,00006985,長沼合名会社中蔵,ながぬまごうめいがいしゃなかぐら,1棟,,登録有形文化財(建造物),産業2次,建築物,,大正,大正期,1912-1925,土蔵造2階建、鉄板葺、建築面積117㎡,,06 － 0102,59,2008.05.07(平成20.05.07),2008.04.18(平成20.04.18),,20080418,,国土の歴史的景観に寄与しているもの,,山形県,山形県長井市十日町1-652-1他,,,,,38.11267000000000,140.03620000000000,主屋の西北に東西棟で建つ。桁行１６ｍ梁間７．３ｍの土蔵造２階建、切妻造鉄板葺置屋根とする。内外とも壁は漆喰仕上げで、扉を鉄扉とし、出入口まわりに地元産の石を組む。内部は１階はコンクリート床で貯蔵タンクを置き、２階は板敷で、小屋トラス組とする。,https://bunka.nii.ac.jp/heritage/43967/_107967/43967_107967111225025527348_300.jpg
101,00006986,長沼合名会社仕込蔵,ながぬまごうめいがいしゃしこみぐら,1棟,,登録有形文化財(建造物),産業2次,建築物,,大正,大正期,1912-1925,土蔵造平屋建、鉄板葺、建築面積142㎡,,06 － 0103,59,2008.05.07(平成20.05.07),2008.04.18(平成20.04.18),,20080418,,国土の歴史的景観に寄与しているもの,,山形県,山形県長井市十日町1-652-1他,,,,,38.11281000000000,140.03630000000000,敷地の西北隅、中蔵の北に位置する。土蔵造平屋建。南北棟の切妻造鉄板葺置屋根とし、南面に鉄扉をたて、東面と北面に窓を開ける。桁行１９ｍ梁間７．６ｍで、外壁は漆喰塗とする。コンクリート床で、小屋組をトラス組とするなど、中蔵と同様の仕様とする。,https://bunka.nii.ac.jp/heritage/43967/_107968/43967_107968111225025529110_300.jpg
101,00006987,齋藤家住宅主屋,さいとうけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),産業3次,建築物,,江戸,江戸末期／大正後期移築,1830-1867／1912-1925移築,木造平屋建、茅葺、建築面積104㎡,,06 － 0104,59,2008.05.07(平成20.05.07),2008.04.18(平成20.04.18),,20080418,,造形の規範となっているもの,,山形県,山形県長井市館町北639-1,,,,,38.10003000000000,140.03800000000000,通りに西面する平入の町家。切妻造茅葺で、背面を葺き降ろし、正面に鉄板葺下屋を設ける。木造つし２階建で、内部は田の字型に４室に間仕切り、通り側にミセ、背面側に座敷や居間を配する。正面の格子や、茅葺屋根、妻などに伝統的な外観をよく残す。,https://bunka.nii.ac.jp/heritage/43967/_107969/43967_107969111225025531937_300.jpg
101,00006988,齋藤家住宅土蔵,さいとうけじゅうたくどぞう,1棟,,登録有形文化財(建造物),産業3次,建築物,,明治,明治前期,1868-1911,土蔵造2階建、鉄板葺、建築面積57㎡,,06 － 0105,59,2008.05.07(平成20.05.07),2008.04.18(平成20.04.18),,20080418,,再現することが容易でないもの,,山形県,山形県長井市館町北639-1,,,,,38.09990000000000,140.03800000000000,主屋の南方に位置する。切妻造鉄板葺の置屋根。土蔵造２階建、桁行１２ｍ梁間４．６ｍで、内部は桁行に２室に分ける。外壁は中塗で、正面とその周囲を黒漆喰塗、窓まわりを白漆喰塗とする。小屋は軸太の棟木と垂木から構成され、重厚な空間をつくる。,https://bunka.nii.ac.jp/heritage/43967/_107970/43967_107970111225025532797_300.jpg
101,00007335,田中家住宅主屋,たなかけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治前期／昭和47改修,1868-1911／1972改修,木造平屋一部2階建、茅葺（鉄板仮葺）、建築面積201㎡,,06 － 0106,61,2008.11.10(平成20.11.10),2008.10.23(平成20.10.23),,20081023,,造形の規範となっているもの,,山形県,山形県山形市陣場1-22他,,,,,38.27739062000000,140.31126948000000,通りに北側に占める敷地の前寄りに南面して建つ。桁行９間半梁間５間規模の木造２階建で、茅葺の上に鉄板を葺く。西側に土間や台所、東半部にジョウダンノマなど４室を田の字に配し、背面にナンドを付け、２階に座敷などを置く。風格ある近代農家建築の一例。,https://bunka.nii.ac.jp/heritage/43967/_108317/43967_108317062610569081648_300.jpg
101,00007336,田中家住宅座敷蔵,たなかけじゅうたくざしきぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治前期,1868-1911,土蔵造2階建、鉄板葺、建築面積53㎡,,06 － 0107,61,2008.11.10(平成20.11.10),2008.10.23(平成20.10.23),,20081023,,造形の規範となっているもの,,山形県,山形県山形市陣場1-22他,,,,,38.27750472000000,140.31131383000000,ナンド北面に蔵前を介して繋がる。桁行９．１ｍ梁間５．１ｍの妻入２階建土蔵で、北面に下屋を設ける。切妻造鉄板葺の置屋根とし、外壁を漆喰で仕上げ、腰に下見板を張る。１階は続き座敷で、良質な意匠になる座敷飾りを備える。直材による独特の小屋架構をもつ。,https://bunka.nii.ac.jp/heritage/43967/_108318/43967_108318064164295312269_300.jpg
101,00007337,田中家住宅漬物蔵,たなかけじゅうたくつけものぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治前期／昭和30改修,1868-1911／1955改修,土蔵造平屋建、鉄板葺、建築面積10㎡,,06 － 0108,61,2008.11.10(平成20.11.10),2008.10.23(平成20.10.23),,20081023,,国土の歴史的景観に寄与しているもの,,山形県,山形県山形市陣場1-22他,,,,,38.27745083000000,140.31119110000000,主屋北面の西寄りに接続する。桁行３．９ｍ梁間２．５ｍと小規模な妻入平屋建土蔵で、切妻造鉄板葺の屋根が載る。外壁は白漆喰仕上げで、腰板を張る。南妻面に主屋からの出入口、北面には窓を開ける。内部は一室で、和小屋。漬物の保管等に使われる。,https://bunka.nii.ac.jp/heritage/43967/_108319/43967_108319986160418845699_300.jpg
101,00007338,田中家住宅道具蔵,たなかけじゅうたくどうぐぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治9,1876,土蔵造平屋建、鉄板葺、建築面積21㎡,,06 － 0109,61,2008.11.10(平成20.11.10),2008.10.23(平成20.10.23),,20081023,,国土の歴史的景観に寄与しているもの,,山形県,山形県山形市陣場1-22他,,,,,38.27724100000000,140.31137100000000,主屋の南東に位置し、道路脇水路に接して建つ。桁行５．６ｍ梁間３．７ｍの土蔵造平屋建で、切妻造鉄板葺の置屋根を載せる。西面中央に庇を設け出入口とし、北面に窓を開ける。外壁は段を付けた白漆喰仕上げとし、腰に下見板を張る。座敷蔵と同様の架構をもつ。,https://bunka.nii.ac.jp/heritage/43967/_108320/43967_108320110131507463233_300.jpg
