台帳ID,管理対象ID,名称,ふりがな,員数,棟名,文化財種類,種別1,種別2,国,時代,年代,西暦,構造及び形式等,その他参考となるべき事項,登録番号,登録回,登録告示年月日,登録年月日,追加年月日,重文指定年月日,国宝指定年月日,登録基準1,登録基準2,都道府県,所在地,保管施設の名称,所有者名,所有者種別,管理団体又は責任者,緯度,経度,解説文,画像URL
101,00007621,学習院乃木館（旧総寮部）,がくしゅういんのぎかん（きゅうそうりょうぶ）,1棟,,登録有形文化財(建造物),学校,建築物,,明治,明治41／昭和19移築,1908／1944移築,木造平屋建、瓦葺、建築面積93㎡,,13 － 0242,63,2009.05.14(平成21.05.14),2009.04.28(平成21.04.28),,20090428,,国土の歴史的景観に寄与しているもの,,東京都,東京都豊島区目白1-1057-1,,学校法人学習院,,,35.71793000000000,139.70740000000000,西一号館の南隣に建つ。桁行１３ｍ梁間７．３ｍ、木造平屋建、寄棟造桟瓦葺で、外壁は下見板張である。東に廊下、西に３室を並べ、中央の十畳に院長乃木希典が起居していた。内部は真壁造で、棹縁天井を張る。洋風建築が多いキャンパスに、和風の佇まいを見せる。,https://bunka.nii.ac.jp/heritage/43967/_108603/43967_108603111225031538679_300.jpg
101,00007622,学習院厩舎,がくしゅういんきゅうしゃ,1棟,,登録有形文化財(建造物),学校,建築物,,明治,明治41／昭和2移築・昭和58改修,1908／1927移築・1983改修,木造平屋建、スレート葺、建築面積293㎡,,13 － 0243,63,2009.05.14(平成21.05.14),2009.04.28(平成21.04.28),,20090428,,造形の規範となっているもの,,東京都,東京都豊島区目白1-1057-1,,学校法人学習院,,,35.71688000000000,139.70840000000000,校地南面の馬場門脇に建つ。桁行２６ｍ梁間９．７ｍ、木造平屋建、寄棟造スレート葺で、西側に切妻造の馬具置場を併設する。腰高の鉄筋コンクリート基礎上に上屋を建て、横一列の採光窓を開け、壁は下見板を張る。都心に残る数少ない明治期建設の現役厩舎である。,https://bunka.nii.ac.jp/heritage/43967/_108604/43967_108604111225031540479_300.jpg
101,00007623,学習院正門,がくしゅういんせいもん,1基,,登録有形文化財(建造物),学校,その他工作,,明治,明治41,1908,門　煉瓦造門柱4基、間口11m、左右通用門付、塀　石造、総延長36m,,13 － 0244,63,2009.05.14(平成21.05.14),2009.04.28(平成21.04.28),,20090428,,国土の歴史的景観に寄与しているもの,,東京都,東京都豊島区目白1-1057-1,,学校法人学習院,,,35.72021000000000,139.70970000000000,北面の目白通り沿いに開く間口１１ｍの正門で、左右に総延長３６ｍの石積塀を延ばし、生垣を植える。柱間６．３ｍの主柱に木製扉を吊り、その両側に脇柱を建てて脇門とする。門柱はいずれも煉瓦積で、頂部に花崗岩製の柱頭飾りを戴き、格調ある構えとする。,https://bunka.nii.ac.jp/heritage/43967/_108605/43967_108605111225031542393_300.jpg
101,00007624,旧ほていや玩具店店舗,きゅうほていやがんぐてんてんぽ,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和前,昭和前期／昭和40改修,1926-1988／1965改修,木造2階建、鉄板葺、建築面積47㎡,,13 － 0245,63,2009.05.14(平成21.05.14),2009.04.28(平成21.04.28),,20090428,,国土の歴史的景観に寄与しているもの,,東京都,東京都青梅市仲町303-2,,,,,35.78904000000000,139.25730000000000,青梅街道に北面する木造２階建の店舗。１階を店舗、２階を客間とする。外壁正面は銅板張、側面は鉄板張で、正面２階にバルコニーを張り出し、人造石洗出し仕上げの円柱や手すりを設け、軒まわりやパラペットに装飾を凝らす。昭和戦前における商業建築の好例。,https://bunka.nii.ac.jp/heritage/43967/_108606/43967_108606316823263121500_300.jpg
101,00007731,代々木能舞台舞台・橋掛・鏡の間,よよぎのうぶたいぶたい・はしがかり・かがみのま,1棟,,登録有形文化財(建造物),文化福祉,建築物,,昭和中,昭和25,1950,木造平屋一部地下1階建、銅板葺、建築面積84㎡,,13-0246,64,2009.08.25(平成21.08.25),2009.08.07(平成21.08.07),,20090807,,造形の規範となっているもの,,東京都,東京都渋谷区代々木4-36-42,,,,,35.68098000000000,139.68960000000000,舞台は桁行５．５ｍ梁間５．４ｍの切妻造妻入で、背面に後座、側面に地謡座を付ける。面取方柱で大斗肘木組、化粧屋根裏天井。橋掛は舞台に直角に付き、桁行９．５ｍ梁間１．９ｍの化粧屋根裏天井で、西端が鏡の間へ通じる。丁寧に造られた本格的な能舞台。,https://bunka.nii.ac.jp/heritage/43967/_108713/43967_108713111225031853416_300.jpg
101,00007732,代々木能舞台敷舞台及び座敷,よよぎのうぶたいしきぶたいおよびざしき,1棟,,登録有形文化財(建造物),文化福祉,建築物,,昭和前,昭和8／昭和25改修,1933／1950改修,木造平屋建、銅板葺、建築面積91㎡,,13-0247,64,2009.08.25(平成21.08.25),2009.08.07(平成21.08.07),,20090807,,国土の歴史的景観に寄与しているもの,,東京都,東京都渋谷区代々木4-36-42,,,,,35.68089000000000,139.68960000000000,桁行１４ｍ梁間６．４ｍ、東西棟の木造平屋建。トコや棚を構える十七畳半の座敷を東に、敷舞台を西に設ける。敷舞台は小規模ながら後座と地謡座を備え、格天井を張り、木鼻付虹梁を掛け、蟇股を置く。座敷は舞台の桟敷でもあり、舞台側の北面窓を大きく開ける。,https://bunka.nii.ac.jp/heritage/43967/_108714/43967_108714111225031854771_300.jpg
101,00007877,日本学園一号館,にほんがくえんいちごうかん,1棟,,登録有形文化財(建造物),学校,建築物,,昭和前,昭和11／昭和53・平成7改修,1936／1978・2005改修,鉄筋コンクリート造3階建、建築面積1118㎡,,13-0248,65,2009.11.19(平成21.11.19),2009.11.02(平成21.11.02),,20091102,,造形の規範となっているもの,,東京都,東京都世田谷区松原2-735-3他,,,,,35.66510000000000,139.64890000000000,正面玄関を東に向け、北敷地境と平行して教室棟を配する片廊下型校舎。ＲＣ造３階建、建築面積１１１８㎡。柱梁構造を外観に現し、南面する教室の窓を大きくとる。正門から前庭を介して望む三層分の高さの角柱が並ぶ正面玄関は、正統的で風格を備える。,https://bunka.nii.ac.jp/heritage/43967/_108857/43967_108857111225032232876_300.jpg
101,00007878,鎌田家住宅主屋,かまたけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和7／昭和47改修,1932／1972改修,木造平屋建、瓦葺、建築面積104㎡,,13-0249,65,2009.11.19(平成21.11.19),2009.11.02(平成21.11.02),,20091102,,国土の歴史的景観に寄与しているもの,,東京都,東京都世田谷区梅丘1-1473-5,,,,,35.65277000000000,139.65210000000000,通りに東面する敷地の中央に建つ。木造平屋建、建築面積１０４㎡。東西棟の入母屋造を中心に、入母屋造妻入の玄関を東に、北にもと陸屋根の洋間、南に寄棟造の和室を配し、変化に富む外観をつくる。中廊下式の住居で、戦前東京の私鉄沿線に建つ郊外住宅の一例。,https://bunka.nii.ac.jp/heritage/43967/_108858/43967_108858111225032235580_300.jpg
101,00007879,鎌田家住宅離れ,かまたけじゅうたくはなれ,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和7,1932,木造平屋建、瓦葺、建築面積50㎡,,13-0250,65,2009.11.19(平成21.11.19),2009.11.02(平成21.11.02),,20091102,,国土の歴史的景観に寄与しているもの,,東京都,東京都世田谷区梅丘1-1473-5,,,,,35.65275000000000,139.65200000000000,敷地の西奥に建つ。主屋と雁行して繋がる奥座敷で、木造平屋建、建築面積５０㎡。南北棟の入母屋造桟瓦葺で、銅板葺庇を付ける。トコや棚、付書院を構える十畳と六畳次の間からなり、庭側に主屋から槫縁がまわる。主屋と連続し、変化のある外観をつくる。,https://bunka.nii.ac.jp/heritage/43967/_108859/43967_108859111225032236133_300.jpg
101,00007880,鎌田家住宅門及び塀,かまたけじゅうたくもんおよびへい,1基,,登録有形文化財(建造物),住宅,その他工作,,昭和前,昭和7,1932,門　鉄筋コンクリート造、間口2.6m、塀　鉄筋コンクリート造、延長4.0m,,13-0251,65,2009.11.19(平成21.11.19),2009.11.02(平成21.11.02),,20091102,,国土の歴史的景観に寄与しているもの,,東京都,東京都世田谷区梅丘1-1473-5,,,,,35.65269000000000,139.65220000000000,通りから２ｍ下がって東面して門を構える。間口２．６ｍに方柱を建て、その両側に各２．０ｍの袖塀を付け、北袖塀に潜りを開ける。鉄筋コンクリート造の洗出し仕上げ。塀は柱形を表し、その間を赤色にしており、緑豊かな郊外住宅地の景観要素として親しまれる。,https://bunka.nii.ac.jp/heritage/43967/_108860/43967_108860111225032236672_300.jpg
101,00007881,旅館西郊本館,りょかんせいこうほんかん,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和前,昭和6／昭和中期改修,1931／1926-1988改修,木造2階建、スレート葺一部鉄板葺及び瓦葺、建築面積473㎡,,13-0252,65,2009.11.19(平成21.11.19),2009.11.02(平成21.11.02),,20091102,,国土の歴史的景観に寄与しているもの,,東京都,東京都杉並区荻窪3-63,,,,,35.70285000000000,139.62540000000000,敷地東側の中庭を囲むように「コ」の字形に建つ。木造２階建、スレート一部鉄板及び桟瓦葺、建築面積４７３㎡。１階は玄関や広間、厨房など、２階には宿泊室を配する。ベージュ色のモルタル洗出し仕上げの大壁造とする外観は落ち着きのある街路景観をつくる。,https://bunka.nii.ac.jp/heritage/43967/_108861/43967_108861111225032237175_300.jpg
101,00007882,西郊ロッヂング,せいこうろっぢんぐ,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和前,昭和13／昭和中期・平成13改修,1938／1926-1988・2001改修,木造2階建、瓦葺一部銅板葺、建築面積145㎡,,13-0253,65,2009.11.19(平成21.11.19),2009.11.02(平成21.11.02),,20091102,,国土の歴史的景観に寄与しているもの,,東京都,東京都杉並区荻窪3-63,,,,,35.70302000000000,139.62530000000000,本館西側に隣接して、敷地の北西角に沿うようにＬ字形に建つ。木造２階建、桟瓦一部銅板葺、建築面積１４５㎡。１３室を有する集合住宅。北西角を曲壁面とし、その上部に銅板葺ドーム屋根を載せる独特の外観は、ベージュの色調と調和し、親しみを感じさせる。,https://bunka.nii.ac.jp/heritage/43967/_108862/43967_108862111225032238932_300.jpg
101,00007883,幻戯山房（旧角川家住宅主屋）,げんぎさんぼう（きゅうかどかわけじゅうたくしゅおく）,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和中,昭和30／昭和48・平成20改修,1955／1973・2008改修,木造2階一部平屋建、瓦葺、建築面積196㎡,,13-0254,65,2009.11.19(平成21.11.19),2009.11.02(平成21.11.02),,20091102,,造形の規範となっているもの,,東京都,東京都杉並区荻窪3-728,,,,,35.69882000000000,139.62440000000000,敷地の北辺に沿って建つ。木造２階一部平屋建、東西棟の入母屋造桟瓦葺、建築面積１９６㎡。開口とする隅柱を省略し、主な開口部の建具をすべて引込み戸とすることにより、開放的な内部空間と、繊細な外観をつくる。近代数寄屋建築の好例。,https://bunka.nii.ac.jp/heritage/43967/_108863/43967_108863111225032244018_300.jpg
101,00007977,旧野方配水塔,きゅうのかたはいすいとう,1棟,,登録有形文化財(建造物),生活関連,その他工作,,昭和前,昭和4,1929,鉄筋コンクリート造、屋根コンクリートアスファルト塗、建築面積187㎡、石柵付,,13-0255,66,2010.02.03(平成22.02.03),2010.01.15(平成22.01.15),,20100115,,造形の規範となっているもの,,東京都,東京都中野区江古田1-3,,中野区,,,35.72464000000000,139.67480000000000,東京２３区北西部への配水を目的として建設。高さ３４ｍの鉄筋コンクリート造構造物で、東側に階段室、頂部に換気塔を付け、水槽周壁上部にはアーチ形窓を配する。壁体内の漏水防止用鋼板に最初期の溶接技術を用い、ドーム付円筒形水道塔としても最初期の事例。,https://bunka.nii.ac.jp/heritage/43967/_128809/43967_128809111225032524744_300.jpg
101,00007978,辻家住宅旧主屋,つじけじゅうたくきゅうしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和7,1932,木造2階一部平屋建、瓦葺、建築面積175㎡,,13-0256,66,2010.02.03(平成22.02.03),2010.01.15(平成22.01.15),,20100115,,国土の歴史的景観に寄与しているもの,,東京都,東京都杉並区松庵2-102,,,,,35.69851000000000,139.59660000000000,南北に通る道路に東面する敷地に建つ。木造２階建、東西棟の入母屋造妻入桟瓦葺。東南隅に陸屋根平屋建で洋間の応接室、その北隣に入母屋の妻を見せる玄関を出し、西面に老人室や納戸などを付設。郊外に建つ洋間付和風住宅で、建具や欄間に繊細な意匠をもつ。,https://bunka.nii.ac.jp/heritage/43967/_128810/43967_128810111225032525671_300.jpg
101,00007979,佐々木家住宅主屋,ささきけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和9／昭和10改修,1934／1935改修,木造平屋建、瓦葺、建築面積104㎡,,13-0257,66,2010.02.03(平成22.02.03),2010.01.15(平成22.01.15),,20100115,,造形の規範となっているもの,,東京都,東京都練馬区小竹町1-36-11,,,,,35.73826000000000,139.67620000000000,西と南に接道した敷地に西を正面に建つ。木造平屋建、東西棟の寄棟造桟瓦葺。玄関から中廊下が延び、北側に水まわり等、南に洋間や、縁を介した客間と居間を並べる。押入の設置や部屋の雁行配置で部屋の独立性を高める。同潤会木造分譲住宅の姿をよく留める。,https://bunka.nii.ac.jp/heritage/43967/_128811/43967_128811244566434851475_300.jpg
101,00008099,田口家住宅主屋,たぐちけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治18年／明治22年・明治後期増築・昭和50年・平成20年改修,1885年／1889年・1868-1911増築・1975年・2008年改修,木造平屋建、瓦葺、建築面積200㎡,,13 － 0258,67,2010.05.20(平成22.05.20),2010.04.28(平成22.04.28),,20100428,,国土の歴史的景観に寄与しているもの,,東京都,東京都文京区西片2-10-14,,,,,35.71594000000000,139.75660000000000,敷地中央に台所や和室等の居室棟、北隅に離れ、東隅に書斎等の洋館を配し、玄関が４５度振れて居室棟と洋館との間に南面して建つ。木造平屋建で、寄棟や切妻を組み合わせる桟瓦葺屋根とする。下見板張の洋館と起り屋根の玄関の対比が特徴的な外観を構成する。,https://bunka.nii.ac.jp/heritage/43967/_132497/43967_132497111225032857220_300.jpg
101,00008260,東京大学野球場観覧席・ダッグアウト及びフェンス,とうきょうだいがくやきゅうじょうかんらんせき・だっぐあうとおよびふぇんす,1棟,,登録有形文化財(建造物),学校,その他工作,,昭和前,昭和12年,1937,観覧席及びダッグアウト　鉄筋コンクリート造3階建、建築面積460㎡、フェンス　鉄筋コンクリート造、延長352m,,13 － 0259,68,2010.09.10(平成22.09.10),2010.09.10(平成22.09.10),,20100910,,国土の歴史的景観に寄与しているもの,,東京都,東京都文京区弥生1-1-1,,国立大学法人東京大学,,,35.71880000000000,139.76050000000000,東京大学弥生キャンパス内に所在する。内部に記者席、更衣室等を配する階段状の観覧席に、片持ち支持のアーチ形屋根を架ける。観覧席の左右に配されたダッグアウト、グラウンドを囲むフェンスを含め、全体をＲＣでつくる。戦前に遡る数少ない現役の野球場施設。,https://bunka.nii.ac.jp/heritage/43967/_133902/43967_133902111225033419603_300.jpg
101,00008261,教證寺本堂,きょうしょうじほんどう,1棟,,登録有形文化財(建造物),宗教,建築物,,江戸,安政4年(1857)／大正15年改修,1909／1926改修,土蔵造平屋建、瓦葺、建築面積169㎡,,13 － 0260,68,2010.09.10(平成22.09.10),2010.09.10(平成22.09.10),,20100910,,国土の歴史的景観に寄与しているもの,,東京都,東京都台東区池之端1-104他,,宗教法人教證寺,,,35.70923000000000,139.76890000000000,敷地中ほどに西面して建つ。桁行９．９ｍ梁間１５ｍの土蔵造、寄棟造妻入桟瓦葺で、正面向拝一間、側背面を葺き降ろす。内部は外陣と内陣、余間等から構成される浄土真宗平面になる。向拝や軒まわりまでを塗り込めた土蔵造仏堂の代表的遺構のひとつである。,https://bunka.nii.ac.jp/heritage/43967/_133903/43967_133903111225033421177_300.jpg
101,00008262,教證寺客殿,きょうしょうじきゃくでん,1棟,,登録有形文化財(建造物),宗教,建築物,,明治,明治36年／大正15年改修,1909／1926改修,木造2階建、瓦葺、建築面積74㎡,,13 － 0261,68,2010.09.10(平成22.09.10),2010.09.10(平成22.09.10),,20100910,,国土の歴史的景観に寄与しているもの,,東京都,東京都台東区池之端1-104他,,宗教法人教證寺,,,35.70934000000000,139.76890000000000,敷地の北東隅に、南側で本堂に接続して建つ。桁行１４ｍ梁間５．５ｍの木造２階建、東西棟の入母屋造桟瓦葺。外壁は下見板張で、妻飾は木連格子とする。東面に大きく開いた廊下を座敷に面して付し、不忍池への眺望を意識していたことが立面に表れる。,https://bunka.nii.ac.jp/heritage/43967/_133904/43967_133904111225033423893_300.jpg
101,00008263,伊勢屋店舗兼主屋,いせやてんぽけんしゅおく,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和前,昭和2年,1927,木造2階建、瓦葺、建築面積44㎡,,13 － 0262,68,2010.09.10(平成22.09.10),2010.09.10(平成22.09.10),,20100910,,国土の歴史的景観に寄与しているもの,,東京都,東京都台東区日本堤1-208,,,,,35.72508000000000,139.79700000000000,土手通りに西面して店を開き、東と南も街路に面する。間口４．６ｍ奥行１０ｍの木造２階建、入母屋造妻入桟瓦葺。外壁は下見板張、軒下と妻面は漆喰仕上げとする。１階を店舗、２階を住居とする。正面のカウンターなど、往時の天麩羅屋の佇まいを残す。,https://bunka.nii.ac.jp/heritage/43967/_133905/43967_133905111225033425744_300.jpg
101,00008264,中江店舗,なかえてんぽ,1棟,,登録有形文化財(建造物),産業3次,建築物,,大正,大正13年,1924,木造2階建、瓦葺、建築面積55㎡,,13 － 0263,68,2010.09.10(平成22.09.10),2010.09.10(平成22.09.10),,20100910,,国土の歴史的景観に寄与しているもの,,東京都,東京都台東区日本堤1-208-3,,,,,35.72513000000000,139.79700000000000,土手通りに西面して店を開く。桁行５．９ｍ梁間１０ｍの木造２階建。１、２階ともに座敷とし、２階は壁に腰板を張り、欄間には竹の組子に松竹梅と桜をあしらう。街路に平行する南北棟の切妻造桟瓦葺。熨斗瓦を高く積み、建ちの高い表構えをつくる。,https://bunka.nii.ac.jp/heritage/43967/_133906/43967_133906111225033427498_300.jpg
101,00008265,濵家住宅西洋館,はまけじゅうたくせいようかん,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正後期／昭和40年・昭和50年・昭和52年・昭和60年・平成10年改修,1919-1925／1965・1975・1977・1985・1998改修,木造2階建、スレート葺一部鋼板葺、建築面積116㎡,,13 － 0264,68,2010.09.10(平成22.09.10),2010.09.10(平成22.09.10),,20100910,,国土の歴史的景観に寄与しているもの,,東京都,東京都武蔵野市吉祥寺北町3-952-48,,,,,35.71375000000000,139.57140000000000,北面が道路に接する矩形敷地の北寄りに位置し、ポーチを東に張り出す。木造２階建、寄棟造スレート葺、建築面積１４１㎡。アメリカから輸入したプレファブ住宅で、外壁は下見板張、木製の上下窓もよく残る。洋風住宅として閑静な住宅街に彩りを添える。,https://bunka.nii.ac.jp/heritage/43967/_133907/43967_133907151214162206981_300.jpg
101,00008418,小池家住宅主屋,こいけけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和13年,1938,木造2階建、瓦葺、建築面積205㎡,,13 － 0267,69,2011.01.26(平成23.01.26),2011.01.26(平成23.01.26),,20110126,,造形の規範となっているもの,,東京都,東京都品川区北品川5-740-10,,,,,35.62074226000000,139.73491030000000,御殿山丘陵の住宅地に所在し、敷地北半に建つ。腰折れ屋根の切妻造桟瓦葺で、妻面をハーフティンバー風とし、正面一階外壁に鉄平石を貼る。柱や梁、破風などは名栗仕上げ。玄関脇に洋間を設け、中廊下式平面になり、南面にテラス等を設ける。郊外型住宅の好例。,https://bunka.nii.ac.jp/heritage/43967/_134814/43967_134814333035342090849_300.jpg
101,00008419,村野家住宅主屋,むらのけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,天保9年（1838）／安政4年（1857）増築・大正15年・昭和25年・昭和40年改修,1838／1857増築・1926・1950・1965改修,木造平屋建、茅葺、建築面積274㎡,,13 － 0268,69,2011.01.26(平成23.01.26),2011.01.26(平成23.01.26),,20110126,,造形の規範となっているもの,,東京都,東京都東久留米市柳窪4-283,,株式会社兼七,営利法人,,35.74722000000000,139.49010000000000,敷地中央に南面して建つ。東西棟の入母屋造茅葺、桁行二三メートル梁間一一メートル。東に土間や旧厩、西側に六間取を基本とする床上部を設け、トコや棚、付書院を構える座敷と次の間を西端に配す。大規模な農家建築で、落ち着きのある外観が屋敷林に融け込む。,https://bunka.nii.ac.jp/heritage/43967/_134815/43967_134815151214162208885_300.jpg
101,00008420,村野家住宅離れ,むらのけじゅうたくはなれ,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治後期／大正後期移築・昭和25年・平成3年改修,1898-1912／1919-1926移築・1950・1991改修,木造平屋建、銅板葺、建築面積105㎡,,13 － 0269,69,2011.01.26(平成23.01.26),2011.01.26(平成23.01.26),,20110126,,国土の歴史的景観に寄与しているもの,,東京都,東京都東久留米市柳窪4-283,,株式会社兼七,営利法人,,35.74707000000000,139.48990000000000,主屋の西側に渡り廊下を介して建つ。木造平屋建、建築面積一〇五平方メートル。主棟を東西棟の入母屋造、鉄板葺とし、東側に切妻屋根を南へ突出させる。トコや棚、付書院を構える主座敷と次の間を東西に並べ、東南隅に洋間を設ける。付書院欄間の彫刻が印象的。,https://bunka.nii.ac.jp/heritage/43967/_134816/43967_134816151214162210201_300.jpg
101,00008421,村野家住宅土蔵,むらのけじゅうたくどぞう,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸末期,1830-1868,土蔵造2階建、鉄板葺、建築面積26㎡,,13 － 0270,69,2011.01.26(平成23.01.26),2011.01.26(平成23.01.26),,20110126,,国土の歴史的景観に寄与しているもの,,東京都,東京都東久留米市柳窪4-283,,株式会社兼七,営利法人,,35.74724000000000,139.49000000000000,主屋の北側に位置する。土蔵造二階建、東西棟の切妻造妻入鉄板葺、桁行五・四メートル梁間三・六メートル。内部は細かく柱を建て、板壁とし、柱間に鉄棒をたてるなど、厳重な仕様になる。外壁は漆喰仕上げで、東妻拝み部分に家紋を戴く。主屋と好対照な外観。,https://bunka.nii.ac.jp/heritage/43967/_134817/43967_134817151214162211449_300.jpg
101,00008422,村野家住宅穀蔵,むらのけじゅうたくこくぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸末期／江戸末期移築,1830-1868／1830-1868移築,土蔵造2階建、鉄板葺、建築面積37㎡,,13 － 0271,69,2011.01.26(平成23.01.26),2011.01.26(平成23.01.26),,20110126,,国土の歴史的景観に寄与しているもの,,東京都,東京都東久留米市柳窪4-283,,株式会社兼七,営利法人,,35.74695000000000,139.49010000000000,主屋の南西に位置する二階建土蔵。東西棟の置屋根で、切妻造妻入鉄板葺、桁行七・三メートル梁間四・六メートル。外壁は腰に四段の切石を張り、上部を漆喰仕上げとし、東面の開口にはに掛子塗の両開扉を吊る。内壁は板張。大谷石と白漆喰が清楚な外観をなす。,https://bunka.nii.ac.jp/heritage/43967/_134818/43967_134818151214162212773_300.jpg
101,00008423,村野家住宅新蔵,むらのけじゅうたくしんぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治28年／昭和32年・昭和62年改修,1895／1957・1987改修,土蔵造2階建、瓦葺、建築面積69㎡、蔵前及び茶室付,,13 － 0272,69,2011.01.26(平成23.01.26),2011.01.26(平成23.01.26),,20110126,,国土の歴史的景観に寄与しているもの,,東京都,東京都東久留米市柳窪4-283,,株式会社兼七,営利法人,,35.74700000000000,139.49010000000000,主屋の西南、穀蔵の北側に建つ二階建土蔵。東西棟の切妻造妻入桟瓦葺、桁行七・三メートル梁間四・五メートル。東正面に蔵前を設け、その北側に茶室を配す。正面二階窓に掛子塗の両開扉を吊り、蔵前に下地窓を穿つ。木立のなか、穀蔵とともに清澄な趣を醸し出す。,https://bunka.nii.ac.jp/heritage/43967/_134819/43967_134819151214162214169_300.jpg
101,00008424,村野家住宅薬医門,むらのけじゅうたくやくいもん,1棟,,登録有形文化財(建造物),住宅,その他工作物,,明治,明治14年,1881,木造、銅板葺、間口2.6m、塀付,,13 － 0273,69,2011.01.26(平成23.01.26),2011.01.26(平成23.01.26),,20110126,,国土の歴史的景観に寄与しているもの,,東京都,東京都東久留米市柳窪4-283,,株式会社兼七,営利法人,,35.74722000000000,139.49040000000000,主屋の南東に位置する。一間薬医門、切妻造銅板葺。間口二・六メートルと比較的規模が大きい。両側に板塀を付設し、東側に潜戸を設ける。本柱上、冠木で固め、男梁とその上部に梁を架け、笈形付大瓶束で棟を支持。二軒疎垂木。総欅造で、本格的なつくりになる。,https://bunka.nii.ac.jp/heritage/43967/_134820/43967_134820151214162216083_300.jpg
101,00008425,村野家住宅中雀門,むらのけじゅうたくちゅうじゃくもん,1棟,,登録有形文化財(建造物),住宅,その他工作物,,大正,大正後期,1919-1926,木造、銅板葺、間口1.5m、塀付,,13 － 0274,69,2011.01.26(平成23.01.26),2011.01.26(平成23.01.26),,20110126,,国土の歴史的景観に寄与しているもの,,東京都,東京都東久留米市柳窪4-283,,株式会社兼七,営利法人,,35.74708000000000,139.49010000000000,主屋と新蔵の間に板塀を設け、前庭と奥庭を画する。その中央に建つ一間の腕木門で、切妻造銅板葺。一・五メートルの間口に両開板戸を吊る。総欅造で、楣上に格子の欄間を入れ、一軒疎垂木。塀は下見板張で上部に漆喰壁を設ける。華奢で上品な意匠になる。,https://bunka.nii.ac.jp/heritage/43967/_134821/43967_134821151214162217422_300.jpg
101,00008654,虎ノ門大坂屋砂場店舗,とらのもんおおさかやすなばてんぽ,1棟,,登録有形文化財(建造物),産業3次,建築物,,大正,大正12年／平成6年・平成19年改修,,木造2階建、瓦葺、建築面積70㎡,,13 － 0277,70,2011.07.25(平成23.07.25),2011.07.25(平成23.07.25),,20110725,,国土の歴史的景観に寄与しているもの,,東京都,東京都港区虎ノ門1-21,,,,,35.66822157000000,139.75069123000000,交差点の北西角地に位置する。木造2階建、角地にあわせたＬ字型を基本に隅を斜めに削る。切妻造桟瓦葺とし、隅には千鳥破風を飾る。外壁は下見板張で、小壁を漆喰で仕上げる。2階は座敷で開口部には欄干を出す。町のランドマークとして親しまれる。,https://bunka.nii.ac.jp/heritage/43967/_149375/43967_149375152095542962164_300.jpg
101,00008655,宮城道雄記念館検校の間,みやぎみちおきねんかんけんぎょうのま,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和23年／昭和25年・昭和30年移築,,木造平屋建、瓦葺、建築面積21㎡,,13 － 0278,70,2011.07.25(平成23.07.25),2011.07.25(平成23.07.25),,20110725,,造形の規範となっているもの,,東京都,東京都新宿区中町34-1,,財団法人宮城道雄記念館,,,35.69981000000000,139.73650000000000,敷地の西北隅に位置する。木造平屋建、建築面積21㎡の小規模な建物。寄棟造桟瓦葺とし、東・南面には深い庇を出し、外観に陰影を与える。6畳の主室には西面中央にトコ、その両脇に琵琶トコと違棚を構える。洗練された意匠をもつ瀟洒な書斎。,https://bunka.nii.ac.jp/heritage/43967/_149376/43967_149376140216023851731_300.jpg
101,00008656,矢来能楽堂,やらいのうがくどう,1棟,,登録有形文化財(建造物),文化福祉,建築物,,昭和前,昭和27年,,木造平屋一部地下1階建、瓦葺、建築面積432㎡、舞台及び橋掛付,,13 － 0279,70,2011.07.25(平成23.07.25),2011.07.25(平成23.07.25),,20110725,,国土の歴史的景観に寄与しているもの,,東京都,東京都新宿区矢来町60-1,,公益社団法人観世九皐会,,,35.70289000000000,139.73240000000000,市街地に所在する能楽堂。木造平屋1部地下1階建、建築面積432㎡。棟の高い切妻造桟瓦葺を中心に、玄関やロビー他を周囲に付設する。外壁モルタル仕上げ。舞台や橋掛のほか、楽屋や地下通路、客席を設け、風格のある内部空間を創出する。近代能楽堂の好例。,https://bunka.nii.ac.jp/heritage/43967/_149377/43967_149377140216023854170_300.jpg
