台帳ID,管理対象ID,名称,ふりがな,員数,棟名,文化財種類,種別1,種別2,国,時代,年代,西暦,構造及び形式等,その他参考となるべき事項,登録番号,登録回,登録告示年月日,登録年月日,追加年月日,重文指定年月日,国宝指定年月日,登録基準1,登録基準2,都道府県,所在地,保管施設の名称,所有者名,所有者種別,管理団体又は責任者,緯度,経度,解説文,画像URL
101,00005231,旧奈良家住宅新住居,きゅうならけじゅうたくしんじゅうきょ,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治28,1895,木造2階建、銅板葺、建築面積152㎡,,05 － 0133,49,2006.03.23(平成18.03.23),2006.03.02(平成18.03.02),,20060302,,国土の歴史的景観に寄与しているもの,,秋田県,秋田県秋田市金足小泉字上前8,,秋田県,,,39.82323000000000,140.06500000000000,主屋の西に東西棟で北面して建つ。木造２階建で，寄棟屋根を銅板葺とする。北面に玄関を突出し，１階に１２畳座敷と８畳，２階に８畳座敷と４畳茶室を配す。廊下を主屋方向に延ばし便所が附属する。外壁は竪羽目板張とする。厨房部は後年の増築である。,https://bunka.nii.ac.jp/heritage/43967/_106219/43967_106219111225020905512_300.jpg
101,00005232,旧奈良家住宅南米蔵,きゅうならけじゅうたくみなみこめぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治26,1893,土蔵造平屋建、鉄板葺、建築面積117㎡,,05 － 0134,49,2006.03.23(平成18.03.23),2006.03.02(平成18.03.02),,20060302,,国土の歴史的景観に寄与しているもの,,秋田県,秋田県秋田市金足小泉字上前8,,秋田県,,,39.82353000000000,140.06480000000000,敷地の北西部に位置し，南北棟で桁行５間半，梁間３間半の土蔵造で，東正面に２間半幅の下屋が付く。切妻造の置屋根を鉄板葺として，北米蔵と一連に造る。正面戸口は両開き土戸，南面戸口は引分け板戸とする。背面２箇所に窓を開く。外壁は白漆喰塗である。,https://bunka.nii.ac.jp/heritage/43967/_106220/43967_106220111225020906846_300.jpg
101,00005233,旧奈良家住宅北米蔵,きゅうならけじゅうたくきたこめぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治41,1908,土蔵造平屋建、鉄板葺、建築面積184㎡,,05 － 0135,49,2006.03.23(平成18.03.23),2006.03.02(平成18.03.02),,20060302,,国土の歴史的景観に寄与しているもの,,秋田県,秋田県秋田市金足小泉字上前8,,秋田県,,,39.82366000000000,140.06490000000000,南米蔵の北に南北棟で建つ。桁行８間，梁間３間半の土蔵造で，東正面に２間半幅の下屋がつく。切妻造，鉄板葺の置屋根と下屋の屋根を南米蔵と一連に造る。正面戸口は両開き土戸，背面４箇所の窓は片開戸とする。外壁は白漆喰塗，下屋の壁は竪羽目板張である。,https://bunka.nii.ac.jp/heritage/43967/_106221/43967_106221111225020907386_300.jpg
101,00005234,旧奈良家住宅北野小休所,きゅうならけじゅうたくきたのしょうきゅうじょ,1棟,,登録有形文化財(建造物),その他,建築物,,明治,明治14／明治後期・昭和62移築,1881／1986-1911・1987移築,木造平屋建、銅板葺、建築面積54㎡、塔屋付,,05 － 0136,49,2006.03.23(平成18.03.23),2006.03.02(平成18.03.02),,20060302,,造形の規範となっているもの,,秋田県,秋田県秋田市金足小泉字上前8,,秋田県,,,39.82324000000000,140.06470000000000,敷地の西辺に位置する。桁行５間，梁間３間の木造平屋建で，寄棟造の屋根北寄りに入母屋造，楼状の塔屋を載せる。内部は４畳半上段に６畳座敷を続け，一枚板の縁を巡らす。縁の外側は土縁とし，外周に雨戸を建て込む。当家の歴史の一端を示す遺構である。,https://bunka.nii.ac.jp/heritage/43967/_106222/43967_106222111225020908099_300.jpg
101,00005403,渡部家住宅主屋,わたなべけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治24,1891,木造平屋建、茅葺（鉄板仮葺）、建築面積374㎡,,05 － 0137,50,2006.04.12(平成18.04.12),2006.03.27(平成18.03.27),,20060327,,造形の規範となっているもの,,秋田県,秋田県鹿角市八幡平字石鳥谷63,,,,,40.14978000000000,140.77800000000000,在郷武士の家系をひく地主住宅で，桁行１４間，梁間７間規模，寄棟造，もと茅葺で，正面西南に玄関と小座敷を突き出す。たちが高く，小さな土間と２４畳半敷の大座敷に特色があり，用材や造作も上質である。記録から上棟年と大工棟梁浅利重吉が判明している。,https://bunka.nii.ac.jp/heritage/43967/_106391/43967_106391111225021327734_300.jpg
101,00005404,渡部家住宅土蔵,わたなべけじゅうたくどぞう,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治35,1902,土蔵造2階建、鉄板葺、建築面積124㎡,,05 － 0138,50,2006.04.12(平成18.04.12),2006.03.27(平成18.03.27),,20060327,,国土の歴史的景観に寄与しているもの,,秋田県,秋田県鹿角市八幡平字石鳥谷63,,,,,40.15008000000000,140.77810000000000,主屋の東北に位置する。桁行８間，梁間４間の比較的規模の大きな土蔵造２階建の米蔵で，南面に庇を付けて戸口を設け，主屋の棟とは４５度振ったもと柾葺の切妻屋根を架ける。記録から，主屋と同じ大工棟梁の建設になることが判明する。,https://bunka.nii.ac.jp/heritage/43967/_106392/43967_106392111225021328444_300.jpg
101,00005405,渡部家住宅門,わたなべけじゅうたくもん,1棟,,登録有形文化財(建造物),住宅,その他工作,,江戸,江戸末期,1830-1867,木造、鉄板葺、間口4.7m、石段付,,05 － 0139,50,2006.04.12(平成18.04.12),2006.03.27(平成18.03.27),,20060327,,国土の歴史的景観に寄与しているもの,,秋田県,秋田県鹿角市八幡平字石鳥谷63,,,,,40.14962000000000,140.77820000000000,主屋の南方に建つ。礎石建ちの一間一戸の木造薬医門で，間口規模を４．７ｍとし，鉄板葺（もと柾葺）の切妻屋根を架ける。扉を設けない開放的な門で，主柱手前左右に長２．８ｍの板壁を配する。アプローチの石段とともに屋敷地の表構えをつくる要素になる。,https://bunka.nii.ac.jp/heritage/43967/_106393/43967_106393111225021328756_300.jpg
101,00005406,阿部家住宅主屋,あべけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治中期,1868-1911,木造平屋建、鉄板葺、建築面積240㎡,,05 － 0140,50,2006.04.12(平成18.04.12),2006.03.27(平成18.03.27),,20060327,,造形の規範となっているもの,,秋田県,秋田県雄勝郡羽後町田代字尼沢140,,,,,39.20483000000000,140.33220000000000,中世城趾と推測される小山東麓の屋敷地中央に東面して建つ。桁行１０間半，梁行５間半規模，寄棟造，鉄板葺の平屋建主体部の正面に桁行６間の中門を突き出す。主体部は南を土間，北を床上部とする。内法上の小壁のたちが高いのが特色で，２段の貫を通す。,https://bunka.nii.ac.jp/heritage/43967/_106394/43967_106394290200426594121_300.jpg
101,00005407,阿部家住宅土蔵,あべけじゅうたくどぞう,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治26,1893,土蔵造2階建、鉄板葺、建築面積123㎡,,05 － 0141,50,2006.04.12(平成18.04.12),2006.03.27(平成18.03.27),,20060327,,造形の規範となっているもの,,秋田県,秋田県雄勝郡羽後町田代字尼沢140,,,,,39.20495000000000,140.33200000000000,主屋の北西方に位置する。南北棟で建ち，切妻造，鉄板葺の木造鞘内に収まる。桁行６間，梁間４間規模の２階建土蔵で，南妻面に戸口を設ける。外壁は漆喰塗で，戸口の観音開の扉は掛子塗とし，まぐさ位置に鏝絵を付けるなど丁寧なつくり。,https://bunka.nii.ac.jp/heritage/43967/_106395/43967_106395160322112554810_300.jpg
101,00005408,阿部家住宅小屋,あべけじゅうたくこや,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治28,1895,木造平屋建、茅葺、建築面積87㎡,,05 － 0142,50,2006.04.12(平成18.04.12),2006.03.27(平成18.03.27),,20060327,,国土の歴史的景観に寄与しているもの,,秋田県,秋田県雄勝郡羽後町田代字尼沢140,,,,,39.20512000000000,140.33210000000000,土蔵の東北方に位置し，主屋や土蔵とは棟を４５度振って建つ。桁行６間，梁間４間規模の木造平屋建で，農機具や資材等の物置場で，内部は２室に分け，南妻面に下屋を付ける。端正な茅葺の切妻屋根を架け，妻に破風板を付け，棟にクラガケを載せる。,https://bunka.nii.ac.jp/heritage/43967/_106396/43967_106396160322112556735_300.jpg
101,00005536,森九商店主屋,もりきゅうしょうてんしゅおく,1棟,,登録有形文化財(建造物),産業3次,建築物,,大正,大正3,1914,木造平屋一部2階建、鋼板葺、建築面積175㎡,,05 － 0143,51,2006.08.24(平成18.08.24),2006.08.03(平成18.08.03),,20060803,,国土の歴史的景観に寄与しているもの,,秋田県,秋田県秋田市新屋表町9-40,,,,,39.68086557000000,140.08266927000000,醸造業の多い表町の旧街道沿いに西面して建つ。桁行１１間半，梁間５間の規模で，木造平屋建，切妻造，鋼板葺，妻入とし，南側を通り土間とする。正面は奥行１間半の下屋庇を出し，その上方の妻面には梁組を表して意匠とし，旧街道の景観を形成する。,https://bunka.nii.ac.jp/heritage/43967/_106524/43967_106524236607440948004_300.jpg
101,00005537,森九商店工場,もりきゅうしょうてんこうじょう,1棟,,登録有形文化財(建造物),産業2次,建築物,,大正,大正2,1913,木造平屋建、鋼板葺、建築面積134㎡,,05 － 0144,51,2006.08.24(平成18.08.24),2006.08.03(平成18.08.03),,20060803,,国土の歴史的景観に寄与しているもの,,秋田県,秋田県秋田市新屋表町9-40,,,,,39.68079923000000,140.08285051000000,主屋の東側に，主屋に連続して建つ。桁行８間，梁間５間の規模で，木造平屋建，切妻造，鋼板葺とし，外壁を鉄板張りとする。小屋組を和小屋とし，梁間全長に太い梁を架け，柱の無い広い室内空間を確保する。主屋に続く規模の大きな工場で，醸造所の景観を形成。,https://bunka.nii.ac.jp/heritage/43967/_106525/43967_106525857851966386994_300.jpg
101,00005538,森九商店仕込蔵,もりきゅうしょうてんしこみぐら,1棟,,登録有形文化財(建造物),産業2次,建築物,,大正,大正2,1913,土蔵造平屋建、鋼板葺、建築面積101㎡,,05 － 0145,51,2006.08.24(平成18.08.24),2006.08.03(平成18.08.03),,20060803,,国土の歴史的景観に寄与しているもの,,秋田県,秋田県秋田市新屋表町9-40,,,,,39.68072195000000,140.08305470000000,工場の東に，工場に連続して建つ。桁行６間，梁間３間の規模で，土蔵造平屋建，切妻造，鋼板葺とする。小屋組をトラスとし，外壁は腰を煉瓦張り，上部を鉄板張りとする。東側に両開き戸を開き，東側に奥行２間の下屋をかけ，醸造所の景観を形成する。,https://bunka.nii.ac.jp/heritage/43967/_106526/43967_106526259976187029462_300.jpg
101,00005539,旧関善酒店主屋,きゅうせきぜんさけてんしゅおく,1棟,,登録有形文化財(建造物),産業3次,建築物,,明治,明治38,1905,木造平屋一部2階建、鉄板葺、建築面積590㎡,,05 － 0146,51,2006.08.24(平成18.08.24),2006.08.03(平成18.08.03),,20060803,,造形の規範となっているもの,,秋田県,秋田県鹿角市花輪字上花輪85,,特定非営利活動法人関善賑わい屋敷,,,40.18519000000000,140.78900000000000,県道に西面して建つ。桁行１４間，梁間１１間の規模で，木造平屋一部２階建，切妻造，鉄板葺，平入とし，正面にこみせを設ける。北側を床上部とし，表側に店土間をとり，通り土間を通す。通り土間上部の架構は見事で，全体に技術，規模，意匠共に秀でる。,https://bunka.nii.ac.jp/heritage/43967/_106527/43967_106527111225021612367_300.jpg
101,00005817,能代市役所第一庁舎,のしろしやくしょだいいちちょうしゃ,1棟,,登録有形文化財(建造物),官公庁舎,建築物,,昭和中,昭和24,1949,鉄筋コンクリート造3階建、瓦葺、建築面積632㎡、煙突付,,05 － 0147,55,,2007.07.31(平成19.07.31),,20070731,,造形の規範となっているもの,,秋田県,秋田県能代市上町1-3,,,,,40.21212000000000,140.02660000000000,市中心地の広幅員街路に北面して建つ。正面５１ｍ，側面１１ｍの鉄筋コンクリート造３階建で，側面に煙突を設ける。ラーメン構造を外観に現す明快な立面構成で，寄棟屋根を架ける。武藤清がデザインした建築物。戦後復興期の庁舎建築の好例。,https://bunka.nii.ac.jp/heritage/43967/_106804/43967_106804111225022314756_300.jpg
101,00005818,能代市議会議事堂,のしろしぎかいぎじどう,1棟,,登録有形文化財(建造物),官公庁舎,建築物,,昭和中,昭和25,1950,木造2階建、鉄板葺、建築面積433㎡,,05 － 0148,55,,2007.07.31(平成19.07.31),,20070731,,造形の規範となっているもの,,秋田県,秋田県能代市上町1-3,,,,,40.21197000000000,140.02630000000000,市役所第一庁舎の南側に位置する。正面１８ｍ，側面３１ｍ規模の木造２階建で，正面に玄関ポーチを設ける。小屋組はクイーンポストトラス形式。幾何学的構成の正面ファサードをつくり，側面には広い窓を密に配するなど，洋風意匠を基調とするデザイン。,https://bunka.nii.ac.jp/heritage/43967/_106805/43967_106805398472779711819_300.jpg
101,00006329,山内家住宅主屋,やまうちけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和初期,1926-1988,木造2階建、瓦葺、建築面積258㎡,,05 － 0149,56,2007.10.22(平成19.10.22),2007.10.02(平成19.10.02),,20071002,,国土の歴史的景観に寄与しているもの,,秋田県,秋田県湯沢市吹張2-1-4,,,,,39.15672000000000,140.49210000000000,羽州街道沿いに建つ町家。桁行１２間半、梁間５間半の切妻造妻入２階建で、深緑の釉薬瓦で葺かれる。正面を店舗とし、その奥片側に通り土間、２階に主座敷を設ける。梁を数段重ねた妻面や、正・側面に取り付く多くの庇などが変化に富む外観をつくる。,https://bunka.nii.ac.jp/heritage/43967/_107312/43967_107312111225023807949_300.jpg
101,00006330,山内家住宅裏座敷,やまうちけじゅうたくうらざしき,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和初期,1926-1988,木造平屋一部2階建、瓦葺、建築面積145㎡,,05 － 0150,56,2007.10.22(平成19.10.22),2007.10.02(平成19.10.02),,20071002,,造形の規範となっているもの,,秋田県,秋田県湯沢市吹張2-1-4,,,,,39.15657000000000,140.49150000000000,敷地の最奥で、主屋側に正面出入口を設け、背面は裏通りに面する。Ｌ字型の平面になり、一部に２階を設ける。主室にはトコと違棚、付書院を設ける。寄棟造桟瓦葺で、外壁を真壁造、一部下見板張とする。軽快な意匠でまとめられた住居である。,https://bunka.nii.ac.jp/heritage/43967/_107313/43967_107313111225023810728_300.jpg
101,00006331,山内家住宅道具蔵,やまうちけじゅうたくどうぐぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和10,1935,土蔵造2階建、鉄板葺、建築面積54㎡,,05 － 0152,56,2007.10.22(平成19.10.22),2007.10.02(平成19.10.02),,20071002,,国土の歴史的景観に寄与しているもの,,秋田県,秋田県湯沢市吹張2-1-4,,,,,39.15680000000000,140.49180000000000,文庫蔵と並行して、その北側やや前方に建つ。桁行６間半、梁間２間半と桁行の長い土蔵である。切妻造鉄板葺の置屋根で、外壁はモルタル塗仕上げである。平と妻側に出入口を設け、窓に庇を付ける。装飾的要素を廃し、落ち着きのある外観をつくる。,https://bunka.nii.ac.jp/heritage/43967/_107314/43967_107314111225023811664_300.jpg
101,00006332,山内家住宅文庫蔵,やまうちけじゅうたくぶんこぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和10,1935,土蔵造2階建、鉄板葺、建築面積96㎡,,05 － 0151,56,2007.10.22(平成19.10.22),2007.10.02(平成19.10.02),,20071002,,国土の歴史的景観に寄与しているもの,,秋田県,秋田県湯沢市吹張2-1-4,,,,,39.15672000000000,140.49180000000000,桁行７間、梁間４間の規模をもつ切妻造妻入鉄板葺の土蔵造２階建で、主屋背後に東西棟で建つ。外壁はモルタル塗で、開口に両開戸をたてる。１階内部後半の床は一段高く、その境に欄間などを設ける。外観は簡明で、内部は太い材を用い力強い意匠になる。,https://bunka.nii.ac.jp/heritage/43967/_107315/43967_107315111225023812551_300.jpg
101,00006333,山内家住宅商品蔵,やまうちけじゅうたくしょうひんぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和10,1935,土蔵造2階建、鉄板葺、建築面積50㎡,,05 － 0153,56,2007.10.22(平成19.10.22),2007.10.02(平成19.10.02),,20071002,,国土の歴史的景観に寄与しているもの,,秋田県,秋田県湯沢市吹張2-1-4,,,,,39.15663000000000,140.49180000000000,文庫蔵の南側に並行して建つ。桁行５間、梁間３間の規模をもつ土蔵造２階建で、切妻造鉄板葺の置屋根とする。外壁はモルタル塗で、窓は両開戸とし、庇を持送りで支持する。敷地内の蔵は同じ意匠で外観が構成され、主屋後方の屋敷構えに統一感を与えている。,https://bunka.nii.ac.jp/heritage/43967/_107316/43967_107316111225023813525_300.jpg
101,00006334,山内家住宅穀蔵,やまうちけじゅうたくこくぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和10,1935,土蔵造2階建、鉄板葺、建築面積53㎡,,05 － 0154,56,2007.10.22(平成19.10.22),2007.10.02(平成19.10.02),,20071002,,国土の歴史的景観に寄与しているもの,,秋田県,秋田県湯沢市吹張2-1-4,,,,,39.15667000000000,140.49160000000000,文庫蔵と商品蔵の後方、南北棟で建つ。桁行５間、梁間３間規模の土蔵造２階建である。屋根は切妻造、鉄板葺。外壁はモルタル塗で、平と妻面に両開戸をたてる。規模に対して、たちが比較的低く、安定感のある外観になる。,https://bunka.nii.ac.jp/heritage/43967/_107317/43967_107317111225023814532_300.jpg
101,00006335,山内家住宅車庫,やまうちけじゅうたくしゃこ,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和初期,1926-1988,コンクリート造平屋建、鉄板葺、建築面積26㎡,,05 － 0155,56,2007.10.22(平成19.10.22),2007.10.02(平成19.10.02),,20071002,,国土の歴史的景観に寄与しているもの,,秋田県,秋田県湯沢市吹張2-1-4,,,,,39.15681000000000,140.49210000000000,主屋の北側、羽州街道に面して建つ。桁行７．３ｍ、梁間３．６ｍ、切妻造妻入鉄板葺。コンクリート造で、正面に間口一杯の開口、背面に引違の出入口をあける。開口には庇を掛け、庇軒下に渦巻き状の意匠の持送りを設ける。主屋とともに優れた街路景観を構成する。,https://bunka.nii.ac.jp/heritage/43967/_107318/43967_107318111225023815355_300.jpg
101,00006632,佐藤養助商店漆蔵資料館土蔵,さとうようすけしょうてんうるしぐらしりょうかんどぞう,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正10／平成13改修,1921／2001改修,土蔵造2階建、建築面積93㎡,,05 － 0156,57,2007.12.19(平成19.12.19),2007.12.05(平成19.12.05),,20071205,,再現することが容易でないもの,,秋田県,秋田県横手市増田町増田字本町5,,,,,39.20538000000000,140.54510000000000,桁行７間梁間４間、土蔵造２階建、切妻造妻入。基礎は切石布積で、側まわりは壁を白と黒の磨漆喰で塗り分け、正面に両開の掛子塗戸をたてる。内部は木太い杉や欅、栗材で組み立て、造作や柱のほか小屋組にまで漆を塗り上げて、華やかに仕上げる。,https://bunka.nii.ac.jp/heritage/43967/_107615/43967_107615111225024538550_300.jpg
101,00007604,小西家住宅主屋,こにしけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和15／昭和20改修,1940／1945改修,木造2階一部平屋建、鉄板葺、建築面積241㎡,,05 － 0157,63,2009.05.14(平成21.05.14),2009.04.28(平成21.04.28),,20090428,,造形の規範となっているもの,,秋田県,秋田県横手市雄物川町薄井字薄井94,,,,,39.32465000000000,140.43740000000000,敷地の中央に南面して建つ。２階建の東に平屋建の居室を設け、屋根は寄棟造鉄板葺に落棟を付けて葺き降ろす。２階建は１、２階とも東西に３室並べ、南北に縁を通し、西端室を主座敷とし、座敷構えを設ける。黒檀のトコ柱や繊細な付書院など、瀟洒な意匠になる。,https://bunka.nii.ac.jp/heritage/43967/_108586/43967_108586111225031507091_300.jpg
101,00007605,小西家住宅文庫蔵,こにしけじゅうたくぶんこぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治中期,1868-1911,土蔵造2階建、鉄板葺、建築面積149㎡,,05 － 0158,63,2009.05.14(平成21.05.14),2009.04.28(平成21.04.28),,20090428,,造形の規範となっているもの,,秋田県,秋田県横手市雄物川町薄井字薄井94,,,,,39.32477000000000,140.43750000000000,主屋の北面東寄りに接続する妻入土蔵。南北棟の切妻造鉄板葺置屋根とする。桁行１４ｍ梁間７．５ｍ規模の２階建で、東面に通り土間を付設する。主屋側の扉は掛子塗で、黒漆喰の磨仕上げとする。地梁に太い垂木を密に架け渡し、力強い内部空間をつくる。,https://bunka.nii.ac.jp/heritage/43967/_108587/43967_108587111225031507986_300.jpg
101,00007606,小西家住宅座敷蔵,こにしけじゅうたくぶんこぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正11,1922,土蔵造2階建、鉄板葺、建築面積135㎡,,05 － 0159,63,2009.05.14(平成21.05.14),2009.04.28(平成21.04.28),,20090428,,造形の規範となっているもの,,秋田県,秋田県横手市雄物川町薄井字薄井94,,,,,39.32478000000000,140.43730000000000,主屋の北面東寄りに接続する妻入土蔵。南北棟の切妻造鉄板葺置屋根とする。桁行１４ｍ梁間７．５ｍ規模の２階建で、東面に通り土間を付設する。主屋側の扉は掛子塗で、黒漆喰の磨仕上げとする。地梁に太い垂木を密に架け渡し、力強い内部空間をつくる。,https://bunka.nii.ac.jp/heritage/43967/_108588/43967_108588111225031509776_300.jpg
101,00007607,奥田酒造店店舗兼主屋,おくだしゅぞうてんてんぽけんしゅおく,1棟,,登録有形文化財(建造物),産業2次,建築物,,昭和中,昭和32／平成3改修,1957／1991改修,木造平屋一部2階建、鉄板葺、建築面積316㎡,,05－0160,63,2009.05.14(平成21.05.14),2009.04.28(平成21.04.28),,20090428,,造形の規範となっているもの,,秋田県,秋田県大仙市協和境字境113,,,,,39.61274300000000,140.32235700000000,羽州街道に面して建つ。間口１５ｍ、鉄板葺の木造平屋一部２階建で、外壁はモルタルリシン仕上げを基調とし、正面は２階を竪板張、１階に格子を付け、側面に大きく開口をとる。１．５～２寸勾配の緩やかな切妻屋根を巧みに配する、軽快かつ洗練された造形をもつ。,https://bunka.nii.ac.jp/heritage/43967/_108589/43967_108589715924865700273_300.jpg
101,00007712,佐々木家住宅主屋,ささきけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和中,昭和24,1949,木造2階建、鉄板葺、建築面積174㎡,,05-0161,64,2009.08.25(平成21.08.25),2009.08.07(平成21.08.07),,20090807,,造形の規範となっているもの,,秋田県,秋田県横手市増田町増田字中町91,,,,,39.20457000000000,140.54620000000000,通りから少し入った位置に建つ。建ちの高い木造２階建で、切妻造妻入鉄板葺。正面上部は白漆喰壁に梁と束を組む伝統的な妻面を造る。内部は南側を通り土間とし、前方に座敷など、後方に台所や寝室を配する。通り土間を吹抜けとし、高窓により十分な採光を図る。,https://bunka.nii.ac.jp/heritage/43967/_108694/43967_108694111225031828431_300.jpg
101,00007713,旧佐々虎呉服店（佐々木家住宅）主屋及び座敷蔵,きゅうささとらごふくてんしゅおくおよびざしきくら（ささきけじゅうたく）,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和前,昭和15・明治17,1940,木造一部土蔵造2階建、鉄板葺、建築面積199㎡,,05-0162,64,2009.08.25(平成21.08.25),2009.08.07(平成21.08.07),,20090807,,造形の規範となっているもの,,秋田県,秋田県横手市増田町増田字中町91,,,,,39.20466000000000,140.54620000000000,主屋と座敷蔵が東西に連続して建つ。主屋は切妻造の木造２階建。南面に吹抜けの廊下を設け、北側には１、２階とも二室を配し、数寄屋風意匠になる接客用座敷とする。座敷蔵は大規模な土蔵造２階建、主屋側は黒漆喰磨仕上げで、角に施された白漆喰の線が印象的。,https://bunka.nii.ac.jp/heritage/43967/_108695/43967_108695111225031830235_300.jpg
101,00007715,旧佐々虎呉服店（佐々木家住宅）資材蔵,きゅうささとらごふくてんしざいぐら（ささきけじゅうたく）,1棟,,登録有形文化財(建造物),産業3次,建築物,,明治,明治30,1897,土蔵造2階建、鉄板葺、建築面積111㎡,,05-0164,64,2009.08.25(平成21.08.25),2009.08.07(平成21.08.07),,20090807,,国土の歴史的景観に寄与しているもの,,秋田県,秋田県横手市増田町増田字中町91,,,,,39.20464000000000,140.54660000000000,座敷蔵の東南に東西棟で建つ。桁行１２ｍ梁間５．２ｍの土蔵造２階建で、切妻造鉄板葺の置屋根とする。白漆喰仕上げで、西正面には掛子塗の両開戸を構え、上部に鏝絵の家紋を飾る。内部は板敷で、１、２階とも二室に間仕切る。増田地区における最大規模の土蔵。,https://bunka.nii.ac.jp/heritage/43967/_108697/43967_108697111225031833510_300.jpg
101,00007716,興文館東海林書店店舗兼主屋及び座敷蔵,こうぶんかんしょうじしょてんてんぽけんしゅおくおよびざしきくら,1棟,,登録有形文化財(建造物),産業3次,建築物,,明治,明治前期・明治2／大正2改修,1868-1911・1869／1913改修,木造一部土蔵造2階一部平屋建、鉄板葺、建築面積459㎡,,05-0165,64,2009.08.25(平成21.08.25),2009.08.07(平成21.08.07),,20090807,,造形の規範となっているもの,,秋田県,秋田県横手市増田町増田字中町100,,,,,39.20382000000000,140.54630000000000,通りに西面して、店舗兼主屋、座敷蔵が東西に連続して建つ。正面に入母屋造２階建を配し、その東に三段に棟高が異なる切妻屋根が続く。主屋は南の庭園側に明るく開放的な通り土間を設け、北に居室を配する。座敷蔵は増田地区における古い座敷蔵のひとつ。,https://bunka.nii.ac.jp/heritage/43967/_108698/43967_108698111225031834375_300.jpg
101,00007717,鈴木家住宅旧米蔵,すずきけじゅうたくきゅうこめぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治38,1905,土蔵造2階建、鉄板葺、建築面積75㎡,,05-0166,64,2009.08.25(平成21.08.25),2009.08.07(平成21.08.07),,20090807,,造形の規範となっているもの,,秋田県,秋田県横手市増田町増田字七日町130,,,,,39.20284000000000,140.54680000000000,短冊形の敷地後方に東西棟で建つ。桁行１４ｍ梁間４．８ｍの細長い土蔵で、切妻造鉄板葺の置屋根とする。壁は白漆喰仕上げで、西面に掛子塗の両開戸を構える。内部は西半部が土間で２階床を張り、東半部は板敷で吹抜けとする。簡素ながら良材で造られた土蔵。,https://bunka.nii.ac.jp/heritage/43967/_108699/43967_108699111225031835546_300.jpg
101,00007718,旧佐藤三十郎商店店舗兼主屋及び座敷蔵,きゅうさとうさんじゅうろうしょうてんてんぽけんしゅおくおよびざしきくら,1棟,,登録有形文化財(建造物),産業3次,建築物,,明治,明治20・明治11／大正期・昭和50頃改修,1887・1878／1912-1925・1975頃改修,木造一部土蔵造平屋一部2階建、鉄板葺、建築面積385㎡,,05-0167,64,2009.08.25(平成21.08.25),2009.08.07(平成21.08.07),,20090807,,造形の規範となっているもの,,秋田県,秋田県横手市増田町増田字七日町147,,,,,39.20277000000000,140.54590000000000,東面する切妻造妻入の店舗兼主屋と、その西の座敷蔵が連続して建ち、南に通り土間を設ける。正面は白漆喰壁に短い束と梁の伝統的構え。座敷蔵は１階西寄りを南北二室に間仕切り、南に座敷、北に納戸を配する。座敷は漆塗とし、凝った造りの浅いトコを構える。,https://bunka.nii.ac.jp/heritage/43967/_108700/43967_108700111225031838183_300.jpg
101,00007719,石直商店店舗兼主屋,いしなおしょうてんてんぽけんしゅおく,1棟,,登録有形文化財(建造物),産業3次,建築物,,明治,明治前期／昭和43改修,1868-1911／1968改修,木造2階建、鉄板葺、建築面積258㎡,,05-0168,64,2009.08.25(平成21.08.25),2009.08.07(平成21.08.07),,20090807,,造形の規範となっているもの,,秋田県,秋田県横手市増田町増田字七日町122,,,,,39.20238000000000,140.54650000000000,通りの東に占める短冊状の敷地の西端に建つ。切妻造妻入鉄板葺で、正面は白漆喰壁に束や梁をあらわす。正面側を店舗とし、通り土間を付ける居室を奥に配する。店舗２階は舟底状の天井を張る座敷で、トコや付書院を構え、通り側に縁を設ける。商家の構えをよく残す。,https://bunka.nii.ac.jp/heritage/43967/_108701/43967_108701111225031839439_300.jpg
