台帳ID,管理対象ID,名称,ふりがな,員数,棟名,文化財種類,種別1,種別2,国,時代,年代,西暦,構造及び形式等,その他参考となるべき事項,登録番号,登録回,登録告示年月日,登録年月日,追加年月日,重文指定年月日,国宝指定年月日,登録基準1,登録基準2,都道府県,所在地,保管施設の名称,所有者名,所有者種別,管理団体又は責任者,緯度,経度,解説文,画像URL
101,00007663,石賀本店土蔵,いしがほんてんどぞう,1棟,,登録有形文化財(建造物),産業3次,建築物,,明治,明治24,1891,土蔵造2階建、瓦葺、建築面積104㎡,,31 － 0147,63,2009.05.14(平成21.05.14),2009.04.28(平成21.04.28),,20090428,,国土の歴史的景観に寄与しているもの,,鳥取県,鳥取県米子市法勝寺町22他,,,,,35.42722000000000,133.33410000000000,南北に細長い敷地の南端に建ち、米子城旧外堀に面していた。桁行２０ｍ梁間６．０ｍの土蔵造２階建、東西棟の切妻造とし、北面に庇を通し、赤瓦を葺く。西から塗物蔵、米蔵、唐津蔵、倉庫の４室を設け、東寄りに石段の通用口を開く。旧外堀沿いの面影を留める。,https://bunka.nii.ac.jp/heritage/43967/_108645/43967_108645111225031657804_300.jpg
101,00007664,美甘家住宅主屋,みかもけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸後期／明治前期増築,1751-1829／1986-1911増築,木造平屋建、瓦葺、建築面積216㎡,,31 － 0148,63,2009.05.14(平成21.05.14),2009.04.28(平成21.04.28),,20090428,,国土の歴史的景観に寄与しているもの,,鳥取県,鳥取県西伯郡大山町所子字前田170,,,,,35.48125000000000,133.46840000000000,敷地中央に東面して建つ。南北棟の切妻造桟瓦葺で、下屋庇を付ける。桁行１９ｍ梁間１２ｍの木造つし２階建。外壁は白漆喰仕上げで、腰に竪板を張る。北に土間、南に２列の居室を配し、前列に主座敷やブツマを設ける。棟に来待石を載せるなど地方的特色を示す。,https://bunka.nii.ac.jp/heritage/43967/_108646/43967_108646111225031700396_300.jpg
101,00007665,美甘家住宅宝蔵,みかもけじゅうたくたからぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治22,1889,土蔵造2階建、瓦葺、建築面積23㎡,,31 － 0149,63,2009.05.14(平成21.05.14),2009.04.28(平成21.04.28),,20090428,,国土の歴史的景観に寄与しているもの,,鳥取県,鳥取県西伯郡大山町所子字前田170,,,,,35.48110000000000,133.46840000000000,敷地南辺の中央東寄りに建つ。東西棟の切妻造桟瓦葺。桁行１３ｍ梁間４．０ｍ規模の木造平屋建。西寄りに門口を設け、両開戸と潜戸を吊り、東側桁行８．８ｍを部屋とする。外壁は黒漆喰仕上げで、腰に竪板を張る。通り沿いの水路や生垣とともに屋敷構えを整える。,https://bunka.nii.ac.jp/heritage/43967/_108647/43967_108647111225031701249_300.jpg
101,00007666,美甘家住宅新蔵,みかもけじゅうたくしんぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,文久元,1861,土蔵造2階建、瓦葺、建築面積31㎡,,31 － 0150,63,2009.05.14(平成21.05.14),2009.04.28(平成21.04.28),,20090428,,国土の歴史的景観に寄与しているもの,,鳥取県,鳥取県西伯郡大山町所子字前田170,,,,,35.48126000000000,133.46820000000000,主屋の西側、裏門の脇に建つ。土蔵造２階建、南北棟の桁行５．９ｍ梁間４．０ｍ。棟に来待石を置く切妻造桟瓦葺で、宝蔵と同様に置屋根を高く上げる。東と北面に瓦葺庇をまわす。白漆喰仕上げで、東面に両開戸を吊る。内部は１、２階とも一室で、竪板壁を張る。,https://bunka.nii.ac.jp/heritage/43967/_108648/43967_108648111225031703041_300.jpg
101,00007667,美甘家住宅旧厩,みかもけじゅうたくきゅううまや,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治前期,1868-1911,木造平屋建、瓦葺、建築面積59㎡,,31 － 0151,63,2009.05.14(平成21.05.14),2009.04.28(平成21.04.28),,20090428,,国土の歴史的景観に寄与しているもの,,鳥取県,鳥取県西伯郡大山町所子字前田170,,,,,35.48143000000000,133.46840000000000,主屋の北側に倉庫と棟を一直線に並べて建つ。東西棟の切妻造桟瓦葺。桁行７．３ｍ梁間８．０ｍ規模の木造平屋建とする。マヤをコの字型に配し、北寄りは中２階とし、まぐさを貯蔵した。修理で部材の一部が新しくなっているが、往時の佇まいを残している。,https://bunka.nii.ac.jp/heritage/43967/_108649/43967_108649111225031704842_300.jpg
101,00007668,美甘家住宅倉庫,みかもけじゅうたくそうこ,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治前期,1868-1911,木造平屋一部2階建、瓦葺、建築面積111㎡,,31 － 0152,63,2009.05.14(平成21.05.14),2009.04.28(平成21.04.28),,20090428,,国土の歴史的景観に寄与しているもの,,鳥取県,鳥取県西伯郡大山町所子字前田170,,,,,35.48141000000000,133.46830000000000,主屋の北側に旧厩の西に建つ。桁行１４ｍ梁間８．８ｍの切妻造桟瓦葺。北半の梁間４．０ｍを２階建とし、南面の軒を深く葺き降ろす。２階建は１階を３室に間仕切り、２階は広い一室とする。南半部は吹放ちの開放的な場とする。屋敷構えを構成する要素のひとつ。,https://bunka.nii.ac.jp/heritage/43967/_108650/43967_108650111225031706736_300.jpg
101,00007669,美甘家住宅表門,みかもけじゅうたくおもてもん,1棟,,登録有形文化財(建造物),住宅,その他工作,,明治,明治前期,1868-1911,木造、瓦葺、間口3.0m,,31 － 0153,63,2009.05.14(平成21.05.14),2009.04.28(平成21.04.28),,20090428,,国土の歴史的景観に寄与しているもの,,鳥取県,鳥取県西伯郡大山町所子字前田170,,,,,35.48126000000000,133.46870000000000,敷地東側の通りから奥に入った位置に建つ。間口３．０ｍの門で、前後に控柱を建てる。柱は方柱で、本・控柱間は貫で固め、竪板を張る。切妻造桟瓦葺で、桟瓦は左桟瓦を用い、棟には熨斗瓦を３枚積み、その上に地元の来待石を載せ、棟端に懸魚風の飾瓦を付ける。,https://bunka.nii.ac.jp/heritage/43967/_108651/43967_108651111225031709396_300.jpg
101,00007670,美甘家住宅中門及び土塀,みかもけじゅうたくなかもんおよびどべい,1棟,,登録有形文化財(建造物),住宅,その他工作,,明治,明治前期,1868-1911,門　木造、瓦葺、間口1.4m、塀　土塀、瓦葺、延長7.8m,,31 － 0154,63,2009.05.14(平成21.05.14),2009.04.28(平成21.04.28),,20090428,,国土の歴史的景観に寄与しているもの,,鳥取県,鳥取県西伯郡大山町所子字前田170,,,,,35.48125000000000,133.46860000000000,主屋の主座敷とブツマとの室境筋から南北に建ち、座敷庭と門庭とを仕切る。土塀は総延長７．８ｍで礎石上に方柱を建て、腰板壁で上部漆喰仕上げとする。土塀北寄りに建つ中門は南北棟の切妻造桟瓦葺。間口１．４ｍの腕木門で、竪舞良戸をたてる、軽快な露地門。,https://bunka.nii.ac.jp/heritage/43967/_108652/43967_108652111225031711302_300.jpg
101,00007800,旧江尾発電所本館,きゅうえびはつでんしょほんかん,1棟,,登録有形文化財(建造物),生活関連,建築物,,大正,大正8／平成12改修,1919／2000改修,石造平屋一部2階建、鉄板葺、建築面積216㎡,,31-0155,64,2009.08.25(平成21.08.25),2009.08.07(平成21.08.07),,20090807,,国土の歴史的景観に寄与しているもの,,鳥取県,鳥取県日野郡江府町大字久連字唐杉500-2他,,江府町,,,35.29120000000000,133.47410000000000,日野川にほぼ面する敷地に東面して建つ旧水力発電所施設。石造平屋建の発電機室の北側に２階建の変圧室を接続し、全体でＬ字形平面としたもので、正面には欠円アーチ形の窓を穿ち、発電機室には越屋根を設ける。外壁全体に江戸切仕上げの切石を積む重厚な外観。,https://bunka.nii.ac.jp/heritage/43967/_108781/43967_108781111225032034361_300.jpg
101,00008052,五臓圓ビル,ごぞうえんびる,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和前,昭和6／昭和中期・昭和55・平成9改修,1931／1926-1988・1980・1997改修,鉄筋コンクリート造3階建、建築面積119㎡,,31-0156,66,2010.02.03(平成22.02.03),2010.01.15(平成22.01.15),,20100115,,国土の歴史的景観に寄与しているもの,,鳥取県,鳥取県鳥取市二階町2-207,,街づくり株式会社いちろく,,,35.50151000000000,134.23060000000000,角地に建つ鉄筋コンクリート造３階建、建築面積１１９㎡で、陸屋根とする。外壁はスクラッチタイル貼で、北隅を四分一円弧の曲面として上下に額縁を付し、パラペットも高めて隅部を強調する。鳥取市内で現存最古の本格的な鉄筋コンクリート造建築である。,https://bunka.nii.ac.jp/heritage/43967/_128883/43967_128883111225032734396_300.jpg
101,00008160,大社湯（第三鶴の湯）浴場及び主屋,たいしゃゆ（だいさんつるのゆ）よくじょうおよびしゅおく,1棟,,登録有形文化財(建造物),生活関連,建築物,,明治,明治後期／大正期増築・昭和中期改修,1868-1911／1912-1925増築・1926-1988改修,木造平屋一部2階建、瓦葺、建築面積137㎡,,31 － 0157,67,2010.05.20(平成22.05.20),2010.04.28(平成22.04.28),,20100428,,国土の歴史的景観に寄与しているもの,,鳥取県,鳥取県倉吉市新町3-2293他,,,,,35.43289000000000,133.82030000000000,東西棟の木造２階建、建築面積１３７㎡、切妻造桟瓦葺である。１階西半部を浴場、東半部と２階を居住部分とし、浴場はさらに東西に二分して男湯と女湯とする。外観は住宅風で、周囲の景観と調和しており、明治後期における公衆浴場の形態をよく保持している。,https://bunka.nii.ac.jp/heritage/43967/_132601/43967_132601111225033057208_300.jpg
101,00008161,木屋旅館,きやりょかん,1棟,,登録有形文化財(建造物),産業3次,建築物,,明治,明治期／大正8年・昭和29年・昭和33年増築,1868-1911／1919・1954・1958増築,木造2階一部3階地下1階建、鉄板葺、建築面積516㎡,,31 － 0158,67,2010.05.20(平成22.05.20),2010.04.28(平成22.04.28),,20100428,,国土の歴史的景観に寄与しているもの,,鳥取県,鳥取県東伯郡三朝町大字三朝895他,,,,,35.41023856000000,133.89429664000000,三朝温泉中心部の河畔に建つ旅館で、建築面積５１６㎡、木造２階建一部３階建、桟瓦葺及び鉄板葺で、地階に浴室を設ける。各客室は意匠を凝らし、外部は各階に庇を付け、窓に高欄を付ける。温泉街の発展とともに増築を重ね、複雑で特徴的な外観を造り上げる。,https://bunka.nii.ac.jp/heritage/43967/_132602/43967_132602065980572159978_300.jpg
101,00008162,南菀寺本堂,なんえんじほんどう,1棟,,登録有形文化財(建造物),宗教,建築物,,昭和前,昭和2年,1927,木造平屋建、瓦葺、建築面積88㎡,,31 － 0159,67,2010.05.20(平成22.05.20),2010.04.28(平成22.04.28),,20100428,,国土の歴史的景観に寄与しているもの,,鳥取県,鳥取県東伯郡三朝町大字三朝字下平205-3,,南菀寺,,,35.41188000000000,133.89480000000000,三朝川北岸の境内中央に建ち、桁行１２ｍ梁間７．１ｍ、木造平屋建、入母屋造桟瓦葺で、周囲を下屋とする。内部は三室を東西に並べ、中央の仏間の後方に仏壇を設け、東の上間にトコを設ける。山腹に独特な構成の境内を構える臨済宗寺院の本堂である。,https://bunka.nii.ac.jp/heritage/43967/_132603/43967_132603150717210518236_300.jpg
101,00008163,南菀寺隠寮,なんえんじいんりょう,1棟,,登録有形文化財(建造物),宗教,建築物,,昭和前,昭和2年,1927,木造平屋建、瓦葺、建築面積63㎡,,31 － 0160,67,2010.05.20(平成22.05.20),2010.04.28(平成22.04.28),,20100428,,国土の歴史的景観に寄与しているもの,,鳥取県,鳥取県東伯郡三朝町大字三朝字下平205-3,,南菀寺,,,35.41186000000000,133.89490000000000,本堂東側の段上に階段を介して建ち、桁行８．９ｍ梁間５．９ｍ、木造平屋建、寄棟造桟瓦葺で、本堂側を懸造とする。腰の庇と屋根の軒に杉丸太を用いて数寄屋風につくり、側面には円窓や花頭窓を穿つなど、軽妙な外観になる。内部意匠にも趣向が凝らされている。,https://bunka.nii.ac.jp/heritage/43967/_132604/43967_132604150717210519828_300.jpg
101,00008164,南菀寺庫裏,なんえんじくり,1棟,,登録有形文化財(建造物),宗教,建築物,,昭和前,昭和2年,1927,木造2階建、瓦葺、建築面積79㎡,,31 － 0161,67,2010.05.20(平成22.05.20),2010.04.28(平成22.04.28),,20100428,,国土の歴史的景観に寄与しているもの,,鳥取県,鳥取県東伯郡三朝町大字三朝字下平205-3,,南菀寺,,,35.41189000000000,133.89470000000000,本堂西側に玄関を介して建ち、桁行７．１ｍ梁間７．０ｍ、木造２階建、入母屋造桟瓦葺で、西端に小僧部屋を附属する。正面に入母屋屋根の妻飾りを見せ、２階には花頭窓を並べて高欄を付けるなど、温泉街からの仰望を意識した、特徴的な外観をもつ庫裏である。,https://bunka.nii.ac.jp/heritage/43967/_132605/43967_132605150717210521368_300.jpg
101,00008165,南菀寺山門,なんえんじさんもん,1棟,,登録有形文化財(建造物),宗教,建築物,,昭和前,昭和2年,1927,木造2階建、瓦葺、建築面積9.5㎡,,31 － 0162,67,2010.05.20(平成22.05.20),2010.04.28(平成22.04.28),,20100428,,国土の歴史的景観に寄与しているもの,,鳥取県,鳥取県東伯郡三朝町大字三朝字下平205-3,,南菀寺,,,35.41175000000000,133.89470000000000,市街地から庫裏に至る石段の途中に建ち、桁行一間梁間一間、楼門、入母屋造桟瓦葺である。下階を漆喰塗で厚く覆って通路をアーチ状につくり、上階は四面とも竪格子とし、軒は二軒繁垂木で、棟に鵄尾を上げる。いわゆる竜宮造の形式で、特異な伽藍景観を形成する。,https://bunka.nii.ac.jp/heritage/43967/_132606/43967_132606150717210522911_300.jpg
101,00008327,転法輪寺本堂,てんぽうりんじほんどう,1棟,,登録有形文化財(建造物),宗教,建築物,,江戸,延享3年(1746)／文政5年(1822)・明治4年・昭和29年改修,1746／1822・1871・1954改修,木造平屋建、瓦葺、建築面積113㎡,,31 － 0163,68,2010.09.10(平成22.09.10),2010.09.10(平成22.09.10),,20100910,,国土の歴史的景観に寄与しているもの,,鳥取県,鳥取県東伯郡琴浦町大字別宮字中屋敷472他,,宗教法人転法輪寺,,,35.42534000000000,133.65860000000000,山麓に占める境内後方に位置する。桁行五間梁間三間の入母屋造妻入桟瓦葺で、軒支柱を建てる。前二間を外陣、奥を内陣とする。内陣は三方に縁をまわし、床を高く張り、背面に接して壇を構え、中央に本尊、脇に脇士等を安置する。村落に所在する近世仏堂の好例。,https://bunka.nii.ac.jp/heritage/43967/_133969/43967_133969111225033635080_300.jpg
101,00008753,飛龍閣,ひりゅうかく,1棟,,登録有形文化財(建造物),文化福祉,建築物,,明治,明治37年／昭和39年・平成2年・平成20年改修,,木造平屋建、瓦葺、建築面積203㎡,,31 － 0164,70,2011.07.25(平成23.07.25),2011.07.25(平成23.07.25),,20110725,,国土の歴史的景観に寄与しているもの,,鳥取県,鳥取県倉吉市仲ノ町3445-1,,倉吉市,,,35.42984000000000,133.82350000000000,打吹山北麓に所在する。木造平屋建、入母屋造桟瓦葺、建築面積203㎡。北面に入母屋造妻入の玄関を張り出し、左手奥に御座所、その南側に寝殿を配する。御座所はトコと違棚、平書院を構え、町並みを遠望する。洗練された意匠で、格式を感じさせる和風建築。,https://bunka.nii.ac.jp/heritage/43967/_149474/43967_149474140216024257606_300.jpg
101,00008754,矢田貝家住宅主屋,やたがいけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,嘉永7年(1854)／昭和前期改修・増築・昭和59年・昭和63年改修,,木造平屋建、瓦葺、建築面積204㎡,,31 － 0165,70,2011.07.25(平成23.07.25),2011.07.25(平成23.07.25),,20110725,,国土の歴史的景観に寄与しているもの,,鳥取県,鳥取県西伯郡伯耆町上細見字樋ノ上486他,,,,,35.35729000000000,133.43020000000000,日野川右岸の敷地中央東寄りに東面して建つ。桁行18ｍ梁間12ｍ、木造つし2階建、切妻造桟瓦葺で、南・東面を下屋とする。北半は土間と居室とし、南半の床上部に2列6室を配して表側を接客に用いる。鳥取地方の民家形式をよく伝える。,https://bunka.nii.ac.jp/heritage/43967/_149475/43967_149475151214162218723_300.jpg
101,00008755,矢田貝家住宅離れ,やたがいけじゅうたくはなれ,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和前期,,木造平屋建、瓦葺、建築面積46㎡,,31 － 0166,70,2011.07.25(平成23.07.25),2011.07.25(平成23.07.25),,20110725,,国土の歴史的景観に寄与しているもの,,鳥取県,鳥取県西伯郡伯耆町上細見字樋ノ上486他,,,,,35.35717000000000,133.43010000000000,主屋南側のブツマに接続し、桁行8.9ｍ梁間5.1ｍ、木造平屋建、入母屋造桟瓦葺である。当地方特有のコドコを備えたオクナンドと、中廊下を介する開放的なつくりの4畳半台目茶室からなり、茶室前面に土庇をかける。瀟洒な佇まいの接客施設である。,https://bunka.nii.ac.jp/heritage/43967/_149476/43967_149476151214162220031_300.jpg
101,00008756,矢田貝家住宅茶室,やたがいけじゅうたくちゃしつ,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和前期／昭和63年改修,,木造平屋建、鉄板葺、建築面積18㎡,,31 － 0167,70,2011.07.25(平成23.07.25),2011.07.25(平成23.07.25),,20110725,,国土の歴史的景観に寄与しているもの,,鳥取県,鳥取県西伯郡伯耆町上細見字樋ノ上486他,,,,,35.35704000000000,133.43020000000000,離れから露地を隔てて建ち、観楓庵と称する。桁行6.4ｍ梁間3.6ｍ、平屋建、寄棟造鉄板葺で、南・東面に土庇をかける。2畳と4畳半の茶室を、半間幅の水屋を介して東西に並べる。トコ飾りに皮付材を用いるなど、野趣を加味した独特な形式になる茶室。,https://bunka.nii.ac.jp/heritage/43967/_149477/43967_149477151214162221311_300.jpg
101,00008757,矢田貝家住宅腰掛待合,やたがいけじゅうたくちゃしつこしかけまちあい,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和前期,,木造平屋建、鉄板葺、建築面積6.8㎡,,31 － 0168,70,2011.07.25(平成23.07.25),2011.07.25(平成23.07.25),,20110725,,国土の歴史的景観に寄与しているもの,,鳥取県,鳥取県西伯郡伯耆町上細見字樋ノ上486他,,,,,35.35711000000000,133.43010000000000,離れと茶室を結ぶ露地に東面して建つ。桁行2.5ｍ梁間1.2ｍ、切妻造銅板葺の本屋に、南・西面では下屋を設けて雪隠とし、東正面には土庇をかける。柱の一部に皮付丸太を使い、桁や垂木も丸太とするなど数寄屋風のつくりで、露地空間に趣を添えている。,https://bunka.nii.ac.jp/heritage/43967/_149478/43967_149478151214162223246_300.jpg
101,00008758,矢田貝家住宅土蔵,やたがいけじゅうたくどぞう,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治中期／昭和63年・平成3年改修,,土蔵造2階建、瓦葺、建築面積50㎡,,31 － 0169,70,2011.07.25(平成23.07.25),2011.07.25(平成23.07.25),,20110725,,国土の歴史的景観に寄与しているもの,,鳥取県,鳥取県西伯郡伯耆町上細見字樋ノ上486他,,,,,35.35722000000000,133.43000000000000,主屋背面に北面して建つ。桁行9.7ｍ梁間4.1ｍ、土蔵造2階建、切妻造桟瓦葺で、北面と東面に蔵前を附属する。外部は簓子下見板を腰高に張り、上部は軒まで塗り込めて垂木型を表し、妻面に鶴の鏝絵を飾る。風格のある大型土蔵で、裏庭空間に風情を醸す。,https://bunka.nii.ac.jp/heritage/43967/_149479/43967_149479151214162224598_300.jpg
101,00008759,矢田貝家住宅長屋門,やたがいけじゅうたくながやもん,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治中期／昭和前期移築・平成6年改修,,木造平屋建、瓦葺、建築面積24㎡,,31 － 0170,70,2011.07.25(平成23.07.25),2011.07.25(平成23.07.25),,20110725,,国土の歴史的景観に寄与しているもの,,鳥取県,鳥取県西伯郡伯耆町上細見字樋ノ上486他,,,,,35.35730000000000,133.43030000000000,主屋玄関の正面、通り沿いに建ち、桁行7.9ｍ梁間3.0ｍ、木造平屋建、切妻造桟瓦葺である。中央に間口2.4ｍの門を開き、北側に潜りを吊る。門の北室は開放的なつくりで腰掛を設け、南室は2畳敷の和室でトコを備える。格式のある表構えを形成している。,https://bunka.nii.ac.jp/heritage/43967/_149480/43967_149480151214162226070_300.jpg
101,00008760,矢田貝家住宅庭門,やたがいけじゅうたくにわもん,1棟,,登録有形文化財(建造物),住宅,その他工作物,,明治,明治中期,,木造、瓦葺、間口2.2m、塀付,,31 － 0171,70,2011.07.25(平成23.07.25),2011.07.25(平成23.07.25),,20110725,,国土の歴史的景観に寄与しているもの,,鳥取県,鳥取県西伯郡伯耆町上細見字樋ノ上486他,,,,,35.35727000000000,133.43030000000000,主屋と長屋門の間に建ち、間口2.2ｍ、一間腕木門、切妻造桟瓦葺である。柱間に方立一対をたてて欅の板戸を吊り、小脇板も欅板を張る。左右に簓子下見板張で桟瓦葺の塀をのばして主屋と長屋門に接続する。主庭と前庭を画す庭門で、趣ある空間を演出する。,https://bunka.nii.ac.jp/heritage/43967/_149481/43967_149481151214162227413_300.jpg
101,00008761,矢田貝家住宅中門,やたがいけじゅうたくちゅうもん,1棟,,登録有形文化財(建造物),住宅,その他工作物,,昭和前,昭和前期,,木造、鉄板葺、間口1.2m,,31 － 0172,70,2011.07.25(平成23.07.25),2011.07.25(平成23.07.25),,20110725,,国土の歴史的景観に寄与しているもの,,鳥取県,鳥取県西伯郡伯耆町上細見字樋ノ上486他,,,,,35.35712000000000,133.43020000000000,離れ前面から茶室にのびる塀に開かれた門で、間口1.2ｍ、一間腕木門、切妻造銅板葺である。屋根に軽く起りをもたせ、丸太垂木を使い、扉に網代を張るなど、数寄屋風を加味した意匠になり、露地の入口に相応しい穏やかな印象にまとめている。,https://bunka.nii.ac.jp/heritage/43967/_149482/43967_149482151214162228791_300.jpg
101,00009369,鳥取民藝美術館,とっとりみんげいびじゅつかん,1棟,,登録有形文化財(建造物),文化福祉,建築物,,昭和中,昭和32年／昭和36年増築,1957／1961増築,鉄筋コンクリート造及び鉄骨造地上2階一部地下1階建、瓦葺、建築面積81㎡,,31 － 0173,73,2012.08.13(平成24.08.13),2012.08.13(平成24.08.13),,20120813,,造形の規範となっているもの,,鳥取県,鳥取県鳥取市栄町651,,財団法人鳥取民芸美術舘,非営利法人,,35.49612000000000,134.22710000000000,鉄筋コンクリート造の一階に鉄骨造の二階を増築する。建築面積八一平方メートル。外壁はモルタル塗に漆喰仕上げ、腰は洗出しとして土蔵風とする。小屋組は木造で和小屋とし、切妻の置屋根に桟瓦を葺く。民藝運動に参加した施主自らが設計した民藝館。,https://bunka.nii.ac.jp/heritage/43967/_194162/43967_194162075370700747536_300.jpg
101,00009524,有隣荘主屋,ゆうりんそうしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正12年頃／昭和36年改修,1923頃／1961改修,木造平屋建、瓦葺、建築面積380㎡,,31 － 0174,74,2013.03.29(平成25.03.29),2013.03.29(平成25.03.29),,20130329,,国土の歴史的景観に寄与しているもの,,鳥取県,鳥取県鳥取市国安895-5,,株式会社日ノ丸総本社,営利法人,,35.45670000000000,134.21650000000000,敷地中央に南面し、木造平屋建、入母屋造桟瓦葺で、周囲に下屋を廻らす。正面中央に入母屋造の玄関、西寄りに離れを、西面には角座敷を張出す。庭に面して座敷を配して縁を廻らし、上質な座敷飾を備える。赤色瓦と腰海鼠壁が特徴的な、大型の近代和風建築。,https://bunka.nii.ac.jp/heritage/43967/_194317/43967_194317140908092841490_300.jpg
101,00009525,有隣荘離れ,ゆうりんそうはなれ,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正12年頃,1923頃,木造平屋建、瓦葺、建築面積60㎡、渡廊下付,,31 － 0175,74,2013.03.29(平成25.03.29),2013.03.29(平成25.03.29),,20130329,,国土の歴史的景観に寄与しているもの,,鳥取県,鳥取県鳥取市国安895-5,,株式会社日ノ丸総本社,営利法人,,35.45669000000000,134.21620000000000,主屋西側に渡廊下を介して南北棟で建ち、木造平屋建、建築面積六〇平方メートル、入母屋造及び切妻造、桟瓦葺である。栂の良材を用いた「栂の間」を主室とし、床脇に花頭窓を穿つ。南側に次の間と二畳中板付茶室を配し、縁を廻らす。落ち着いた佇まいの離れ。,https://bunka.nii.ac.jp/heritage/43967/_194318/43967_194318140908092843400_300.jpg
101,00009526,有隣荘長屋門,ゆうりんそうながやもん,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正12年頃,1923頃,木造平屋建、瓦葺、建築面積42㎡,,31 － 0176,74,2013.03.29(平成25.03.29),2013.03.29(平成25.03.29),,20130329,,国土の歴史的景観に寄与しているもの,,鳥取県,鳥取県鳥取市国安895-5,,株式会社日ノ丸総本社,営利法人,,35.45642000000000,134.21660000000000,敷地南辺、主屋玄関の正面に構える。木造平屋建、桁行一〇・四メートル梁間四・〇メートル、入母屋造桟瓦葺である。中央間を門口として板戸を吊り、東側に潜戸を開く。両脇間を小部屋とし、外壁は漆喰塗で腰を簓子下見板張とする。旧家の格式を示す長屋門。,https://bunka.nii.ac.jp/heritage/43967/_194319/43967_194319140908092845421_300.jpg
101,00009527,有隣荘二番蔵,ゆうりんそうにばんくら,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正12年頃,1923頃,土蔵造2階建、瓦葺、建築面積35㎡,,31 － 0177,74,2013.03.29(平成25.03.29),2013.03.29(平成25.03.29),,20130329,,国土の歴史的景観に寄与しているもの,,鳥取県,鳥取県鳥取市国安895-5,,株式会社日ノ丸総本社,営利法人,,35.45690000000000,134.21640000000000,主屋後方に三棟並ぶ土蔵の東端に東西棟で建つ。土蔵造二階建、桁行六・一メートル梁間四・一メートル、切妻造桟瓦葺で、南面に三番蔵・四番蔵と一連の下屋を差掛ける。外壁は漆喰塗で竪板を張り、正面下屋の上を海鼠壁とする。道具蔵として使用した土蔵。,https://bunka.nii.ac.jp/heritage/43967/_194320/43967_194320140908092847365_300.jpg
101,00009528,有隣荘三番蔵,ゆうりんそうさんばんくら,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正12年頃,1923頃,土蔵造2階建、瓦葺、建築面積36㎡,,31 － 0178,74,2013.03.29(平成25.03.29),2013.03.29(平成25.03.29),,20130329,,国土の歴史的景観に寄与しているもの,,鳥取県,鳥取県鳥取市国安895-5,,株式会社日ノ丸総本社,営利法人,,35.45690000000000,134.21640000000000,主屋後方に三棟並ぶ土蔵の中央に東西棟で建つ。土蔵造二階建、桁行六・〇メートル梁間四・一メートル、切妻造桟瓦葺で、南面に二番蔵・四番蔵と一連の下屋を差掛ける。外壁は漆喰塗で背面に竪板を張り、正面上部の海鼠壁に小窓を穿つ。衣装蔵として使用した。,https://bunka.nii.ac.jp/heritage/43967/_194321/43967_194321140908092849357_300.jpg
101,00009529,有隣荘四番蔵,ゆうりんそうよんばんくら,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正12年頃,1923頃,土蔵造2階建、瓦葺、建築面積35㎡,,31 － 0179,74,2013.03.29(平成25.03.29),2013.03.29(平成25.03.29),,20130329,,国土の歴史的景観に寄与しているもの,,鳥取県,鳥取県鳥取市国安895-5,,株式会社日ノ丸総本社,営利法人,,35.45689000000000,134.21630000000000,主屋後方に三棟並ぶ土蔵の西端に東西棟で建つ。土蔵造二階建、桁行六・一メートル梁間四・一メートル、切妻造桟瓦葺で、南面に二番蔵・三番蔵と一連の下屋を差掛ける。外壁は漆喰塗で竪板を張り、正面下屋の上を海鼠壁とする。家財蔵として使用した土蔵。,https://bunka.nii.ac.jp/heritage/43967/_194322/43967_194322140908092851872_300.jpg
