台帳ID,管理対象ID,名称,ふりがな,員数,棟名,文化財種類,種別1,種別2,国,時代,年代,西暦,構造及び形式等,その他参考となるべき事項,登録番号,登録回,登録告示年月日,登録年月日,追加年月日,重文指定年月日,国宝指定年月日,登録基準1,登録基準2,都道府県,所在地,保管施設の名称,所有者名,所有者種別,管理団体又は責任者,緯度,経度,解説文,画像URL
101,00010354,福泉坊山門,ふくせんぼうさんもん,1棟,,登録有形文化財(建造物),宗教,その他工作物,,江戸,文政13年(1830)／平成16年移築,1830年／2004年移築,木造、瓦葺、間口2.4m,,34-0146,79,2014.12.19(平成26.12.19),2014.12.19(平成26.12.19),,20141219,,国土の歴史的景観に寄与しているもの,,広島県,広島県安芸高田市吉田町吉田字下川東1334-1,,宗教法人福泉坊,非営利法人,,34.66327000000000,132.70750000000000,本堂正面の西方に建つ。間口二・四メートルの一間薬医門で、切妻造桟瓦葺とする。男梁上に三斗を並べて桁と虹梁を受け、軒は二軒繁垂木である。棟通り虹梁上を雲龍彫刻で埋め、虹梁や男梁鼻の絵様繰形を江戸末期らしい華やかなものとして境内正面を飾る。,https://bunka.nii.ac.jp/heritage/43967/_199127/43967_199127150807110610750_300.jpg
101,00010512,西山本館,にしやまほんかん,1棟,,登録有形文化財(建造物),産業3次,建築物,,大正,大正後期／昭和27改修,1919～1926／1952改修,木造2階一部3階建、瓦葺、建築面積425㎡,,34 － 0147,80,2015.03.26(平成27.03.26),2015.03.26(平成27.03.26),,20150326,,国土の歴史的景観に寄与しているもの,,広島県,広島県尾道市十四日元町562他,,株式会社西山旅館、西山晃、西山忠夫、西山幸吉,営利法人,,34.40962000000000,133.20360000000000,旧出雲街道に面して建つ尾道港の旅館建築。木造二階建と三階建の棟が複雑に組み合わされ、すべての客室が庭に面するよう工夫される。丁寧な仕上げの数寄屋風の和室のほか、外国人船員の宿泊にも対応するよう洋室三室を持つなど、港町の風情を醸す木造旅館。,https://bunka.nii.ac.jp/heritage/43967/_199453/43967_199453151005165737573_300.jpg
101,00010891,日野家住宅主屋,ひのけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,安永8頃／昭和11改修,1779頃／1936改修,木造平屋建、瓦葺、建築面積441㎡,,34 ‐ 0148,82,2015.11.17(平成27.11.17),2015.11.17(平成27.11.17),,20151117,,国土の歴史的景観に寄与しているもの,,広島県,広島県安芸高田市甲田町深瀬字久住甲172・乙172合併,,,,,34.73630000000000,132.78170000000000,敷地中央に南面する。東の土間は重厚な梁組を現し、西の床上部は四列に四室前後を並べた広さをもつ。一二畳の前側に茶室を設け、鍵型の座敷に縁を廻らし、上部には採光窓を設ける。近世民家の主構造を保持しつつ、近代らしい洗練さと開放性を併せもつ大型住宅。,https://bunka.nii.ac.jp/heritage/43967/_201726/43967_201726160322112338846_300.jpg
101,00010892,日野家住宅洋館,ひのけじゅうたくようかん,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和11,1936,木造2階建、瓦葺、建築面積92㎡,,34 ‐ 0149,82,2015.11.17(平成27.11.17),2015.11.17(平成27.11.17),,20151117,,国土の歴史的景観に寄与しているもの,,広島県,広島県安芸高田市甲田町深瀬字久住甲172・乙172合併,,,,,34.73627000000000,132.78190000000000,主屋南東に接続して建つ。外壁は横板張で欄間付の上下窓を並べ、寄棟造桟瓦葺とする。南面中央の出入口に幾何意匠の持送付庇を付す。一階に事務室と応接室、二階に集会室を配し、窓の室内側に和紙のロールブラインドなどを残す。瀟洒な意匠でまとめた洋館。,https://bunka.nii.ac.jp/heritage/43967/_201727/43967_201727160322112339652_300.jpg
101,00010893,日野家住宅米倉,ひのけじゅうたくこめぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和2頃,1927,土蔵造2階建、瓦葺、建築面積109㎡,,34 ‐ 0150,82,2015.11.17(平成27.11.17),2015.11.17(平成27.11.17),,20151117,,国土の歴史的景観に寄与しているもの,,広島県,広島県安芸高田市甲田町深瀬字久住甲172・乙172合併,,,,,34.73606000000000,132.78170000000000,敷地南方、表門の西に、南に流れる川に面して建つ二階建の土蔵。内部は二室に分かれ、それぞれ北方に鳥居型の枠を持つ出入口を設ける。もとは精米所や炊事場などを併設していた。宅地の表構えの一部を成す建物で、集落の歴史的な景観に寄与している。,https://bunka.nii.ac.jp/heritage/43967/_201728/43967_201728160322112341001_300.jpg
101,00010894,日野家住宅納戸倉及び離れ,ひのけじゅうたくなんどぐらおよびはなれ,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,納戸倉　元禄15頃／大正前期移築　離れ　大正前期,納戸倉1702頃／1912～1918移築　離れ1912～1918,土蔵造2階建及び木造平屋建、瓦葺、建築面積199㎡,,34 ‐ 0151,82,2015.11.17(平成27.11.17),2015.11.17(平成27.11.17),,20151117,,国土の歴史的景観に寄与しているもの,,広島県,広島県安芸高田市甲田町深瀬字久住甲172・乙172合併,,,,,34.73642000000000,132.78140000000000,主屋の北方西寄りに、離れを介して東西棟の納戸倉が建つ。離れは六畳二室と板間に縁を廻らせた開放的なつくり。納戸倉は桁行二二メートルを測る大型の二階建土蔵で、深い軒を方杖で支持する。充実した規模を誇り、漆喰で塗込めた長大な外壁が田園風景に映える。,https://bunka.nii.ac.jp/heritage/43967/_201729/43967_201729160322112341802_300.jpg
101,00010895,日野家住宅酒造倉,ひのけじゅうたくしゅぞうぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,享保18／大正前期移築,1733／1912～1918移築,土蔵造2階建、瓦葺、建築面積214㎡,,34 ‐ 0152,82,2015.11.17(平成27.11.17),2015.11.17(平成27.11.17),,20151117,,国土の歴史的景観に寄与しているもの,,広島県,広島県安芸高田市甲田町深瀬字久住甲172・乙172合併,,,,,34.73647000000000,132.78160000000000,納戸倉の東に接して東西棟で建つ。納戸倉同様、桁行二二メートルの大型の二階建土蔵で、外壁漆喰塗とし、南面東寄りに塗戸を開く。内部柱は二本のみとして広壮な空間をもつ。近世から生業とした酒造業を担った土蔵で、連なる納戸倉とともに雄大な屋敷構えを創る。,https://bunka.nii.ac.jp/heritage/43967/_201730/43967_201730160322112342565_300.jpg
101,00010896,日野家住宅納屋,ひのけじゅうたくなや,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治中期,1883～1897,木造2階建、瓦葺、建築面積99㎡、門付,,34 ‐ 0153,82,2015.11.17(平成27.11.17),2015.11.17(平成27.11.17),,20151117,,国土の歴史的景観に寄与しているもの,,広島県,広島県安芸高田市甲田町深瀬字久住甲172・乙172合併,,,,,34.73629000000000,132.78210000000000,敷地の東方に南北棟で建ち、桁行一七メートル規模で壁を真壁造とする。もとは北半を資材納屋、南半を牛舎として使用し、北半は吹抜けの一層、南半は二階建の上階を飼料置場とした。さらに南には、敷地東辺を画す門を附属する。田園越しの屋敷景観を引立てる。,https://bunka.nii.ac.jp/heritage/43967/_201731/43967_201731160322112343346_300.jpg
101,00010897,日野家住宅表門及び伴部屋,ひのけじゅうたくおもてもんおよびともべや,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,元治元頃／明治前期移築,1864頃／1868～1882移築,表門　木造、瓦葺、間口3.6m、西方潜り戸付　伴部屋　木造平屋建、瓦葺、建築面積13㎡,,34 ‐ 0154,82,2015.11.17(平成27.11.17),2015.11.17(平成27.11.17),,20151117,,国土の歴史的景観に寄与しているもの,,広島県,広島県安芸高田市甲田町深瀬字久住甲172・乙172合併,,,,,34.73603000000000,132.78180000000000,敷地の南正面に建つ。腕木門形式の表門の西方に、潜り戸を介して、平屋建の伴部屋が番所のように接続する。表門は木太く端正な佇まいで、広島新田藩吉田陣屋の門を移したとされる。伴部屋は正面に出格子窓を付ける。屋敷の表構えに風格のある趣を与える。,https://bunka.nii.ac.jp/heritage/43967/_201732/43967_201732160322112344163_300.jpg
101,00010898,日野家住宅御成門,ひのけじゅうたくおなりもん,1棟,,登録有形文化財(建造物),住宅,その他工作物,,江戸,江戸後期,1751～1830,木造、銅板葺、間口1.7m,,34 ‐ 0155,82,2015.11.17(平成27.11.17),2015.11.17(平成27.11.17),,20151117,,国土の歴史的景観に寄与しているもの,,広島県,広島県安芸高田市甲田町深瀬字久住甲172・乙172合併,,,,,34.73615000000000,132.78160000000000,主屋西端間の御成座敷に対して南正面に建つ。間口一・七メートルの一間腕木門で、上部に襷桟の欄間を嵌める。門扉は八双金物を用いて板戸を吊る。主屋のもと御成座敷前の主庭と前庭を区画する境界装置で、気品ある佇まいを見せて敷地内景観を引き立てる。,https://bunka.nii.ac.jp/heritage/43967/_201733/43967_201733160322112345994_300.jpg
101,00010992,ヤマモトロックマシン（旧山本鉄工所）第一工場,やまもとろっくましん（きゅうやまもとてっこうしょ）だいいちこうじょう,1棟,,登録有形文化財(建造物),産業2次,建築物,,昭和前,昭和9／昭和13改修,1934／1938改修,木造平屋建、鉄板葺、建築面積1421㎡,,34 - 0156,83,2016.02.25(平成28.02.25),2016.02.25(平成28.02.25),,20160225,,国土の歴史的景観に寄与しているもの,,広島県,広島県庄原市東城町東城字下町6-3他,,ヤマモトロックマシン株式会社,,,34.89491100000000,133.27318500000000,中国山地に開けた市街地に敷地を構える。削岩機製造で発展した。第一工場は中心となる木造建築。桁行七八メートルと長大で、採光のため梁間を三スパンに分けて中央を高め、さらに越屋根を設けて工夫する。効率的な作業空間の実現により、機能美を備える。,https://bunka.nii.ac.jp/heritage/43967/_208962/43967_208962719408898304143_300.jpg
101,00010993,ヤマモトロックマシン（旧山本鉄工所）第二工場,やまもとろっくましん（きゅうやまもとてっこうしょ）だいにこうじょう,1棟,,登録有形文化財(建造物),産業2次,建築物,,昭和前,昭和12,1937,木造平屋建、鉄板葺、建築面積521㎡,,34 - 0157,83,2016.02.25(平成28.02.25),2016.02.25(平成28.02.25),,20160225,,国土の歴史的景観に寄与しているもの,,広島県,広島県庄原市東城町東城字下町6-3他,,ヤマモトロックマシン株式会社,,,34.89534500000000,133.27313000000000,第一工場の北方に直交して建つ。桁行約四四メートルで、小屋にはキングポストトラスを架け、越屋根を設ける。南面と両側面には上下窓を並べて採光する。外壁はモルタル仕上げとし、腰には洗出し仕上げを施す。第一工場とともに工場の中核をなす建築。,https://bunka.nii.ac.jp/heritage/43967/_208963/43967_208963923163226830284_300.jpg
101,00010994,ヤマモトロックマシン（旧山本鉄工所）仕上げ工場,やまもとろっくましん（きゅうやまもとてっこうしょ）しあげこうじょう,1棟,,登録有形文化財(建造物),産業2次,建築物,,昭和前,昭和12頃,1937頃,木造平屋建、鉄板葺、建築面積417㎡,,34 - 0158,83,2016.02.25(平成28.02.25),2016.02.25(平成28.02.25),,20160225,,国土の歴史的景観に寄与しているもの,,広島県,広島県庄原市東城町東城字下町6-3他,,ヤマモトロックマシン株式会社,,,34.89475400000000,133.27344400000000,第一工場の東方に並行して建つ。桁行三八メートルで、小屋にはクイーンポストトラスを架け、越屋根を設ける。南妻面には上部を欠円アーチ形とした窓を設け、東西面には上下窓を並べて洋風意匠とする。洋風意匠で採光を工夫した戦前期地方工場建築の一例。,https://bunka.nii.ac.jp/heritage/43967/_208964/43967_208964998294845530620_300.jpg
101,00010995,ヤマモトロックマシン（旧山本鉄工所）青年学校,やまもとろっくましん（きゅうやまもとてっこうしょ）せいねんがっこう,1棟,,登録有形文化財(建造物),産業2次,建築物,,昭和前,昭和13頃,1938頃,木造2階建、瓦葺、建築面積309㎡,,34-0159,83,2016.02.25(平成28.02.25),2016.02.25(平成28.02.25),,20160225,,国土の歴史的景観に寄与しているもの,,広島県,広島県庄原市東城町川西字新丁426-4他,,ヤマモトロックマシン株式会社,営利法人,,34.89427000000000,133.27330000000000,敷地南寄りに建つ。木造二階建で、屋根は半切妻とする。一階を一室の倉庫、二階を学校として使った。二階は、中廊下を通して左右に三室ずつ並べ、四学年分の教室を設ける。製造現場で中心的な役割を果たした養成工に、教育を行っていたことを示す遺構である。,https://bunka.nii.ac.jp/heritage/43967/_208965/43967_208965256206523389991_300.jpg
101,00010996,ヤマモトロックマシン（旧山本鉄工所）便所棟,やまもとろっくましん（きゅうやまもとてっこうしょ）べんじょとう,1棟,,登録有形文化財(建造物),産業2次,建築物,,昭和前,昭和14頃,1939頃,木造平屋建、鉄板葺、建築面積18㎡,,34-0160,83,2016.02.25(平成28.02.25),2016.02.25(平成28.02.25),,20160225,,国土の歴史的景観に寄与しているもの,,広島県,広島県庄原市東城町東城字下町6-3他,,ヤマモトロックマシン株式会社,営利法人,,34.89512000000000,133.27290000000000,第一工場の西方に並行して建つ。従業員用の便所として建てられた。西に大便所、東に小便所と手洗いを並べる。耐寒のためガラス窓を二重にしたり、建設当初より水洗式としたりするなど、当時、先端の技術を集め、衛生的に配慮して建てられたことを示す。,https://bunka.nii.ac.jp/heritage/43967/_208966/43967_208966521100360164366_300.jpg
101,00010997,ヤマモトロックマシン（旧山本鉄工所）自治寮家族棟,やまもとろっくましん（きゅうやまもとてっこうしょ）じちりょうかぞくとう,1棟,,登録有形文化財(建造物),産業2次,建築物,,昭和前,昭和12,1937,木造3階建、瓦葺、建築面積314㎡,,34-0161,83,2016.02.25(平成28.02.25),2016.02.25(平成28.02.25),,20160225,,国土の歴史的景観に寄与しているもの,,広島県,広島県庄原市東城町川西字新丁416-1他,,ヤマモトロックマシン株式会社,営利法人,,34.89297000000000,133.27240000000000,工場群から道を挟んで南に自治寮施設群が残る。家族棟は西寄りに南北棟で建つ。木造三階建で、屋根を半切妻とし、ドーマー窓を載せて洋風外観とする。内部は片廊下とし一・二階を和室の居室、三階は一室の会議室とする。職住分離した近代産業社会の有様を示す。,https://bunka.nii.ac.jp/heritage/43967/_208967/43967_208967716836863880227_300.jpg
101,00010998,ヤマモトロックマシン（旧山本鉄工所）自治寮独身棟,やまもとろっくましん（きゅうやまもとてっこうしょ）じちりょうどくしんとう,1棟,,登録有形文化財(建造物),産業2次,建築物,,昭和前,昭和16頃,1941頃,木造2階建、瓦葺、建築面積407㎡、地下室付,,34-0162,83,2016.02.25(平成28.02.25),2016.02.25(平成28.02.25),,20160225,,国土の歴史的景観に寄与しているもの,,広島県,広島県庄原市東城町川西字新丁416-1他,,ヤマモトロックマシン株式会社,営利法人,,34.89298000000000,133.27290000000000,敷地東側に南北棟で建つ。木造二階建で、屋根を半切妻とし、桁行五九メートルの長大な平面を持つ。西に片廊下を通し、東に押入付の一〇畳居室を並べる。廊下、居室とも開口を広くとる。戦中から高度成長期にかけての第二次産業を支えた職員住宅である。,https://bunka.nii.ac.jp/heritage/43967/_208968/43967_208968842525202590623_300.jpg
101,00010999,ヤマモトロックマシン（旧山本鉄工所）自治寮食堂・娯楽室棟,やまもとろっくましん（きゅうやまもとてっこうしょ）じちりょうしょくどう・ごらくしつとう,1棟,,登録有形文化財(建造物),産業2次,建築物,,昭和前,昭和12頃,1937頃,木造2階一部平屋建、瓦葺、建築面積281㎡,,34-0163,83,2016.02.25(平成28.02.25),2016.02.25(平成28.02.25),,20160225,,国土の歴史的景観に寄与しているもの,,広島県,広島県庄原市東城町川西字新丁416-1他,,ヤマモトロックマシン株式会社,営利法人,,34.89320000000000,133.27260000000000,家族棟と独身棟の間に建つ。木造二階建で南北棟の食堂及び娯楽室に、平屋建で東西棟の炊事場及び炊事夫部屋が附属する。一階食堂、二階娯楽室とも一室の大空間とし、プレス成型された鋼製の天井板を張る。戦前期における自治寮の生活の様相を伝える。,https://bunka.nii.ac.jp/heritage/43967/_208969/43967_208969746999510770832_300.jpg
101,00011171,福美人酒造事務所,ふくびじんしゅぞうじむしょ,1棟,,登録有形文化財(建造物),産業2次,建築物,,大正,大正期,1912～1926,木造2階一部平屋建、瓦葺、建築面積147㎡,,34 - 0164,84,2016.08.01(平成28.08.01),2016.08.01(平成28.08.01),,20160801,,国土の歴史的景観に寄与しているもの,,広島県,広島県東広島市西条本町691,,福美人酒造株式会社,営利法人,,34.43043000000000,132.74770000000000,恵比寿蔵と呼ばれる中心となる敷地の南面出入口西脇に建つ。二階建で外壁を横板張とした洋風外観を持つ建物で、一階をカウンターと執務室を備えた事務室、二階を和室とする。大正期における西条の造酒屋では典型的となった出入口脇の洋風事務空間。,https://bunka.nii.ac.jp/heritage/43967/_205278/43967_205278280148852492383_300.jpg
101,00011172,福美人酒造一号蔵,ふくびじんしゅぞういちごうぐら,1棟,,登録有形文化財(建造物),産業2次,建築物,,大正,大正期,1912～1926,土蔵造2階一部平屋建、瓦葺、建築面積694㎡,,34 - 0165,84,2016.08.01(平成28.08.01),2016.08.01(平成28.08.01),,20160801,,国土の歴史的景観に寄与しているもの,,広島県,広島県東広島市西条本町691,,福美人酒造株式会社,営利法人,,34.43074000000000,132.74770000000000,恵比寿蔵と呼ばれる中心敷地の主たる酒蔵。敷地中央北寄りに東西棟で建つ。桁行二〇メートル二階建土蔵の東棟と、桁行二三メートル二階建土蔵の西棟を平屋建の中央棟で繋いだ平面となる。造酒屋の中心建物として、計約四七メートルの桁行を測る大型の土蔵。,https://bunka.nii.ac.jp/heritage/43967/_205279/43967_205279694708593742071_300.jpg
101,00011173,福美人酒造背戸蔵,ふくびじんしゅぞうせとぐら,1棟,,登録有形文化財(建造物),産業2次,建築物,,昭和前,昭和前期,1926～1945,木造2階建一部平屋建、スレート葺、建築面積209㎡,,34 - 0166,84,2016.08.01(平成28.08.01),2016.08.01(平成28.08.01),,20160801,,国土の歴史的景観に寄与しているもの,,広島県,広島県東広島市西条本町691,,福美人酒造株式会社,営利法人,,34.43082000000000,132.74760000000000,恵比寿蔵と呼ばれる中心敷地の北辺に構える土蔵で、一号蔵の背面に位置する。東西棟で、桁行二六メートル平屋建の東棟と、桁行一一メートル二階建の西棟からなる。一号蔵を拡張するように東棟が、続いて西棟が増築されたとみられ、敷地北側の街路景観を成す。,https://bunka.nii.ac.jp/heritage/43967/_205280/43967_205280989450209684992_300.jpg
101,00011174,福美人酒造二号蔵,ふくびじんしゅぞうにごうぐら,1棟,,登録有形文化財(建造物),産業2次,建築物,,大正,大正8頃,1919頃,土蔵造2階建、瓦葺、建築面積410㎡,,34 - 0167,84,2016.08.01(平成28.08.01),2016.08.01(平成28.08.01),,20160801,,国土の歴史的景観に寄与しているもの,,広島県,広島県東広島市西条本町691,,福美人酒造株式会社,営利法人,,34.43061000000000,132.74800000000000,恵比寿蔵と呼ばれる中心敷地の東辺に構える土蔵。南北棟の土蔵造二階建で、屋根には赤瓦を葺く。小屋組は、和小屋の多い西条では希少な、キングポストトラスを組む。白漆喰を基調とした長大な外壁が造酒屋の建ち並ぶ西条の町並みの一画を構成する。,https://bunka.nii.ac.jp/heritage/43967/_205281/43967_205281754690620699099_300.jpg
101,00011175,福美人酒造昭和蔵,ふくびじんしゅぞうしょうわぐら,1棟,,登録有形文化財(建造物),産業2次,建築物,,昭和前,昭和前期,1926～1945,木造平屋建、スレート葺、建築面積138㎡,,34 - 0168,84,2016.08.01(平成28.08.01),2016.08.01(平成28.08.01),,20160801,,国土の歴史的景観に寄与しているもの,,広島県,広島県東広島市西条本町691,,福美人酒造株式会社,営利法人,,34.43085000000000,132.74800000000000,恵比寿蔵と呼ばれる中心敷地の北東隅、背戸蔵から並んで東側に東西棟で建つ。平屋建で、小屋組はキングポストトラスを組む。切妻造の屋根を架ける。内部に大型のタンクを並べるため、窓を軒下の高い位置に開ける。背戸蔵と並んで通りの景観に寄与する。,https://bunka.nii.ac.jp/heritage/43967/_205282/43967_205282080459522692501_300.jpg
101,00011176,福美人酒造福神寮,ふくびじんしゅぞうふくじんりょう,1棟,,登録有形文化財(建造物),産業2次,建築物,,大正,大正期,1912～1926,木造2階建、瓦葺、建築面積85㎡,,34 - 0169,84,2016.08.01(平成28.08.01),2016.08.01(平成28.08.01),,20160801,,国土の歴史的景観に寄与しているもの,,広島県,広島県東広島市西条本町691,,福美人酒造株式会社,営利法人,,34.43068000000000,132.74730000000000,一号蔵の西側に並んで建ち、西には従業員寮が接続する。東西棟の二階建で、通りに面した北側には敷地形状にあわせた台形平面の下屋をかけて平屋建を張り出す。三叉路の突き当りに位置することから、黒色に塗られた下見板が白壁の土蔵群にアクセントをつける。,https://bunka.nii.ac.jp/heritage/43967/_205283/43967_205283388920531791655_300.jpg
101,00011177,福美人酒造従業員寮,ふくびじんしゅぞうじゅうぎょういんりょう,1棟,,登録有形文化財(建造物),産業2次,建築物,,大正,大正期,1912～1926,木造2階建、瓦葺、建築面積120㎡,,34 - 0170,84,2016.08.01(平成28.08.01),2016.08.01(平成28.08.01),,20160801,,国土の歴史的景観に寄与しているもの,,広島県,広島県東広島市西条本町691,,福美人酒造株式会社,営利法人,,34.43064000000000,132.74720000000000,福神寮の西側に連続して建つ。東西棟の二階建とする。外壁は下見板張を基調とする。一階には畳敷の更衣室と土間、二階には従業員宿舎を置く。仕込み蔵に隣接して、季節労働者としての杜氏や蔵人らが起居する生活空間を残している点で貴重である。,https://bunka.nii.ac.jp/heritage/43967/_205284/43967_205284595142096508936_300.jpg
101,00011178,福美人酒造瓶詰場,ふくびじんしゅぞうびんづめじょう,1棟,,登録有形文化財(建造物),産業2次,建築物,,昭和前,昭和前期,1926～1945,木造平屋建、瓦葺、建築面積164㎡,,34 - 0171,84,2016.08.01(平成28.08.01),2016.08.01(平成28.08.01),,20160801,,国土の歴史的景観に寄与しているもの,,広島県,広島県東広島市西条本町691,,福美人酒造株式会社,営利法人,,34.43044000000000,132.74720000000000,事務所の西側に箱詰場を介して建つ。東西棟の切妻造平屋建で、赤瓦を葺く。外壁は軒下まで塗込めて土蔵風に見せるが、窓ガラスを多用して、明るい作業空間を実現する。衛生に配慮して鏡天井を張り、内部は板壁とする。漆喰壁に窓が連続する外観が特徴。,https://bunka.nii.ac.jp/heritage/43967/_205285/43967_205285364166220390465_300.jpg
101,00011179,福美人酒造恵比寿蔵煙突,ふくびじんしゅぞうえびすぐらえんとつ,1基,,登録有形文化財(建造物),産業2次,その他工作物,,大正,大正期,1912～1926,煉瓦造、高さ24m,,34 - 0172,84,2016.08.01(平成28.08.01),2016.08.01(平成28.08.01),,20160801,,国土の歴史的景観に寄与しているもの,,広島県,広島県東広島市西条本町691,,福美人酒造株式会社,営利法人,,34.43060000000000,132.74780000000000,恵比寿蔵と呼ばれる中心敷地の中央に建つ煉瓦造煙突。高さ約二四メートル。基部では一辺が約二メートルの角型で、最上部には蛇腹の装飾を施す。煉瓦をイギリス積で積み上げ、周囲の赤瓦と呼応して、土蔵の白壁に映える西条独特の造酒屋の景観を作り上げる。,https://bunka.nii.ac.jp/heritage/43967/_205286/43967_205286010536259288334_300.jpg
101,00011180,福美人酒造門柱,ふくびじんしゅぞうもんちゅう,1基,,登録有形文化財(建造物),産業2次,その他工作物,,大正,大正期,1912～1926,石造、間口6.1m,,34 - 0173,84,2016.08.01(平成28.08.01),2016.08.01(平成28.08.01),,20160801,,国土の歴史的景観に寄与しているもの,,広島県,広島県東広島市西条本町691,,福美人酒造株式会社,営利法人,,34.43043000000000,132.74790000000000,恵比寿蔵と呼ばれる中心敷地の南辺中央に開く門。間口五・六メートルで、石柱二本を立てる。石柱は花崗岩製で、一辺八二センチメートルの方形で、高さ二・〇メートル。隅を面取し、表面には曲線の彫りを施して装飾とする。酒造所の表構えを成す。,https://bunka.nii.ac.jp/heritage/43967/_205287/43967_205287779723448376210_300.jpg
101,00011181,福美人酒造三号蔵,ふくびじんしゅぞうさんごうぐら,1棟,,登録有形文化財(建造物),産業2次,建築物,,大正,大正13頃,1924頃,土蔵造2階建、瓦葺、建築面積785㎡、井戸付,,34 - 0174,84,2016.08.01(平成28.08.01),2016.08.01(平成28.08.01),,20160801,,国土の歴史的景観に寄与しているもの,,広島県,広島県東広島市西条末広町28-1,,福美人酒造株式会社,営利法人,,34.43164000000000,132.74870000000000,大黒蔵と呼ばれる敷地中央に東西棟で建つ。土蔵造二階建、切妻造桟瓦葺の屋根に赤瓦を葺く。南面に下屋を付し、井戸を備える。一階を土間とし、二階には後設の天井を張る。桁行五八メートルで、東西に二分した長大な平面を持つ。創業後の拡張の過程を示す遺構。,https://bunka.nii.ac.jp/heritage/43967/_205288/43967_205288285692109905112_300.jpg
101,00011182,福美人酒造四号蔵北棟,ふくびじんしゅぞうよんごうぐらきたとう,1棟,,登録有形文化財(建造物),産業2次,建築物,,昭和前,昭和前期,1926～1945,土蔵造2階建、スレート葺、建築面積406㎡,,34 - 0175,84,2016.08.01(平成28.08.01),2016.08.01(平成28.08.01),,20160801,,国土の歴史的景観に寄与しているもの,,広島県,広島県東広島市西条末広町28-1,,福美人酒造株式会社,営利法人,,34.43181000000000,132.74910000000000,大黒蔵と呼ばれる敷地の東側北寄りに南北棟で建つ。土蔵造二階建、切妻造。小屋はキングポストトラスを組む。西面には二重梁で下屋をかける。北面には板壁を張り、窓には漆喰塗込の格子を嵌めて堅固に見せる。敷地いっぱいに酒蔵が建ち並ぶ独特な景観を成す。,https://bunka.nii.ac.jp/heritage/43967/_205289/43967_205289242712032023534_300.jpg
101,00011183,福美人酒造四号蔵南棟,ふくびじんしゅぞうよんごうぐらみなみとう,1棟,,登録有形文化財(建造物),産業2次,建築物,,大正,大正期,1912～1926,土蔵造2階建、スレート葺、建築面積369㎡,,34 - 0176,84,2016.08.01(平成28.08.01),2016.08.01(平成28.08.01),,20160801,,国土の歴史的景観に寄与しているもの,,広島県,広島県東広島市西条末広町28-1,,福美人酒造株式会社,営利法人,,34.43155000000000,132.74920000000000,大黒蔵と呼ばれる敷地の東側南寄りに南北棟で建つ。土蔵造二階建、切妻造。小屋は登梁形式とする。桁行二八メートルで、西面には下屋を付す。現状では外壁に鉄板を張るが、もとは漆喰塗とみられる。窓には小庇を付け、外観上のアクセントとしている。,https://bunka.nii.ac.jp/heritage/43967/_205290/43967_205290939100303605969_300.jpg
101,00011184,福美人酒造三号蔵煙突,ふくびじんしゅぞうさんごうぐらえんとつ,1基,,登録有形文化財(建造物),産業2次,その他工作物,,大正,大正後期,1919～1926,煉瓦造、高さ27m,,34 - 0177,84,2016.08.01(平成28.08.01),2016.08.01(平成28.08.01),,20160801,,国土の歴史的景観に寄与しているもの,,広島県,広島県東広島市西条末広町28-1,,福美人酒造株式会社,営利法人,,34.43158000000000,132.74890000000000,大黒蔵と呼ばれる敷地の中央、三号蔵の南に附属して建つ。基部で一辺二・二メートルをはかる角型のイギリス積煉瓦造煙突で、高さは二七メートルになる。安芸津町で焼いた煉瓦を用いたという伝えがあり、西条に現存する煉瓦造煙突では最も高いものとなる。,https://bunka.nii.ac.jp/heritage/43967/_205291/43967_205291793714745115602_300.jpg
101,00011185,賀茂泉酒造店舗兼主屋,かもいずみしゅぞうてんぽけんしゅおく,1棟,,登録有形文化財(建造物),産業2次,建築物,,明治,明治後期,1898～1912,木造2階建、瓦葺、建築面積179㎡,,34 - 0178,84,2016.08.01(平成28.08.01),2016.08.01(平成28.08.01),,20160801,,国土の歴史的景観に寄与しているもの,,広島県,広島県東広島市西条上市町944他,,賀茂泉酒造株式会社,営利法人,,34.42957000000000,132.74900000000000,通りに北面して建つ。平面は、東に土間を通し、西に二列六室の室を並べる。西列中室を仏間、奥室を一〇畳の主座敷とし、本格的な座敷飾を備える。正面側には二階を設ける。正面外観は開口部の縦格子を基調とし、二階には袖壁を設けて伝統的な町家の趣となる。,https://bunka.nii.ac.jp/heritage/43967/_205292/43967_205292220546528110467_300.jpg
