台帳ID,管理対象ID,名称,ふりがな,員数,棟名,文化財種類,種別1,種別2,国,時代,年代,西暦,構造及び形式等,その他参考となるべき事項,登録番号,登録回,登録告示年月日,登録年月日,追加年月日,重文指定年月日,国宝指定年月日,登録基準1,登録基準2,都道府県,所在地,保管施設の名称,所有者名,所有者種別,管理団体又は責任者,緯度,経度,解説文,画像URL
101,00009662,中野家住宅主屋,なかのけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治前期／明治後期改修,1868～1882／1898～1912改修,木造平屋建、瓦葺、建築面積126㎡,,30 － 0175,75,2013.06.21(平成25.06.21),2013.06.21(平成25.06.21),,20130621,,国土の歴史的景観に寄与しているもの,,和歌山県,和歌山県海南市七山字星子1259,,,,,34.19805000000000,135.31320000000000,田園地帯の敷地に南面し、木造平屋建、入母屋造桟瓦葺で、下屋を廻らす。内部は東寄りを土間、床上部を整型四間取とし、南側にザシキ・シモノマを配する。小屋は棟束に登梁を鼻栓差とする。土間寄付きの部屋境を半間ずらすなど、当地方の民家の特徴を伝える。,https://bunka.nii.ac.jp/heritage/43967/_194658/43967_194658140916101430579_300.jpg
101,00009818,和歌山県庁舎本館,わかやまけんちょうしゃほんかん,1棟,,登録有形文化財(建造物),官公庁舎,建築物,,昭和前,昭和13／平成23改修,1938／2011改修,鉄筋コンクリート造一部鉄骨鉄筋コンクリート造4階建一部地階付、建築面積2630㎡,,30 － 0176,76,2013.12.24(平成25.12.24),2013.12.24(平成25.12.24),,20131224,,造形の規範となっているもの,,和歌山県,和歌山県和歌山市小松原通1-1,,和歌山県,都道府県,,34.22598000000000,135.16750000000000,鉄筋コンクリート造四階建で、正面に構える主棟の背後に議場を含む中央棟や翼廊をのばし、Ｅ字形平面として建築された。タイル貼の外壁に二連アーチ窓を並べ、頂部や玄関ポーチをテラコッタの装飾で飾り、四階正庁の内部意匠も格調がある。県都を象徴する庁舎。,https://bunka.nii.ac.jp/heritage/43967/_195647/43967_195647140905092518889_300.jpg
101,00009819,寒川家住宅主屋,そうがわけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,嘉永3頃／昭和53改修,1850頃／1978改修,木造平屋建、茅葺一部瓦葺、建築面積152㎡,,30 － 0177,76,2013.12.24(平成25.12.24),2013.12.24(平成25.12.24),,20131224,,国土の歴史的景観に寄与しているもの,,和歌山県,和歌山県日高郡日高川町大字寒川273,,,,,33.95670000000000,135.46700000000000,敷地中央に南面する。入母屋造茅葺で、桟瓦葺の下屋を廻す。東側の土間を後方に突出し、床上部は食違い四間取で、社家らしく大型の神棚を備える。部屋境には四本溝の差鴨居を入れるなど、古式を見せる。敷地内建物とあいまって山間地の農村景観に寄与する。,https://bunka.nii.ac.jp/heritage/43967/_195648/43967_195648140222025927637_300.jpg
101,00009820,寒川家住宅離れ,そうがわけじゅうたくはなれ,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正前期／昭和前期改修,1912～1918／1926～1945改修,木造平屋建、瓦葺、建築面積108㎡,,30 － 0178,76,2013.12.24(平成25.12.24),2013.12.24(平成25.12.24),,20131224,,国土の歴史的景観に寄与しているもの,,和歌山県,和歌山県日高郡日高川町大字寒川273,,,,,33.95668000000000,135.46690000000000,主屋西方に渡廊下を介して建つ。入母屋造桟瓦葺で四方に下屋を廻らし、壁上部を漆喰塗として格子窓を穿つ。内部は三室を東西に並べ、西端の八畳主室にトコと違棚、瀟洒な意匠の書院を設える。背面の浴室や便所は天井の意匠を凝らす。閑静な佇まいの離れ。,https://bunka.nii.ac.jp/heritage/43967/_195649/43967_195649140222025928582_300.jpg
101,00009821,寒川家住宅土蔵,そうがわけじゅうたくどぞう,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治中期,1883～1897,土蔵造2階建、瓦葺、建築面積34㎡,,30 － 0179,76,2013.12.24(平成25.12.24),2013.12.24(平成25.12.24),,20131224,,国土の歴史的景観に寄与しているもの,,和歌山県,和歌山県日高郡日高川町大字寒川273,,,,,33.95663000000000,135.46720000000000,主屋の南東方に南北棟で建つ。桁行六・八メートル梁間五メートル、土蔵造二階建、切妻造、置屋根式の桟瓦葺で、西面を戸口として庇を付す。外壁は漆喰塗とし、腰を竪板張目板打ちとする。家財道具などを納める蔵で、屋敷地の景観を引き立てる。,https://bunka.nii.ac.jp/heritage/43967/_195650/43967_195650140222025929670_300.jpg
101,00009822,寒川家住宅表門,そうがわけじゅうたくおもてもん,1棟,,登録有形文化財(建造物),住宅,その他工作,,昭和前,昭和12,1937,木造、杉皮葺、間口4.0m,,30 － 0180,76,2013.12.24(平成25.12.24),2013.12.24(平成25.12.24),,20131224,,国土の歴史的景観に寄与しているもの,,和歌山県,和歌山県日高郡日高川町大字寒川273,,,,,33.95660000000000,135.46720000000000,敷地正面中央に構える間口三間の棟門で、中央間背面に控柱二本を立て、屋根は切妻造杉皮葺である。中央間を広くとって門口とし、東脇間を潜戸、西脇間を竪板壁とするが、開口はいずれも門扉を吊らず開放とする。風格ある大型の門で、表構えに格式を与えている。,https://bunka.nii.ac.jp/heritage/43967/_195651/43967_195651140222025931854_300.jpg
101,00009823,寒川家住宅塀,そうがわけじゅうたくへい,1棟,,登録有形文化財(建造物),住宅,その他工作,,昭和前,昭和12,1937,木造、杉皮葺、総延長22m,,30 － 0181,76,2013.12.24(平成25.12.24),2013.12.24(平成25.12.24),,20131224,,国土の歴史的景観に寄与しているもの,,和歌山県,和歌山県日高郡日高川町大字寒川273,,,,,33.95659000000000,135.46710000000000,表門の東西に折曲がりにのびる塀。東方が延長九・五メートル、西方が同一三メートルで、屋根は杉皮葺とする。水切の下部を竪板壁とし、上部は黒漆喰壁で、白漆喰の見切りを廻してアクセントとする。表門と同時期の建築で、ともに良質な表構えを形成する。,https://bunka.nii.ac.jp/heritage/43967/_195652/43967_195652140222025933741_300.jpg
101,00009824,寒川家住宅小門,そうがわけじゅうたくこもん,1棟,,登録有形文化財(建造物),住宅,その他工作,,大正,大正後期,1919～1926,木造、瓦葺、間口2.0m、左右袖塀付,,30 － 0182,76,2013.12.24(平成25.12.24),2013.12.24(平成25.12.24),,20131224,,国土の歴史的景観に寄与しているもの,,和歌山県,和歌山県日高郡日高川町大字寒川273,,,,,33.95662000000000,135.46680000000000,屋敷地の西辺、離れの南西側に開く小型の一間薬医門で、左右に土塀の袖塀を付ける。普段は使用されず、屋敷地の西側に位置する寒川神社で祭礼を行う際の出入りに使用する。全体に簡素な意匠となっているが、屋敷地と神社との関係性を示す門である。,https://bunka.nii.ac.jp/heritage/43967/_195653/43967_195653140222025934693_300.jpg
101,00009825,寒川家住宅石垣,そうがわけじゅうたくいしがき,1基,,登録有形文化財(建造物),住宅,その他工作,,昭和前,昭和前期,1926～1945,石造、延長20m,,30 － 0183,76,2013.12.24(平成25.12.24),2013.12.24(平成25.12.24),,20131224,,国土の歴史的景観に寄与しているもの,,和歌山県,和歌山県日高郡日高川町大字寒川273,,,,,33.95657000000000,135.46690000000000,表門の西にのびる塀と、小門との間に築かれた石垣で、屋敷地の南西辺を区画する。緩やかに折れ曲がり、延長二〇メートルを測る。切石を腰ほどの高さに四段布積みし、上部に植栽を施す。要所に家紋に因む梅鉢を象った積み方を表し、外観に変化を添える。,https://bunka.nii.ac.jp/heritage/43967/_195654/43967_195654140222025935638_300.jpg
101,00010033,和歌山電鐵貴志川線伊太祈曽駅プラットホーム及び上屋,わかやまでんてつきしがわせんいだきそえきぷらっとほーむおよびうわや,1棟,,登録有形文化財(建造物),交通,建築物,,大正,プラットホーム　大正5　上屋　昭和前期,プラットホーム　1916　上屋　1926～1945,プラットホーム　石造、延長43m　上屋　鉄骨造、鉄板葺、建築面積36㎡,,30 － 0184,77,2014.04.25(平成26.04.25),2014.04.25(平成26.04.25),,20140425,,国土の歴史的景観に寄与しているもの,,和歌山県,和歌山県和歌山市伊太祈曽字宮ノ前76-3,,和歌山電鐵株式会社,営利法人,,34.20365000000000,135.24960000000000,和歌山電鐵伊太祈曽駅構内西側に位置する、延長四三メートルの石積プラットホームと桁行一五メートル梁間二・四メートルの上屋である。上屋は古レールの柱と山形に組んだ梁を一体化した躯体で母屋を受け、軒先にデンティル形の飾り板をあしらう特徴的な形式。,https://bunka.nii.ac.jp/heritage/43967/_196180/43967_196180140718092342363_300.jpg
101,00010034,和歌山電鐵貴志川線伊太祈曽駅検査場,わかやまでんてつきしがわせんいだきそえきけんさじょう,1棟,,登録有形文化財(建造物),交通,建築物,,大正,大正5／昭和36改修,1916／1961改修,木造平屋建、鉄板葺、建築面積569㎡,,30 － 0185,77,2014.04.25(平成26.04.25),2014.04.25(平成26.04.25),,20140425,,国土の歴史的景観に寄与しているもの,,和歌山県,和歌山県和歌山市伊太祈曽字宮ノ前65-2他,,和歌山電鐵株式会社,営利法人,,34.20365000000000,135.24960000000000,和歌山電鐵伊太祈曽駅構内の東側に西面して建つ。桁行五二メートル、梁間七・六メートル、切妻造の木造平屋建で、南面に片流れの附属屋を付ける。小屋組は丸太を用いたキングポストトラスで、床にはピットを二本設ける。木造の車両検査場として貴重な遺構。,https://bunka.nii.ac.jp/heritage/43967/_196181/43967_196181140718092344856_300.jpg
101,00010035,和歌山電鐵貴志川線大池第一橋梁,わかやまでんてつきしがわせんおいけだいいちきょうりょう,1基,,登録有形文化財(建造物),交通,土木構造物,,昭和前,昭和8,1933,鋼製5連桁橋、橋長36m,,30 － 0186,77,2014.04.25(平成26.04.25),2014.04.25(平成26.04.25),,20140425,,再現することが容易でないもの,,和歌山県,和歌山県和歌山市永山～紀の川市貴志川町長山1304-3,,和歌山電鐵株式会社,営利法人,,34.20632000000000,135.25970000000000,旧和歌山鉄道の延伸に伴い建設された橋梁。橋長三六メートル、単線仕様の鋼製五連桁橋。桁には長さ七メートルのＩビームを用い、二本の主桁を上下の横構と中間支材で繋ぐ。昭和初期の官鉄の標準設計では使用されなかった長大なＩビームが特徴的。,https://bunka.nii.ac.jp/heritage/43967/_196182/43967_196182140718092347060_300.jpg
101,00010036,和歌山電鐵貴志川線大池第二橋梁,わかやまでんてつきしがわせんおいけだいにきょうりょう,1基,,登録有形文化財(建造物),交通,土木構造物,,昭和前,昭和8,1933,鋼製7連桁橋、橋長51m,,30 － 0187,77,2014.04.25(平成26.04.25),2014.04.25(平成26.04.25),,20140425,,再現することが容易でないもの,,和歌山県,和歌山県和歌山市永山,,和歌山電鐵株式会社,営利法人,,34.20632000000000,135.25970000000000,第一橋梁と共に大池に架かる鉄道橋梁。橋長五一メートル、単線仕様の鋼製七連橋梁で、桁には七メートル長のＩビームを用いる。橋脚は円筒形の鉄筋コンクリート造で、橋台は鉄筋コンクリート造躯体の両側に空積の石積翼壁をつける。同路線における最長の橋梁。,https://bunka.nii.ac.jp/heritage/43967/_196183/43967_196183140718092349541_300.jpg
101,00010037,和歌山電鐵貴志川線西第二橋梁,わかやまでんてつきしがわせんにしだいにきょうりょう,1基,,登録有形文化財(建造物),交通,土木構造物,,大正,大正5,1916,鋼製2連桁橋、橋長14m,,30 － 0188,77,2014.04.25(平成26.04.25),2014.04.25(平成26.04.25),,20140425,,再現することが容易でないもの,,和歌山県,和歌山県和歌山市西字淀,,和歌山電鐵株式会社,営利法人,,34.20453000000000,135.21730000000000,伊太祈曽駅から約三キロメートル西側に位置する。橋長一四メートル、単線仕様の鋼製二連橋梁で、桁には六・七メートル長のＩビームを用いる。鉄道とほぼ平行に築かれた農業用水と鋭角に交差するため、二本の主桁を互いに大きく前後させて繋ぐ特徴的なつくり。,https://bunka.nii.ac.jp/heritage/43967/_196184/43967_196184140718092353391_300.jpg
101,00010038,豊島家住宅主屋,とよしまけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,天明3,1783,木造平屋一部2階建、瓦葺、建築面積160㎡,,30 － 0189,77,2014.04.25(平成26.04.25),2014.04.25(平成26.04.25),,20140425,,国土の歴史的景観に寄与しているもの,,和歌山県,和歌山県橋本市清水字中栄226,,,,,34.30814000000000,135.60500000000000,旧高野街道に北面して建つ。右土間で、床上部は表側にマチノマなど三室、裏側を二室とする。一・二尺角の大黒柱や太い梁を架構し、成の高い差物でマチノマ周囲を固める。正面構えを太い格子や出格子で構成し、入口に摺揚戸を残すなど、橋本の町家の特徴を伝える。,https://bunka.nii.ac.jp/heritage/43967/_196185/43967_196185140718092355969_300.jpg
101,00010039,東光寺本堂,とうこうじほんどう,1棟,,登録有形文化財(建造物),宗教,建築物,,江戸,弘化4,1847,木造平屋建、瓦葺、建築面積234㎡,,30 － 0190,77,2014.04.25(平成26.04.25),2014.04.25(平成26.04.25),,20140425,,国土の歴史的景観に寄与しているもの,,和歌山県,和歌山県東牟婁郡北山村大字竹原296,,宗教法人東光寺,非営利法人,,33.93206000000000,135.96940000000000,桁行九間半梁間六間、切妻造平入で、東面して建つ。方丈型本堂と庫裏を組み合わせた形式で、本堂部は五室、庫裏部は四室からなり、簡素な外観ながら、ケヤキを用いた内陣を中心とした上質な堂内をもつ。両妻にはガンギと呼ばれる板張を設け、地方的特色を示す。,https://bunka.nii.ac.jp/heritage/43967/_196186/43967_196186140718092357098_300.jpg
101,00010040,東光寺山門,とうこうじさんもん,1棟,,登録有形文化財(建造物),宗教,その他工作,,江戸,文久元,1861,木造、瓦葺、間口2.4m,,30 － 0191,77,2014.04.25(平成26.04.25),2014.04.25(平成26.04.25),,20140425,,国土の歴史的景観に寄与しているもの,,和歌山県,和歌山県東牟婁郡北山村大字竹原字下モ地296,,宗教法人東光寺,非営利法人,,33.93206000000000,135.96940000000000,本堂の東正面に建つ四脚門形式の山門で、棟柱を若干正面側にずらし、薬医門に似た構成とする。切妻造桟瓦葺。柱上には組物を設けず、棟通りは冠木上に棟束三本を立てて斗と実肘木で棟木を受け、妻では棟束に大振りの笈形を付す。伽藍正面の景観を引き立てる。,https://bunka.nii.ac.jp/heritage/43967/_196187/43967_196187140718092359760_300.jpg
101,00010225,堀河屋又兵衛家住宅主屋,ほりかわやまたべえけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸末期／昭和前期改修,1830～1868／1926～1945改修,木造平屋一部2階建、瓦葺、建築面積189㎡,,30 － 0192,78,2014.10.07(平成26.10.07),2014.10.07(平成26.10.07),,20141007,,国土の歴史的景観に寄与しているもの,,和歌山県,和歌山県御坊市御坊85,,,,,33.88808000000000,135.15770000000000,日高御坊の寺内町中心部に所在し、別院裏の通りに西面して建ち、本瓦葺とする。正面に出格子をたて、軒先に当地でオダレと呼ぶ幕板を設けて地方的特色を備える。内部は前後二列で後列北を座敷とする。建ちが低く古様を示す町家で、寺内町の景観形成に寄与する。,https://bunka.nii.ac.jp/heritage/43967/_198058/43967_198058150317212801860_300.jpg
101,00010226,堀河屋又兵衛家住宅土蔵,ほりかわやまたべえけじゅうたくどぞう,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和5頃,1930頃,土蔵造2階建、瓦葺、建築面積23㎡,,30 － 0193,78,2014.10.07(平成26.10.07),2014.10.07(平成26.10.07),,20141007,,国土の歴史的景観に寄与しているもの,,和歌山県,和歌山県御坊市御坊85,,,,,33.88808000000000,135.15770000000000,主屋の北側に接道して東西棟で建つ、切妻造二階建の土蔵。基礎は花崗岩積で、西面は一階を竪板張、二階を漆喰塗とする。小屋組は折置組の登梁とし、屋根には本瓦を葺いて緩やかな起りをつける。主屋とともに、寺内町の通りの歴史的な景観を構成する。,https://bunka.nii.ac.jp/heritage/43967/_198059/43967_198059150317212802553_300.jpg
101,00010227,堀河屋野村店舗兼主屋,ほりかわやのむらてんぽけんしゅおく,1棟,,登録有形文化財(建造物),産業2次,建築物,,江戸,江戸末期／明治中期改修,1830～1868／1883～1897改修,木造平屋建、瓦葺、建築面積149㎡,,30 － 0194,78,2014.10.07(平成26.10.07),2014.10.07(平成26.10.07),,20141007,,国土の歴史的景観に寄与しているもの,,和歌山県,和歌山県御坊市薗字新町743他,,,,,33.89469000000000,135.15390000000000,新町通りに北面して建つ。木造平屋建で、本瓦を葺く。軒高が低く、座敷部分を出格子とし、木部にベンガラを塗る。床上部は二列六室構成でアガリトと呼ばれる板床を土間に張出す、江戸末期における当地の町家の典型的平面になる。上質で地方的特色を示す近世町家。,https://bunka.nii.ac.jp/heritage/43967/_198060/43967_198060150317212803308_300.jpg
101,00010228,堀河屋野村土蔵,ほりかわやのむらどぞう,1棟,,登録有形文化財(建造物),産業2次,建築物,,江戸,江戸末期／昭和28頃改修,1830～1868／1953頃改修,土蔵造2階建、瓦葺、建築面積44㎡,,30 － 0195,78,2014.10.07(平成26.10.07),2014.10.07(平成26.10.07),,20141007,,国土の歴史的景観に寄与しているもの,,和歌山県,和歌山県御坊市薗字新町743他,,,,,33.89469000000000,135.15390000000000,敷地ほぼ中央に東西棟で、西面して建つ。桁行四間、梁間三間、土蔵造二階建、切妻造本瓦葺で、西妻を戸口として、重厚に塗込めた庇を付ける。蔵の中央には七寸角の柱を立てて牛梁を受ける。醸造関係の道具や家財道具を収納するために建てられた土蔵。,https://bunka.nii.ac.jp/heritage/43967/_198061/43967_198061150317212804071_300.jpg
101,00010229,堀河屋野村第一仕込蔵,ほりかわやのむらだいいちしこみぐら,1棟,,登録有形文化財(建造物),産業2次,建築物,,江戸,江戸末期,1830～1868,木造平屋建、瓦葺、建築面積85㎡,,30 － 0196,78,2014.10.07(平成26.10.07),2014.10.07(平成26.10.07),,20141007,,国土の歴史的景観に寄与しているもの,,和歌山県,和歌山県御坊市薗字新町743他,,,,,33.89469000000000,135.15390000000000,土蔵の南隣に南北棟で建ち、西面に戸口を開く。桁行五間半、梁間四間で、半間毎に柱を立て、土壁を塗る。棟通中央に棟柱を立て、両妻の天秤梁から地棟木を渡して登梁を架ける。内壁は中塗仕上とし、木部にも麹菌が付着する。醤油のもろみを熟成させるための蔵。,https://bunka.nii.ac.jp/heritage/43967/_198062/43967_198062150317212804838_300.jpg
101,00010230,堀河屋野村第二仕込蔵,ほりかわやのむらだいにしこみぐら,1棟,,登録有形文化財(建造物),産業2次,建築物,,大正,大正前期,1912～1918,木造平屋建、瓦葺、建築面積72㎡,,30 － 0197,78,2014.10.07(平成26.10.07),2014.10.07(平成26.10.07),,20141007,,国土の歴史的景観に寄与しているもの,,和歌山県,和歌山県御坊市薗字新町743,,,,,33.89469000000000,135.15390000000000,主屋背面側西寄りに南北棟で建ち、東面に戸口を開く。桁行五間、梁間四間で、南西側の一角にコンクリート造のムロを張出す。小屋組はキングポストトラスで方杖を併用する。壁は内部を荒壁仕上、外部を竪板張とする。内部に多数の木桶を置き、仕込みに用いる。,https://bunka.nii.ac.jp/heritage/43967/_198063/43967_198063150317212805548_300.jpg
101,00010231,堀河屋野村作業蔵,ほりかわやのむらさぎょうぐら,1棟,,登録有形文化財(建造物),産業2次,建築物,,江戸,江戸後期／昭和前期増築,1751～1830／1926～1945増築,木造一部コンクリート造平屋建、瓦葺、建築面積127㎡、煙突付,,30 － 0198,78,2014.10.07(平成26.10.07),2014.10.07(平成26.10.07),,20141007,,国土の歴史的景観に寄与しているもの,,和歌山県,和歌山県御坊市薗字新町743,,,,,33.89469000000000,135.15390000000000,第二仕込蔵の南側に、第一仕込蔵と対面して建つ。もろみを絞り出して生醤油の加熱や瓶詰等を行う作業場で、桁行六間、梁間四間の本屋北側に梁間一間の庇、東には煉瓦造の煙突を付け、南西にはコンクリート造のムロを張出す。醤油醸造所の景観を特徴付ける。,https://bunka.nii.ac.jp/heritage/43967/_198064/43967_198064150317212806297_300.jpg
101,00010232,大江家住宅大蔵,おおえけじゅうたくおおぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治前期,1868～1882,土蔵造2階建、瓦葺、建築面積176㎡,,30 － 0199,78,2014.10.07(平成26.10.07),2014.10.07(平成26.10.07),,20141007,,国土の歴史的景観に寄与しているもの,,和歌山県,和歌山県日高郡みなべ町北道字濱通り309,,,,,33.77013000000000,135.32140000000000,旧熊野街道に東面する主屋の西側東面して建つ。桁行九間、梁間五間の規模で、現状では一階を四室に間仕切るが、もとは一室の大空間であった。二階は一室で、二本の棟通り柱で牛梁を受ける。外壁は上部漆喰塗とし、高く竪板を張る。酒造の歴史を伝える大型土蔵。,https://bunka.nii.ac.jp/heritage/43967/_198065/43967_198065150317212807016_300.jpg
101,00010233,大江家住宅東蔵,おおえけじゅうたくひがしぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸末期／明治後期改修,1830～1868／1898～1912改修,土蔵造2階建、瓦葺、建築面積43㎡,,30 － 0200,78,2014.10.07(平成26.10.07),2014.10.07(平成26.10.07),,20141007,,国土の歴史的景観に寄与しているもの,,和歌山県,和歌山県日高郡みなべ町北道字濱通り309,,,,,33.77013000000000,135.32140000000000,主屋の南西方に西面して建つ二階建の土蔵。東面は主屋の西側に広がる庭園に面しており、下部を海鼠壁に、上部を漆喰仕上とする。ほかの三面は、下部を竪板張、上部を漆喰仕上とする。家財道具の収納に使用したと伝える蔵で、敷地内の景観を構成する。,https://bunka.nii.ac.jp/heritage/43967/_198066/43967_198066150317212807718_300.jpg
101,00010335,興山寺本堂,こうざんじほんどう,1棟,,登録有形文化財(建造物),宗教,建築物,,明治,明治22年,1889年,木造平屋建、瓦葺、建築面積54㎡,,30-0201,79,2014.12.19(平成26.12.19),2014.12.19(平成26.12.19),,20141219,,国土の歴史的景観に寄与しているもの,,和歌山県,和歌山県紀の川市桃山町最上字東垣内561,,興山寺,非営利法人,,34.23128000000000,135.34790000000000,宝形造本瓦葺の三間堂で背面の庇一間を取込み、正面に向拝を付ける。柱上端を虹梁で固めて長押との間に彫刻化した蟇股を挟み、籠彫の木鼻を付す。組物は出組詰組で獅子の拳鼻を飾る。内部は一室で二重折上小組格天井を張る。豊かな彫刻で荘厳された近代仏堂。,https://bunka.nii.ac.jp/heritage/43967/_199108/43967_199108150807110542129_300.jpg
101,00010489,坂部家住宅離座敷,さかべけじゅうたくはなれざしき,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和前期,1926～1945,木造平屋建、瓦葺、建築面積39㎡,,30 － 0202,80,2015.03.26(平成27.03.26),2015.03.26(平成27.03.26),,20150326,,国土の歴史的景観に寄与しているもの,,和歌山県,和歌山県和歌山市府中875,,,,,34.26279000000000,135.22990000000000,市東部、紀ノ川右岸に所在し、主屋の東に渡廊下を介して接続する。小規模な離れで、六畳と四畳半の二室を南北に並べ、六畳の南に切目縁を、四畳半の北から西に榑縁を廻す。四畳半には床、六畳には地袋を設け、要所に杉丸太などを用い、丁寧な造作となる。,https://bunka.nii.ac.jp/heritage/43967/_199437/43967_199437151005165715024_300.jpg
101,00010490,坂部家住宅乾蔵,さかべけじゅうたくいぬいぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治前期,1868～1882,土蔵造2階建、瓦葺、建築面積20㎡,,30 － 0203,80,2015.03.26(平成27.03.26),2015.03.26(平成27.03.26),,20150326,,国土の歴史的景観に寄与しているもの,,和歌山県,和歌山県和歌山市府中875,,,,,34.26295000000000,135.22970000000000,敷地の北西隅に建つ土蔵造二階建で、南北棟の切妻造とする。屋根は置屋根形式で、本瓦葺である。外部の壁は漆喰塗、腰は竪板張とする。もとは二階に食器類が保管され、家財道具を納める蔵であった。角地に建ち、農村部の歴史的な景観に寄与している。,https://bunka.nii.ac.jp/heritage/43967/_199438/43967_199438151005165715987_300.jpg
101,00010491,坂部家住宅門長屋,さかべけじゅうたくもんながや,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸末期／平成18改修,1830～1868／2006改修,木造平屋建、瓦葺、建築面積86㎡,,30 － 0204,80,2015.03.26(平成27.03.26),2015.03.26(平成27.03.26),,20150326,,国土の歴史的景観に寄与しているもの,,和歌山県,和歌山県和歌山市府中875,,,,,34.26277000000000,135.22960000000000,敷地の西側南寄りに西面して建つ。長屋門形式の建物で、入母屋造本瓦葺とし、東面の一部に下屋を付す。門口の北にウシベヤ、南にウマベヤほか四室を並べる。ウマベヤに馬とどめの柵を残す希少な遺構であり、旧家の正門として景観上も重要な役割を果たしている。,https://bunka.nii.ac.jp/heritage/43967/_199439/43967_199439151005165716888_300.jpg
101,00010492,伊藤家住宅主屋,いとうけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正前期／昭和前期改修,1912～1918／1926～1945改修,木造2階一部平屋建、瓦葺、建築面積187㎡,,30 － 0205,80,2015.03.26(平成27.03.26),2015.03.26(平成27.03.26),,20150326,,国土の歴史的景観に寄与しているもの,,和歌山県,和歌山県御坊市御坊33他,,,,,33.88861000000000,135.15830000000000,御坊寺内町の中心部、日高別院の北東方の東町通りに西面して建つ町家。正面一階床上部は出格子、二階は鼠漆喰壁に隅を木瓜状に縁取る窓を穿つ。平面は喰違いの六間取とする。屋根は本瓦葺で、正面の下屋に当地でオダレと呼ぶ幕板を付け、地方的特色を備える。,https://bunka.nii.ac.jp/heritage/43967/_199440/43967_199440151005165717793_300.jpg
101,00010493,伊藤家住宅離れ,いとうけじゅうたくはなれ,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和前期,1926～1945,木造平屋建、瓦葺、建築面積108㎡,,30 － 0206,80,2015.03.26(平成27.03.26),2015.03.26(平成27.03.26),,20150326,,国土の歴史的景観に寄与しているもの,,和歌山県,和歌山県御坊市御坊33他,,,,,33.88866000000000,135.15870000000000,主屋東側に渡廊下を介して建つ。八畳座敷二室と四畳半の小室からなる。主座敷は書院付の床と違棚を備え、ツガなどの良材を用いて建てられている。庭側は開放的な形式とするが、背面の隣地側は軒などを塗込めて延焼防止対策が講じられた、良質な離れ建築。,https://bunka.nii.ac.jp/heritage/43967/_199441/43967_199441151005165719284_300.jpg
101,00010494,佐竹家住宅主屋,さたけけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治中期／大正後期移築,1883～1897／1919～1926移築,木造平屋一部2階建、瓦葺、建築面積150㎡,,30 － 0207,80,2015.03.26(平成27.03.26),2015.03.26(平成27.03.26),,20150326,,国土の歴史的景観に寄与しているもの,,和歌山県,和歌山県御坊市御坊103,,,,,33.88870000000000,135.15810000000000,御坊寺内町の中心部、日高別院の北東側で東町通りに東面する、つし二階建。屋根は本瓦葺で正面に桟瓦葺の下屋を通す。一階床上部の正面は繊細な出格子を設け、二階に袖壁を付ける。平面は整型四間取で左に土間を設ける。寺内町の景観に寄与する間口の広い町家。,https://bunka.nii.ac.jp/heritage/43967/_199442/43967_199442151005165720225_300.jpg
101,00010495,佐竹家住宅離れ,さたけけじゅうたくはなれ,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和中,昭和32,1957,木造平屋一部2階建、瓦葺、建築面積62㎡,,30 － 0208,80,2015.03.26(平成27.03.26),2015.03.26(平成27.03.26),,20150326,,国土の歴史的景観に寄与しているもの,,和歌山県,和歌山県御坊市御坊103,,,,,33.88872000000000,135.15800000000000,主屋角屋の北西に渡廊下を介して建ち、入母屋造本瓦葺で、東寄りに二階を持つ。一階は三室の座敷を並べ、八畳主室には書院付の床を設けて、部屋境に筬欄間を嵌める。二階座敷では数寄屋風を加味する。洗練された意匠になる離れで、山林業による繁栄を伝える。,https://bunka.nii.ac.jp/heritage/43967/_199443/43967_199443151005165721127_300.jpg
