台帳ID,管理対象ID,名称,ふりがな,員数,棟名,文化財種類,種別1,種別2,国,時代,年代,西暦,構造及び形式等,その他参考となるべき事項,登録番号,登録回,登録告示年月日,登録年月日,追加年月日,重文指定年月日,国宝指定年月日,登録基準1,登録基準2,都道府県,所在地,保管施設の名称,所有者名,所有者種別,管理団体又は責任者,緯度,経度,解説文,画像URL
101,00008800,沖縄市立ふるさと園旧久場家住宅主屋,おきなわしりつふるさとえんきゅうくばけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正13年／昭和60年移築,,木造平屋建、瓦葺、建築面積127㎡,,47 － 0076,70,2011.07.25(平成23.07.25),2011.07.25(平成23.07.25),,20110725,,造形の規範となっているもの,,沖縄県,沖縄県沖縄市胡屋5-831,,沖縄市,,,26.32792000000000,127.80420000000000,桁行15ｍ梁間8.3ｍの木造平屋建で、南面して建つ。寄棟造本瓦葺で、正面から東面にかけて雨端をまわす。1番座から3番座と各裏座が東から並び、西端に台所を置く。1番座にはトコ、2番座には仏壇を構え、裏座は板敷で、間仕切らない。伝統的な沖縄民家。,https://bunka.nii.ac.jp/heritage/43967/_149521/43967_149521140216024457517_300.jpg
101,00008801,沖縄市立ふるさと園旧久場家住宅ヒンプン,おきなわしりつふるさとえんきゅうくばけじゅうたくひんぷん,1所,,登録有形文化財(建造物),住宅,その他工作,,大正,大正13年／昭和61年移築,,石造、延長4.6m,,47 － 0077,70,2011.07.25(平成23.07.25),2011.07.25(平成23.07.25),,20110725,,造形の規範となっているもの,,沖縄県,沖縄県沖縄市胡屋5-831,,沖縄市,,,26.32780000000000,127.80420000000000,沖縄の伝統的な屋敷構えに倣い、敷地門口の正面、主屋前方に位置する。布積のヒンプン。港川産の粟石を比較的大きく切り出し、4段積み上げ、高さ1.7ｍ、幅4.6ｍ、厚さ20㎝を測る。石造の典型的なヒンプンであり、大きめ切石が重厚感を醸し出す。,https://bunka.nii.ac.jp/heritage/43967/_149522/43967_149522140216024459679_300.jpg
101,00008802,沖縄市立ふるさと園旧平田家住宅マチフール,おきなわしりつふるさとえんきゅうひらたけじゅうたくまちふーる,1基,,登録有形文化財(建造物),住宅,その他工作,,大正,大正13年／昭和61年移築,,石造、面積17㎡,,47 － 0078,70,2011.07.25(平成23.07.25),2011.07.25(平成23.07.25),,20110725,,造形の規範となっているもの,,沖縄県,沖縄県沖縄市胡屋5-831,,沖縄市,,,26.32797000000000,127.80410000000000,琉球石灰岩を用いた石造施設。東西1.3ｍ南北2.2ｍを切石で囲い、北側後寄りにアーチ型に屋根を架ける豚飼育場を東西に並べる。アーチ屋根上部には植栽を設ける。豚飼育場の西方に石を組み肥溜を配し、前方には便所を設ける。フールの特徴的な形態を残す。,https://bunka.nii.ac.jp/heritage/43967/_149523/43967_149523140216024502148_300.jpg
101,00009246,北谷町うちなぁ家主屋（旧目取真家住宅主屋）,ちゃたんちょううちなぁやしゅおく（きゅうめどるまけじゅうたくしゅおく）,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治23年／平成17年移築,1898／2005移築,木造平屋建、瓦葺、建築面積104㎡,,,72,2012.02.23(平成24.02.23),2012.02.23(平成24.02.23),,20120223,,造形の規範となっているもの,,沖縄県,沖縄県中頭郡北谷町字上勢頭830-2,,北谷町,市区町村,,26.32781000000000,127.76830000000000,敷地中央に南面して建つ。建築面積104平方メートル、木造平屋建、寄棟造本瓦葺で、南東面に雨端を廻らす。東から1番座、2番座、板敷の3番座と並べ、西端に台所を配す。1番座にトコ、2番座には仏壇を設け、北側を裏座とする。伝統的な沖縄民家の一例。,https://bunka.nii.ac.jp/heritage/43967/_164799/43967_164799140222025226291_300.jpg
101,00009247,北谷町うちなぁ家ふーる（旧崎原家住宅ふーる）,ちゃたんちょううちなぁやふーる（きゅうさきはらけじゅうたくふーる）,1基,,登録有形文化財(建造物),住宅,その他工作,,明治,明治前期／平成18年移築,1868／1882移築,石造、面積17㎡,,,72,2012.02.23(平成24.02.23),2012.02.23(平成24.02.23),,20120223,,造形の規範となっているもの,,沖縄県,沖縄県中頭郡北谷町字上勢頭830-2,,北谷町,市区町村,,26.32781000000000,127.76820000000000,間口4メートル奥行4.6メートルの琉球石灰岩を用いた2連式のふーるである。北半を東西2室に仕切り、各々奥行1.6メートルのアーチ状の屋根を架ける。手前は石組みの飼育場を東西に並べ、床を石敷きとする。典型的なふーるの形式をよくとどめている。,https://bunka.nii.ac.jp/heritage/43967/_164800/43967_164800140222025228188_300.jpg
101,00009694,旧西中共同製糖場煙突,きゅうにしなかきょうどうせいとうじょうえんとつ,1棟,,登録有形文化財(建造物),産業2次,その他工作物,,昭和前,昭和17,1942,煉瓦造、高さ13m,,47 － 0081,75,2013.06.21(平成25.06.21),2013.06.21(平成25.06.21),,20130621,,国土の歴史的景観に寄与しているもの,,沖縄県,沖縄県宮古島市城辺字西里添西底原621-6,,,,,24.75545000000000,125.36260000000000,サトウキビ畑の中に建つ煉瓦煙突。基部の平面は二・七メートル角で、高さは一三メートル、煉瓦造、イギリス積で、東西面の基部に欠円アーチの煙道を残す。宮古島の伝統産業である製糖業を象徴する煙突で、県内でも希少な昭和前期の製糖工場の遺構である。,https://bunka.nii.ac.jp/heritage/43967/_194690/43967_194690257150459882227_300.jpg
101,00010087,美里村屋,んざとぅむらやー,1棟,,登録有形文化財(建造物),文化福祉,建築物,,昭和中,昭和29／昭和49改修,1954／1974改修,木造平屋建、瓦葺、164㎡,,47 － 0082,77,2014.04.25(平成26.04.25),2014.04.25(平成26.04.25),,20140425,,国土の歴史的景観に寄与しているもの,,沖縄県,沖縄県沖縄市美里3-22-1,,美里自治会,その他,,26.34643000000000,127.81460000000000,通り沿いの敷地に南面して建ち、木造平屋建、入母屋造瓦葺である。内部は広い一室の集会所周囲に廊下を廻らし、西面にトコを構える。西端に土間、東端に台所を附属する。開放的な平面で、前面の軒を雨端柱で支えるなど地方的特色を備えた、もと公民館建築。,https://bunka.nii.ac.jp/heritage/43967/_196234/43967_196234140718092547497_300.jpg
101,00010711,旧國場家住宅主屋,きゅうこくばけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和5年／平成23年移築,1930／2011移築,木造平屋建、瓦葺、建築面積125㎡,,47－0083,81,2015.08.04(平成27.08.04),2015.08.04(平成27.08.04),,20150804,,造形の規範となっているもの,,沖縄県,沖縄県国頭郡恩納村字山田1437-1,,寺川原株式会社,営利法人,,26.42923000000000,127.77440000000000,赤い琉球瓦の入母屋造屋根で、北東を正面として建つ。正面右より十畳大の一番座、二番座、三番座と続き、背面に裏座と突出する土間の台所を並べる。平面構成から軸組まで伝統形式であるが、一番座正面に設けた玄関庇やガラス戸建具は近代的な要素といえる。,https://bunka.nii.ac.jp/heritage/43967/_201285/43967_201285151228153713436_300.jpg
101,00010905,石垣やいま村旧大浜家住宅主屋,いしがきやいまむらきゅうおおはまけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治40／平成20移築,1907／2008移築,木造平屋建、瓦葺、建築面積145㎡,,47 ‐ 0084,82,2015.11.17(平成27.11.17),2015.11.17(平成27.11.17),,20151117,,造形の規範となっているもの,,沖縄県,沖縄県石垣市字名蔵967-1,,あやぱに株式会社,営利法人,,24.40371000000000,124.14460000000000,石垣市中心部に所在した住宅。東より、床の間付の一番座、仏壇をもつ二番座、三番座及び四番座を並べ、背面に裏座をおき、南東面に雨端を廻らし、南東隅に玄関を付す。西には台所を突出させる。年代が明らかで規模も充実し、近代的な要素を備えた琉球民家。,https://bunka.nii.ac.jp/heritage/43967/_201740/43967_201740491899579695733_300.jpg
101,00010906,石垣やいま村旧喜舎場家住宅主屋,いしがきやいまむらきゅうきしゃばけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正12／平成20移築,1923／2008移築,木造平屋建、瓦葺、建築面積118㎡,,47 ‐ 0085,82,2015.11.17(平成27.11.17),2015.11.17(平成27.11.17),,20151117,,造形の規範となっているもの,,沖縄県,沖縄県石垣市字名蔵967-1,,あやぱに株式会社,営利法人,,24.40375000000000,124.14410000000000,石垣市中心部に所在した住宅。背面側に玄関を設ける都合上、一番座側面に床を構える変則的な平面となる。屋根は背面玄関側に入母屋破風を見せ、隣接する台所と三番座に別々に屋根を架ける複雑な屋根形状とするなど、市街地における琉球民家の近代的展開を示す。,https://bunka.nii.ac.jp/heritage/43967/_201741/43967_201741939119077036600_300.jpg
101,00011432,旧名城家住宅主屋,きゅうなしろけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治38,1905,木造平屋建、瓦葺、建築面積119㎡,,47－0086,85,2016.11.29(平成28.11.29),2016.11.29(平成28.11.29),,20161129,,造形の規範となっているもの,,沖縄県,沖縄県島尻郡伊是名村字勢理客1547,,伊是名村,市区町村,,26.93095000000000,127.92580000000000,尚円王の出身地で知られる伊是名島に建つ。琉球民家の伝統に則り、座敷部と台所部が棟を違え、琉球赤瓦葺、目地漆喰塗とする。座敷部は一番座と二番座、各裏座とし、大きな雨端を持つ。二番座を前後二室に区切るのは、当地の上層民家に特徴的な平面と言える。,https://bunka.nii.ac.jp/heritage/43967/_209269/43967_209269711822433685890_300.jpg
101,00011433,旧名城家住宅石垣,きゅうなしろけじゅうたくいしがき,1基,,登録有形文化財(建造物),住宅,その他工作物,,明治,明治38頃,1905頃,石造、延長116m,,47－0087,85,2016.11.29(平成28.11.29),2016.11.29(平成28.11.29),,20161129,,再現することが容易でないもの,,沖縄県,沖縄県島尻郡伊是名村字勢理客1547,,伊是名村,市区町村,,26.93105000000000,127.92580000000000,敷地の周囲四方に積まれた石垣である。珊瑚石を野面積とし、高さ一・五メートル強、基底幅〇・七メートル、折曲り延長一一六メートルを測る。南正面には出入口を開ける。角は曲線状に仕上げ、現在では希少となった伊是名村での伝統的な屋敷構えを伝えている。,https://bunka.nii.ac.jp/heritage/43967/_209270/43967_209270902752006730705_300.jpg
101,00013775,當山紀念館,とうやまきねんかん,1棟,,登録有形文化財(建造物),文化福祉,建築物,,昭和前,昭和10年,1935,鉄筋コンクリート造平屋建、陸屋根、建築面積96㎡,,47 － 88,98,2021.02.26(令和3.02.26),2021.02.26(令和3.02.26),,20210226,,国土の歴史的景観に寄与しているもの,,沖縄県,沖縄県国頭郡金武町字金武4,,金武町,市区町村,,26.45640000000000,127.92624167000000,金武町の中心部に位置。鉄筋コンクリート造平屋建で屋根は陸屋根。南北一五メートル、東西六・四メートルで南端に玄関ポーチを付け、矩形の窓を並べる。内部は一室である。玄関ポーチのアーチや北端の八角形の窓以外は装飾要素を持たない平明な意匠の記念館。,https://bunka.nii.ac.jp/heritage/43967/_505343/43967_505343245689829026042_300.jpg
