台帳ID,管理対象ID,名称,ふりがな,員数,棟名,文化財種類,種別1,種別2,国,時代,年代,西暦,構造及び形式等,その他参考となるべき事項,登録番号,登録回,登録告示年月日,登録年月日,追加年月日,重文指定年月日,国宝指定年月日,登録基準1,登録基準2,都道府県,所在地,保管施設の名称,所有者名,所有者種別,管理団体又は責任者,緯度,経度,解説文,画像URL
101,00006073,佐藤家住宅主屋,さとうけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治12,1879,木造平屋一部2階建、瓦葺、建築面積184㎡,,44 － 0125,53,2006.12.19(平成18.12.19),2006.11.29(平成18.11.29),,20061129,,国土の歴史的景観に寄与しているもの,,大分県,大分県竹田市大字竹田町102-2他,,,,,32.96671000000000,131.39540000000000,東側道路に面して，敷地の北端に建つ。桁行５間半，梁間５間半で，木造２階建，切妻造，桟瓦葺とする。前土間をもつ町家の形式で，１階，２階に和室及び板の間を配す。２階及び敷地境の北面の壁を漆喰塗とし，２階軒を出桁造とする比較的規模の大きな町家。,https://bunka.nii.ac.jp/heritage/43967/_107058/43967_107058111225023050215_300.jpg
101,00006074,佐藤家住宅旧店舗兼主屋,さとうけじゅうたくきゅうてんぽけんしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治12,1879,木造2階建、瓦葺、建築面積143㎡,,44 － 0126,53,2006.12.19(平成18.12.19),2006.11.29(平成18.11.29),,20061129,,国土の歴史的景観に寄与しているもの,,大分県,大分県竹田市大字竹田町102-2他,,,,,32.96675000000000,131.39520000000000,敷地の南東隅の角に建つ。桁行９間，梁間５間の規模で，木造平屋建，切妻造，桟瓦葺，一部に２階を設ける。元は前土間及び通り土間をもつ形式で，後方に座敷等和室３室を並べる。２階正面を漆喰塗とする規模の大きな町家で，町並み景観のなかで存在感を示す。,https://bunka.nii.ac.jp/heritage/43967/_107059/43967_107059111225023051853_300.jpg
101,00006075,帆足家本家住宅（富春館）塀,ほあしけほんけじゅうたく（ふしゅんかん）へい,1棟,,登録有形文化財(建造物),住宅,その他工作,,大正,大正期,1912-1925,木造、瓦葺、延長51m、門及び祠付,,44 － 0124,53,2006.12.19(平成18.12.19),2006.11.29(平成18.11.29),,20061129,,国土の歴史的景観に寄与しているもの,,大分県,大分県大分市大字中戸次4381-1,,,,,33.15316000000000,131.65770000000000,主屋南側の庭の南側と西側を囲い，質蔵北西隅から北に延び，矩折れに宝蔵南西方の木造の祠まで延びる。木造で，石造の基礎の上に建ち，出桁で軒を支え，瓦屋根を載せる。南東隅に小規模な腕木門を開く。つくりが丁寧で，屋敷外周の質の高い景観を形成。,https://bunka.nii.ac.jp/heritage/43967/_107060/43967_107060111225023052688_300.jpg
101,00006076,帆足家本家住宅（富春館）中門,ほあしけほんけじゅうたく（ふしゅんかん）ちゅうもん,1棟,,登録有形文化財(建造物),住宅,その他工作,,江戸,江戸末期,1830-1867,木造、瓦葺、間口1.4m、袖塀付、塀延長12m付,,44 － 0123,53,,2006.11.29(平成18.11.29),,20061129,,国土の歴史的景観に寄与しているもの,,大分県,大分県大分市大字中戸次4381-1,,,,,33.15314000000000,131.65770000000000,主屋式台玄関の西脇に建ち，間口１間の木造の腕木門で，切妻造，桟瓦葺の屋根を載せ，両脇に袖壁を設ける。南方に延長１２ｍの築地塀を延ばし，質蔵手前で矩折れに西方に延びる。玄関前と主屋南側の庭を区切り，主屋玄関前の格式ある空間を形成する。,https://bunka.nii.ac.jp/heritage/43967/_107061/43967_107061111225023055179_300.jpg
101,00006077,帆足家本家住宅（富春館）表門,ほあしけほんけじゅうたく（ふしゅんかん）おもてもん,1棟,,登録有形文化財(建造物),住宅,その他工作,,江戸,江戸末期,1830-1867,木造、瓦葺、間口3.6m、袖塀付,,44 － 0122,53,,2006.11.29(平成18.11.29),,20061129,,国土の歴史的景観に寄与しているもの,,大分県,大分県大分市大字中戸次4381-1,,,,,33.15337000000000,131.65790000000000,敷地南側に，道路境からやや奥まって，質蔵と洋館の間に建つ。２間幅の棟門で，木造，切妻造，桟瓦葺とする。中央１間に両引きの板戸及び格子戸を付け，両側を漆喰壁とする。更に両脇に袖塀を付ける。広大な敷地の表構えを構成するが，比較的質素な意匠。,https://bunka.nii.ac.jp/heritage/43967/_107062/43967_107062111225023056831_300.jpg
101,00006078,帆足家本家住宅（富春館）離れ,ほあしけほんけじゅうたく（ふしゅんかん）はなれ,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和12,1937,木造平屋建、瓦葺、建築面積78㎡,,44 － 0121,53,2006.12.19(平成18.12.19),2006.11.29(平成18.11.29),,20061129,,再現することが容易でないもの,,大分県,大分県大分市大字中戸次4381-1,,,,,33.15341000000000,131.65750000000000,主屋の北側に建ち，桁行４間，梁間４間半の規模で，木造平屋建，寄棟造，桟瓦葺とする。南側に主屋に続く廊下を設け，北側中央に８畳座敷を設ける。床構えは近代の特徴が見られるが，書院風のつくりとし，良材を用い，意匠，技術に秀でる。,https://bunka.nii.ac.jp/heritage/43967/_107063/43967_107063111225023058612_300.jpg
101,00006079,帆足家本家住宅（富春館）洋館,ほあしけほんけじゅうたく（ふしゅんかん）ようかん,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正5,1916,木造2階一部平屋建、瓦葺、建築面積119㎡,,44 － 0120,53,2006.12.19(平成18.12.19),2006.11.29(平成18.11.29),,20061129,,国土の歴史的景観に寄与しているもの,,大分県,大分県大分市大字中戸次4381-1,,,,,33.15346000000000,131.65790000000000,敷地南辺に沿って，質蔵の東方に建つ。桁行３間半，梁間２間半で，木造２階建，寄棟造，桟瓦葺とする。南西隅に玄関，南側に洋室を設け，玄関北側に８畳座敷を付属し，応接棟とする。東側に店舗を付属する。モルタル塗で石造風に目地を入れた外観意匠。,https://bunka.nii.ac.jp/heritage/43967/_107064/43967_107064111225023100568_300.jpg
101,00006304,梶原家住宅主屋,かじわらけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),産業3次,建築物,,明治,明治40頃／大正7頃増築,1907／1918頃増築,木造2階一部平屋建、瓦葺、建築面積135㎡,,44 － 0131,55,2006.08.13(平成18.08.13),2007.07.31(平成19.07.31),,20070731,,国土の歴史的景観に寄与しているもの,,大分県,大分県速見郡日出町大字豊岡字本町988-1他,,,,,33.35994000000000,131.49760000000000,西側道路に面して建つ。妻入の町家で，桁行７間，梁間４間，木造２階建，入母屋造，桟瓦葺とする。広い玄関を構え，奥に書院，床の間付の客間をもつ。玄関正面に人見梁，持送りを付け，玄関脇は出格子とする。外壁及び妻面を漆喰塗とし，重厚な外観をもつ。,https://bunka.nii.ac.jp/heritage/43967/_107287/43967_107287241441721525349_300.jpg
101,00006305,梶原家住宅土蔵,かじわらけじゅうたくどぞう,1棟,,登録有形文化財(建造物),産業3次,建築物,,明治,明治40頃,1907頃,土蔵造2階建、瓦葺、建築面積23㎡,,44 － 0132,55,2007.08.13(平成19.08.13),2007.07.31(平成19.07.31),,20070731,,国土の歴史的景観に寄与しているもの,,大分県,大分県速見郡日出町大字豊岡字本町988-1他,,,,,33.35984000000000,131.49770000000000,主屋の東側に建つ。桁行４間半，梁間３間半規模で，木造平屋建，入母屋造，桟瓦葺とする。西側を廊下とし東側に８畳間２室の続き間座敷をとり，南端に床の間を付ける。北西隅を便所とし，敷地北側の廊下で主屋と繋がる。丁寧な造作で，落ち着いた外観とする。,https://bunka.nii.ac.jp/heritage/43967/_107288/43967_107288176845590635900_300.jpg
101,00006306,糸永家住宅主屋,いとながけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治4,1871,木造2階建、瓦葺、建築面積117㎡,,44 － 0129,55,2007.08.15(平成19.08.15),2007.07.31(平成19.07.31),,20070731,,国土の歴史的景観に寄与しているもの,,大分県,大分県別府市浜脇1-11-15,,株式会社桝屋保全社,,,33.26936000000000,131.50880000000000,西側道路に面して建つ，平入の町家である。桁行８間，梁間４間半規模で，２戸長屋の形式をもつ。木造２階建，寄棟造，桟瓦葺。それぞれの住戸が６畳広さの表土間をもち，通り土間の形式をもつ。南側住戸の奥に離れが増築され，正面は塗屋造の重厚な外観とする。,https://bunka.nii.ac.jp/heritage/43967/_107289/43967_107289111225023732205_300.jpg
101,00006368,吉川家住宅主屋,よしかわけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正10／大正11増築,1921／1922増築,木造2階建、瓦葺、建築面積209㎡,,44 － 0134,56,2007.10.22(平成19.10.22),2007.10.02(平成19.10.02),,20071002,,国土の歴史的景観に寄与しているもの,,大分県,大分県竹田市大字竹田町21他,,,,,32.96628000000000,131.39470000000000,交差点に面した敷地の角に建つ、間口５間半の木造２階建。北側に入母屋破風をみせる入母屋造、桟瓦葺で、東面から北面に掛けて庇を設ける。１階開口部を除く外壁を塗り込め、重厚な外観とする。１階に広い土間、２階に大広間を備える、老舗造酒屋の店舗兼住宅。,https://bunka.nii.ac.jp/heritage/43967/_107351/43967_107351111225023858045_300.jpg
101,00006369,吉川家住宅土蔵,よしかわけじゅうたくどぞう,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治11,1878,土蔵造2階建、瓦葺、建築面積41㎡,,44 － 0135,56,2007.10.22(平成19.10.22),2007.10.02(平成19.10.02),,20071002,,国土の歴史的景観に寄与しているもの,,大分県,大分県竹田市大字竹田町21他,,,,,32.96627000000000,131.39480000000000,主屋の南隣に建つ、桁行３間半、梁間３間、土蔵造２階建、切妻造妻入桟瓦葺。もとは１階が米蔵、２階が物置。通りに面する妻壁は、出入口と２階窓の上部に瓦葺の庇を付し、窓枠の細工を丁寧に仕上げ、主屋とともに、造酒屋らしい景観をつくる。,https://bunka.nii.ac.jp/heritage/43967/_107352/43967_107352111225023859028_300.jpg
101,00006370,吉川家住宅倉庫一,よしかわけじゅうたくそうこいち,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治11,1878,土蔵造2階建、瓦葺、建築面積114㎡,,44 － 0136,56,2007.10.22(平成19.10.22),2007.10.02(平成19.10.02),,20071002,,国土の歴史的景観に寄与しているもの,,大分県,大分県竹田市大字竹田町21他,,,,,32.96612000000000,131.39470000000000,主屋の西隣、通りに面して建つ。桁行８間、梁間４間規模の、土蔵造２階建で、切妻造桟瓦葺とする。かつては酒を製造する「酒造所」や酒蔵として使用されていた、大規模な土蔵である。主屋と連続して、長大な白壁の景観をみせ、趣のある佇まいを形成している。,https://bunka.nii.ac.jp/heritage/43967/_107353/43967_107353111225023900114_300.jpg
101,00006371,吉川家住宅倉庫二,よしかわけじゅうたくそうこに,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治11／明治41増築,1878／1908増築,木造2階建、瓦葺、建築面積179㎡,,44 － 0137,56,2007.10.22(平成19.10.22),2007.10.02(平成19.10.02),,20071002,,国土の歴史的景観に寄与しているもの,,大分県,大分県竹田市大字竹田町21他,,竹田市,市区町村,,32.96611000000000,131.39480000000000,倉庫一の背後に建つ。建築面積１７９㎡、木造２階建、桟瓦葺である。米を蒸すための「釜場」や井戸が残る「洗米所」や、酒を保管する「酒蔵」、酒造り職人のための「休憩所」や「寝室」などが内部に設けられた。酒造業に必要な一連の施設である。,https://bunka.nii.ac.jp/heritage/43967/_107354/43967_107354111225023902016_300.jpg
101,00006372,吉川家住宅倉庫三,よしかわけじゅうたくそうこさん,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治41,1908,木造2階建、瓦葺、建築面積86㎡,,44 － 0138,56,2007.10.22(平成19.10.22),2007.10.02(平成19.10.02),,20071002,,国土の歴史的景観に寄与しているもの,,大分県,大分県竹田市大字竹田町21他,,竹田市,市区町村,,32.96611000000000,131.39490000000000,敷地の南西奥寄りに建つ。建築面積８６㎡、木造２階建、切妻造桟瓦葺である。もと「室（麹室）」として使用されていた建物で、土間床とし、内部に「室」の名残をとどめている。酒造の一工程を担っていた施設である。,https://bunka.nii.ac.jp/heritage/43967/_107355/43967_107355111225023903013_300.jpg
101,00006468,別府タワー,べっぷたわー,1基,,登録有形文化財(建造物),産業3次,その他工作物,,昭和中,昭和32／平成16改修,1957／2004改修,鉄塔 鉄骨造、高さ73m、脚間15m、展望台付、下部構造 鉄骨鉄筋コンクリート造4階建、面積384㎡,,44 － 0133,56,2007.10.22(平成19.10.22),2007.10.02(平成19.10.02),,20071002,,国土の歴史的景観に寄与しているもの,,大分県,大分県別府市北浜3-10-2,,開世通商株式会社,,,33.28174200000000,131.50593600000000,国道１０号に面して建つ。ＳＲＣ造４階建の建屋の上に高さ７４ｍの鉄塔を組み、総高９０ｍとする。塔身の断面は下から八角形、四角形、三角形と変化し、展望室のカーテンウォールには俯瞰を考慮し傾斜を付ける。別府のランドマークとして広く親しまれている。,https://bunka.nii.ac.jp/heritage/43967/_107451/43967_107451562603673230912_300.jpg
101,00006597,糸永家住宅離れ,いとながけじゅうたくはなれ,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正初期,1912-1925,木造平屋建、瓦葺、建築面積64㎡、渡廊下付,,44 － 0130,55,2007.08.13(平成19.08.13),2007.07.31(平成19.07.31),,20070731,,国土の歴史的景観に寄与しているもの,,大分県,大分県別府市浜脇1-11-15,,株式会社桝屋保全社,,,33.26949000000000,131.50880000000000,主屋の東側に建つ。桁行３間，梁間２間で，土蔵造２階建，切妻造，桟瓦葺とする。腰を海鼠壁とし外壁漆喰塗を鉄板で覆い，漆喰塗の鉢巻を廻す。北面に観音開きの土戸を吊り込み，２階北面及び東面に鉄板開戸の窓を開く。規模は小さいが丁寧につくられた蔵。,https://bunka.nii.ac.jp/heritage/43967/_107580/43967_107580111225024452157_300.jpg
101,00007324,臼杵市立臼杵図書館荘田平五郎記念子ども図書館,うすきしりつうすきとしょかんしょうだへいごろうきねんこどもとしょかん,1棟,,登録有形文化財(建造物),文化福祉,建築物,,大正,大正7／平成15改修,1918／2003改修,木造2階建、瓦葺、建築面積197㎡,,44 － 0139,60,2008.07.23(平成20.07.23),2008.07.08(平成20.07.08),,20080708,,国土の歴史的景観に寄与しているもの,,大分県,大分県臼杵市大字臼杵字祇園洲5,,臼杵市,,,33.12165000000000,131.79860000000000,道路北側に占める敷地の南寄りに位置する。桁行１７ｍ梁間１２ｍ規模の木造２階建で、東西棟の入母屋造桟瓦葺とし、１階に庇をまわす。外壁は全面に下見板張で、東面中央に出入口を設ける。妻は漆喰塗とし、獅子口には「圖」の文字をあしらう。,https://bunka.nii.ac.jp/heritage/43967/_108306/43967_108306111225030622488_300.jpg
101,00007325,臼杵市立臼杵図書館文庫,うすきしりつうすきとしょかんぶんこ,1棟,,登録有形文化財(建造物),文化福祉,建築物,,大正,大正7,1918,土蔵造3階建、瓦葺、建築面積60㎡,,44 － 0140,60,2008.07.23(平成20.07.23),2008.07.08(平成20.07.08),,20080708,,国土の歴史的景観に寄与しているもの,,大分県,大分県臼杵市大字臼杵字祇園洲5,,臼杵市,,,33.12175000000000,131.79870000000000,子ども図書館の北側に並行して建つ。土蔵造３階建、切妻造桟瓦葺で、各階上部に水切り瓦を付ける。漆喰仕上げで、北面は各階に８ヶ所の窓を穿ち、採光を取る。南面中央に出入口を開き、鉄扉をたてる。内部も漆喰仕上げで、窓位置に合わせて書棚を配する。,https://bunka.nii.ac.jp/heritage/43967/_108307/43967_108307111225030624287_300.jpg
101,00007326,旧稲葉家別邸大書院,きゅういなばけべっていだいしょいん,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治35,1902,木造平屋建、瓦葺、建築面積190㎡,,44 － 0141,60,2008.07.23(平成20.07.23),2008.07.08(平成20.07.08),,20080708,,造形の規範となっているもの,,大分県,大分県臼杵市大字臼杵字祇園洲6-6,,臼杵市,,,33.12150000000000,131.79910000000000,敷地の中央に南面して建つ。入母屋造妻入桟瓦葺で、側・背面に庇をまわし、正面に大振りの入母屋造玄関を付ける。内部はトコとトコ脇を構える上ノ間と十八畳半の二ノ間を南北に並べ、南面に畳廊下、三方に縁をまわす。公的な接客空間の面影を残している。,https://bunka.nii.ac.jp/heritage/43967/_108308/43967_108308111225030625873_300.jpg
101,00007327,旧稲葉家別邸御居間,きゅういなばけべっていおんいま,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治35頃,1902頃,木造平屋建、瓦葺、建築面積112㎡,,44 － 0142,60,2008.07.23(平成20.07.23),2008.07.08(平成20.07.08),,20080708,,造形の規範となっているもの,,大分県,大分県臼杵市大字臼杵字祇園洲6-6,,臼杵市,,,33.12145000000000,131.79930000000000,大書院の東方に畳廊下を介して繋がる。東西棟の寄棟造桟瓦葺で、南・東・北面に庇を付ける。田の字型平面で、東北にトコと違棚を構える主室、その南に二ノ間を配し、三方に榑縁をまわす。内法上に引違明障子をたてるなど、明るく穏やかな居室空間をつくる。,https://bunka.nii.ac.jp/heritage/43967/_108309/43967_108309111225030627742_300.jpg
101,00007328,旧稲葉家別邸台所,きゅういなばけべっていだいどころ,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治35頃／平成2改修,1902頃／1990改修,木造2階建、瓦葺、建築面積122㎡,,44 － 0143,60,2008.07.23(平成20.07.23),2008.07.08(平成20.07.08),,20080708,,造形の規範となっているもの,,大分県,大分県臼杵市大字臼杵字祇園洲6-6,,臼杵市,,,33.12138000000000,131.79920000000000,御居間の南に位置する。桁行８．０ｍ梁間８．０ｍ規模の木造２階建。南北棟の入母屋造桟瓦葺で、三方に庇をまわし、東・南面は吹き放す。壁は漆喰仕上げ。内部は南に土間、北半を床上部とし、一部畳敷の板間とする。土間東半部は吹抜け、他は根太天井である。,https://bunka.nii.ac.jp/heritage/43967/_108310/43967_108310111225030629358_300.jpg
101,00007329,旧稲葉家別邸土蔵,きゅういなばけべっていどぞう,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治35頃,1902頃,土蔵造2階建、瓦葺、建築面積28㎡,,44 － 0144,60,2008.07.23(平成20.07.23),2008.07.08(平成20.07.08),,20080708,,国土の歴史的景観に寄与しているもの,,大分県,大分県臼杵市大字臼杵字祇園洲6-6,,臼杵市,,,33.12127000000000,131.79920000000000,台所の南に、東西棟で北面して建つ。切妻造桟瓦葺。基礎は切石積、壁は漆喰仕上げとする。桁行６．９ｍ梁間４．１ｍ規模で、中央やや西寄りに壁を設けて２室に分け、西室は２階を設ける。それぞれに出入口を設け、東の庇を深く大きくし、外観に変化を与える。,https://bunka.nii.ac.jp/heritage/43967/_108311/43967_108311111225030631913_300.jpg
101,00007330,旧稲葉家別邸御門,きゅういなばけべっていごもん,1棟,,登録有形文化財(建造物),住宅,その他工作,,明治,明治35頃／平成元改修,1902頃／1989改修,木造、瓦葺、間口2.7m,,44 － 0145,60,2008.07.23(平成20.07.23),2008.07.08(平成20.07.08),,20080708,,国土の歴史的景観に寄与しているもの,,大分県,大分県臼杵市大字臼杵字祇園洲6-6,,臼杵市,,,33.12132000000000,131.79900000000000,大書院の正面、通りに南面して建つ。間口２．７ｍと規模の大きい腕木門で、両脇に潜戸を設け、背面には控柱を建てる。腕木先に舟肘木を置き、軒桁を支持する。軒は一軒疎垂木。冠木と棟木間に連子を組む。旧藩主の別邸としての風格のある正面構えをつくる。,https://bunka.nii.ac.jp/heritage/43967/_108312/43967_108312111225030633671_300.jpg
101,00007331,旧稲葉家別邸外塀及び東門,きゅういなばけべっていそとべいおよびひがしもん,1棟,,登録有形文化財(建造物),住宅,その他工作,,明治,明治35頃／平成2改修,1902頃／1990改修,塀　土塀、延長45m　門　木造、瓦葺、間口2.3m,,44 － 0146,60,2008.07.23(平成20.07.23),2008.07.08(平成20.07.08),,20080708,,国土の歴史的景観に寄与しているもの,,大分県,大分県臼杵市大字臼杵字祇園洲6-6,,臼杵市,,,33.12120000000000,131.79920000000000,御門潜戸脇から折れ曲がり、東西に延びる延長４５ｍの塀で、東端に通用口である東門を構える。塀は地元産の凝灰岩を積み、土台を置き、柱を建て、壁は漆喰仕上げで外側に腰下見板を張る。東門は間口２．３ｍ、両開板戸をたてる。伝統的な街路景観を演出する。,https://bunka.nii.ac.jp/heritage/43967/_108313/43967_108313111225030635393_300.jpg
101,00007332,可兒醤油店舗兼主屋,かにしょうゆてんぽけんしゅおく,1棟,,登録有形文化財(建造物),産業2次,建築物,,明治,明治10／大正後期改修,1877／1912-1925改修,木造2階建、瓦葺、建築面積193㎡,,44 － 0147,60,2008.07.23(平成20.07.23),2008.07.08(平成20.07.08),,20080708,,造形の規範となっているもの,,大分県,大分県臼杵市大字臼杵字本町218-1他,,可児醤油合資会社,,,33.11934000000000,131.79850000000000,通りに北面する平入町家。正面６間半奥行５間半規模、切妻造桟瓦葺で、正・背面に下屋庇を設け、背面には片流屋根を直角に付設。漆喰仕上げの大壁で、２階には虫籠窓４ヶ所を開ける。１階を土間床のミセ、２階を居室とする。臼杵における大規模な商家の好例。,https://bunka.nii.ac.jp/heritage/43967/_108314/43967_108314111225030637230_300.jpg
101,00007333,可兒醤油西店舗,かにしょうゆにしてんぽ,1棟,,登録有形文化財(建造物),産業2次,建築物,,江戸,江戸末期／大正後期改修,1830-1867／1912-1925改修,木造2階建、瓦葺、建築面積78㎡,,44 － 0148,60,2008.07.23(平成20.07.23),2008.07.08(平成20.07.08),,20080708,,国土の歴史的景観に寄与しているもの,,大分県,大分県臼杵市大字臼杵字本町218-1他,,可児醤油合資会社,,,33.11949000000000,131.79830000000000,店舗兼主屋の西に隣接して建つ。正面３間半奥行６間、切妻造桟瓦葺で、正・背面に下屋庇を付ける。大壁造の漆喰仕上げで、２階に虫籠窓３ヶ所を開ける。店舗兼主屋と同じ正面構えで伝統的な街路景観を形成するが、棟高や軒まわり、窓の大きさに違いを見せる。,https://bunka.nii.ac.jp/heritage/43967/_108315/43967_108315111225030638821_300.jpg
101,00007423,浄土寺本堂,じょうどじほんどう,1棟,,登録有形文化財(建造物),宗教,建築物,,江戸,嘉永2／昭和55改修,1849／1980改修,木造平屋建、瓦葺、建築面積454㎡,,44 － 0149,61,2008.11.10(平成20.11.10),2008.10.23(平成20.10.23),,20081023,,造形の規範となっているもの,,大分県,大分県大分市王子西町93-1,,宗教法人浄土寺,,,33.24273000000000,131.58860000000000,境内地の中央南寄りに東面して建つ大規模な七間堂。入母屋造本瓦葺で、正面に一間向拝を付ける。正・側三方に広縁をまわし、庇柱を建てる。外陣と余間、凸型の内陣からなる浄土宗本堂の典型的な平面をもつ。四天柱上部の組物や支輪など装飾的で見応えがある。,https://bunka.nii.ac.jp/heritage/43967/_108405/43967_108405111225031004655_300.jpg
101,00007424,浄土寺庫裏,じょうどじくり,1棟,,登録有形文化財(建造物),宗教,建築物,,江戸,江戸後期／江戸末期改修,1751-1829／1830-1867改修,木造2階建、瓦葺、建築面積164㎡,,44 － 0150,61,2008.11.10(平成20.11.10),2008.10.23(平成20.10.23),,20081023,,国土の歴史的景観に寄与しているもの,,大分県,大分県大分市王子西町93-1,,宗教法人浄土寺,,,33.24297000000000,131.58860000000000,本堂の北方に東面して建つ。桁行８間半梁間４間規模の細長い建物で、寄棟造妻入桟瓦葺とし、四面に庇を付ける。正面から桁行に大きく３分し、西端にトコ付の座敷と奥座敷を並べる。大面取の方柱をほぼ１間ごとに建てるなど古風な仕様を残す。,https://bunka.nii.ac.jp/heritage/43967/_108406/43967_108406111225031007263_300.jpg
101,00007425,浄土寺玄関及び渡廊下,じょうどじげんかんおよびわたりろうか,1棟,,登録有形文化財(建造物),宗教,建築物,,江戸,江戸末期,1830-1867,木造平屋建、瓦葺、建築面積51㎡,,44 － 0151,61,2008.11.10(平成20.11.10),2008.10.23(平成20.10.23),,20081023,,国土の歴史的景観に寄与しているもの,,大分県,大分県大分市王子西町93-1,,宗教法人浄土寺,,,33.24288000000000,131.58860000000000,本堂と庫裏を繋ぐ南北棟の渡廊下で、東面に入母屋屋根の玄関を付設する。渡廊下は南半部を板敷の高廊下、北半部を畳廊下とする。玄関は前半部を吹放ち、方柱を建て、三斗組とする。本堂や庫裏とともに正面を向けて並び建ち、重厚な伽藍景観をつくる。,https://bunka.nii.ac.jp/heritage/43967/_108407/43967_108407111225031009052_300.jpg
101,00007426,浄土寺大弁財天石宮,じょうどじだいべんざいてんせきぐう,1棟,,登録有形文化財(建造物),宗教,その他工作,,明治,明治44／昭和49移築,1911／1974移築,石造、面積2.3㎡,,44 － 0152,61,2008.11.10(平成20.11.10),2008.10.23(平成20.10.23),,20081023,,造形の規範となっているもの,,大分県,大分県大分市王子西町93-1,,宗教法人浄土寺,,,33.24307000000000,131.58850000000000,庫裏の西北、庭園内に建つ石造本殿。小規模な一間社流造で、切石基壇上に建つ。石材は地元産の凝灰岩で、基礎と身舎、向拝、屋根の４石からなる。木鼻や組物、懸魚、垂木など細部まで丁寧な仕上げとなり、技巧的な冴えを見せる。,https://bunka.nii.ac.jp/heritage/43967/_108408/43967_108408111225031011830_300.jpg
101,00007427,浄土寺一伯公廟,じょうどじいっぱくこうびょう,1棟,,登録有形文化財(建造物),宗教,建築物,,江戸,江戸後期／大正14・昭和49移築,1751-1829／1925・1974移築,木造平屋建、瓦葺、建築面積7.3㎡,,44 － 0153,61,2008.11.10(平成20.11.10),2008.10.23(平成20.10.23),,20081023,,造形の規範となっているもの,,大分県,大分県大分市王子西町93-1,,宗教法人浄土寺,,,33.24266000000000,131.58880000000000,本堂の東方に位置する。桁行３．０ｍ梁間２．４ｍ、入母屋造妻入桟瓦葺で、正面に軒唐破風を付ける。粽付円柱を建て、尾垂木付二手先を組み、支輪には雲文様を刻む。組物などの細部意匠は古風。内部は土間の一室で、格天井を張る。近世における廟所建築の好例。,https://bunka.nii.ac.jp/heritage/43967/_108409/43967_108409111225031015466_300.jpg
101,00007428,浄土寺表門,じょうどじおもてもん,1基,,登録有形文化財(建造物),宗教,その他工作,,明治,明治後期／昭和26改修・昭和49移築,1868-1911／1951改修・1974移築,木造、瓦葺、間口3.3m、左右袖塀付,,44 － 0154,61,2008.11.10(平成20.11.10),2008.10.23(平成20.10.23),,20081023,,造形の規範となっているもの,,大分県,大分県大分市王子西町93-1,,宗教法人浄土寺,,,33.24274000000000,131.58890000000000,本堂の正面に南北棟で建つ四脚門。両脇に袖塀を設け、花頭形に穿ち、開戸をたてる。屋根は入母屋造桟瓦葺。控柱とも粽付円柱で、柱上に出組、中備に蟇股を置く。軒は二軒扇垂木で、内部に格天井を張る。龍や貘、唐獅子ほかの彫物により豊かに装飾されている。,https://bunka.nii.ac.jp/heritage/43967/_108410/43967_108410111225031018360_300.jpg
101,00007429,浄土寺北門,じょうどじきたもん,1基,,登録有形文化財(建造物),宗教,その他工作,,大正,大正14／昭和49移築,1925／1974移築,木造、瓦葺、間口2.7m、左右袖塀付,,44 － 0155,61,2008.11.10(平成20.11.10),2008.10.23(平成20.10.23),,20081023,,造形の規範となっているもの,,大分県,大分県大分市王子西町93-1,,宗教法人浄土寺,,,33.24316000000000,131.58880000000000,境内の北辺、通りに面して建つ四脚門。両脇に袖塀を設け、潜りを開ける。東西棟の切妻造桟瓦葺とし、棟両端に鯱を飾る。本柱は円柱、控柱は方柱。組物は三斗組、妻虹梁蟇股とし、軒は二軒繁垂木。柱上などに皿斗を置き、その上に台輪をまわす特異な仕様になる。,https://bunka.nii.ac.jp/heritage/43967/_108411/43967_108411111225031020198_300.jpg
