台帳ID,管理対象ID,名称,ふりがな,員数,棟名,文化財種類,種別1,種別2,国,時代,年代,西暦,構造及び形式等,その他参考となるべき事項,登録番号,登録回,登録告示年月日,登録年月日,追加年月日,重文指定年月日,国宝指定年月日,登録基準1,登録基準2,都道府県,所在地,保管施設の名称,所有者名,所有者種別,管理団体又は責任者,緯度,経度,解説文,画像URL
101,00008109,旧宮崎酒造店舗兼主屋,きゅうみやざきしゅぞうてんぽけんしゅおく,1棟,,登録有形文化財(建造物),産業2次,建築物,,江戸,江戸末期／明治前期・昭和前期・平成21年改修,1830-1867／1868-1911・1926-1988・2009改修,木造2階建、瓦葺、建築面積376㎡,,16 － 0086,67,2010.05.20(平成22.05.20),2010.04.28(平成22.04.28),,20100428,,造形の規範となっているもの,,富山県,富山県滑川市瀬羽町1860-1他,,,,,36.76304000000000,137.33530000000000,旧北陸街道に南面してたつ、間口１４ｍの平入町家。木造２階建、東西棟の切妻造桟瓦葺で、正面に下屋や庇を付ける。西にトオリニワ、東にミセや座敷などを二列に配し、ワクノウチと称する架構をオエなどに残す。当地域における大規模な商家の特徴をよく備える。,https://bunka.nii.ac.jp/heritage/43967/_132507/43967_132507111225032916918_300.jpg
101,00008110,旧宮崎酒造酒蔵,きゅうみやざきしゅぞうさかぐら,1棟,,登録有形文化財(建造物),産業2次,建築物,,明治,明治中期／昭和40年頃改修,1868-1911／1965頃改修,土蔵造2階建、瓦葺、建築面積277㎡,,16 － 0087,67,2010.05.20(平成22.05.20),2010.04.28(平成22.04.28),,20100428,,国土の歴史的景観に寄与しているもの,,富山県,富山県滑川市瀬羽町1860-1他,,,,,36.76323000000000,137.33490000000000,南北に長い短冊状の敷地北端に位置する。起りのある切妻造桟瓦葺で、Ｌ字形平面になる土蔵造２階建、建築面積２７７㎡。南妻面２階外壁を焼杉板張とし、深い庇を架けて戸前とする。外壁は漆喰壁で、正面腰壁を黒漆喰仕上げとするなど重厚な佇まいをなす。,https://bunka.nii.ac.jp/heritage/43967/_132508/43967_132508111225032918684_300.jpg
101,00008111,旧宮崎酒造麹蔵,きゅうみやざきしゅぞうこうじぐら,1棟,,登録有形文化財(建造物),産業2次,建築物,,明治,明治中期,1868-1911,土蔵造2階建、瓦葺、建築面積40㎡,,16 － 0088,67,2010.05.20(平成22.05.20),2010.04.28(平成22.04.28),,20100428,,国土の歴史的景観に寄与しているもの,,富山県,富山県滑川市瀬羽町1860-1他,,,,,36.76308000000000,137.33510000000000,酒蔵と正面を並べて建つ。桁行８．２ｍ梁間５．４ｍの土蔵造２階建。酒蔵の屋根を葺き下ろし、置屋根とする。正面は１階に掛子塗の両開を吊り、扉内側に家紋をあしらい、２階に窓二ヶ所を穿ち、片開の掛子塗戸を装置するなど、存在感のある外観構成とする。,https://bunka.nii.ac.jp/heritage/43967/_132509/43967_132509111225032921959_300.jpg
101,00008112,旧宮崎酒造衣装蔵,きゅうみやざきしゅぞういしょうぐら,1棟,,登録有形文化財(建造物),産業2次,建築物,,明治,明治期,1868-1911,土蔵造3階建、瓦葺、建築面積49㎡,,16 － 0089,67,2010.05.20(平成22.05.20),2010.04.28(平成22.04.28),,20100428,,国土の歴史的景観に寄与しているもの,,富山県,富山県滑川市瀬羽町1860-1他,,,,,36.76327000000000,137.33520000000000,中庭を介して主屋の北、酒蔵の東に位置する。桁行９．６ｍ梁間５．９ｍの３階建土蔵、東西棟の切妻造桟瓦葺で、正面に深い庇を出し、戸前とする。掛子塗の両開扉には鏝による家紋を飾り、開口上部に鳥居状のまぐさを有す。酒蔵等とともに重厚な敷地景観をつくる。,https://bunka.nii.ac.jp/heritage/43967/_132510/43967_132510111225032924100_300.jpg
101,00008271,若井家住宅主屋（旧中越銀行）,わかいけじゅうたくしゅおく（きゅうちゅうえつぎんこう）,1棟,,登録有形文化財(建造物),産業3次,建築物,,明治,明治35年／大正7年移築,1902／1918移築,木造2階建、瓦葺、建築面積139㎡,,16 － 0090,68,2010.09.10(平成22.09.10),2010.09.10(平成22.09.10),,20100910,,国土の歴史的景観に寄与しているもの,,富山県,富山県高岡市川原町65-6,,,,,36.75033000000000,137.00970000000000,道路に東面する敷地中央に位置する。入母屋造妻入桟瓦葺で正面に深い下屋を出す。桁行１５ｍ梁間９．２ｍの木造２階建。漆喰塗で塗り込め、２階正面には掛子塗の両扉を吊る開口を三ヶ所穿つ。下屋正面両端には洋風の石柱を建てる。近代地方銀行の好例。,https://bunka.nii.ac.jp/heritage/43967/_133913/43967_133913111225033441303_300.jpg
101,00009449,丸谷家住宅（旧津野家住宅）主屋,まるやけじゅうたく（きゅうつのけじゅうたく）しゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治中期／大正期増築,1883～1897／1912～1926増築,木造平屋一部2階建、瓦葺、建築面積143㎡,,16 － 0091,74,2013.03.29(平成25.03.29),2013.03.29(平成25.03.29),,20130329,,国土の歴史的景観に寄与しているもの,,富山県,富山県高岡市吉久2-2618,,,,,36.77925000000000,137.05510000000000,旧放生津往来に面し、木造平屋一部二階建、切妻造桟瓦葺。正面外観は繊細な格子と簓子下見板張で構成し、内部は、ゲンカンの奥に天井を吹抜けとするオイを配し、南側の増築部を座敷とする。建ちの低い外観で、舟運で栄えた吉久における町家の古式を伝える。,https://bunka.nii.ac.jp/heritage/43967/_194242/43967_194242140908092628836_300.jpg
101,00009450,丸谷家住宅（旧津野家住宅）土蔵,まるやけじゅうたく（きゅうつのけじゅうたく）どぞう,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正後期,1919～1926,土蔵造2階建、瓦葺、建築面積30㎡,,16 － 0092,74,2013.03.29(平成25.03.29),2013.03.29(平成25.03.29),,20130329,,国土の歴史的景観に寄与しているもの,,富山県,富山県高岡市吉久2-2618,,,,,36.77935000000000,137.05500000000000,主屋後方に庭を挟んで南北棟で建ち、廊下で接続する。土蔵造二階建、桁行四・六メートル梁間四・〇メートル、切妻造桟瓦葺で、東面に蔵前を設け、外壁は下見板張及び簓子下見板張とする。東面出入口の土戸には、家紋のほか、梅に鶴、波に亀の鏝絵を飾る。,https://bunka.nii.ac.jp/heritage/43967/_194243/43967_194243140908092629840_300.jpg
101,00009750,北陸銀行本店,ほくりくぎんこうほんてん,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和中,昭和36／昭和48増築,1961／1973増築,鉄骨鉄筋コンクリート造6階地下2階建、建築面積2864㎡、塔屋付,,16 － 0093,76,2013.12.24(平成25.12.24),2013.12.24(平成25.12.24),,20131224,,国土の歴史的景観に寄与しているもの,,富山県,富山県富山市堤町通り1-2-9他,,株式会社北陸銀行,営利法人,,36.68909000000000,137.21790000000000,鉄骨鉄筋コンクリート造六階地下二階建、三階建塔屋付。六層分の柱列を表し、柱間に小割の石を貼詰める。重厚な構造ながら、軽快な外観を構成し、一階では表通りから裏通りの商店街に通じるコロネードを通す。富山市の戦後復興期を象徴する大型事務所建築。,https://bunka.nii.ac.jp/heritage/43967/_195579/43967_195579140905092424951_300.jpg
101,00010130,齋賀家住宅主屋,さいがけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸末期／大正期・昭和後期改修,1830～1868／1912～1926・1966～1989改修,木造2階建、瓦葺、建築面積136㎡,,16 － 0094,78,2014.10.07(平成26.10.07),2014.10.07(平成26.10.07),,20141007,,国土の歴史的景観に寄与しているもの,,富山県,富山県南砺市井波字八日町3036他,,南砺市,市区町村,,36.55998000000000,136.97110000000000,井波別院瑞泉寺の参道に東面する。二階正面に格子をたて、両端に袖壁を設けるほか、庇を厚板葺として軒先に霧除けのガンギを設け、地方的特色を示す。内部は右手に土間を通し、揚戸を残すミセ、上部吹抜けのオイ等を並べる。門前町の往時の景観を伝える町家。,https://bunka.nii.ac.jp/heritage/43967/_197963/43967_197963151214161941044_300.jpg
101,00010131,齋賀家住宅土蔵,さいがけじゅうたくどぞう,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和前期,1926～1945,土蔵造2階建、瓦葺、建築面積68㎡,,16 － 0095,78,2014.10.07(平成26.10.07),2014.10.07(平成26.10.07),,20141007,,国土の歴史的景観に寄与しているもの,,富山県,富山県南砺市井波字八日町3036他,,南砺市,市区町村,,36.55989000000000,136.97090000000000,敷地西奥に東西棟で建つ。土蔵造二階建、桁行九・一メートル梁間四・四メートル、切妻造、置屋根式の桟瓦葺で、南面に下屋を設け、中央の戸口に扉を開く。外壁は漆喰塗で腰に簓子下見板を張り、正背面に鉄扉付きの窓を並べ鳥居枠で飾る。建ちの高い大型土蔵。,https://bunka.nii.ac.jp/heritage/43967/_197964/43967_197964151214161941761_300.jpg
101,00010132,松風樓東棟,しょうふうろうひがしとう,1棟,,登録有形文化財(建造物),産業3次,建築物,,明治,明治33／昭和前期改修,1900／1926～1945改修,木造2階建、瓦葺、建築面積449㎡,,16 － 0096,78,2014.10.07(平成26.10.07),2014.10.07(平成26.10.07),,20141007,,国土の歴史的景観に寄与しているもの,,富山県,富山県南砺市福光字川原7471-8,,,,,36.56307000000000,136.87660000000000,小矢部川の西岸に位置する料理旅館。木造二階建、寄棟造の本館の北に、中庭を介して二階建、寄棟造の離れを増築している。本館一階東側の厨房上の二階を広間とする他は六畳から十畳の客室とする。各室毎に趣向を凝らした造作をもつ近代数寄屋建築である。,https://bunka.nii.ac.jp/heritage/43967/_197965/43967_197965150317212557651_300.jpg
101,00010133,松風樓西棟,しょうふうろうにしとう,1棟,,登録有形文化財(建造物),産業3次,建築物,,明治,明治33／昭和26頃移築・昭和33頃改修,1900／1951頃移築・1958頃改修,木造2階建、瓦葺、建築面積168㎡,,16 － 0097,78,2014.10.07(平成26.10.07),2014.10.07(平成26.10.07),,20141007,,国土の歴史的景観に寄与しているもの,,富山県,富山県南砺市福光字川原7471-15他,,,,,36.56307000000000,136.87660000000000,敷地の西寄りに東棟から中庭を介して建つ木造二階建、正面入母屋造で、北に平屋建の浴室、便所が接続する。一階に仏間と次の間を設け、東棟への回廊は南半を土間とし、中間に中庭に通じる戸口を設ける。二階軒の漆喰蛇腹など、当地の茶屋建築の特徴を示す。,https://bunka.nii.ac.jp/heritage/43967/_197966/43967_197966150317212558378_300.jpg
101,00010134,松風樓一の蔵,しょうふうろういちのくら,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和前,昭和前期／昭和26頃移築,1926～1945／1951頃移築,土蔵造2階建、瓦葺、建築面積35㎡,,16 － 0098,78,2014.10.07(平成26.10.07),2014.10.07(平成26.10.07),,20141007,,国土の歴史的景観に寄与しているもの,,富山県,富山県南砺市福光字川原7471-15,,,,,36.56307000000000,136.87660000000000,敷地北辺西寄りに建つ、土蔵造二階建、切妻造で、置屋根式の桟瓦葺とする。基礎はコンクリート造とし、外壁は漆喰塗で、北面は竪板張とする。南側に戸前の下屋を付け、戸口の扉枠は鳥居形で黒漆喰塗とし、鉄製両開扉を吊り込む。小屋組は垂木小屋である。,https://bunka.nii.ac.jp/heritage/43967/_197967/43967_197967150317212559065_300.jpg
101,00010135,松風樓二の蔵,しょうふうろうにのくら,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和前,昭和前期／昭和26頃移築,1926～1945／1951頃移築,土蔵造2階建、瓦葺、建築面積40㎡,,16 － 0099,78,2014.10.07(平成26.10.07),2014.10.07(平成26.10.07),,20141007,,国土の歴史的景観に寄与しているもの,,富山県,富山県南砺市福光字川原7471-15,,,,,36.56307000000000,136.87660000000000,敷地の北西角に一の蔵と並んで建つ。土蔵造二階建、切妻造で、置屋根式の桟瓦葺とする。基礎はコンクリート造とし、外壁は漆喰塗で、北面と西面は竪板張とする。南側に戸前の下屋を付け、一の蔵の戸前から入る。戸口は片引土戸とする。角地の景観を整える蔵。,https://bunka.nii.ac.jp/heritage/43967/_197968/43967_197968150317212559841_300.jpg
101,00010136,竹内源造記念館（旧小杉町役場庁舎）,たけうちげんぞうきねんかん（きゅうこすぎまちやくばちょうしゃ）,1棟,,登録有形文化財(建造物),官公庁舎,建築物,,昭和前,昭和9／昭和34改修・平成25移築,1934／1959改修・2013移築,木造2階建、瓦葺、建築面積219㎡,,16 － 0100,78,2014.10.07(平成26.10.07),2014.10.07(平成26.10.07),,20141007,,再現することが容易でないもの,,富山県,富山県射水市戸破2289-1,,射水市,市区町村,,36.72043000000000,137.09770000000000,旧小杉町の中心部に位置する木造二階建の役場庁舎。下見板張の外観で、正面中央に玄関ポーチ、屋根中央に塔屋を付す。正面のマンサード型破風の妻壁を飾るアカンサス模様や、二階旧議場の鳳凰鏝絵など、地元の左官職人竹内源造による質の高い鏝絵彫刻が特徴。,https://bunka.nii.ac.jp/heritage/43967/_197969/43967_197969150317212600536_300.jpg
101,00010434,旧大谷家住宅主屋,きゅうおおたにけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和10／昭和20改修,1935／1945改修,木造2階建、瓦葺、建築面積244㎡,,16 － 0101,80,2015.03.26(平成27.03.26),2015.03.26(平成27.03.26),,20150326,,国土の歴史的景観に寄与しているもの,,富山県,富山県小矢部市水落35,,小矢部市,市区町村,,36.67280000000000,136.90950000000000,南東を正面とする桁行四間半梁間七間、切妻造桟瓦葺の妻入りで、三面に幅一間の下屋を付け、北西隅に後設の離れ座敷などが接続する。平面は三列構成で、良材を用いた上質な造作になる。いわゆるアズマダチ形式住宅で、当地の邸宅に相応しい外観を呈している。,https://bunka.nii.ac.jp/heritage/43967/_199393/43967_199393151005165619616_300.jpg
101,00010435,旧大谷家住宅納屋,きゅうおおたにけじゅうたくなや,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和18,1943,木造2階建、瓦葺、建築面積58㎡,,16 － 0102,80,2015.03.26(平成27.03.26),2015.03.26(平成27.03.26),,20150326,,国土の歴史的景観に寄与しているもの,,富山県,富山県小矢部市水落35,,小矢部市,市区町村,,36.67265000000000,136.90960000000000,主屋の前方に対面して建つ。桁行五間梁間二間半の二階建、切妻造平入りで、北面に下屋を設ける。屋根は桟瓦葺とし、外壁は漆喰塗と下見板張を併用する。内部は各階とも二室に分かれ、異なる内装とする。丁寧な造作の附属屋で、当地の屋敷構えの特徴を示す。,https://bunka.nii.ac.jp/heritage/43967/_199394/43967_199394151005165621375_300.jpg
101,00010436,旧大谷家住宅風呂場,きゅうおおたにけじゅうたくふろば,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和10／平成25改修,1935／2013改修,土蔵造平屋建、瓦葺、建築面積9.8㎡,,16 － 0103,80,2015.03.26(平成27.03.26),2015.03.26(平成27.03.26),,20150326,,国土の歴史的景観に寄与しているもの,,富山県,富山県小矢部市水落35,,小矢部市,市区町村,,36.67285000000000,136.90970000000000,主屋の東方にある外風呂。切妻造桟瓦葺、簓子下見板張で、正面を主屋に向ける。桁行一間半梁間一間の規模で、左端に設けた焚口は三方が開放になる。右側面の低い下屋は犬小屋で、堅牢な形式としている。昭和前期の暮らしの有り様を物語る施設。,https://bunka.nii.ac.jp/heritage/43967/_199395/43967_199395151005165623226_300.jpg
101,00010437,旧大谷家住宅灰小屋,きゅうおおたにけじゅうたくはいごや,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和10／平成25改修,1935／2013改修,土蔵造平屋建、瓦葺、建築面積1.4㎡,,16 － 0104,80,2015.03.26(平成27.03.26),2015.03.26(平成27.03.26),,20150326,,国土の歴史的景観に寄与しているもの,,富山県,富山県小矢部市水落35,,小矢部市,市区町村,,36.67289000000000,136.90970000000000,桁行梁間とも約四尺で、切妻造桟瓦葺、外壁は板張で上部を漆喰塗とする。北面は上部を板扉、下部に取出口を付ける。内壁と床は土塗として防火性をもたせる。南側に建つ風呂場の灰を集積する小規模な施設で、伝統的な農村生活の一端を示している。,https://bunka.nii.ac.jp/heritage/43967/_199396/43967_199396151005165625085_300.jpg
101,00010438,旧大谷家住宅作業納屋,きゅうおおたにけじゅうたくさぎょうなや,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和19,1944,木造2階建、瓦葺、建築面積74㎡,,16 － 0105,80,2015.03.26(平成27.03.26),2015.03.26(平成27.03.26),,20150326,,国土の歴史的景観に寄与しているもの,,富山県,富山県小矢部市水落35,,小矢部市,市区町村,,36.67291000000000,136.90980000000000,敷地東辺に建つ。桁行七間梁間二間半、一部二階建の切妻造桟瓦葺で、西面に下屋を設ける。南五間分は土間で吹抜けの作業空間とし、二階の根太床のある北寄り二間分に道具を収納した。真壁造の外壁は東面と北と南の側面を下見板張とし、積雪地らしい形式になる。,https://bunka.nii.ac.jp/heritage/43967/_199397/43967_199397151005165626917_300.jpg
101,00010439,旧大谷家住宅表門,きゅうおおたにけじゅうたくおもてもん,1棟,,登録有形文化財(建造物),住宅,その他工作物,,昭和中,昭和36,1961,木造、瓦葺、間口3.1m,,16 － 0106,80,2015.03.26(平成27.03.26),2015.03.26(平成27.03.26),,20150326,,国土の歴史的景観に寄与しているもの,,富山県,富山県小矢部市水落35,,小矢部市,市区町村,,36.67267000000000,136.90980000000000,間口一〇尺の一間薬医門で、五平の柱を立て、雲形肘木の組物で虹梁大瓶束笈形付の妻飾を受ける。軒は二軒繁垂木で、切妻造屋根と両脇潜戸の屋根は桟瓦葺とする。透彫欄間付の板扉も手の込んだ施工で、屋敷正面中央の表構えに相応しい形式と質の高さを誇る。,https://bunka.nii.ac.jp/heritage/43967/_199398/43967_199398151005165629357_300.jpg
101,00010440,旧大谷家住宅塀,きゅうおおたにけじゅうたくへい,1棟,,登録有形文化財(建造物),住宅,その他工作物,,昭和中,昭和36,1961,木造、瓦葺、総延長153m,,16 － 0107,80,2015.03.26(平成27.03.26),2015.03.26(平成27.03.26),,20150326,,国土の歴史的景観に寄与しているもの,,富山県,富山県小矢部市水落35,,小矢部市,市区町村,,,,表門両側の南辺、東辺及び北辺を囲う。南塀は六尺柱間、東塀と北塀は五尺五寸柱間で、桟瓦葺とする。南塀は大振りの玉石二段積基礎で、大和張の竪板と虫食い板欄間にするが、東塀と北塀は簡素な形式になる。当地方の典型的な塀で田園風景とよく調和している。,https://bunka.nii.ac.jp/heritage/43967/_199399/43967_199399151005165631300_300.jpg
101,00010583,富山県庁舎本館,とやまけんちょうしゃほんかん,1棟,,登録有形文化財(建造物),官公庁舎,建築物,,昭和前,昭和10年／昭和46年改修,1935／1971改修,鉄筋コンクリート造一部鉄骨鉄筋コンクリート造4階建、建築面積3315㎡,,16－0108,81,2015.08.04(平成27.08.04),2015.08.04(平成27.08.04),,20150804,,造形の規範となっているもの,,富山県,富山県富山市新総曲輪1-7,,富山県,都道府県,,36.69527000000000,137.21130000000000,日字形平面で正面中央玄関部を二段に迫り出し、窓間に柱形を付して垂直性を強調する。外壁タイル貼で隅部を円弧状とし、縦長窓を並べる。庇や壁頂にテラコッタを飾り、知事室や特別室などは当初の内装を残す。重厚な外観で富山県戦前期を代表する大規模建築。,https://bunka.nii.ac.jp/heritage/43967/_201157/43967_201157151228153413122_300.jpg
101,00010763,じょうはな庵（旧中谷家住宅）主屋,じょうはないおり（きゅうなかたにけじゅうたく)しゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治38頃／昭和25頃改修・平成13移築,1905頃／1950頃改修・2001移築,木造2階建、瓦葺、建築面積84㎡,,16 ‐ 0109,82,2015.11.17(平成27.11.17),2015.11.17(平成27.11.17),,20151117,,国土の歴史的景観に寄与しているもの,,富山県,富山県南砺市城端字大工町644-1他,,,,,36.51403000000000,136.90230000000000,城端別院善徳寺の門前町で通りに面する。間口三間半で右手に土間を通し、左手に八畳三室を並べる。二階は土間の一部を上方吹抜けとする他は居室を配する。登りせがいの軒や厚板葺の庇、二階正面の袖壁など当地の町家の特徴をよく示し、門前の景観に寄与する。,https://bunka.nii.ac.jp/heritage/43967/_201598/43967_201598160322112105512_300.jpg
101,00010764,じょうはな庵（旧中谷家住宅）土蔵,じょうはないおり（きゅうなかたにけじゅうたく)どぞう,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治中期,1883～1897,土蔵造2階建、瓦葺、建築面積19㎡,,16 ‐ 0110,82,2015.11.17(平成27.11.17),2015.11.17(平成27.11.17),,20151117,,国土の歴史的景観に寄与しているもの,,富山県,富山県南砺市城端字大工町647-11,,,,,36.51395000000000,136.90240000000000,敷地南東隅に南北棟で建つ。桁行四・五メートル梁間四・二メートル、土蔵造二階建、切妻造、置屋根式の桟瓦葺である。外壁漆喰塗で、西面南寄りに開く戸口と、二階東面に穿つ小窓に鳥居形の額縁を表す。小屋は登梁形式とする。門前町の小路に趣を添える土蔵。,https://bunka.nii.ac.jp/heritage/43967/_201599/43967_201599160322112106856_300.jpg
101,00010765,旧大鋸屋小学校体育館,きゅうおがやしょうがっこうたいいくかん,1棟,,登録有形文化財(建造物),学校,建築物,,昭和前,昭和4,1929,木造平屋建、瓦葺、建築面積412㎡,,16 ‐ 0111,82,2015.11.17(平成27.11.17),2015.11.17(平成27.11.17),,20151117,,国土の歴史的景観に寄与しているもの,,富山県,富山県南砺市大鋸屋125他,,大鋸屋集落会,市区町村,,36.49930000000000,136.90030000000000,柱形と柱間の下見板張を意匠的に表した外観をもち、妻壁は二段に迫出して下見板を台形に張り、意匠を凝らす。クイーンポストの小屋組は木材と鋼材を併用し、桁行方向もトラスで固めるという、独特な工法をもつ。県内に残る戦前の木造学校建築として希少な遺構。,https://bunka.nii.ac.jp/heritage/43967/_201600/43967_201600735654727868124_300.jpg
101,00011113,旧馬場家住宅主屋,きゅうばばけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治前期／昭和前期改修,1868～1882／1926～1945改修,木造2階建、瓦葺、建築面積512㎡、塀付,,16 - 0112,84,2016.08.01(平成28.08.01),2016.08.01(平成28.08.01),,20160801,,国土の歴史的景観に寄与しているもの,,富山県,富山県富山市東岩瀬町107-2,,富山市,市区町村,,36.75701000000000,137.22850000000000,明治六年の大火後に再建したと伝える。東面する三列四段の正方形平面を中心に、北寄りに土間を通し、西側に居室を張り出す。内装は漆塗を施す数寄屋造。東岩瀬の中でも最大規模の住宅で、豪壮な正面構えで東岩瀬の港町の景観を構成する建物である。,https://bunka.nii.ac.jp/heritage/43967/_205220/43967_205220490133256015329_300.jpg
101,00011114,旧馬場家住宅前蔵,きゅうばばけじゅうたくまえぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治前期,1868～1882,土蔵造3階建、瓦葺、建築面積47㎡,,16 - 0113,84,2016.08.01(平成28.08.01),2016.08.01(平成28.08.01),,20160801,,国土の歴史的景観に寄与しているもの,,富山県,富山県富山市東岩瀬町107-2,,富山市,市区町村,,36.75709000000000,137.22860000000000,主屋の北隣りに、平側を街路に面して建つ土蔵造三階建。入口は主屋側に設け、土間を介して接続する。街路側には一、二階通しの縦長窓を二所設け、外側を引違ガラス戸の出窓で覆う。鳥居枠に四段の掛子塗とする両開土扉の扉口廻りなどに丁寧な仕事を見せる。,https://bunka.nii.ac.jp/heritage/43967/_205221/43967_205221356369785497929_300.jpg
101,00011115,旧馬場家住宅壱番蔵及び弐番蔵,きゅうばばけじゅうたくいちばんぐらおよびにばんぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治前期,1868～1882,土蔵造3階建、瓦葺、建築面積157㎡,,16 - 0114,84,2016.08.01(平成28.08.01),2016.08.01(平成28.08.01),,20160801,,造形の規範となっているもの,,富山県,富山県富山市東岩瀬町107-2,,富山市,市区町村,,36.75716000000000,137.22820000000000,主屋の北西寄りに南面して建つ二戸前の塗籠土蔵。内部は三階建で、土扉を鳥居枠、四段掛子塗とするなど細かな意匠を持つ。外壁は腰部を布石積洗出仕上げとし、戸前は梁間一間半の下屋形式で、主屋に矩折れに接続する。廻船業で繁栄した歴史を物語る上質な土蔵。,https://bunka.nii.ac.jp/heritage/43967/_205222/43967_205222905631510150953_300.jpg
101,00011116,旧馬場家住宅米蔵,きゅうばばけじゅうたくこめぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治前期,1868～1882,土蔵造平屋建、瓦葺、建築面積267㎡,,16 - 0115,84,2016.08.01(平成28.08.01),2016.08.01(平成28.08.01),,20160801,,造形の規範となっているもの,,富山県,富山県富山市東岩瀬町107-2,,富山市,市区町村,,36.75716000000000,137.22800000000000,敷地西北隅の最奧部に建つ。桁行八間梁間七間の大規模な平屋建土蔵。南面に吹き放ちの下屋を設け、扉二所を開く。河港側にあたる西面には鞘板壁を設ける。敷地内の他の蔵と比較して簡素な意匠になるが、内壁一面に貫を多く入れるなどの特色を備える。,https://bunka.nii.ac.jp/heritage/43967/_205223/43967_205223960706404285453_300.jpg
101,00011117,旧馬場家住宅西門及び西塀,きゅうばばけじゅうたくにしもんおよびにしへい,1棟,,登録有形文化財(建造物),住宅,その他工作物,,明治,明治前期,1868～1882,門　木造、瓦葺、間口2.5m　塀　木造、瓦葺、延長37m,,16 - 0116,84,2016.08.01(平成28.08.01),2016.08.01(平成28.08.01),,20160801,,国土の歴史的景観に寄与しているもの,,富山県,富山県富山市東岩瀬町107-2,,富山市,市区町村,,36.75705000000000,137.22790000000000,敷地西側を画す。中央やや南寄りに位置する西門は一間腕木門で桟瓦葺の起り屋根をかける。両側の塀は玉石積の上に基礎石を置き、腰竪板張に小壁を白漆喰塗、桟瓦葺とする。廻船問屋の住宅として、河港側を上質の屋敷構えとしたことが伺える。,https://bunka.nii.ac.jp/heritage/43967/_205224/43967_205224805886436965410_300.jpg
101,00011118,金作家住宅主屋,かなさくけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治26,1893,木造2階建、瓦葺、建築面積124㎡,,16 - 0117,84,2016.08.01(平成28.08.01),2016.08.01(平成28.08.01),,20160801,,国土の歴史的景観に寄与しているもの,,富山県,富山県高岡市内免1-53他,,,,,36.75237000000000,137.00740000000000,高岡の明治期の景観を今に伝える町家。細長い間口四間の敷地に建ち、正面北端に玄関を開いて土間を通す。近隣に多い一列四段型ではなく二列四段型の平面構成をとる。正面下屋庇を厚板葺とし、笄を載せるのも地域の特徴。座敷の彫刻欄間等にも意匠を凝らす。,https://bunka.nii.ac.jp/heritage/43967/_205225/43967_205225008686230936587_300.jpg
101,00011119,金作家住宅東土蔵,かなさくけじゅうたくひがしどぞう,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治28,1895,土蔵造2階建、瓦葺、建築面積39㎡,,16 - 0118,84,2016.08.01(平成28.08.01),2016.08.01(平成28.08.01),,20160801,,造形の規範となっているもの,,富山県,富山県高岡市内免1-53他,,,,,36.75241000000000,137.00730000000000,主屋の背面側に庭を介して建つ。主屋に面した東面に扉口を開き、下屋を付す。主体部の屋根は西土蔵と一体で覆屋状にかける。扉周りは鳥居枠を設け、両側に梁形を伸ばし、扉両脇は梁形より下部を黒漆喰塗とするなど意匠を凝らす。,https://bunka.nii.ac.jp/heritage/43967/_205226/43967_205226665317507795217_300.jpg
101,00011120,金作家住宅西土蔵,かなさくけじゅうたくにしどぞう,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正期,1912～1926,土蔵造2階建、瓦葺、建築面積41㎡,,16 - 0119,84,2016.08.01(平成28.08.01),2016.08.01(平成28.08.01),,20160801,,造形の規範となっているもの,,富山県,富山県高岡市内免1-53他,,,,,36.75247000000000,137.00720000000000,東土蔵の背面側に接して建つ。背面側の置屋根を東土蔵側にそのまま伸ばして一体的に覆屋状にかける。外壁は全面漆喰塗で、妻側にある扉口に鳥居枠を設ける他は外壁に装飾的要素をほとんど持たず、土扉も設けないなど、全体的に簡素な作りとなる。,https://bunka.nii.ac.jp/heritage/43967/_205227/43967_205227927786410513262_300.jpg
