台帳ID,管理対象ID,名称,ふりがな,員数,棟名,文化財種類,種別1,種別2,国,時代,年代,西暦,構造及び形式等,その他参考となるべき事項,登録番号,登録回,登録告示年月日,登録年月日,追加年月日,重文指定年月日,国宝指定年月日,登録基準1,登録基準2,都道府県,所在地,保管施設の名称,所有者名,所有者種別,管理団体又は責任者,緯度,経度,解説文,画像URL
101,00007413,加藤酒造門,かとうしゅぞうもん,1基,,登録有形文化財(建造物),産業2次,その他工作,,大正,大正期,1912-1925,木造、瓦葺、間口2.5m,,42 － 0076,61,2008.11.10(平成20.11.10),2008.10.23(平成20.10.23),,20081023,,国土の歴史的景観に寄与しているもの,,長崎県,長崎県島原市有明町大三東戊字西川1216-1,,,,,32.85228000000000,130.33130000000000,主屋の西、通りに北面して建つ一間薬医門。切石礎石に本柱を建て、冠木、男梁を架す。軒は一軒疎垂木。切妻造桟瓦葺で、棟は熨斗積とし、漆喰で塗り固める。間口２．５ｍで、両開の板戸を吊る。比較的規模の大きい門で、主屋とともに表構えをつくる。,https://bunka.nii.ac.jp/heritage/43967/_108395/43967_108395111225030940798_300.jpg
101,00007414,加藤酒造表土塀,かとうしゅぞうおもてどべい,1基,,登録有形文化財(建造物),産業2次,その他工作,,大正,大正期／昭和40頃改修,1912-1925／1965頃改修,土塀、瓦葺、延長16m,,42 － 0077,61,2008.11.10(平成20.11.10),2008.10.23(平成20.10.23),,20081023,,国土の歴史的景観に寄与しているもの,,長崎県,長崎県島原市有明町大三東戊字西川1216-1,,,,,32.85233000000000,130.33120000000000,門の西から通り沿いに西へ延び、敷地西北角で南に折れる。折曲り延長１６ｍ、高さ２．４?３．４ｍ。石積上を土塀とし、頂部に桟瓦を葺き、漆喰で塗り固める。石積は高さ１．３?１．７ｍで切込み矧ぎとする。伝統的な街路景観を形成する。,https://bunka.nii.ac.jp/heritage/43967/_108396/43967_108396111225030942758_300.jpg
101,00007415,加藤酒造裏土塀,かとうしゅぞううらどべい,1基,,登録有形文化財(建造物),産業2次,その他工作,,明治,明治前期／大正期改修,1868-1911／1912-1925改修,土塀、瓦葺、延長37m,,42 － 0078,61,2008.11.10(平成20.11.10),2008.10.23(平成20.10.23),,20081023,,国土の歴史的景観に寄与しているもの,,長崎県,長崎県島原市有明町大三東戊字西川1216-1,,,,,32.85206000000000,130.33120000000000,主屋背面の上便所西南隅から西へ延び、隅切りとする西南角で敷地形状にあわせて北に折れる。延長３７ｍ、高さ２．４ｍで、西面の塀は低くする。いずれも石積の上を土塀とする。頂部に桟瓦を葺き、漆喰で塗り固める。東端には石積の高さに通用口を開ける。,https://bunka.nii.ac.jp/heritage/43967/_108397/43967_108397111225030944452_300.jpg
101,00007416,鵜殿家住宅旧主屋,うどのけじゅうたくきゅうしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,天保13,1842,木造平屋建、瓦葺、建築面積216㎡,,42 － 0079,61,2008.11.10(平成20.11.10),2008.10.23(平成20.10.23),,20081023,,国土の歴史的景観に寄与しているもの,,長崎県,長崎県島原市上の町868-1,,,,,32.78948000000000,130.36930000000000,島原城の東方、通りに西面する平入町家。トコを構える座敷など３室を逆Ｌ字型に配する座敷部と、その南に建つ土間・居室部のつし２階建からなる。屋根桟瓦葺で、部分的に漆喰で塗り固める。外壁は漆喰仕上げの大壁造で腰下見板張。城下町の町並み景観を伝える。,https://bunka.nii.ac.jp/heritage/43967/_108398/43967_108398111225030947150_300.jpg
101,00007417,鵜殿家住宅主屋,うどのけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正期／昭和60頃改修,1912-1925／1975頃改修,木造2階建、瓦葺、建築面積67㎡,,42 － 0080,61,2008.11.10(平成20.11.10),2008.10.23(平成20.10.23),,20081023,,国土の歴史的景観に寄与しているもの,,長崎県,長崎県島原市上の町868-1,,,,,32.78937000000000,130.36930000000000,旧主屋の南に接して建つ平入町家。正面８．４ｍ奥行７．９ｍの木造２階建で、１階北端に幅１．４ｍの通路を設ける。屋根は、旧主屋より棟を少し高くする切妻造桟瓦葺で、正面に深い下屋を付ける。旧主屋と一体となり、伝統的な街路景観を整える。,https://bunka.nii.ac.jp/heritage/43967/_108399/43967_108399111225030949553_300.jpg
101,00007419,西川家住宅主屋,にしかわけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治42／昭和50改修,1909／1975改修,木造平屋建、瓦葺、建築面積144㎡,,42 － 0082,61,2008.11.10(平成20.11.10),2008.10.23(平成20.10.23),,20081023,,造形の規範となっているもの,,長崎県,長崎県島原市白土町1062,,,,,32.78127000000000,130.36790000000000,島原街道に東面して建つ。木造つし２階建で、入母屋造桟瓦葺とし、前後に深い下屋庇を設ける。外壁の上部は大壁造で白漆喰仕上げとし、虫籠窓を開ける。下屋正面には出格子を付ける。もとは土間と四間取の床上部から構成された。島原における近代和風住宅の一例。,https://bunka.nii.ac.jp/heritage/43967/_108401/43967_108401111225030953868_300.jpg
101,00007420,鮎川家住宅主屋,あゆかわけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和14,1939,木造2階一部平屋建、瓦葺、建築面積317㎡,,42 － 0083,61,2008.11.10(平成20.11.10),2008.10.23(平成20.10.23),,20081023,,造形の規範となっているもの,,長崎県,長崎県平戸市田平町山内免字水無742,,,,,33.36914000000000,129.58200000000000,日の浦港から北に入った谷間に所在する。東西棟の入母屋造木造２階建を中心に、東に寄棟造平屋建、西に切妻造、南北に下屋を付ける。南面に内玄関と玄関を設け、座敷飾りを備える主座敷を東南隅に配する。繊細な意匠をもつ近代和風住宅の一例である。,https://bunka.nii.ac.jp/heritage/43967/_108402/43967_108402111225030956812_300.jpg
101,00007421,鮎川家住宅石垣及び石段,あゆかわけじゅうたくいしがきおよびいしだん,1基,,登録有形文化財(建造物),住宅,その他工作,,昭和前,昭和14頃,1939頃,石垣　石造、延長218m　北石段　石造25段、幅1.7m　南石段　石造14段、幅1.5m,,42 － 0084,61,2008.11.10(平成20.11.10),2008.10.23(平成20.10.23),,20081023,,国土の歴史的景観に寄与しているもの,,長崎県,長崎県平戸市田平町山内免字水無742,,,,,33.36934000000000,129.58260000000000,屋敷地の南面は２段に石垣が築かれる。石垣は谷積とし、上が延長８４ｍで高さ０．２?３．２ｍ、下が延長１０４ｍで高さは０．３?１．３ｍ。石段側壁は延長３０ｍで、布積や亀甲積とし、意匠に変化を与える。谷間に落ち着きのある外構を構築する。,https://bunka.nii.ac.jp/heritage/43967/_108403/43967_108403111225030958547_300.jpg
101,00007701,長崎市旧市長公舎,ながさきしきゅうしちょうこうしゃ,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正11／昭和42改修,1922／1967改修,木造2階建、鉄板葺、建築面積191㎡,,42 － 0085,63,2009.05.14(平成21.05.14),2009.04.28(平成21.04.28),,20090428,,国土の歴史的景観に寄与しているもの,,長崎県,長崎県長崎市馬町21-1,,長崎市,,,32.75201000000000,129.88220000000000,街路に北面して建つ木造２階建の住宅。マンサード屋根で、東西の大棟を寄棟とし、その西端に切妻屋根を付ける。外壁は腰を石積とするテラコッタ貼で、南面にはベイウィンドゥを付け、特徴づける。玄関ホールなどにセセッション風意匠が見られる。,https://bunka.nii.ac.jp/heritage/43967/_108683/43967_108683111225031809279_300.jpg
101,00007936,中川橋,なかがわばし,1基,,登録有形文化財(建造物),交通,土木構造物,,大正,大正7,1918,石造単アーチ橋、橋長14m、幅員7.9m,,42-0086,65,2009.11.19(平成21.11.19),2009.11.02(平成21.11.02),,20091102,,国土の歴史的景観に寄与しているもの,,長崎県,長崎県長崎市桜馬場2・中川2,,,,,32.75273000000000,129.89150000000000,長崎街道に建設された中島川水系鳴滝川に架かる道路橋。橋長１４ｍ、スパン１１ｍ、幅員７．９ｍの石造単アーチ橋でスパンドレルは布積とする。橋面を水平に造り、花崗岩と安山岩を部位によって使い分ける近代的な外観。主要街道の近代化の歴史を物語る。,https://bunka.nii.ac.jp/heritage/43967/_108916/43967_108916111225032416200_300.jpg
101,00007937,旧松本薬局店舗兼主屋,きゅうまつもとやっきょくてんぽけんしゅおく,1棟,,登録有形文化財(建造物),産業3次,建築物,,明治,明治45,1912,木造2階一部平屋建、瓦葺、建築面積210㎡,,42-0087,65,2009.11.19(平成21.11.19),2009.11.02(平成21.11.02),,20091102,,国土の歴史的景観に寄与しているもの,,長崎県,長崎県壱岐市勝本町勝本浦字本浦158-3,,,,,33.85065000000000,129.69410000000000,通りに南面して建つ。東西敷地境に高い煉瓦塀を造り、建物側壁とし、店舗と座敷を庭を介して一体とする。正面は煉瓦塀をウダツ風に飾り、１階に出格子を構え、庇を腕木で持ち出す。２階はモルタル壁を石貼風に目地を切る。多様な要素が調和する町家。,https://bunka.nii.ac.jp/heritage/43967/_108917/43967_108917761168456760183_300.jpg
101,00008074,旧波佐見町立中央小学校講堂兼公会堂,きゅうはさみちょうりつちゅうおうしょうがっこうこうどうけんこうかいどう,1棟,,登録有形文化財(建造物),学校,建築物,,昭和前,昭和12,1937,木造平屋一部2階建、瓦葺、建築面積974㎡,,42-0088,66,2010.02.03(平成22.02.03),2010.01.15(平成22.01.15),,20100115,,国土の歴史的景観に寄与しているもの,,長崎県,長崎県東彼杵郡波佐見町井石郷2191,,,,,33.14201000000000,129.90760000000000,旧校庭の東端に建ち、建築面積９７４㎡、木造平屋一部２階建、屋根は東西を半切妻とし、セメント瓦を葺く。南北面に下屋を付け、外壁は下見板張とする。正面はペディメント付の玄関ポーチを設け、２階にベイウィンドゥ付の切妻屋根を張り出すなど意匠を凝らす。,https://bunka.nii.ac.jp/heritage/43967/_128905/43967_128905111225032810009_300.jpg
101,00008216,小ヶ倉ダム,こがくらだむ,1基,,登録有形文化財(建造物),生活関連,土木構造物,,大正,大正15年,1926,重力式コンクリート造堰堤、堤高41m、堤長136m、副堰堤及び水路付,,42 － 0089,67,2010.05.20(平成22.05.20),2010.04.28(平成22.04.28),,20100428,,国土の歴史的景観に寄与しているもの,,長崎県,長崎県長崎市上戸町4-397-4他,,長崎県・長崎市上下水道局,,,32.71588000000000,129.87620000000000,市街地の南方に位置する。堤長１３６ｍ、堤高４１ｍの重力式コンクリート造堰堤で、越流式とし、表面は花崗岩の布積とする。下流には石積護岸及びアーチ式コンクリート造の副堰堤を設ける。建設当時、水道ダムとしてわが国最高の堤高を誇る。,https://bunka.nii.ac.jp/heritage/43967/_132741/43967_132741639313108823471_300.jpg
101,00008217,小ヶ倉ダム管理橋,こがくらだむかんりきょう,1基,,登録有形文化財(建造物),生活関連,土木構造物,,大正,大正15年,1926,鉄筋コンクリート造、橋長9.1m、幅員2.2m,,42 － 0090,67,2010.05.20(平成22.05.20),2010.04.28(平成22.04.28),,20100428,,国土の歴史的景観に寄与しているもの,,長崎県,長崎県長崎市上戸町4-367地先,,長崎市上下水道局,,,32.71610000000000,129.87540000000000,ダムから約９０ｍ下流に位置し、放水路に架かる。橋長９．１ｍ、幅員２．２ｍの鉄筋コンクリート造単桁橋。橋台、橋桁の側面などに幾何学模様をあしらう。長崎市第２回水道拡張事業の一環として建設された水源地の管理用構造物。,https://bunka.nii.ac.jp/heritage/43967/_132742/43967_132742111225033253189_300.jpg
101,00009236,小早川家住宅主屋,こばやかわけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治23年,1898年,木造平屋建、瓦葺、建築面積194㎡,,,72,2012.02.23(平成24.02.23),2012.02.23(平成24.02.23),,20120223,,国土の歴史的景観に寄与しているもの,,長崎県,長崎県島原市城内2-1013,,島原市,市区町村,,32.79658000000000,130.36490000000000,もと上級武家町に占める敷地中央に東面して建つ。建築面積194平方メートル、木造平屋建、入母屋造桟瓦葺である。庭園に面して建つ座敷棟は、良質なつくりの座敷飾りを備えた10畳を主室とする。その北西側に、仏間をもつ玄関棟と、台所棟を雁行形に配置する。,https://bunka.nii.ac.jp/heritage/43967/_164789/43967_164789087285885328105_300.jpg
101,00009237,小早川家住宅門,こばやかわけじゅうたくもん,1棟,,登録有形文化財(建造物),住宅,その他工作物,,江戸,江戸末期,1830～1868,木造、瓦葺、間口2.6m,,,72,2012.02.23(平成24.02.23),2012.02.23(平成24.02.23),,20120223,,国土の歴史的景観に寄与しているもの,,長崎県,長崎県島原市城内2-1013,,島原市,市区町村,,32.79663000000000,130.36510000000000,敷地東面の中央北寄りに建ち、主屋玄関正面に門を開く。一間薬医門形式で、桁行2.6メートル梁間1.5メートル、木造、切妻造桟瓦葺である。親柱は見付0.26メートルの五平材で、控柱と貫で固める。質実なつくりの表門で島原の武家屋敷の構えを伝える。,https://bunka.nii.ac.jp/heritage/43967/_164790/43967_164790240940509453741_300.jpg
101,00009238,小早川家住宅石塀,こばやかわけじゅうたくいしべい,1基,,登録有形文化財(建造物),住宅,その他工作物,,江戸,江戸後期,1751～1830,石造、総延長98.7m,,,72,2012.02.23(平成24.02.23),2012.02.23(平成24.02.23),,20120223,,国土の歴史的景観に寄与しているもの,,長崎県,長崎県島原市城内2-1013,,島原市,市区町村,,32.79654000000000,130.36510000000000,敷地の東.南.西面、及び門と主屋の間に築かれた石塀で、高さ1.6メートル内外、総延長98.7メートルを測る。灰色.桃色.青色などの島原石の切石を亀甲状に巧緻に積み上げ、上部に拳大の割石を積む。島原城下の武家屋敷の特徴をよくとどめている。,https://bunka.nii.ac.jp/heritage/43967/_164791/43967_164791258909297535808_300.jpg
101,00009239,小早川家住宅煉瓦塀,こばやかわけじゅうたくれんがべい,1基,,登録有形文化財(建造物),住宅,その他工作物,,明治,明治後期,1898～1912,煉瓦造、総延長32.1m,,,72,2012.02.23(平成24.02.23),2012.02.23(平成24.02.23),,20120223,,国土の歴史的景観に寄与しているもの,,長崎県,長崎県島原市城内2-1013,,島原市,市区町村,,32.79673000000000,130.36480000000000,敷地北面に築かれた煉瓦塀で、道路の傾斜に沿って高さを3段階に変えて積む。厚さは煉瓦半枚分、高さ1.4から1.9メートル、総延長32.1メートルを測り、要所で内側に控壁を設けて補強する。明治期の道路拡幅に伴う築造と伝え、当時の街路景観を伝える。,https://bunka.nii.ac.jp/heritage/43967/_164792/43967_164792665566595249739_300.jpg
101,00009240,福重家住宅主屋,ふくしげけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和3年,1928,木造平屋一部2階建、瓦葺、建築面積406㎡,,,72,2012.02.23(平成24.02.23),2012.02.23(平成24.02.23),,20120223,,国土の歴史的景観に寄与しているもの,,長崎県,長崎県東彼杵郡波佐見町井石郷字西ノ前2186-2,,,,,33.14097000000000,129.90730000000000,木造平屋1部2階建、建築面積406平方メートル、入母屋造桟瓦葺、4周に下屋を廻らす。北側を土間と応接間、南側の床上部を居室として、周囲に縁を廻らす。東側に開放的な構成の座敷を並べ、西側をナンドなどとする。良質なつくりの近代和風住宅。,https://bunka.nii.ac.jp/heritage/43967/_164793/43967_164793140222025215198_300.jpg
101,00009241,旧福幸製陶所事務所,きゅうふっこうせいとうしょじむしょ,1棟,,登録有形文化財(建造物),産業2次,建築物,,昭和前,昭和元年頃,1926頃,木造平屋一部2階建、瓦葺、建築面積124㎡,,,72,2012.02.23(平成24.02.23),2012.02.23(平成24.02.23),,20120223,,国土の歴史的景観に寄与しているもの,,長崎県,長崎県東彼杵郡波佐見町井石郷字西ノ前2185-2他,,西海陶器株式会社,営利法人,,33.14114000000000,129.90750000000000,通りに面し、木造平屋1部2階建、建築面積124平方メートル、切妻造桟瓦葺で、北側にもと事務所玄関であった切妻の張出しを設け、南面を下屋につくる。外壁は下見板張でペンキ塗とし、ガラス窓を連続させる。昭和初期の事務所建築で、街路景観を整える。,https://bunka.nii.ac.jp/heritage/43967/_164794/43967_164794140222025216222_300.jpg
101,00009242,旧福幸製陶所細工場,きゅうふっこうせいとうしょさいくば,1棟,,登録有形文化財(建造物),産業2次,建築物,,昭和前,昭和元年頃,1926頃,木造平屋建、瓦葺、建築面積309㎡,,,72,2012.02.23(平成24.02.23),2012.02.23(平成24.02.23),,20120223,,国土の歴史的景観に寄与しているもの,,長崎県,長崎県東彼杵郡波佐見町井石郷字西ノ前2185-2他,,西海陶器株式会社,営利法人,,33.14101000000000,129.90780000000000,東西棟で建ち、木造平屋建、桁行32.6メートル梁間7.7メートル、切妻造桟瓦葺で、南面に下屋を通す。小屋をトラス組とし、開放的な内部を粘土置場や陶磁器の成形などの作業場に用いた。昭和初期における製陶工場の様相を今に留める。,https://bunka.nii.ac.jp/heritage/43967/_164795/43967_164795140222025218019_300.jpg
101,00009243,旧福幸製陶所絵書座,きゅうふっこうせいとうしょえかきざ,1棟,,登録有形文化財(建造物),産業2次,建築物,,昭和前,昭和元年頃,1926頃,木造平屋建、瓦葺、建築面積213㎡,,,72,2012.02.23(平成24.02.23),2012.02.23(平成24.02.23),,20120223,,国土の歴史的景観に寄与しているもの,,長崎県,長崎県東彼杵郡波佐見町井石郷字西ノ前2185-2他,,西海陶器株式会社,営利法人,,33.14080000000000,129.90760000000000,東西棟で建ち、木造平屋建、桁行23メートル梁間7.7メートル、切妻造桟瓦葺で、南面に事務所を張出す。小屋をトラス組とする内部を、成形した陶磁器の乾燥と、絵付けを行う作業場として使用した。波佐見焼を代表する製陶工場を構成する工場建築のひとつ。,https://bunka.nii.ac.jp/heritage/43967/_164796/43967_164796140222025220235_300.jpg
101,00009404,亀岡神社本殿,かめおかじんじゃほんでん,1棟,,登録有形文化財(建造物),宗教,建築物,,明治,明治13年,1880,木造平屋建、鉄板葺一部瓦葺、建築面積32㎡,,42 － 0099,73,2012.08.13(平成24.08.13),2012.08.13(平成24.08.13),,20120813,,国土の歴史的景観に寄与しているもの,,長崎県,長崎県平戸市岩の上町字亀岡1517,,宗教法人亀岡神社,非営利法人,,33.36821000000000,129.55690000000000,平戸城二の丸跡に鎮座する神社で、境内北端中央の高い石垣上に本殿が建つ。桁行三間梁間二間、切妻造平入、鉄板葺で、正側面に縁を廻らし、棟に千木、鰹木を戴く。正面に入母屋造桟瓦葺の向拝を付す。向拝木階の左右に神像を安置するなど独特の形式をもつ。,https://bunka.nii.ac.jp/heritage/43967/_194197/43967_194197140222025709822_300.jpg
101,00009405,亀岡神社弊殿及び登廊,かめおかじんじゃへいでんおよびのぼりろう,1棟,,登録有形文化財(建造物),宗教,建築物,,昭和前,昭和前期,1926～1945,木造平屋建、瓦葺、建築面積9.6㎡,,42 － 0100,73,2012.08.13(平成24.08.13),2012.08.13(平成24.08.13),,20120813,,国土の歴史的景観に寄与しているもの,,長崎県,長崎県平戸市岩の上町字亀岡1517,,宗教法人亀岡神社,非営利法人,,33.36816000000000,129.55690000000000,拝殿背面に幣殿を連ね、本殿と幣殿の間に登廊を架渡す。幣殿は桁行二間梁間一間、渡廊は桁行三間梁間一間、両下造桟瓦葺である。幣殿の棹縁天井をヴォールト状とし、登廊では太鼓橋状に起りをもたせ側面に欄干を配するなど、本殿と併せて独特の形式をもつ。,https://bunka.nii.ac.jp/heritage/43967/_194198/43967_194198140222025711767_300.jpg
101,00009406,亀岡神社拝殿,かめおかじんじゃはいでん,1棟,,登録有形文化財(建造物),宗教,建築物,,明治,明治13年,1880,木造平屋建、瓦葺、建築面積48㎡,,42 － 0101,73,2012.08.13(平成24.08.13),2012.08.13(平成24.08.13),,20120813,,国土の歴史的景観に寄与しているもの,,長崎県,長崎県平戸市岩の上町字亀岡1517,,宗教法人亀岡神社,非営利法人,,33.36809000000000,129.55680000000000,本殿の南側に建ち、幣殿及び登廊を介して本殿と接続する。桁行三間梁間三間、入母屋造本瓦葺、四周に縁を廻し、正面に石階を付す。内部には合祀した四社のうち三社の扁額が掲げられ神社の歴史を伝えている。均整のとれた外観をもち、中心社殿の正面を整える。,https://bunka.nii.ac.jp/heritage/43967/_194199/43967_194199140222025713428_300.jpg
101,00009407,亀岡神社神楽殿,かめおかじんじゃかぐらでん,1棟,,登録有形文化財(建造物),宗教,建築物,,明治,明治13年,1880,木造平屋建、瓦葺、建築面積47㎡,,42 － 0102,73,2012.08.13(平成24.08.13),2012.08.13(平成24.08.13),,20120813,,国土の歴史的景観に寄与しているもの,,長崎県,長崎県平戸市岩の上町字亀岡151,,宗教法人亀岡神社,非営利法人,,33.36766000000000,129.55670000000000,本殿ほかの社殿を画す回廊及び瑞垣の前方に位置し、参道に西面して建つ。桁行三間梁間三間、入母屋造本瓦葺、四方吹放しとし、背面に下屋を設けて後座とし、正面に石階を付す。懸魚には波に亀の彫刻を施す。平戸神楽を奉納す当社に欠かせない社殿である。,https://bunka.nii.ac.jp/heritage/43967/_194200/43967_194200140222025715426_300.jpg
101,00009560,島原城御馬見所,しまばらじょうおんうまみしょ,1棟,,登録有形文化財(建造物),その他,建築物,,江戸,江戸末期／明治前期・昭和41年移築,1830～1868／1868～1882・1966移築,木造平屋建、杉皮葺、建築面積24㎡,,42 － 0103,74,2013.03.29(平成25.03.29),2013.03.29(平成25.03.29),,20130329,,国土の歴史的景観に寄与しているもの,,長崎県,長崎県島原市城内1-1183-1,,島原市,市区町村,,32.78953000000000,130.36750000000000,島原城の本丸、天守の北東側に西面して建つ。桁行六・九メートル梁間三・四メートル、切妻造杉皮葺で、四畳半二室を畳廊下の南北に配し、西面を開放する。もとは三の丸の調練所に所在し、藩主が藩士の訓練状況視察に使用した。近世の馬見所として希な遺例。,https://bunka.nii.ac.jp/heritage/43967/_194353/43967_194353140916101125184_300.jpg
101,00009680,佐世保重工業二五〇トン起重機,させぼじゅうこうぎょうにひゃくごじゅっとんきじゅうき,1基,,登録有形文化財(建造物),産業2次,その他工作,,大正,大正2,1913,鉄骨造、高さ62m,,42 － 0104,75,2013.06.21(平成25.06.21),2013.06.21(平成25.06.21),,20130621,,国土の歴史的景観に寄与しているもの,,長崎県,長崎県佐世保市立神町22,,佐世保重工業株式会社　,営利法人,,33.16479000000000,129.70750000000000,佐世保港の係船池に建つ鉄骨造ハンマーヘッド型起重機。全高六二メートル、主塔高四一メートル、腕長八一メートルを測る。英国サー・ウィリアム・アロル社製造、電動機はウェスティングハウス社製。当時国内最大の揚重能力を誇り、近代佐世保の港湾景観を伝える。,https://bunka.nii.ac.jp/heritage/43967/_194676/43967_194676140916101509238_300.jpg
101,00009681,旧佐世保鎮守府武庫預兵器庫,きゅうさせぼちんじゅふぶこあずかりへいきこ,1棟,,登録有形文化財(建造物),産業2次,建築物,,明治,明治32／明治36増築,1899／1903増築,煉瓦造2階建、スレート葺、建築面積646㎡,,42 － 0105,75,2013.06.21(平成25.06.21),2013.06.21(平成25.06.21),,20130621,,国土の歴史的景観に寄与しているもの,,長崎県,長崎県佐世保市立神町23,,佐世保重工業株式会社　,営利法人,,33.16657000000000,129.70770000000000,佐世保港立神地区に建つ煉瓦造二階建、切妻造スレート葺。桁行三六メートル梁間九メートルの南棟の北壁を共有して同規模の北棟を増築。壁体は煉瓦二枚半積で腰と軒に蛇腹を廻らす。戸口と窓は鉄製両開扉付。小屋組はキングポストトラス。重厚な趣の倉庫建築。,https://bunka.nii.ac.jp/heritage/43967/_194677/43967_194677140916101511402_300.jpg
101,00009864,永山家住宅主屋,ながやまけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治37,1904,木造2階建、瓦葺、建築面積149㎡,,42 － 0106,76,2013.12.24(平成25.12.24),2013.12.24(平成25.12.24),,20131224,,国土の歴史的景観に寄与しているもの,,長崎県,長崎県平戸市田助町字浦方98-1,,,,,33.39092000000000,129.55440000000000,田助浦のほぼ中央に位置し、通りに北面する。木造二階建、切妻造桟瓦葺で、正面は腰に簓子下見板を張り、繰形付の持送りで庇を受ける。一階西側と二階に座敷を配し、中央部の吹抜け上方に荷揚用の滑車を残す。隠居屋とともに、港町の景観形成に寄与している。,https://bunka.nii.ac.jp/heritage/43967/_195693/43967_195693140222030027899_300.jpg
101,00009865,永山家住宅隠居屋,ながやまけじゅうたくいんきょや,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治37,1904,木造2階建、瓦葺、建築面積40㎡,,42 － 0107,76,2013.12.24(平成25.12.24),2013.12.24(平成25.12.24),,20131224,,国土の歴史的景観に寄与しているもの,,長崎県,長崎県平戸市田助町字浦方98-1,,,,,33.39087000000000,129.55440000000000,主屋後方に、中庭及び渡廊下を介して海側に配置する。木造二階建、切妻造桟瓦葺で、上下階とも六畳の座敷二間を南北に配し、他を台所などとする。南側には縁を設け、田助浦を望む開放的な構成になる。透彫欄間や箱階段など、内部意匠の細工にも趣向を凝らす。,https://bunka.nii.ac.jp/heritage/43967/_195694/43967_195694140222030028974_300.jpg
101,00010076,マルイチ葬祭斎場（旧小林家住宅酒蔵）,まるいちそうさいさいじょう（きゅうこばやしけじゅうたくさかぐら）,1棟,,登録有形文化財(建造物),産業2次,建築物,,明治,明治末期／昭和前期移築,1898～1912／1926～1945移築,土蔵造3階建、瓦葺、建築面積580㎡,,42 － 0108,77,2014.04.25(平成26.04.25),2014.04.25(平成26.04.25),,20140425,,国土の歴史的景観に寄与しているもの,,長崎県,長崎県島原市弁天町1-7118-6,,合資会社マルイチ線香本舗,営利法人,,32.78397000000000,130.37200000000000,南北棟の切妻造で、桁行一四間梁間六間、土蔵造三階建の主体部の東面に、一階と二階で二段階に下屋を設け、三段屋根の外観を呈する。棟高約一四メートルに及ぶ大規模な土蔵建築で、国道に面して雄大な外観を見せており、島原の街路景観に寄与している。,https://bunka.nii.ac.jp/heritage/43967/_196223/43967_196223140718092518818_300.jpg
101,00010077,旧伊東家住宅（四明荘）主屋,きゅういとうけじゅうたく（しめいそう）しゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治後期／大正期改修,1898～1912／1912～1926改修,木造平屋一部2階建、瓦葺、建築面積96㎡,,42 － 0109,77,2014.04.25(平成26.04.25),2014.04.25(平成26.04.25),,20140425,,国土の歴史的景観に寄与しているもの,,長崎県,長崎県島原市新町2-125-1他,,島原市,市区町村,,32.78446000000000,130.37040000000000,島原市街中心部に位置する。豊かな湧水を利用して庭園が設けられ、中廊下南側の主室は開放的な構成で、湧水池に張出して縁を廻らせる。中廊下北側は、東に玄関を構え、西に台所などを配する。数寄屋意匠の座敷と庭園が調和し、豊かな和風空間を創出している。,https://bunka.nii.ac.jp/heritage/43967/_196224/43967_196224140718092521391_300.jpg
101,00010078,旧伊東家住宅（四明荘）表門,きゅういとうけじゅうたく（しめいそう）おもてもん,1棟,,登録有形文化財(建造物),住宅,その他工作,,明治,明治後期／昭和中期・平成22改修,1898～1912／1946～1965・2010改修,木造、杉皮葺、間口1.6m,,42 － 0110,77,2014.04.25(平成26.04.25),2014.04.25(平成26.04.25),,20140425,,国土の歴史的景観に寄与しているもの,,長崎県,長崎県島原市新町2-125-1,,島原市,市区町村,,32.78446000000000,130.37040000000000,表通りに東面して建つ。宝形造の木柄が細い門で、南西隅の柱を吊柱として、この角を通って敷地に導く構成とする。待合のような風情を持つ数寄屋風の建築で、主屋の座敷や池泉式の庭園に相応しい佇まいの門である。表通りの良好な景観形成にも寄与している。,https://bunka.nii.ac.jp/heritage/43967/_196225/43967_196225140718092524040_300.jpg
