台帳ID,管理対象ID,名称,ふりがな,員数,棟名,文化財種類,種別1,種別2,国,時代,年代,西暦,構造及び形式等,その他参考となるべき事項,登録番号,登録回,登録告示年月日,登録年月日,追加年月日,重文指定年月日,国宝指定年月日,登録基準1,登録基準2,都道府県,所在地,保管施設の名称,所有者名,所有者種別,管理団体又は責任者,緯度,経度,解説文,画像URL
101,00009937,旧敦賀倉庫株式会社新港第一号・第二号・第三号倉庫,きゅうつるがそうこかぶしきがいしゃしんこうだいいちごう・だいにごう・だいさんごうそうこ,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和前,昭和8,1933,鉄筋コンクリート造平屋建、建築面積994㎡,,18 － 0121,77,2014.04.25(平成26.04.25),2014.04.25(平成26.04.25),,20140425,,造形の規範となっているもの,,福井県,福井県敦賀市蓬?町1-4,,株式会社若狭物流,営利法人,,35.64533000000000,136.05550000000000,敦賀港の中央に建つ。鉄筋コンクリート造平屋建の倉庫で、段差付のパラペットや小窓の上下の小庇、出入口の庇で水平線を強調する。隅部は一段高い塔屋状としてタイルを逆Ｌ字形に貼りアクセントとする。当時流行の国際様式の影響が看取される大型倉庫。,https://bunka.nii.ac.jp/heritage/43967/_196084/43967_196084140718092020117_300.jpg
101,00009938,笠嶋家住宅主屋,かさしまけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治前期,1868～1882,木造平屋建、瓦葺、建築面積247㎡,,18 － 0122,77,2014.04.25(平成26.04.25),2014.04.25(平成26.04.25),,20140425,,国土の歴史的景観に寄与しているもの,,福井県,福井県鯖江市舟枝町8字繁長14,,,,,35.96230000000000,136.20880000000000,敷地中央に南面し、切妻造妻入、桟瓦葺で、周囲に下屋を廻らす。妻壁は簓子下見板張で、けらばを漆喰で塗込める。平面は正面側を広い板の間とし、後方は三列に居室を配し、二列構成とする越前型民家の通例より広い梁間をもつ。当地方の民家の展開を示す住宅。,https://bunka.nii.ac.jp/heritage/43967/_196085/43967_196085140718092022486_300.jpg
101,00009939,笠嶋家住宅土蔵,かさしまけじゅうたくどぞう,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治期,1868～1912,土蔵造2階建、瓦葺、建築面積68㎡,,18 － 0123,77,2014.04.25(平成26.04.25),2014.04.25(平成26.04.25),,20140425,,国土の歴史的景観に寄与しているもの,,福井県,福井県鯖江市舟枝町8字繁長14,,,,,35.96230000000000,136.20880000000000,主屋南東側に南北棟で建つ。土蔵造二階建、桁行九・三メートル梁間五・六メートル、切妻造桟瓦葺で、主屋前庭側の西面を戸口として下見板張の下屋を設ける。外壁は軒下まで簓子下見板張とし、小屋は大梁上の束で棟木を受ける。旧家の屋敷構えを引立てる土蔵。,https://bunka.nii.ac.jp/heritage/43967/_196086/43967_196086140718092023561_300.jpg
101,00010441,安本酒造店舗兼主屋,やすもとしゅぞうてんぽけんしゅおく,1棟,,登録有形文化財(建造物),産業2次,建築物,,明治,明治22／明治後期改修,1889／1898～1912改修,木造2階建、金属板葺、建築面積156㎡,,18 － 0124,80,2015.03.26(平成27.03.26),2015.03.26(平成27.03.26),,20150326,,国土の歴史的景観に寄与しているもの,,福井県,福井県福井市安原町7字下堀田4他,,,,,36.01559000000000,136.27670000000000,一乗谷へ向かう旧街道沿いに北面する酒造所。店舗兼主屋は二階建の町家で、前後に下屋を付す。中央を玄関と店舗とし、西方に応接間、背面側に十畳座敷二室を配する。座敷は床と付書院を持ち、欄間などには繊細な組子細工を施しており、上質な飾りとする。,https://bunka.nii.ac.jp/heritage/43967/_199400/43967_199400151005165633142_300.jpg
101,00010442,安本酒造米蔵,やすもとしゅぞうこめぐら,1棟,,登録有形文化財(建造物),産業2次,建築物,,明治,明治21／明治後期改修,1888／1898～1912改修,土蔵造2階建及び木造平屋建、瓦葺、建築面積45㎡,,18 － 0125,80,2015.03.26(平成27.03.26),2015.03.26(平成27.03.26),,20150326,,国土の歴史的景観に寄与しているもの,,福井県,福井県福井市安原町7字下堀田4他,,,,,36.01559000000000,136.27660000000000,街道へ面する敷地の西北隅、主屋の西隣に並び建つ。二階建土蔵と、平屋建の倉庫からなる。土蔵は南北棟で上部を漆喰で仕上げて小窓をあけ、小屋を登梁とする。倉庫は東側に接続して建ち、切妻造桟瓦葺とし、越屋根を設ける。街道の歴史的な景観に寄与している。,https://bunka.nii.ac.jp/heritage/43967/_199401/43967_199401151005165634044_300.jpg
101,00010443,安本酒造土蔵,やすもとしゅぞうどぞう,1棟,,登録有形文化財(建造物),産業2次,建築物,,大正,大正7,1918,木造2階建、瓦葺、建築面積49㎡,,18 － 0126,80,2015.03.26(平成27.03.26),2015.03.26(平成27.03.26),,20150326,,国土の歴史的景観に寄与しているもの,,福井県,福井県福井市安原町7字下堀田4他,,,,,36.01534000000000,136.27660000000000,敷地西辺中央に位置する。南北棟の二階建土蔵、切妻造桟瓦葺で、妻壁の拝み部分に扇形の蔵印を施す。小屋組は登梁を地棟に架けている。二階に六箇所の窓が設けられ、漆喰塗の窓枠を外壁に張り出して、外観上のアクセントとしている。,https://bunka.nii.ac.jp/heritage/43967/_199402/43967_199402151005165634955_300.jpg
101,00010444,安本酒造仕込蔵一,やすもとしゅぞうしこみぐらいち,1棟,,登録有形文化財(建造物),産業2次,建築物,,明治,明治22／昭和12改修,1889／1937改修,木造及び土蔵造平屋建並びに土蔵造2階建、瓦葺、建築面積205㎡,,18 － 0127,80,2015.03.26(平成27.03.26),2015.03.26(平成27.03.26),,20150326,,国土の歴史的景観に寄与しているもの,,福井県,福井県福井市安原町7字下堀田4他,,,,,36.01559000000000,136.27680000000000,主屋の東方、表門から煙突を挟んで南北に建つ長大な土蔵。北から旧精米所、旧酒米蒸し場と仕込場を配する。南側の仕込場は二階建土蔵で、一階に貯蔵タンクを並べ、二階に麹室を置く。外壁は漆喰塗で、腰を下見板張とする。酒造場の景観を形成する土蔵。,https://bunka.nii.ac.jp/heritage/43967/_199403/43967_199403151005165635905_300.jpg
101,00010445,安本酒造仕込蔵二,やすもとしゅぞうしこみぐらに,1棟,,登録有形文化財(建造物),産業2次,建築物,,明治,明治41,1908,土蔵造2階建、瓦葺、建築面積102㎡,,18 － 0128,80,2015.03.26(平成27.03.26),2015.03.26(平成27.03.26),,20150326,,国土の歴史的景観に寄与しているもの,,福井県,福井県福井市安原町7字下堀田4他,,,,,36.01531000000000,136.27700000000000,上槽場の東に作業場を介して建つ。南北棟の二階建土蔵で、漆喰塗とし、軒下まで簓子下見板張とする。小屋組は登梁としており、内部は一本の独立柱のみで支える発達した構造を見せ、一階には仕込みに用いるタンクを並べる。造酒屋の歴史的な景観を見せる。,https://bunka.nii.ac.jp/heritage/43967/_199404/43967_199404151005165636813_300.jpg
101,00010446,安本酒造上槽場,やすもとしゅぞうじょうそうば,1棟,,登録有形文化財(建造物),産業2次,建築物,,大正,大正7／昭和2改修,1918／1927改修,木造及び土蔵造平屋一部2階建、金属板葺及び瓦葺、建築面積197㎡,,18 － 0129,80,2015.03.26(平成27.03.26),2015.03.26(平成27.03.26),,20150326,,国土の歴史的景観に寄与しているもの,,福井県,福井県福井市安原町7字下堀田4他,,,,,36.01534000000000,136.27680000000000,仕込蔵一の南方に接続して建つ。上槽場は、上槽場及び作業場、冷蔵倉庫、旧酛場からなる。上槽場及び作業場は、木造平屋建で搾りなどを行う場所である。外観に現れる旧酛場は平屋建土蔵と下屋からなり、中塗仕上げの外壁が素朴な味わいを見せる。,https://bunka.nii.ac.jp/heritage/43967/_199405/43967_199405151005165637765_300.jpg
101,00010447,安本酒造瓶詰め工場,やすもとしゅぞうびんづめこうじょう,1棟,,登録有形文化財(建造物),産業2次,建築物,,昭和前,昭和12,1937,木造平屋建、金属板葺、建築面積65㎡,,18 － 0130,80,2015.03.26(平成27.03.26),2015.03.26(平成27.03.26),,20150326,,国土の歴史的景観に寄与しているもの,,福井県,福井県福井市安原町7字下堀田4他,,,,,36.01524000000000,136.27680000000000,敷地の南端に東西棟で建つ、平屋建の長い切妻造の建物である。南側外壁は真壁として腰に簓子下見板を張り、水平に連続する窓を設ける。内部は無柱の一室で、キングポストトラスの小屋組を架ける。南塀と一連の意匠になり、敷地背面の歴史的景観を形成する。,https://bunka.nii.ac.jp/heritage/43967/_199406/43967_199406151005165639241_300.jpg
101,00010448,安本酒造煙突,やすもとしゅぞうえんとつ,1基,,登録有形文化財(建造物),産業2次,その他工作物,,昭和前,昭和前期／昭和中期改修,1926～1945／1945～1965改修,煉瓦造、高さ4.7m、面積1.1㎡,,18 － 0131,80,2015.03.26(平成27.03.26),2015.03.26(平成27.03.26),,20150326,,造形の規範となっているもの,,福井県,福井県福井市安原町7字下堀田4他,,,,,36.01565000000000,136.27680000000000,仕込蔵一の北方に建つ煉瓦造煙突。焚口は仕込蔵内の蒸し場にあった。基部の外法が一辺約一メートルの正方形平面を持ち、イギリス積とする。昭和二三年の福井地震で被災し、現在は高さ約四・七メートルが残されている。酒造場の仕込み場の様子を伝える。,https://bunka.nii.ac.jp/heritage/43967/_199407/43967_199407151005165640185_300.jpg
101,00010449,安本酒造表門,やすもとしゅぞうおもてもん,1棟,,登録有形文化財(建造物),産業2次,その他工作物,,昭和前,昭和初期,1926～1945,木造、瓦葺、間口3.8m、左右袖塀付,,18 － 0132,80,2015.03.26(平成27.03.26),2015.03.26(平成27.03.26),,20150326,,国土の歴史的景観に寄与しているもの,,福井県,福井県福井市安原町7字下堀田4他,,,,,,,店舗兼主屋の東側に、街道に面して建つ。腕木門で左右に袖塀を廻らす。間口が約三・八メートルと広く、繰形のついた女梁で男梁を差出し、軒の出は約九〇センチメートルと深めである。吹寄垂木の軒先に菱形の地紋彫を施した淀を取り付ける手の込んだ意匠の門。,https://bunka.nii.ac.jp/heritage/43967/_199408/43967_199408151005165641108_300.jpg
101,00010450,安本酒造南塀,やすもとしゅぞうみなみべい,1棟,,登録有形文化財(建造物),産業2次,その他工作物,,昭和前,昭和前期,1926～1945,木造、瓦葺、延長12m,,18 － 0133,80,2015.03.26(平成27.03.26),2015.03.26(平成27.03.26),,20150326,,国土の歴史的景観に寄与しているもの,,福井県,福井県福井市安原町7字下堀田4他,,,,,,,敷地南辺、瓶詰め工場の西側に続く土塀。延長約一二メートルを測り、笏谷石の基礎の上に土台を廻して建つ。下部に簓子下見板を張り、中間部を土壁として、上部を開放する。東寄りに片引きの板戸、西寄りに竪格子の窓二所を開く。洗練された意匠で境界を画す塀。,https://bunka.nii.ac.jp/heritage/43967/_199409/43967_199409151005165641994_300.jpg
101,00010769,福井鉄道北府駅車両工場,ふくいてつどうきたごえきしゃりょうこうじょう,1棟,,登録有形文化財(建造物),交通,建築物,,大正,大正後期,1919～1926,木造平屋建、金属板葺、建築面積298㎡,,18 ‐ 0137,82,2015.11.17(平成27.11.17),2015.11.17(平成27.11.17),,20151117,,国土の歴史的景観に寄与しているもの,,福井県,福井県越前市北府二丁目5字中藤牧6-1,,福井鉄道株式会社,営利法人,,35.91069000000000,136.16630000000000,越前市街地北部に位置する北府駅の構内に建つ。桁行二二メートル梁間一三メートル、切妻造、外壁下見板張とする南北に長い木造平屋建で、東面には下屋を張出す。引込線二線に加え作業場、倉庫等を収容する。福武電気鉄道時代から稼働を続ける貴重な木造工場。,https://bunka.nii.ac.jp/heritage/43967/_201604/43967_201604160322112111853_300.jpg
101,00010770,福井鉄道バス旧車庫,ふくいてつどうばすきゅうしゃこ,1棟,,登録有形文化財(建造物),学校,建築物,,大正,大正8／昭和31頃移築,1919／1956頃移築,木造平屋建、瓦葺、建築面積396㎡,,18 ‐ 0138,82,2015.11.17(平成27.11.17),2015.11.17(平成27.11.17),,20151117,,国土の歴史的景観に寄与しているもの,,福井県,福井県越前市北府二丁目5字中藤牧3-2,,福井鉄道株式会社,営利法人,,35.91073000000000,136.16590000000000,北府駅車両工場の西側に近接して建つ。桁行二七メートル梁間一五メートル、切妻造の東西に長い木造平屋建で、両妻面にはバスが出入りする一〇メートル幅の開口部を設ける。小学校の講堂をバス車庫に転用した木造建築で、交通施設の近代化の一面を表す。,https://bunka.nii.ac.jp/heritage/43967/_201605/43967_201605160322112113289_300.jpg
101,00010771,料亭天狗楼料亭棟,りょうていてんぐろうりょうていとう,1棟,,登録有形文化財(建造物),産業3次,建築物,,明治,明治中期／昭和初期移築・同41改修,1883～1897／1926～1945移築・1966改修,木造2階建、瓦葺、建築面積198㎡,,18 ‐ 0139,82,2015.11.17(平成27.11.17),2015.11.17(平成27.11.17),,20151117,,造形の規範となっているもの,,福井県,福井県鯖江市中小路町32-4,,株式会社天狗楼,営利法人,,35.94556000000000,136.18600000000000,もと陣屋町の中に建つ二階建の料亭。料亭棟は東を通る道路からやや引いて建て、敷地南西隅の庭に面して座敷を並べる。一階に前室付の座敷、二階に大広間を配す。赤色壁や扇形の下地窓等に料亭らしい華やぎを見せ、また玄関の笏谷石敷などに地方的特色を示す。,https://bunka.nii.ac.jp/heritage/43967/_201606/43967_201606160322112114674_300.jpg
101,00010772,料亭天狗楼調理棟,りょうていてんぐろうちょうりとう,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和前,昭和元,1926,木造2階建、瓦葺、建築面積78㎡,,18 ‐ 0140,82,2015.11.17(平成27.11.17),2015.11.17(平成27.11.17),,20151117,,国土の歴史的景観に寄与しているもの,,福井県,福井県鯖江市中小路町32-4,,株式会社天狗楼,営利法人,,35.94561000000000,136.18610000000000,料亭棟の北に接続し、東の道路に面して建つ二階建の建物。一階は南端に通り土間を設け、厨房としての機能を当初から担っている。正面外観は黒漆喰で塗込め、一階に出格子、二階を出桁で支えて両脇に袖壁を設けるなど、当地の伝統的な町家の形式となる。,https://bunka.nii.ac.jp/heritage/43967/_201607/43967_201607160322112116078_300.jpg
101,00010773,料亭天狗楼土蔵,りょうていてんぐろうどぞう,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和前,昭和初期,1926～1945,土蔵造2階建、瓦葺、建築面積43㎡,,18 ‐ 0141,82,2015.11.17(平成27.11.17),2015.11.17(平成27.11.17),,20151117,,国土の歴史的景観に寄与しているもの,,福井県,福井県鯖江市中小路町32-4,,株式会社天狗楼,営利法人,,35.94564000000000,136.18590000000000,敷地北西に建つ二階建の土蔵。南北棟で東に庇を大きく張出して蔵前とし、西面にも小庇のついた出入口を設ける。小屋は登梁形式とし、内部に幅広の床板を張る。蔵前部分の腰は洗出し仕上げで石積風に目地を切る。料亭に附属する昭和初期の土蔵として価値がある。,https://bunka.nii.ac.jp/heritage/43967/_201608/43967_201608160322112117487_300.jpg
101,00010774,料亭天狗楼表門,りょうていてんぐろうおもてもん,1棟,,登録有形文化財(建造物),産業3次,その他工作物,,昭和中,昭和26頃,1951頃,木造、瓦葺、間口1.9m,,18 ‐ 0142,82,2015.11.17(平成27.11.17),2015.11.17(平成27.11.17),,20151117,,国土の歴史的景観に寄与しているもの,,福井県,福井県鯖江市中小路町32-4,,株式会社天狗楼,営利法人,,35.94549000000000,136.18610000000000,料亭棟の東に接道して建つ。間口一・九メートルの棟門で、切妻造桟瓦葺とし、棟石及び鬼は笏谷石で作る。冠木上に繊細な筬欄間を嵌めるなど瀟洒な意匠を見せる。料亭棟の玄関とやや軸線をずらし、料亭の導入部に変化を与えると共に、通りの景観に寄与する。,https://bunka.nii.ac.jp/heritage/43967/_201609/43967_201609160322112119472_300.jpg
101,00010951,旧北陸線樫曲トンネル,きゅうほくりくせんかしまがりとんねる,1基,,登録有形文化財(建造物),交通,土木構造物,,明治,明治26,1893,煉瓦造、延長87m、幅員3.9m,,18-0143,83,2016.02.25(平成28.02.25),2016.02.25(平成28.02.25),,20160225,,国土の歴史的景観に寄与しているもの,,福井県,福井県敦賀市樫曲,,福井県,都道府県,,35.66261000000000,136.10620000000000,敦賀駅より約三・七キロメートル北東に位置する旧鉄道隧道。延長八七メートルで、直線状とし、覆工は五枚厚で築く。施工は、工学士として初めて請負会社を設立した太田六郎。覆工のみならず、坑門の笠石・帯石に至るまで煉瓦を用いて築いているのが特徴的。,https://bunka.nii.ac.jp/heritage/43967/_208922/43967_208922281446225509860_300.jpg
101,00010952,旧北陸線葉原トンネル,きゅうほくりくせんはばらとんねる,1基,,登録有形文化財(建造物),交通,土木構造物,,明治,明治29,1896,石造及び煉瓦造、延長979m、幅員3.9m,,18-0144,83,2016.02.25(平成28.02.25),2016.02.25(平成28.02.25),,20160225,,国土の歴史的景観に寄与しているもの,,福井県,福井県敦賀市葉原,,敦賀市,市区町村,,35.71271000000000,136.11370000000000,樫曲トンネルより約六キロメートル北方に位置する。緩やかに湾曲する延長九七九メートルの石造及び煉瓦造隧道。坑門はほぼ左右対称の切石積で壁柱付、パラペットを左右に長く張出す堂々とした構え。坑門背面と翼壁には切石と煉瓦を用いて排水路を精緻に築く。,https://bunka.nii.ac.jp/heritage/43967/_208923/43967_208923810065688248125_300.jpg
101,00010953,旧北陸線鮒ヶ谷トンネル,きゅうほくりくせんふながやとんねる,1基,,登録有形文化財(建造物),交通,土木構造物,,明治,明治28頃,1895頃,石造及び煉瓦造、延長64m、幅員4.1m,,18-0145,83,2016.02.25(平成28.02.25),2016.02.25(平成28.02.25),,20160225,,国土の歴史的景観に寄与しているもの,,福井県,福井県敦賀市阿曽,,敦賀市,市区町村,,35.72481000000000,136.10750000000000,葉原トンネルより約一・一キロメートル北方に位置する。延長六四メートルの直線状の隧道で、断面は他と同じく単線仕様の馬蹄形、覆工は側壁を切石積、アーチ部を煉瓦の長手積とする。坑門は石造で、北坑門は頂部を山の斜面に合わせて傾斜させる丁寧なつくり。,https://bunka.nii.ac.jp/heritage/43967/_208924/43967_208924025132690425347_300.jpg
101,00010954,旧北陸線曽路地谷トンネル,きゅうほくりくせんそろじだにとんねる,1基,,登録有形文化財(建造物),交通,土木構造物,,明治,明治28頃,1895頃,石造及び煉瓦造、延長401m、幅員4.0m,,18-0146,83,2016.02.25(平成28.02.25),2016.02.25(平成28.02.25),,20160225,,国土の歴史的景観に寄与しているもの,,福井県,福井県敦賀市阿曽,,敦賀市,市区町村,,35.72877000000000,136.10850000000000,鮒ヶ谷トンネルより約二〇〇メートル北方に位置する。緩やかに湾曲する延長四〇一メートルの隧道で、覆工側壁及び坑門を石造、覆工アーチ部を煉瓦造とし、内部には約四〇メートル間隔で待避所を配する。北側には坑門及び翼壁と一体的に煉瓦水路を築く。,https://bunka.nii.ac.jp/heritage/43967/_208925/43967_208925458961231283827_300.jpg
101,00010955,旧北陸線罠山谷暗渠,きゅうほくりくせんわなやまだにあんきょ,1基,,登録有形文化財(建造物),交通,土木構造物,,明治,明治29頃,1896頃,石造及び煉瓦造、延長44m、幅員3.1m、石造縦溝付,,18-0147,83,2016.02.25(平成28.02.25),2016.02.25(平成28.02.25),,20160225,,国土の歴史的景観に寄与しているもの,,福井県,福井県敦賀市横浜,,福井県,都道府県,,35.74064000000000,136.11250000000000,曽路地谷トンネルより約一・三キロメートル北東に位置する。線路面より約二〇メートル下方に穿たれた延長四六メートル、幅三メートルとする急勾配のカルバートで、覆工側壁及び坑門を切石、覆工アーチ部を煉瓦で築く。旧北陸線で最長の規模を誇るカルバート。,https://bunka.nii.ac.jp/heritage/43967/_208636/43967_208636270177291329602_300.jpg
101,00010956,旧北陸線第一観音寺トンネル,きゅうほくりくせんだいいちかんのんじとんねる,1基,,登録有形文化財(建造物),交通,土木構造物,,明治,明治27,1894,石造及び煉瓦造、延長82m、幅員3.9m,,18-0148,83,2016.02.25(平成28.02.25),2016.02.25(平成28.02.25),,20160225,,国土の歴史的景観に寄与しているもの,,福井県,福井県敦賀市横浜,,福井県,都道府県,,35.74407000000000,136.11120000000000,罠山谷暗渠より約四〇〇メートル北方に位置する。緩やかに湾曲する延長八二メートルの隧道で、覆工アーチ部は煉瓦造とし、覆工側壁は待避所アーチ部を含めて石造とする。坑門ははほぼ左右対称の切石積で、壁柱付とし、全体を江戸切り仕上げの安山岩で築く。,https://bunka.nii.ac.jp/heritage/43967/_208926/43967_208926607409826266532_300.jpg
101,00010957,旧北陸線第二観音寺トンネル,きゅうほくりくせんだいにかんのんじとんねる,1基,,登録有形文化財(建造物),交通,土木構造物,,明治,明治28頃,1895頃,石造及び煉瓦造、延長310m、幅員3.9m,,18-0149,83,2016.02.25(平成28.02.25),2016.02.25(平成28.02.25),,20160225,,国土の歴史的景観に寄与しているもの,,福井県,福井県敦賀市大比田,,福井県,都道府県,,35.74665000000000,136.11120000000000,第一観音寺トンネルより約八〇メートル北方に位置する。緩やかに湾曲する延長三一〇メートルの旧鉄道隧道。覆工及び坑門は、第一観音寺トンネルとほぼ同様の構造、外観をもつ。覆工アーチの起拱部には、鉄道時代の配線用金具を残す。,https://bunka.nii.ac.jp/heritage/43967/_208927/43967_208927858698581208951_300.jpg
101,00010958,旧北陸線曲谷トンネル,きゅうほくりくせんまがりだにとんねる,1基,,登録有形文化財(建造物),交通,土木構造物,,明治,明治28頃,1895頃,石造及び煉瓦造、延長260m、幅員3.9m,,18-0150,83,2016.02.25(平成28.02.25),2016.02.25(平成28.02.25),,20160225,,国土の歴史的景観に寄与しているもの,,福井県,福井県敦賀市大比田,,福井県,都道府県,,35.74959000000000,136.11180000000000,第二観音寺トンネルより約五〇メートル北方に位置する。緩やかに湾曲する延長二六〇メートルの旧鉄道隧道で、待避所の煉瓦アーチを含め葉原・曽路地谷トンネルと同様の部材構成とする。越前と若狭を隔てる難所・木の芽峠の山裾に連続的に築かれた隧道の一つ。,https://bunka.nii.ac.jp/heritage/43967/_208928/43967_208928839699457587373_300.jpg
101,00010959,旧北陸線芦谷トンネル,きゅうほくりくせんあしたにとんねる,1基,,登録有形文化財(建造物),交通,土木構造物,,明治,明治27,1894,煉瓦造、延長223m、幅員3.7m,,18-0151,83,2016.02.25(平成28.02.25),2016.02.25(平成28.02.25),,20160225,,国土の歴史的景観に寄与しているもの,,福井県,福井県敦賀市大比田,,福井県,都道府県,,35.75294000000000,136.11150000000000,曲谷トンネルより約一〇〇メートル北方に位置する。延長二二三メートルの直線状の旧鉄道隧道。覆工は側壁・待避所を含めて煉瓦造とするが、坑門は北陸土木会社が関わった他の隧道と同じく壁柱、笠石、帯石を有し全体を切石積みで築く重厚なつくりとする。,https://bunka.nii.ac.jp/heritage/43967/_208929/43967_208929293263209967705_300.jpg
101,00010960,旧北陸線伊良谷トンネル,きゅうほくりくせんいらだにとんねる,1基,,登録有形文化財(建造物),交通,土木構造物,,明治,明治28頃,1895頃,煉瓦造、延長467m、幅員3.9m,,18-0152,83,2016.02.25(平成28.02.25),2016.02.25(平成28.02.25),,20160225,,国土の歴史的景観に寄与しているもの,,福井県,福井県敦賀市元比田,,福井県,都道府県,,35.75685000000000,136.11120000000000,芦谷トンネルより約九〇メートル北方に位置する。延長四六七メートルで緩やかに湾曲する。覆工及び坑門は基本的に煉瓦積とし、要石、笠石、帯石等の要所に江戸切仕上げの切石を用いる。山裾を貫く立地を反映して、坑門の左右で形状に変化を付けるのが特徴的。,https://bunka.nii.ac.jp/heritage/43967/_208930/43967_208930785101532438219_300.jpg
101,00010961,旧北陸線山中トンネル,きゅうほくりくせんやまなかとんねる,1基,,登録有形文化財(建造物),交通,土木構造物,,明治,明治29,1896,煉瓦造、延長1170m、幅員3.7m,,18-0153,83,2016.02.25(平成28.02.25),2016.02.25(平成28.02.25),,20160225,,国土の歴史的景観に寄与しているもの,,福井県,福井県敦賀市元比田,,福井県,都道府県,,35.76351000000000,136.11700000000000,伊良谷トンネルより約九〇メートル北東に位置する。延長一一七〇メートルの直線状、アーチ環五枚厚の煉瓦造隧道で、坑門も煉瓦積とする。我が国有数の規模を有する鉄道隧道として築かれ、旧北陸線では葉原トンネルと並び難工事の末に竣工したことで知られる。,https://bunka.nii.ac.jp/heritage/43967/_208931/43967_208931838909502709805_300.jpg
101,00010962,旧北陸線山中ロックシェッド,きゅうほくりくせんやまなかろっくしぇっど,1基,,登録有形文化財(建造物),交通,土木構造物,,昭和中,昭和28,1895,プレストレストコンクリート造、延長65m、幅員4.2m,,18-0154,83,2016.02.25(平成28.02.25),2016.02.25(平成28.02.25),,20160225,,再現することが容易でないもの,,福井県,福井県南条郡南越前町山中,,福井県,都道府県,,35.77042000000000,136.13200000000000,山中トンネルより約一キロメートル北東に位置する、延長六五メートルのプレストレストコンクリート造落石覆工。川側に力学的特性を反映した柱を連続させ、柱上の桁と山側擁壁頂部に板状のスラブを渡す。我が国最初期のプレストレストコンクリート造構造物。,https://bunka.nii.ac.jp/heritage/43967/_208932/43967_208932457247108479469_300.jpg
101,00010963,旧北陸線湯尾トンネル,きゅうほくりくせんゆのおとんねる,1基,,登録有形文化財(建造物),交通,土木構造物,,明治,明治28頃,1895頃,煉瓦造、延長368m、幅員4.1m,,18-0155,83,2016.02.25(平成28.02.25),2016.02.25(平成28.02.25),,20160225,,国土の歴史的景観に寄与しているもの,,福井県,福井県南条郡南越前町湯尾,,南越前町,市区町村,,35.78876000000000,136.19810000000000,ＪＲ今庄駅より約一・六キロメートル北方に位置する。緩やかに湾曲する延長三六八メートルの煉瓦造隧道で、坑門は南北とも江戸切り仕上げの安山岩の切石積みとする。北側坑門は、左右にパラペットを長く張出し、四本の壁柱を付けた堂々とした構え。,https://bunka.nii.ac.jp/heritage/43967/_208933/43967_208933284919720577523_300.jpg
101,00011125,丹巌洞草庵,たんがんどうそうあん,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,弘化3頃,1846頃,土蔵造2階一部木造平屋建、瓦葺、建築面積69㎡,,18 - 0156,84,2016.08.01(平成28.08.01),2016.08.01(平成28.08.01),,20160801,,造形の規範となっているもの,,福井県,福井県福井市加茂河原1-555他,,,,,36.05974000000000,136.19610000000000,福井藩医、山本瑞庵の別荘として建てられたと伝わる。二階建の土蔵に、木造平屋建の六畳茶室等を併設した複雑な平面を呈す。二階には船底状に天井を張り、壁、天井とも襖紙を貼り付けて塗込めたように見せる。土蔵の概念に捉われず数寄屋風の内装でまとめる。,https://bunka.nii.ac.jp/heritage/43967/_205232/43967_205232969356957730881_300.jpg
101,00011126,旧増尾家住宅主屋,きゅうますおけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),産業3次,建築物,,江戸,文政6,1823,木造2階建、茅葺、建築面積111㎡,,18 - 0157,84,2016.08.01(平成28.08.01),2016.08.01(平成28.08.01),,20160801,,造形の規範となっているもの,,福井県,福井県南条郡南越前町板取35-1,,南越前町,市区町村,,35.72696000000000,136.15400000000000,北国街道の板取宿に建つもと旅籠。茅葺屋根を兜造妻入とする。正面側にニワを設け、床上部は二列とし、表列をクチノマ、ナカノマ、オクノマの三室、奥列をダイドコとブツマに分ける。北国街道に面した旅籠屋の意匠と間取りを伝える民家。,https://bunka.nii.ac.jp/heritage/43967/_205233/43967_205233621186240117123_300.jpg
101,00011291,齋藤家住宅主屋,さいとうけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸後期／江戸末期・明治10増築,1751～1830／1830～1868・1877増築,木造平屋一部2階建、瓦葺、建築面積368㎡,,18－0158,85,2016.11.29(平成28.11.29),2016.11.29(平成28.11.29),,20161129,,国土の歴史的景観に寄与しているもの,,福井県,福井県鯖江市舟津町四丁目1421,,,,,35.93290000000000,136.18060000000000,鯖江市の南端、旧北陸道が日野川の渡しに向けて矩折れになる角地に面して敷地を構える。主屋は敷地中央に建ち、東西棟の主棟と、藩主招請に合せて建てたという南北棟で北方に突き出した座敷棟からなる。正面の屋根妻部を塗込めており、当地の特色を見せる。,https://bunka.nii.ac.jp/heritage/43967/_209127/43967_209127643095429886343_300.jpg
