台帳ID,管理対象ID,名称,ふりがな,員数,棟名,文化財種類,種別1,種別2,国,時代,年代,西暦,構造及び形式等,その他参考となるべき事項,登録番号,登録回,登録告示年月日,登録年月日,追加年月日,重文指定年月日,国宝指定年月日,登録基準1,登録基準2,都道府県,所在地,保管施設の名称,所有者名,所有者種別,管理団体又は責任者,緯度,経度,解説文,画像URL
101,00011074,旧平井家住宅店舗兼主屋,きゅうひらいけじゅうたくてんぽけんしゅおく,1棟,,登録有形文化財(建造物),産業3次,建築物,,明治,明治中期,1883～1897,木造2階建、瓦葺、建築面積83㎡,,12 - 0188,84,2016.08.01(平成28.08.01),2016.08.01(平成28.08.01),,20160801,,国土の歴史的景観に寄与しているもの,,千葉県,千葉県佐倉市新町233-5,,佐倉市,市区町村,,35.71905000000000,140.22750000000000,商家町の角地に東面して建つ町家。南北棟の平入、切妻造桟瓦葺二階建。一階正面は開放的なミセとし、揚戸の痕跡が残っている。一階奥側のチャノマなどと、二階を居住空間とする。街道の要衝に位置し、佐倉旧城下の歴史的景観に寄与している。,https://bunka.nii.ac.jp/heritage/43967/_205181/43967_205181868085121828099_300.jpg
101,00011075,旧平井家住宅座敷棟,きゅうひらいけじゅうたくざしきとう,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和前,昭和6,1931,木造平屋建、瓦葺、建築面積59㎡,,12 - 0189,84,2016.08.01(平成28.08.01),2016.08.01(平成28.08.01),,20160801,,国土の歴史的景観に寄与しているもの,,千葉県,千葉県佐倉市新町233-5,,佐倉市,市区町村,,35.71905000000000,140.22740000000000,平屋建、瓦葺で、棟を東西に通し、西側は寄棟とし、東側は主屋背面に接する。ブツマ、オクノマを東西に並べ、南面と西面に縁を回す。さらに西側には、床や腰壁に大理石を用いた上便所が付属する。年代が明らかであり、商家の暮らしぶりをよく伝えている。,https://bunka.nii.ac.jp/heritage/43967/_205182/43967_205182727536049231030_300.jpg
101,00011076,旧平井家住宅脇蔵,きゅうひらいけじゅうたくわきぐら,1棟,,登録有形文化財(建造物),産業3次,建築物,,大正,大正6,1917,土蔵造2階建、瓦葺、建築面積24㎡,,12 - 0190,84,2016.08.01(平成28.08.01),2016.08.01(平成28.08.01),,20160801,,国土の歴史的景観に寄与しているもの,,千葉県,千葉県佐倉市新町233-6,,佐倉市,市区町村,,35.71898000000000,140.22750000000000,店舗兼主屋に隣接し、東面して建つ。土蔵造二階建。正面の下屋は腰を人造石研ぎ出し仕上げとし、二階部分を漆喰塗とする。土蔵内部に階段はなく、二階北側の出入り口で主屋と接続する。大八車を収めていたと伝える蔵で、商家の屋敷構成をよく残す。,https://bunka.nii.ac.jp/heritage/43967/_205183/43967_205183563223893511608_300.jpg
101,00011077,旧藤谷家住宅主屋,きゅうとうやけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和中,昭和30,1955,木造平屋一部2階建、瓦葺、建築面積116㎡,,12 - 0191,84,2016.08.01(平成28.08.01),2016.08.01(平成28.08.01),,20160801,,国土の歴史的景観に寄与しているもの,,千葉県,千葉県袖ケ浦市代宿字陣場303-3他,,,,,35.45631000000000,140.02770000000000,東面して建つ寄棟造桟瓦葺で、八畳間三室を一列に並べ、その背面側に板敷の部屋を設ける。南端間には座敷飾を備える。玄関脇八畳の上部には二階を設け、朱色を大胆に散らした繊維壁とする。細部まで意匠を凝らし、伝統技法を用いた昭和中期上総の民家の一例。,https://bunka.nii.ac.jp/heritage/43967/_205184/43967_205184860292681943103_300.jpg
101,00011078,旧藤谷家住宅離れ,きゅうとうやけじゅうたくはなれ,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和前期,1926～1945,木造平屋建、鉄板葺、建築面積41㎡,,12 - 0192,84,2016.08.01(平成28.08.01),2016.08.01(平成28.08.01),,20160801,,国土の歴史的景観に寄与しているもの,,千葉県,千葉県袖ケ浦市代宿字陣場303-3他,,,,,35.45616000000000,140.02760000000000,主屋の南方に東面して建つ。八畳間と六畳間を南北に並べ、東に玄関を突出させる。六畳間背面には板間を付設し、北に勝手口を開く。八畳間は座敷飾を備え、自然木も用いて卍型に格天井を張るなど、野趣に溢れた造形を見せる。屋敷構えを形成する建物となる。,https://bunka.nii.ac.jp/heritage/43967/_205185/43967_205185067054086655725_300.jpg
101,00011458,小湊鉄道五井機関区機関庫及び鍛冶小屋,こみなとてつどうごいきかんくきかんこおよびかじごや,1棟,,登録有形文化財(建造物),交通,建築物,,大正,大正14年頃,1925頃,木造平屋建、鉄板葺、建築面積266㎡,,12-0193,86,2017.05.02(平成29.05.02),2017.05.02(平成29.05.02),,20170502,,国土の歴史的景観に寄与しているもの,,千葉県,千葉県市原市五井中央東一丁目1-1,,小湊鉄道株式会社,営利法人,,35.51187000000000,140.08880000000000,小湊鉄道の起点である五井駅の構内に建つ。奥行二〇メートルの木造機関庫に鍛冶小屋を接続し、全体でＬ字形平面とする。機関庫は二線収容し、東側面に作業場を配し、機械設備を含め往時の姿をよく残す。地方鉄道における大正期の機関区施設として貴重。,https://bunka.nii.ac.jp/heritage/43967/_210424/43967_210424760883389716972_300.jpg
101,00011459,小湊鉄道上総村上駅本屋,こみなとてつどうかずさむらかみえきほんや,1棟,,登録有形文化財(建造物),交通,建築物,,昭和前,昭和2年頃／昭和7年増改築,1927頃/1932増改築,木造平屋建、瓦葺、建築面積42㎡,,12-0194,86,2017.05.02(平成29.05.02),2017.05.02(平成29.05.02),,20170502,,国土の歴史的景観に寄与しているもの,,千葉県,千葉県市原市村上字木ノ間1358-2,,小湊鉄道株式会社,営利法人,,35.49624000000000,140.10020000000000,五井駅から約二・五キロメートル南東に位置する。桟瓦葺、半切妻屋根の当初部分に、トタン葺、片流れ屋根の待合所を増築した木造駅舎で、線路側の全面に庇を付けて一体感を出す。当初部分には、事務室、休憩室がコンパクトに収まる。,https://bunka.nii.ac.jp/heritage/43967/_210425/43967_210425879070306994015_300.jpg
101,00011460,小湊鉄道海士有木駅本屋,こみなとてつどうあまありきえきほんや,1棟,,登録有形文化財(建造物),交通,建築物,,大正,大正14年頃／昭和7年・同60年増改築,1925頃/1932・1985増改築,木造平屋建、瓦葺、建築面積64㎡,,12-0195,86,2017.05.02(平成29.05.02),2017.05.02(平成29.05.02),,20170502,,国土の歴史的景観に寄与しているもの,,千葉県,千葉県市原市海士有木字西ケ崎1813-1,,小湊鉄道株式会社,営利法人,,35.48169000000000,140.12400000000000,上総村上駅から約三キロメートル南東に位置する。事務室と待合室からなる寄棟造の木造平屋建に、休憩所等を増築している。外壁下見板張で、正面と背面に一間幅で張り出す下屋にバージーボードをあしらうなど、さりげない意匠に時代の雰囲気をよく表す。,https://bunka.nii.ac.jp/heritage/43967/_210426/43967_210426486484425125526_300.jpg
101,00011461,小湊鉄道上総山田駅本屋,こみなとてつどうかずさやまだえきほんや,1棟,,登録有形文化財(建造物),交通,建築物,,大正,大正14年頃／昭和7年・同40年・同60年増改築,1925頃/1932・1965・1985増改築,木造平屋建、瓦葺、建築面積64㎡,,12-0196,86,2017.05.02(平成29.05.02),2017.05.02(平成29.05.02),,20170502,,国土の歴史的景観に寄与しているもの,,千葉県,千葉県市原市磯ヶ谷字西樋越2079-3,,小湊鉄道株式会社,営利法人,,35.45422000000000,140.12610000000000,海士有木駅から約三キロメートル南に位置する。海士有木駅と同様、小湊鉄道開通当初の標準的な仕様になる。事務室と待合室の基本部分は桁行九メートル、梁間四・五メートルの規模で、同時期の官鉄における最小規模の標準駅舎をさらにコンパクトにしたつくり。,https://bunka.nii.ac.jp/heritage/43967/_210427/43967_210427592241694206759_300.jpg
101,00011462,小湊鉄道第一柴の下橋梁,こみなとてつどうだいいちしばのしたきょうりょう,1基,,登録有形文化財(建造物),交通,土木構造物,,大正,大正14年頃,1925頃,鋼製3連桁橋、橋長19m、橋台及び橋脚付,,12-0197,86,2017.05.02(平成29.05.02),2017.05.02(平成29.05.02),,20170502,,国土の歴史的景観に寄与しているもの,,千葉県,千葉県市原市二日市場字西三番町108-3～110-3,,小湊鉄道株式会社,営利法人,,35.44959000000000,140.12400000000000,上総山田駅から約五〇〇メートル南に位置する。橋長一九メートルの鋼製三連桁橋。プレートガーダーは二〇フィートで、大正八年達五四〇号が示した官鉄の標準桁に倣い、補剛材の端部をウェブ上でクリンプさせる。広い田園景観上のアクセントとなる橋梁。,https://bunka.nii.ac.jp/heritage/43967/_210428/43967_210428513838007427003_300.jpg
101,00011463,小湊鉄道第二柴の下橋梁,こみなとてつどうだいにしばのしたきょうりょう,1基,,登録有形文化財(建造物),交通,土木構造物,,大正,大正14年頃／昭和34年改修,1925頃/1959改修,鋼製2連桁橋、橋長11m、橋台及び橋脚付,,12-0198,86,2017.05.02(平成29.05.02),2017.05.02(平成29.05.02),,20170502,,国土の歴史的景観に寄与しているもの,,千葉県,千葉県市原市二日市場字西三番町110-3～字柴ノ下327-3,,小湊鉄道株式会社,営利法人,,35.44918000000000,140.12350000000000,第一柴の下橋梁の南西に近接して築かれる。橋長一一メートル、単線使用の鋼製二連桁橋。桁には一五フィートのＩビームを用いており、スパンの違いから第一柴の下橋梁とは異なる鉄桁形式とする。Ｉビームは、全国的に見ても大正期で最大級の規模を誇る。,https://bunka.nii.ac.jp/heritage/43967/_210429/43967_210429703196906649450_300.jpg
101,00011464,小湊鉄道第一養老川橋梁,こみなとてつどうだいいちようろうがわきょうりょう,1基,,登録有形文化財(建造物),交通,土木構造物,,大正,大正14年頃,1925頃,鋼製6連桁橋、橋長95m、橋台及び橋脚付,,12-0199,86,2017.05.02(平成29.05.02),2017.05.02(平成29.05.02),,20170502,,国土の歴史的景観に寄与しているもの,,千葉県,千葉県市原市二日市場字川欠立返り250-3～字唐灌谷876-3,,小湊鉄道株式会社,営利法人,,35.44422000000000,140.11670000000000,第二柴の下橋梁より約一キロメートル南西に位置する。橋長九五メートル、単線仕様の鋼製六連桁橋。低水路の位置に対応して、一九メートルと一三メートルのプレートガーダーを使い分ける。沿線で最大の六径間で構成される、小湊鉄道を代表する橋梁。,https://bunka.nii.ac.jp/heritage/43967/_210430/43967_210430289891274357673_300.jpg
101,00011465,小湊鉄道馬立駅本屋,こみなとてつどううまたてえきほんや,1棟,,登録有形文化財(建造物),交通,建築物,,大正,大正14年頃／昭和7年・同61年増改築,1925頃/1932・1986増改築,木造平屋建、瓦葺、建築面積61㎡,,12-0200,86,2017.05.02(平成29.05.02),2017.05.02(平成29.05.02),,20170502,,国土の歴史的景観に寄与しているもの,,千葉県,千葉県市原市馬立字曲本790-2,,小湊鉄道株式会社,営利法人,,35.42367000000000,140.11480000000000,第一養老川橋梁より約二・四キロメートル南に位置する。木造平屋建、桟瓦葺の、小湊鉄道開通当初の標準的な仕様になる駅舎。下見板張りを基本とする外装のみならず、竪板張の腰板、天井、出札口･荷物扱口の造作など、内部も往時の姿を良好に残す。,https://bunka.nii.ac.jp/heritage/43967/_210431/43967_210431057036263798456_300.jpg
101,00011466,小湊鉄道第二養老川橋梁,こみなとてつどうだいにようろうがわきょうりょう,1基,,登録有形文化財(建造物),交通,土木構造物,,大正,大正14年頃,1925頃,鋼製4連桁橋、橋長61m、橋台及び橋脚付,,12-0201,86,2017.05.02(平成29.05.02),2017.05.02(平成29.05.02),,20170502,,国土の歴史的景観に寄与しているもの,,千葉県,千葉県市原市佐是字上尾供933-3～牛久字鶴舞421-2,,小湊鉄道株式会社,営利法人,,35.40255000000000,140.13030000000000,馬立駅より約三キロメートル南東に位置する。橋長六一メートル、単線仕様の鋼製四連桁橋で、最大スパン一九メートル、桁には大正一三年横河橋梁製作所製の銘版を付ける。支承は線支承で、橋脚は小判形のコンクリート製とする。地域交通を支えた近代橋梁。,https://bunka.nii.ac.jp/heritage/43967/_210432/43967_210432540244870249194_300.jpg
101,00011467,小湊鉄道上総牛久駅本屋,こみなとてつどうかずさうしくえきほんや,1棟,,登録有形文化財(建造物),交通,建築物,,大正,大正14年頃／昭和7年・同60年増改築,1925頃/1932・1985増改築,木造平屋建、瓦葺、建築面積71㎡,,12-0202,86,2017.05.02(平成29.05.02),2017.05.02(平成29.05.02),,20170502,,国土の歴史的景観に寄与しているもの,,千葉県,千葉県市原市牛久字中宿後897-2,,小湊鉄道株式会社,営利法人,,35.40009000000000,140.14210000000000,第二養老川橋梁より約一キロメートル東に位置する。木造平屋建、桟瓦葺の、小湊鉄道開通当初の標準的な仕様になる駅舎。利用客の増加に対応して、事務室のみならず待合室も増築したもので、外壁を全体に下見板張りとし、統一感を出している。,https://bunka.nii.ac.jp/heritage/43967/_210433/43967_210433716841228353272_300.jpg
101,00011468,小湊鉄道上総鶴舞駅本屋,こみなとてつどうかずさつるまいえきほんや,1棟,,登録有形文化財(建造物),交通,建築物,,大正,大正14年頃／昭和7年増改築,1925頃/1937増改築,木造平屋建、瓦葺、建築面積61㎡,,12-0203,86,2017.05.02(平成29.05.02),2017.05.02(平成29.05.02),,20170502,,造形の規範となっているもの,,千葉県,千葉県市原市池和田字柳町898-2,,小湊鉄道株式会社,営利法人,,35.38139000000000,140.16510000000000,上総牛久駅より約三・五キロメートル南東に位置する、小湊鉄道開通当初の標準的な仕様になる駅舎。待合室は、天井や、四半敷状に目地を切ったコンクリートの土間、出札口の造作など小湊鉄道の往時の趣を良く残し、広く人々に親しまれている。,https://bunka.nii.ac.jp/heritage/43967/_210434/43967_210434752446579405732_300.jpg
101,00011469,小湊鉄道旧鶴舞発電所,こみなとてつどうきゅうつるまいはつでんしょ,1棟,,登録有形文化財(建造物),交通,建築物,,大正,大正14年頃,1925頃,木造平屋建、鉄板葺、建築面積74㎡,,12-0204,86,2017.05.02(平成29.05.02),2017.05.02(平成29.05.02),,20170502,,国土の歴史的景観に寄与しているもの,,千葉県,千葉県市原市池和田字田尻1323-1,,小湊鉄道株式会社,営利法人,,35.38140000000000,140.16460000000000,駅構内で、線路を挟んで本屋の斜向かいに位置する。桁行九・〇メートル、梁間八・二メートルで、切妻造、壁トタン張とする鉄骨造の火力発電所建屋。駅施設等のみならず周辺家屋にも配電したもので、大正期に関東地方で一般的であった鉄道事業の様態を物語る。,https://bunka.nii.ac.jp/heritage/43967/_210435/43967_210435877808947209074_300.jpg
101,00011470,小湊鉄道上総鶴舞駅貨物上屋,こみなとてつどうかずさつるまいえきかもつうわや,1棟,,登録有形文化財(建造物),交通,建築物,,大正,大正14年頃,1925頃,鉄骨造平屋建、鉄板葺、建築面積59㎡,,12-0205,86,2017.05.02(平成29.05.02),2017.05.02(平成29.05.02),,20170502,,国土の歴史的景観に寄与しているもの,,千葉県,千葉県市原市池和田字田尻1322,,小湊鉄道株式会社,営利法人,,35.38166000000000,140.16490000000000,上総鶴舞駅本屋脇の旧貨物線路沿いに建つ。桁行一一メートル、梁間五・五メートル、切妻造の木造上屋。線路側は柱を一間後退させ、プラットホーム上の作業空間を確保する。柱には丸太を用い、筋交いを密に打ち付ける。大正昭和期の貨物輸送の歴史を物語る貴重な遺構。,https://bunka.nii.ac.jp/heritage/43967/_210436/43967_210436839519404134031_300.jpg
101,00011471,小湊鉄道高滝駅本屋,こみなとてつどうたかたきえきほんや,1棟,,登録有形文化財(建造物),交通,建築物,,大正,大正14年頃／昭和7年増改築、平成24年改修,1925頃/1932増改築、2012改修,木造平屋建、セメント瓦葺、建築面積65㎡,,12-0206,86,2017.05.02(平成29.05.02),2017.05.02(平成29.05.02),,20170502,,国土の歴史的景観に寄与しているもの,,千葉県,千葉県市原市高滝字峯岸736-2,,小湊鉄道株式会社,営利法人,,35.35329000000000,140.15030000000000,上総鶴舞駅より約三・五キロメートル南に位置する。第一期線開通当初の標準的な駅舎。下屋のつくりも他と同じく、正面入口側は柱を一間毎に建てるのに対し、線路側では二間毎に広げ、列車の乗降客を円滑に通行させる工夫が見られる。,https://bunka.nii.ac.jp/heritage/43967/_210437/43967_210437307369200623137_300.jpg
101,00011472,小湊鉄道里見駅本屋,こみなとてつどうさとみえきほんや,1棟,,登録有形文化財(建造物),交通,建築物,,大正,大正14年頃／昭和7年・同62年増改築,1925/1932・1987増改築,木造平屋建、瓦葺、建築面積65㎡,,12-0207,86,2017.05.02(平成29.05.02),2017.05.02(平成29.05.02),,20170502,,国土の歴史的景観に寄与しているもの,,千葉県,千葉県市原市平野字内田茂176-1,,小湊鉄道株式会社,営利法人,,35.33668000000000,140.14550000000000,高滝駅より約二キロメートル南に位置する。木造平屋建、桟瓦葺の、小湊鉄道開通当初の標準的な仕様になり、官鉄の標準駅舎と違い、閉塞取扱所の張出しを設けない。内外装とも旧態を良好に保持する駅舎で、小湊鉄道開通当時の姿を今に伝え、広く親しまれている。,https://bunka.nii.ac.jp/heritage/43967/_210438/43967_210438521257277249652_300.jpg
101,00011473,小湊鉄道月崎第一隧道,こみなとてつどうつきざきだいいちずいどう,1基,,登録有形文化財(建造物),交通,土木構造物,,大正,大正15年頃,1926,コンクリート造、延長135m、幅員3.8m,,12-0208,86,2017.05.02(平成29.05.02),2017.05.02(平成29.05.02),,20170502,,国土の歴史的景観に寄与しているもの,,千葉県,千葉県市原市柿木台字恋戸628-3～字保知803-3,,小湊鉄道株式会社,営利法人,,35.30909000000000,140.13940000000000,里見駅より約三キロメートル南に位置する、延長一三五メートルのコンクリート造隧道。平面線形が弓状に湾曲し、縦断勾配も途中で八八分の一から三三〇分の一に切り替わる、立体的に形状変化する構造物。全体を現場打ちコンクリートとする点が特徴。,https://bunka.nii.ac.jp/heritage/43967/_210439/43967_210439293329047861737_300.jpg
101,00011474,小湊鉄道月崎駅本屋及びプラットホーム,こみなとてつどうつきざきえきほんやおよびぷらっとほーむ,1棟,,登録有形文化財(建造物),交通,建築物,,大正,大正15年頃／昭和62年改修,1926頃・1987改修,本屋　木造平屋建、瓦葺、建築面積59㎡　プラットホーム　コンクリート造、延長76m,,12-0209,86,2017.05.02(平成29.05.02),2017.05.02(平成29.05.02),,20170502,,造形の規範となっているもの,,千葉県,千葉県市原市月崎字細田539,,小湊鉄道株式会社,営利法人,,35.30219000000000,140.13930000000000,月崎第一隧道より約一キロメートル南に位置する。桁行八・二メートル、梁間四・五メートル、切妻造の木造駅舎で、正面に間口二間の玄関ポーチを張出す。笠石にコンクリートブロックを用いた延長七六メートルのプラットホームと共に、歴史的な鉄道景観を伝える。,https://bunka.nii.ac.jp/heritage/43967/_210440/43967_210440522950540611234_300.jpg
101,00011475,小湊鉄道月崎駅旧下り線プラットホーム,こみなとてつどうつきさきえききゅうくだりせんぷらっとほーむ,1棟,,登録有形文化財(建造物),交通,土木構造物,,大正,大正15年頃,1926頃,コンクリート造、延長77m,,12-0210,86,2017.05.02(平成29.05.02),2017.05.02(平成29.05.02),,20170502,,国土の歴史的景観に寄与しているもの,,千葉県,千葉県市原市月崎字細田539,,小湊鉄道株式会社,営利法人,,35.30218000000000,140.13950000000000,本屋側プラットホームの東寄りに位置する。幅三・五メートル、延長七七メートルで、高さは地表面より九九センチメートル、レール面から六一センチである。笠石にコンクリートブロックを用い、本屋と一体となって歴史的な鉄道景観を今日に伝えている。,https://bunka.nii.ac.jp/heritage/43967/_210441/43967_210441612917062023256_300.jpg
101,00011476,小湊鉄道大久保隧道,こみなとてつどうおおくぼずいどう,1基,,登録有形文化財(建造物),交通,土木構造物,,昭和前,昭和3年頃,1928頃,コンクリート造、延長421m、幅員3.8m,,12-0211,86,2017.05.02(平成29.05.02),2017.05.02(平成29.05.02),,20170502,,国土の歴史的景観に寄与しているもの,,千葉県,千葉県市原市大久保字城ノ越802-4～字仏谷247-3,,小湊鉄道株式会社,営利法人,,35.28976000000000,140.14130000000000,月崎駅より約一・五キロメートル南に位置する。Ｓ字形に緩やかに湾曲する延長四二一メートルのコンクリート造隧道。アーチ部分は三三センチメートル長のコンクリートブロックで積み上げ、馬蹄形の坑門は現場打ちコンクリートとする。小湊鉄道で最大の隧道。,https://bunka.nii.ac.jp/heritage/43967/_210442/43967_210442718543944918454_300.jpg
101,00011477,小湊鉄道第四養老川橋梁,こみなとてつどうだいよんようろうがわきょうりょう,1基,,登録有形文化財(建造物),交通,土木構造物,,昭和前,昭和3年頃,1928頃,鋼製四連桁橋、橋長78m、橋台及び橋脚付,,12-0212,86,2017.05.02(平成29.05.02),2017.05.02(平成29.05.02),,20170502,,国土の歴史的景観に寄与しているもの,,千葉県,千葉県市原市大久保字高瀬583-5～国本字瀬向16-4,,小湊鉄道株式会社,営利法人,,35.28133000000000,140.14970000000000,大久保隧道より約一・三キロメートル南東に位置する。蛇行する養老川の最上流部に架かる、橋長七八メートルの鋼製四連桁橋。桁には昭和二年横河橋梁製作所製の銘版が付く。円形断面の高い橋脚と赤い橋桁が、深い渓谷に印象的な景観を創り出す。,https://bunka.nii.ac.jp/heritage/43967/_210443/43967_210443623477872264119_300.jpg
101,00011478,小湊鉄道養老渓谷駅本屋,こみなとてつどうようろうけいこくえきほんや,1棟,,登録有形文化財(建造物),交通,建築物,,昭和前,昭和3年頃／昭和7年増改築,1928頃/1932増改築,木造平屋建、瓦葺、建築面積96㎡,,12-0213,86,2017.05.02(平成29.05.02),2017.05.02(平成29.05.02),,20170502,,国土の歴史的景観に寄与しているもの,,千葉県,千葉県市原市朝生原字久保177,,小湊鉄道株式会社,営利法人,,35.26646000000000,140.15950000000000,第四養老川橋梁より約二キロメートル南に位置する。待合室と事務室からなる桁行八・二メートル、梁間六・四メートルの主体部に風呂場等を増築。外装は下見板張とする。正面入口はほぼ矩勾配の切妻破風とし、その手前に間口二間のポーチを付ける瀟洒な木造駅舎。,https://bunka.nii.ac.jp/heritage/43967/_210444/43967_210444085333110447858_300.jpg
101,00011479,小湊鉄道板谷隧道,こみなとてつどういたやずいどう,1基,,登録有形文化財(建造物),交通,土木構造物,,昭和前,昭和3年頃,1928頃,コンクリート造、延長141m、幅員3.8m,,12-0214,86,2017.05.02(平成29.05.02),2017.05.02(平成29.05.02),,20170502,,国土の歴史的景観に寄与しているもの,,千葉県,千葉県市原市朝生原字小谷沢401-15～夷隅郡大多喜町板谷字平四郎畑686-3,,小湊鉄道株式会社,営利法人,,35.26026000000000,140.17580000000000,養老渓谷駅より約一・五キロメートル東に位置する。延長一四一メートル、直線状のコンクリート造隧道で、内部に待避所を設ける。アーチ部分および西坑門はコンクリートブロック積とする。三・五分勾配に傾け、表面に排水用の溝を刻む坑門のつくりが特徴的。,https://bunka.nii.ac.jp/heritage/43967/_210445/43967_210445031665086020716_300.jpg
101,00011635,滑川家住宅主屋,なめかわけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治6年頃,1873頃,木造平屋一部2階建、瓦葺、建築面積305㎡,,12-0215,87,2017.06.28(平成29.06.28),2017.06.28(平成29.06.28),,20170628,,国土の歴史的景観に寄与しているもの,,千葉県,千葉県銚子市野尻町27-1,,,,,35.76837000000000,140.75660000000000,利根川下流域の河岸集落に建つ。主屋は、土間・茶の間などの主体部、帳場をもつ玄関部、二間続きの座敷部からなる。座敷は、葡萄と栗鼠、仙人、梅が描かれた杉戸や襖を建て込み、格調高い室内意匠を見せる。河岸問屋としての営為を今に伝える遺構。,https://bunka.nii.ac.jp/heritage/43967/_210651/43967_210651379634641934791_300.jpg
101,00011636,滑川家住宅長屋門,なめかわけじゅうたくながやもん,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸末期／昭和15年頃改修,1830～1868／1940頃改修,木造平屋建、瓦葺、建築面積96㎡,,12-0216,87,2017.06.28(平成29.06.28),2017.06.28(平成29.06.28),,20170628,,国土の歴史的景観に寄与しているもの,,千葉県,千葉県銚子市野尻町27-1,,,,,35.76818000000000,140.75670000000000,旧銚子街道沿いに南面して建つ。桁行八間半、梁間三間、寄棟造桟瓦葺で、軒をせがい造とし疎垂木を配る。中央間を門口とし、板戸を吊り両脇に潜戸を開く。左右は一室で、東側は土間床とする。建ちの高い長屋門で、重厚な表構えを形成し、街道の景観に寄与する。,https://bunka.nii.ac.jp/heritage/43967/_210652/43967_210652505528987636166_300.jpg
101,00011637,後藤家住宅主屋,ごとうけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正15年／平成24年改修,1926／2012改修,木造平屋一部2階建、瓦葺及び銅板葺、建築面積149㎡,,12-0217,87,2017.06.28(平成29.06.28),2017.06.28(平成29.06.28),,20170628,,国土の歴史的景観に寄与しているもの,,千葉県,千葉県市川市新田一丁目296,,,,,35.72646000000000,139.91670000000000,玄関右手に洋風応接室を設け、左手に茶の間・寝室など私的空間を配する。南棟の座敷は銘木を用いた本格的な座敷飾を備える。中廊下を設けると共に、南・東面の縁ではガラス戸を用いて開放性を高めるなど、様式美に加え機能性を備えた良質な近代和風住宅。,https://bunka.nii.ac.jp/heritage/43967/_210653/43967_210653393257611814383_300.jpg
101,00011638,後藤家住宅稲荷社,ごとうけじゅうたくいなりしゃ,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和前期,1926～1945,木造平屋建、銅板葺、建築面積0.32㎡,,12-0218,87,2017.06.28(平成29.06.28),2017.06.28(平成29.06.28),,20170628,,国土の歴史的景観に寄与しているもの,,千葉県,千葉県市川市新田一丁目296-1,,,,,35.72677000000000,139.91690000000000,千葉街道から主屋に至る路地沿いに祀られる稲荷社。一間社流造、銅板葺。大谷石積の基壇の上に建ち、土台上に立つ柱には几帳面を施し、正面格子戸両開、側背面は板壁とする。装飾を抑えた素朴な造形で、昭和戦前期の地域の景観を今に伝えている。,https://bunka.nii.ac.jp/heritage/43967/_210654/43967_210654443096885649255_300.jpg
101,00011639,小原家住宅主屋,おはらけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,安政6年（1859）頃／明治29年改修、昭和前期増築,1859頃／1896改修、1926～1945増築,木造平屋建、瓦葺、建築面積233㎡,,12-0219,87,2017.06.28(平成29.06.28),2017.06.28(平成29.06.28),,20170628,,国土の歴史的景観に寄与しているもの,,千葉県,千葉県館山市南条54,,,,,34.98154000000000,139.87560000000000,館山市中心部東の丘陵地に建つ。主屋は南面し、寄棟造で下屋庇を廻らし玄関を付す主体部の西に、台所部や土間部を接続する。床上は六間取で、奥座敷は床の両端に床脇を設けた豪壮な意匠を見せ、上便所も残る。近世から近代への変遷をよく留める民家である。,https://bunka.nii.ac.jp/heritage/43967/_210655/43967_210655894210982174603_300.jpg
101,00011640,小原家住宅離れ,おはらけじゅうたくはなれ,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和4年頃,1929頃,木造平屋建、瓦葺、建築面積63㎡,,12-0220,87,2017.06.28(平成29.06.28),2017.06.28(平成29.06.28),,20170628,,国土の歴史的景観に寄与しているもの,,千葉県,千葉県館山市南条54,,,,,34.98137000000000,139.87580000000000,主屋の南東に西面して建つ。寄棟造に下屋庇を廻らし、入母屋造の玄関を付ける。内部は八畳の座敷と四畳半の茶室からなる。座敷では床脇に円窓を開き、小壁の木口を色漆喰で繰形に仕上げる独自の意匠が見られる良質な離れで、敷地東の景観を整える。,https://bunka.nii.ac.jp/heritage/43967/_210656/43967_210656957367055510546_300.jpg
