台帳ID,管理対象ID,名称,ふりがな,員数,棟名,文化財種類,種別1,種別2,国,時代,年代,西暦,構造及び形式等,その他参考となるべき事項,登録番号,登録回,登録告示年月日,登録年月日,追加年月日,重文指定年月日,国宝指定年月日,登録基準1,登録基準2,都道府県,所在地,保管施設の名称,所有者名,所有者種別,管理団体又は責任者,緯度,経度,解説文,画像URL
101,00009536,蜂谷ビル（旧東洋捕鯨株式会社下関支店）,はちやびる（きゅうとうようほげいかぶしきがいしゃしものせきしてん）,1棟,,登録有形文化財(建造物),産業1次,建築物,,大正,大正15年／昭和43年増築,1926／1968増築,煉瓦造及び鉄筋コンクリート造2階建一部地階付、建築面積234㎡,,35 － 0072,74,2013.03.29(平成25.03.29),2013.03.29(平成25.03.29),,20130329,,国土の歴史的景観に寄与しているもの,,山口県,山口県下関市岬之町3-21他,,,,,33.95165000000000,130.93510000000000,関門海峡に突き出す岬上に建つ。煉瓦造二階建の北に鉄筋コンクリート造二階建を増築。煉瓦造部の外壁はモルタル仕上で、二階通しの柱形頂部に幾何学形態の装飾を付す。窓間の方立はタイル貼。内部は改修されるが後補天井上に当初の天井中心飾等が残る。,https://bunka.nii.ac.jp/heritage/43967/_194329/43967_194329140908092906131_300.jpg
101,00009537,玉椿旅館,たまつばきりょかん,1棟,,登録有形文化財(建造物),産業3次,建築物,,大正,大正10年頃／昭和後期改修,1921頃／1966～1989改修,木造2階建、瓦葺、建築面積696㎡,,35 － 0073,74,2013.03.29(平成25.03.29),2013.03.29(平成25.03.29),,20130329,,国土の歴史的景観に寄与しているもの,,山口県,山口県下関市豊浦町大字川棚字湯町5132,,,,,34.13816000000000,130.93830000000000,川棚温泉の温泉旅館。敷地東側の木造二階建大広間の北西に厨房と客室、西に浴室、別棟座敷等が接続する。大相撲で横綱が出る度に増築を重ねたといい複雑な平面をもつ。大広間は二階の四〇畳二室の続き間で北端に舞台、南端にトコを構え、折上格天井とする。,https://bunka.nii.ac.jp/heritage/43967/_194330/43967_194330766832526313172_300.jpg
101,00009830,護國寺清正公堂,ごこくじせいしょうこうどう,1棟,,登録有形文化財(建造物),宗教,建築物,,明治,明治30,1897,木造平屋建、瓦葺、建築面積24㎡,,35 － 0074,76,2013.12.24(平成25.12.24),2013.12.24(平成25.12.24),,20131224,,国土の歴史的景観に寄与しているもの,,山口県,山口県下関市上田中町2-15-7,,宗教法人護國寺,非営利法人,,33.96358000000000,130.94140000000000,本堂南に東面する小堂で、入母屋造桟瓦葺の外陣奥に切妻造の内陣を突出する。外陣に濡縁を廻らせ正面に切妻向拝を設ける。内外陣境は床を上げて結界を設け、最奥の須弥壇は五区分して中央に加藤清正像を祀る。外部は和様で、須弥壇廻りには禅宗様を取入れる。,https://bunka.nii.ac.jp/heritage/43967/_195659/43967_195659140222025946285_300.jpg
101,00009831,護國寺納骨堂,ごこくじのうこつどう,1棟,,登録有形文化財(建造物),宗教,建築物,,大正,大正10／昭和6頃改修,1921／1931頃改修,鉄筋コンクリート造平屋建、建築面積8.4㎡、銅製記念塔付,,35 － 0075,76,2013.12.24(平成25.12.24),2013.12.24(平成25.12.24),,20131224,,国土の歴史的景観に寄与しているもの,,山口県,山口県下関市上田中町2-15-7他,,宗教法人護國寺,非営利法人,,33.96352000000000,130.94150000000000,境内の南寄りに位置する方二・九メートルの鉄筋コンクリート造で、昭和初期に現在の規模に拡張した。陸屋根で、上部に方円二段の台座上に円筒形の銅製記念塔を載せ、総高五・六メートルとする。外壁は化粧目地入モルタル塗とし、隅柱や背面戸口の額縁を表す。,https://bunka.nii.ac.jp/heritage/43967/_195660/43967_195660140222025948516_300.jpg
101,00009832,護國寺門柱,ごこくじもんちゅう,1基,,登録有形文化財(建造物),宗教,その他工作,,明治,明治39,1906,石造門柱2基、間口2.8m,,35 － 0076,76,2013.12.24(平成25.12.24),2013.12.24(平成25.12.24),,20131224,,国土の歴史的景観に寄与しているもの,,山口県,山口県下関市上田中町2-15-7,,宗教法人護國寺,非営利法人,,33.96361000000000,130.94150000000000,参道の石段を上り詰めた境内の東正面に開く門で、石製の門柱一対からなる。門柱間二・八メートルで高さ二・七メートルとする。御影石の角柱を瘤出し仕上として各面周囲に平滑面をとり、両柱とも背面に刻銘をもつ。頂部の、丸みを帯びた造り出しが印象的な門柱。,https://bunka.nii.ac.jp/heritage/43967/_195661/43967_195661140222025950439_300.jpg
101,00009833,旧宮崎商館,きゅうみやざきしょうかん,1棟,,登録有形文化財(建造物),産業3次,建築物,,明治,明治40／昭和中期・平成20改修,1907／1946～1965・2008改修,煉瓦造2階建、銅板葺、建築面積197㎡,,35 － 0077,76,2013.12.24(平成25.12.24),2013.12.24(平成25.12.24),,20131224,,造形の規範となっているもの,,山口県,山口県下関市田中町2-15,,,,,33.95893000000000,130.94160000000000,街路に南面する煉瓦造二階建。正面中央の玄関アーチは迫元と要石の間に迫石を挟む。左右の窓枠は、切石の?と窓台を延ばした水平帯で立面を引き締める。二階ヴェランダは要石を入れた五連アーチとし、軒先をデンティルで飾る。整った意匠になる煉瓦造の商館。,https://bunka.nii.ac.jp/heritage/43967/_195662/43967_195662140222025952387_300.jpg
101,00009834,遠石八幡宮本殿,といしはちまんぐうほんでん,1棟,,登録有形文化財(建造物),宗教,建築物,,昭和前,昭和15／昭和30頃改修,1940／1955頃改修,木造平屋建、銅板葺、建築面積39㎡,,35 － 0078,76,2013.12.24(平成25.12.24),2013.12.24(平成25.12.24),,20131224,,造形の規範となっているもの,,山口県,山口県周南市遠石2-1408他,,宗教法人遠石八幡宮,非営利法人,,34.03994000000000,131.82310000000000,三間社流造で庇の側面を前室風に囲み、側背面に縁高欄を廻らせ木階七級を設ける。身舎は円柱に平三斗を、庇は角柱に舟肘木を載せ、身舎側面に板唐戸を、庇に引戸をたてる。妻飾は虹梁大瓶束で華やかな笈形を付し、軒は二軒繁垂木である。上質な近代の神社本殿。,https://bunka.nii.ac.jp/heritage/43967/_195663/43967_195663140222025954441_300.jpg
101,00009835,遠石八幡宮幣殿,といしはちまんぐうへいでん,1棟,,登録有形文化財(建造物),宗教,建築物,,昭和前,昭和15／昭和30頃改修,1940／1955頃改修,木造平屋建、銅板葺、建築面積44㎡,,35 － 0079,76,2013.12.24(平成25.12.24),2013.12.24(平成25.12.24),,20131224,,造形の規範となっているもの,,山口県,山口県周南市遠石2-1408他,,宗教法人遠石八幡宮,非営利法人,,34.03987000000000,131.82310000000000,本殿前面に取付き、桁行四間で後方を床張、前方を擬石敷とし、境に木階二級を設ける。屋根は後方切妻造、前方両下造の段違いで、角柱に舟肘木を載せ、一軒繁垂木とする。側面の半蔀上戸は二つ折りで磨ガラスを用いる。内部架構は虹梁大瓶束笈形付。近代的な幣殿。,https://bunka.nii.ac.jp/heritage/43967/_195664/43967_195664140222025956413_300.jpg
101,00009836,遠石八幡宮拝殿,といしはちまんぐうはいでん,1棟,,登録有形文化財(建造物),宗教,建築物,,昭和前,昭和15／昭和30頃改修,1940／1955頃改修,木造平屋建、銅板葺、建築面積149㎡,,35 － 0080,76,2013.12.24(平成25.12.24),2013.12.24(平成25.12.24),,20131224,,造形の規範となっているもの,,山口県,山口県周南市遠石2-1408他,,宗教法人遠石八幡宮,非営利法人,,34.03978000000000,131.82310000000000,楼門の左右に翼部をのばし、正背面に構える向拝屋根の拝み部を両翼の棟に重ねる。組物は上層三手先、向拝大斗肘木、翼部舟肘木。軒は上層と向拝が二軒、翼部が一軒である。床は幣殿前半と同高の擬石敷とする。当地方の伝統的な社殿形式を継承した楼拝殿。,https://bunka.nii.ac.jp/heritage/43967/_195665/43967_195665140222025958496_300.jpg
101,00009837,遠石八幡宮祭器庫,といしはちまんぐうさいきこ,1棟,,登録有形文化財(建造物),宗教,建築物,,昭和前,昭和15／昭和30頃改修,1940／1955頃改修,木造平屋建、銅板葺、建築面積17㎡,,35 － 0081,76,2013.12.24(平成25.12.24),2013.12.24(平成25.12.24),,20131224,,造形の規範となっているもの,,山口県,山口県周南市遠石2-1408他,,宗教法人遠石八幡宮,非営利法人,,34.03986000000000,131.82320000000000,拝殿の右奥に建つ切妻造平屋建。角柱で腰長押と内法長押を打つ。組物は舟肘木、妻飾は豕扠首で、軒は一軒繁垂木とする。壁は腰上を横板張、腰下を竪板張とし、外側面は透塀に合わせた連子窓形の板壁、内側はガラス入格子引違窓とする。神饌所と形式を揃える。,https://bunka.nii.ac.jp/heritage/43967/_195666/43967_195666140222030000322_300.jpg
101,00009838,遠石八幡宮神饌所,といしはちまんぐうしんせんしょ,1棟,,登録有形文化財(建造物),宗教,建築物,,昭和前,昭和15／昭和30頃改修,1940／1955頃改修,木造平屋建、銅板葺、建築面積17㎡,,35 － 0082,76,2013.12.24(平成25.12.24),2013.12.24(平成25.12.24),,20131224,,造形の規範となっているもの,,山口県,山口県周南市遠石2-1408他,,宗教法人遠石八幡宮,非営利法人,,34.03986000000000,131.82300000000000,拝殿の左奥に建つ切妻造平屋建。角柱で腰長押と内法長押を打つ。組物は舟肘木、妻飾は豕扠首で、軒は一軒繁垂木。壁は腰上を横板張、腰下を竪板張とし、外側面は連子窓形の板壁、内側はガラス入格子引違窓とする。祭器庫とともに左右対称の伽藍景観を形成する。,https://bunka.nii.ac.jp/heritage/43967/_195667/43967_195667140222030002365_300.jpg
101,00009839,遠石八幡宮透塀,といしはちまんぐうすきべい,1棟,,登録有形文化財(建造物),宗教,その他工作,,昭和前,昭和15／昭和30頃改修,1940／1955頃改修,木造、銅板葺、総延長58m、潜戸付,,35 － 0083,76,2013.12.24(平成25.12.24),2013.12.24(平成25.12.24),,20131224,,造形の規範となっているもの,,山口県,山口県周南市遠石2-1408,,宗教法人遠石八幡宮,非営利法人,,34.03998000000000,131.82310000000000,拝殿翼部両端から本殿背後を囲む透塀で、祭器庫と神饌所の妻に取り付く。拝殿翼部寄りに引違戸、本殿背面に両開戸の戸口を設ける。角柱を腰長押と内法長押で固め、腕木で出桁を受け、軒は一軒とする。腰は竪板張で、連子窓には横長六角形断面の連子子を並べる。,https://bunka.nii.ac.jp/heritage/43967/_195668/43967_195668140222030005709_300.jpg
101,00009840,遠石八幡宮神門及び袖塀,といしはちまんぐうしんもんおよびそでべい,1棟,,登録有形文化財(建造物),宗教,その他工作,,昭和前,昭和15／昭和30頃改修,1940／1955頃改修,神門　木造、銅板葺、間口4.2m　袖塀　木造、銅板葺、総延長12m、潜戸付,,35 － 0084,76,2013.12.24(平成25.12.24),2013.12.24(平成25.12.24),,20131224,,造形の規範となっているもの,,山口県,山口県周南市遠石2-1408,,宗教法人遠石八幡宮,非営利法人,,34.03940000000000,131.82300000000000,拝殿の正面に建つ四脚門。本柱は円柱で、冠木より上部では虹梁と組んで大瓶束風に見せ、笈形を付す。控柱は角柱で組物は大斗肘木。軒は一軒で、門扉は桟唐戸両開とする。左右袖塀は各三間で中央を脇門とし、脇間に連子窓をたてる。厳格な雰囲気を醸す表門。,https://bunka.nii.ac.jp/heritage/43967/_195669/43967_195669140222030007561_300.jpg
101,00009841,遠石八幡宮手水舎,といしはちまんぐうてみずしゃ,1棟,,登録有形文化財(建造物),宗教,その他工作,,昭和前,昭和16／昭和30頃改修,1941／1955頃改修,木造、銅板葺、面積3.1㎡,,35 － 0085,76,2013.12.24(平成25.12.24),2013.12.24(平成25.12.24),,20131224,,国土の歴史的景観に寄与しているもの,,山口県,山口県周南市遠石2-1408他,,宗教法人遠石八幡宮,非営利法人,,34.03926000000000,131.82290000000000,神門前方の参道左手に位置する。石製手水鉢の両側に石製基礎を築き、四脚門形式の柱配置とする。本柱、控柱とも角柱で、本柱を棟までのばし、大斗肘木で棟木を受ける。控柱上部を女梁と男梁で繋いで桁を持ち出し、切妻屋根をかける。端正な意匠の手水舎。,https://bunka.nii.ac.jp/heritage/43967/_195670/43967_195670140222030009377_300.jpg
101,00010062,山水園本館,さんすいえんほんかん,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正前期／昭和初期・昭和25・昭和38改修,1912～1918／1926～1945・1950・1963改修,木造2階一部3階建、瓦葺、建築面積1340㎡,,35 － 0086,77,2014.04.25(平成26.04.25),2014.04.25(平成26.04.25),,20140425,,国土の歴史的景観に寄与しているもの,,山口県,山口県山口市緑町1061他,,株式会社山水園,営利法人,,34.17158000000000,131.46630000000000,湯田温泉街の東方に位置する温泉旅館で、大正期の別荘建築に、数次に増改築が加えられた複合建物。大正期の行在閣棟は庭園と一体的な構成の上質な近代和風建築で、のちの増築部も材工ともに優れた数寄屋意匠になり、各時代の異なる趣向が良好に調和する。,https://bunka.nii.ac.jp/heritage/43967/_196209/43967_196209140718092447830_300.jpg
101,00010063,山内家住宅主屋,やまのうちけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和6頃,1931頃,木造平屋建、瓦葺、建築面積279㎡,,35 － 0087,77,2014.04.25(平成26.04.25),2014.04.25(平成26.04.25),,20140425,,国土の歴史的景観に寄与しているもの,,山口県,山口県防府市栄町2-1222-1他,,,,,34.05771000000000,131.57100000000000,敷地中央に北面する。座敷棟と生活棟をＴ字形に連結させた配置で、屋根は入母屋造で庇を廻し、桟瓦葺とする。玄関は懸魚、舟肘木で風格を表し、座敷の欄間には花丸紋などの透彫を施す。座敷棟北西には洋間の執務室を附属する。端正にまとめた昭和初期の邸宅。,https://bunka.nii.ac.jp/heritage/43967/_196210/43967_196210140718092450557_300.jpg
101,00010064,山内家住宅蔵,やまのうちけじゅうたくくら,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和6頃／昭和中期改修,1931頃／1946～1965改修,土蔵造2階建、瓦葺、建築面積29㎡,,35 － 0088,77,2014.04.25(平成26.04.25),2014.04.25(平成26.04.25),,20140425,,国土の歴史的景観に寄与しているもの,,山口県,山口県防府市栄町2-1222-1,,,,,34.05771000000000,131.57100000000000,敷地の北西隅に位置する。土蔵造二階建、切妻造桟瓦葺で、壁は漆喰塗で鉢巻を廻らし、腰を竪板張とする。一階南面に戸口を開き、下屋を設ける。一階北に階段を設け、二階北面の二箇所の窓には銅板張の片開戸を開き、小庇を付す。屋敷正面の景観を引き締める。,https://bunka.nii.ac.jp/heritage/43967/_196211/43967_196211140718092451714_300.jpg
101,00010065,山内家住宅男衆部屋,やまのうちけじゅうたくおとこしゅべや,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和6頃,1931頃,木造平屋建、瓦葺、建築面積28㎡,,35 － 0089,77,2014.04.25(平成26.04.25),2014.04.25(平成26.04.25),,20140425,,国土の歴史的景観に寄与しているもの,,山口県,山口県防府市栄町2-1223-1,,,,,34.05771000000000,131.57100000000000,敷地の東側北寄りに位置する、桁行五間梁間一間半、切妻造桟瓦葺の長屋。男性使用人の住まいとして利用された。西面中央に踏込み土間を設け、南に三畳及び四畳半を並べ、北は板間とする。東面外部に庇付の窓を三箇所並べ、屋敷東面の景観を整える。,https://bunka.nii.ac.jp/heritage/43967/_196212/43967_196212140718092453275_300.jpg
101,00010066,山内家住宅女衆部屋,やまのうちけじゅうたくおんなしゅべや,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和6頃,1931頃,木造平屋建、瓦葺、建築面積18㎡,,35 － 0090,77,2014.04.25(平成26.04.25),2014.04.25(平成26.04.25),,20140425,,国土の歴史的景観に寄与しているもの,,山口県,山口県防府市栄町2-1223-1,,,,,34.05771000000000,131.57100000000000,敷地の北側に位置する、桁行三間梁間一間半、切妻造桟瓦葺の長屋。女性使用人の住まいとして利用された。外観は竪板張とし、四畳半の部屋を二室並べ、南側を上がり口とする。天井は棹縁天井とするが北半と南半で棹縁の方向を変える。邸宅内の付帯施設。,https://bunka.nii.ac.jp/heritage/43967/_196213/43967_196213140718092454485_300.jpg
101,00010067,山内家住宅納屋,やまのうちけじゅうたくなや,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和6頃,1931頃,木造平屋建、瓦葺、建築面積7.6㎡,,35 － 0091,77,2014.04.25(平成26.04.25),2014.04.25(平成26.04.25),,20140425,,国土の歴史的景観に寄与しているもの,,山口県,山口県防府市栄町2-1223-1,,,,,34.05771000000000,131.57100000000000,敷地の北側東寄り、女衆部屋に接続する、桁行四間半梁間半間、切妻造の物置。東一間を外便所とし、他は幅一間、奥行半間の物置として、南側の引違戸から使用する。外部は竪板張とし、女衆部屋とともに北面の敷地境界の塀を兼ねる。屋敷を囲む景観要素の一つ。,https://bunka.nii.ac.jp/heritage/43967/_196214/43967_196214140718092457147_300.jpg
101,00010068,山内家住宅門及び塀,やまのうちけじゅうたくもんおよびへい,1棟,,登録有形文化財(建造物),住宅,その他工作,,昭和前,昭和6頃,1931頃,門　木造、瓦葺、間口2.1m、袖壁付　塀　煉瓦造、総延長48m,,35 － 0092,77,2014.04.25(平成26.04.25),2014.04.25(平成26.04.25),,20140425,,国土の歴史的景観に寄与しているもの,,山口県,山口県防府市栄町2-1222-1他,,,,,34.05771000000000,131.57100000000000,敷地北面西寄りの門と、敷地を囲む塀。棟門形式の門は控柱及び袖壁付で、板戸引違とする。塀は桃色煉瓦と呼ばれる炭滓煉瓦による煉瓦塀で、半枚厚長手積とし、内側に柱形を付け、北面頂部には鋸歯状の装飾を施す。表構えを整える門と塀で、地方的特色を備える。,https://bunka.nii.ac.jp/heritage/43967/_196215/43967_196215140718092458353_300.jpg
101,00010513,清水家住宅主屋,しみずけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,明治11／昭和50代改修,1878／1975頃改修,木造平屋建、瓦葺、建築面積269㎡,,35 － 0093,80,2015.03.26(平成27.03.26),2015.03.26(平成27.03.26),,20150326,,国土の歴史的景観に寄与しているもの,,山口県,山口県防府市大字富海字東町2657,,,,,34.05042000000000,131.64660000000000,旧山陽道富海宿の角地に北面して建つ。つし二階建桟瓦葺の町家で、通り土間と六間取の床上部、東へ張出す角座敷、背面に附属する台所と隠居部屋からなる。正面に下屋を設け、漆喰塗込めの二階軒を繰形付の持送で支える。宿場町の景観を伝える上で重要な町家。,https://bunka.nii.ac.jp/heritage/43967/_199454/43967_199454151005165740064_300.jpg
101,00011213,旧桂ヶ谷貯水池堰堤,きゅうかつらがたにちょすいちえんてい,1基,,登録有形文化財(建造物),生活関連,土木構造物,,大正,大正12／平成27改修,1923／2015改修,重力式コンクリート造堰堤、堤長24m、堤高13m,,35 - 0094,84,2016.08.01(平成28.08.01),2016.08.01(平成28.08.01),,20160801,,国土の歴史的景観に寄与しているもの,,山口県,山口県山口市小郡上郷2915,,山口市,市区町村,,34.11840000000000,131.38660000000000,椹野川水系四十八瀬川右支桂ヶ谷川に築かれた旧水道堰堤。堤長二四メートル、堤高一三メートル規模、表面石積の重力式コンクリート造堰堤。緩やかなアーチ平面と、煉瓦積で丁寧に築いた取水塔及び高欄が特徴的。中国地方につくられた初期の水道堰堤の一つ。,https://bunka.nii.ac.jp/heritage/43967/_205320/43967_205320469505780737344_300.jpg
101,00011563,永山本家酒造場事務所（旧二俣瀬村役場庁舎）,ながやまほんけしゅぞうじょうじむしょ（きゅうふたまたせそんやくばちょうしゃ）,1棟,,登録有形文化財(建造物),官公庁舎,建築物,,昭和前,昭和3年,1928,木造2階建、瓦葺、建築面積121㎡,,35-0095,86,2017.05.02(平成29.05.02),2017.05.02(平成29.05.02),,20170502,,造形の規範となっているもの,,山口県,山口県宇部市大字車地字川部138-1,,,,,34.05736000000000,131.29050000000000,厚東川左岸の旧道沿いに建つ。木造二階建、切妻造桟瓦葺で、外壁は石造風に目地を切ったモルタル塗とし、正面中央玄関上部にペディメントを設け、玄関両脇と建物四隅に柱形を付す。内部は一階は事務室、二階は一室の議事堂とするなど、役場の特徴を良く残す。,https://bunka.nii.ac.jp/heritage/43967/_210390/43967_210390036467562413633_300.jpg
101,00012045,住吉神社楼門,すみよしじんじゃろうもん,1棟,,登録有形文化財(建造物),宗教,建築物,,明治,明治34年,1901,木造2階建、檜皮葺、建築面積41㎡,,35-96,88,2017.10.27(平成29.10.27),2017.10.27(平成29.10.27),,20171027,,国土の歴史的景観に寄与しているもの,,山口県,山口県下関市一の宮住吉一丁目1162-4,,宗教法人住吉神社,公益法人,,33.99941000000000,130.95650000000000,石段上の境内前面に構える三間一戸楼門で、入母屋造檜皮葺。正面に付す奥行一間の庇は当地方から九州に類例が散見される。上層の建ちを抑え、木割が大きく均整のとれた立面などに室町期の前身楼門への指向を示しつつ、細部には明治期らしい華やかさを備える。,https://bunka.nii.ac.jp/heritage/43967/_210986/43967_210986760923629681780_300.jpg
101,00012046,住吉神社唐門及び透塀,すみよしじんじゃからもんおよびすきべい,1棟,,登録有形文化財(建造物),宗教,その他工作物,,明治,明治34年頃／明治42年増改築,1901,唐門　木造、檜皮葺、間口2.5m　透塀　木造、こけら葺、総延長79m,,35-97,88,2017.10.27(平成29.10.27),2017.10.27(平成29.10.27),,20171027,,国土の歴史的景観に寄与しているもの,,山口県,山口県下関市一の宮住吉一丁目1162-2,,宗教法人住吉神社,公益法人,,33.99966000000000,130.95650000000000,本殿と拝殿の間に建つ檜皮葺の向唐門と左右にのびるこけら葺の透塀。門の本柱は円柱として三斗を組み、虹梁を架ける。控柱は角柱に舟肘木を乗せ、細部には復古的意匠を用いる。透塀は中間に菱格子を組み、上下に吹寄せの襷を付す。繊細な造作の門塀。,https://bunka.nii.ac.jp/heritage/43967/_210987/43967_210987186188541409688_300.jpg
101,00012648,赤間神宮水天門及び回廊,あかまじんぐうすいてんもんおよびかいろう,1棟,,登録有形文化財(建造物),宗教,建築物,,昭和中,昭和32年／平成2年増築,1957,水天門　鉄筋コンクリート造及び木造2階建、銅板葺、建築面積77㎡　回廊　木造、銅板葺、建築面積25㎡,,35 － 0098,91,2018.11.02(平成30.11.02),2018.11.02(平成30.11.02),,20181102,,国土の歴史的景観に寄与しているもの,,山口県,山口県下関市阿弥陀寺町5-2,,宗教法人赤間神宮,宗教法人,,,,壇ノ浦を望む境内正面の石垣上に南面して建つ竜宮造の楼門。入母屋造銅板葺に鴟尾を飾り、東西に回廊を延ばす。鉄筋コンクリート造で上層軸部や組物等を木造とし、腰組に人字形割束を配する。特異な形式と鮮やかな色調で、関門海峡のシンボルとなる大型の門。,https://bunka.nii.ac.jp/heritage/43967/_367942/43967_367942049635117392083_300.jpg
101,00012649,白石家住宅主屋,しらいしけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正7年,1918,木造2階一部平屋建、瓦葺、建築面積274㎡,,35 － 0099,91,2018.11.02(平成30.11.02),2018.11.02(平成30.11.02),,20181102,,造形の規範となっているもの,,山口県,山口県防府市宮市町311他,,,,,,,市中心部の商家。主屋は敷地中央に建ち、入母屋造総二階建の主体部は、茶室や座敷を網代天井や霞棚風棚など自由な造形の数寄屋意匠とする。南に張出す寄棟造は12畳半の大座敷に大ぶりの座敷飾を備える。京大工による和風意匠の濃淡を巧みに使い分けた優品。,https://bunka.nii.ac.jp/heritage/43967/_367943/43967_367943647092862939581_300.jpg
101,00012650,白石家住宅呉服蔵,しらいしけじゅうたくごふくぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治21年／平成27年改修,1888,土蔵造2階建、瓦葺、建築面積49㎡,,35 － 0100,91,2018.11.02(平成30.11.02),2018.11.02(平成30.11.02),,20181102,,国土の歴史的景観に寄与しているもの,,山口県,山口県防府市宮市町311他,,,,,,,主屋後方西寄りに南北棟で建つ。土蔵造二階建、切妻造桟瓦葺で、外壁漆喰塗で鉢巻と水切を廻し、東面北寄りに戸口を設けて下屋を付す。小屋は八角断面の梁に角材の梁を重ね、桁を受ける独特な形式の和小屋を組む。呉服商の営みの一端を伝える附属建物である。,https://bunka.nii.ac.jp/heritage/43967/_367944/43967_367944285976627689139_300.jpg
101,00012651,白石家住宅道具蔵及び食物蔵,しらいしけじゅうたくどうぐぐらおよびしょくもつぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治21年頃,1888,土蔵造平屋一部2階建、瓦葺、建築面積41㎡,,35 － 0101,91,2018.11.02(平成30.11.02),2018.11.02(平成30.11.02),,20181102,,国土の歴史的景観に寄与しているもの,,山口県,山口県防府市宮市町311他,,,,,,,主屋前方東寄りに南北棟で建つ。土蔵造平屋建、切妻造桟瓦葺、外壁漆喰塗で鉢巻と直下の帯一筋を廻す。内部を南北に二分して南を食物蔵、北を道具蔵とし、西北二面に出入口を設けて、繰形を施した持送付の庇を付す。老舗の格式ある屋敷構えを形成している。,https://bunka.nii.ac.jp/heritage/43967/_367945/43967_367945392885069773998_300.jpg
101,00012652,松室大橋,まつむろおおはし,1基,,登録有形文化財(建造物),交通,土木構造物,,大正,大正9年,1920,鋼製単トラス橋、鋼製取付桁橋附属、橋長42m、幅員4.1m,,35 － 0102,91,2018.11.02(平成30.11.02),2018.11.02(平成30.11.02),,20181102,,造形の規範となっているもの,,山口県,山口県周南市大字金峰字川本1456～大字金峰字上東松室1224,,周南市,市区町村,,,,市北部の錦川上流部にかかる道路橋。下路式曲弦ポニーワーレントラス橋と鋼製単純桁橋からなり、橋台と橋脚はコンクリート造の石張とする。トラス橋は支点長30･5メートルで、垂直材を付加して補強する。大正時代の橋梁技術を伝える市内現存最古の鋼橋。,https://bunka.nii.ac.jp/heritage/43967/_367946/43967_367946796483019974981_300.jpg
101,00013761,瑞松庵山門,ずいしょうあんさんもん,1棟,,登録有形文化財(建造物),宗教,その他工作物,,昭和前,昭和12年,1937,木造、茅葺、間口3.1m、左右袖塀付,,35 － 103,98,2021.02.26(令和3.02.26),2021.02.26(令和3.02.26),,20210226,,国土の歴史的景観に寄与しているもの,,山口県,山口県宇部市大字船木字瑞松庵1581,,瑞松庵,宗教法人,,34.04029722000000,131.21268889000000,入母屋造茅葺の一間楼門。左右に袖塀を付属する。下層は角柱の本柱前後に控柱を立て、三段の貫で繋ぐ。柱間は開放。上層は円柱を立て、桁行三間梁間三間で、四面とも中央間を開放とし、縁に禅宗様高欄を廻らす。小振りながら古刹の表構えの景観を形成する。,https://bunka.nii.ac.jp/heritage/43967/_505321/43967_505321584239129614489_300.jpg
101,00013891,妙鑑寺位牌堂,みょうかんじいはいどう,1棟,,登録有形文化財(建造物),宗教,建築物,,大正,大正10年,1921,煉瓦造平屋建、瓦葺、建築面積88㎡,,35 － 0104,99,2021.06.24(令和3.06.24),2021.06.24(令和3.06.24),,20210624,,国土の歴史的景観に寄与しているもの,,山口県,山口県山口市大内矢田南八丁目53,,宗教法人妙鑑寺,宗教法人,,34.15191667000000,131.51554167000000,桁行一七メートル梁間五メートル煉瓦造平屋建で、屋根は寄棟造赤色桟瓦葺。中央に塔屋が載る。イギリス積を化粧で現し四隅に柱形を付ける。内部は一室で、位牌棚と通路で構成され、天窓からの光が静謐な空間をつくる。煉瓦造の躯体が境内に異彩を放つ位牌堂。,https://bunka.nii.ac.jp/heritage/43967/_507849/43967_507849483864241577786_300.jpg
101,00014203,川崎観音堂本堂,かわさきかんのんどうほんどう,1棟,,登録有形文化財(建造物),宗教,建築物,,明治,明治43年,1910,木造平屋建、瓦葺、建築面積20㎡,,35-0105,101,2022.02.17(令和4.02.17),2022.02.17(令和4.02.17),,20220217,,国土の歴史的景観に寄与しているもの,,山口県,山口県周南市川崎二丁目511-1,,宗教法人川崎観音堂,宗教法人,,34.07397778000000,131.77978889000000,山陽道富田を見渡す高台にある、周防国三十三観音霊場札所の仏堂。入母屋造桟瓦葺平入、妻飾り虹梁大瓶束、軒は出組に隅扇垂木、正面向拝は各所に繰形や彫刻を施す。内部は折上げ格天井、奥に壇を設ける。禅宗様の装飾を丁寧に施す小堂で地域の崇敬を集める。,https://bunka.nii.ac.jp/heritage/43967/_508833/43967_508833044420849566937_300.jpg
