台帳ID,管理対象ID,名称,ふりがな,員数,棟名,文化財種類,種別1,種別2,国,時代,年代,西暦,構造及び形式等,その他参考となるべき事項,登録番号,登録回,登録告示年月日,登録年月日,追加年月日,重文指定年月日,国宝指定年月日,登録基準1,登録基準2,都道府県,所在地,保管施設の名称,所有者名,所有者種別,管理団体又は責任者,緯度,経度,解説文,画像URL
101,00007698,池田家住宅主屋,いけだけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸末期／大正後期改修,1830-1867／1912-1925改修,木造平屋建、瓦葺、建築面積267㎡,,41 － 0073,63,2009.05.14(平成21.05.14),2009.04.28(平成21.04.28),,20090428,,造形の規範となっているもの,,佐賀県,佐賀県嬉野市塩田町大字五町田字辺田乙4345,,,,,33.12601000000000,130.02960000000000,敷地中央に南面して建つ。寄棟造桟瓦葺で、庇をまわし、上屋壁面を漆喰で塗り込める。正面中央に入母屋造の式台玄関を付け、西に仏間、背面に釜屋を付設。内部は東端に土間、西に六間取の床上部を配し、前列西端を主座敷とする。在郷における住宅の変遷を示す。,https://bunka.nii.ac.jp/heritage/43967/_108680/43967_108680111225031805083_300.jpg
101,00007699,池田家住宅座蔵,いけだけじゅうたくざぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正8,1919,土蔵造2階建、瓦葺、建築面積49㎡,,41 － 0074,63,2009.05.14(平成21.05.14),2009.04.28(平成21.04.28),,20090428,,造形の規範となっているもの,,佐賀県,佐賀県嬉野市塩田町大字五町田字辺田乙4345,,,,,33.12607000000000,130.02970000000000,主屋の東に南北棟で建つ。南入母屋北切妻造の桟瓦葺で、南面に庇を付ける。桁行１０ｍ梁間４．９ｍの土蔵造２階建。１階は南北に３室の倉庫を並べ、２階は南端に座敷を配する。座敷はトコなどを構え、真壁造とし二方に縁をまわす。良質な意匠をもつ座蔵の好例。,https://bunka.nii.ac.jp/heritage/43967/_108681/43967_108681111225031806710_300.jpg
101,00007700,池田家住宅石垣,いけだけじゅうたくいしがき,1基,,登録有形文化財(建造物),住宅,その他工作,,大正,大正期,1912-1925,石造、総延長65m,,41 － 0075,63,2009.05.14(平成21.05.14),2009.04.28(平成21.04.28),,20090428,,国土の歴史的景観に寄与しているもの,,佐賀県,佐賀県嬉野市塩田町大字五町田字辺田乙4345,,,,,33.12617000000000,130.02970000000000,屋敷地の南面から東面にかけて築かれ、山裾に占める土地の段差を調整するとともに、主屋座敷前庭を画する。総延長６５ｍで、緑色を帯びた地元産の塩田石が用いられ、前庭側は整形の塩田石を切込み矧ぎ積とする。篠岳裾野の広がる集落の景観を特徴づける。,https://bunka.nii.ac.jp/heritage/43967/_108682/43967_108682111225031807637_300.jpg
101,00007934,杉森家住宅主屋,すぎもりけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),文化福祉,建築物,,明治,明治24／昭和45改修,1891／1970改修,木造2階建、瓦葺、建築面積202㎡,,41-0076,65,2009.11.19(平成21.11.19),2009.11.02(平成21.11.02),,20091102,,国土の歴史的景観に寄与しているもの,,佐賀県,佐賀県武雄市山内町大字宮野字水尾345,,,,,33.20190000000000,129.92310000000000,敷地のほぼ中央に東面して建ち、南北２２ｍ東西１２ｍ、入母屋造及び切妻造、桟瓦葺である。正面左手に張り出す、もと待合室は、外壁を下見板張とし、アーチ状の破風板を付けたポーチを構える。明治期の診療所及び製薬所としての平面構成を伝える。,https://bunka.nii.ac.jp/heritage/43967/_108914/43967_108914111225032413287_300.jpg
101,00007935,杉森家住宅二階門,すぎもりけじゅうたくにかいもん,1棟,,登録有形文化財(建造物),文化福祉,建築物,,明治,明治24／平成18改修,1891／2006改修,木造2階一部平屋建、瓦葺、建築面積38㎡,,41-0077,65,2009.11.19(平成21.11.19),2009.11.02(平成21.11.02),,20091102,,国土の歴史的景観に寄与しているもの,,佐賀県,佐賀県武雄市山内町大字宮野字水尾345,,,,,33.20173000000000,129.92330000000000,主屋の前方、通りに面して建つ。桁行１５ｍ梁間３．２ｍ、切妻造桟瓦葺である。左右は長屋形式で、漆喰壁と腰竪板張とし、門の部分は櫓状に突き上げ、正・背面を下見板張とする。乗馬戴帽して潜ることを意図した設計と伝え、特徴的な表構えを形成している。,https://bunka.nii.ac.jp/heritage/43967/_108915/43967_108915111225032414541_300.jpg
101,00008381,医王寺本堂,いおうじほんどう,1棟,,登録有形文化財(建造物),宗教,建築物,,江戸,安永7年(1778)／明治43年・昭和38年・昭和56年改修,1778／1910・1963・1981改修,木造平屋建、瓦葺、建築面積223㎡,,41 － 0078,68,2010.09.10(平成22.09.10),2010.09.10(平成22.09.10),,20100910,,造形の規範となっているもの,,佐賀県,佐賀県唐津市相知町黒岩183,,宗教法人医王寺,,,33.37352000000000,130.00700000000000,境内の後方中央に西面して建つ。桁行１５ｍ梁間１４ｍ、入母屋造一重桟瓦葺。六間取方丈形式で、その前方二間通りを広縁と前土間とした。内陣の背面に接して須弥壇を構え、来迎柱に平三斗を組む。内陣とその前の大間境は円柱で虹梁をかける。標準的な曹洞宗本堂。,https://bunka.nii.ac.jp/heritage/43967/_134023/43967_134023111225033822393_300.jpg
101,00008382,医王寺山門,いおうじさんもん,1棟,,登録有形文化財(建造物),宗教,その他工作,,江戸,文政4年（1821),1821,木造、瓦葺、間口3.2m,,41 － 0079,68,2010.09.10(平成22.09.10),2010.09.10(平成22.09.10),,20100910,,国土の歴史的景観に寄与しているもの,,佐賀県,佐賀県唐津市相知町黒岩183,,宗教法人医王寺,,,33.37352000000000,130.00670000000000,本堂の正面に位置する。一間薬医門、切妻造桟瓦葺。本柱上、冠木を載せ、前後に女梁・男梁を架け、妻及び中備に板蟇股を置く。一軒疎垂木で、切妻造桟瓦葺とする。控柱は面取方柱で、控柱間の中備に雲紋の蟇股を飾る。全体に木太い印象である。,https://bunka.nii.ac.jp/heritage/43967/_134024/43967_134024111225033825138_300.jpg
101,00009081,木下家住宅主屋,きのしたけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治22年／昭和3年増築,1889/1928改修,木造2階建、瓦葺、建築面積284㎡,,41 － 0080,71,2011.10.28(平成23.10.28),2011.10.28(平成23.10.28),,20111028,,国土の歴史的景観に寄与しているもの,,佐賀県,佐賀県多久市東多久町大字別府4650-1他,,,,,33.28311000000000,130.14130000000000,通りの南に占める敷地の西北隅に位置する。東西棟の寄棟造桟瓦葺、木造二階建、間口２５ｍ奥行１３ｍ。東半部を広い土間、西半部を床上部とする。十二畳の主座敷にはトコや棚、付書院を構える。近代における大型の商家建築の一例。,https://bunka.nii.ac.jp/heritage/43967/_162441/43967_162441658158025592932_300.jpg
101,00009082,木下家住宅離れ,きのしたけじゅうたくはなれ,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正13年,1924,木造平屋建、瓦葺、建築面積41㎡,,41 － 0081,71,2011.10.28(平成23.10.28),2011.10.28(平成23.10.28),,20111028,,国土の歴史的景観に寄与しているもの,,佐賀県,佐賀県多久市東多久町大字別府4650-1他,,,,,33.28281000000000,130.14130000000000,つなぎ屋の南に東西棟で建つ。桁行８．３ｍ梁間４．９ｍの木造平屋建、入母屋造桟瓦葺で、下屋を廻らす。八畳の主座敷と六畳の次の間を東西に並べ、北・東に榑縁をまわす。北の庭園側にガラス戸をたてて開放的に扱い、軽快な外観をつくる。,https://bunka.nii.ac.jp/heritage/43967/_162442/43967_162442258063966425719_300.jpg
101,00009083,木下家住宅つなぎ屋,きのしたけじゅうたくつなぎや,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正13年,1924,木造平屋建、瓦葺、建築面積32㎡,,41 － 0082,71,2011.10.28(平成23.10.28),2011.10.28(平成23.10.28),,20111028,,国土の歴史的景観に寄与しているもの,,佐賀県,佐賀県多久市東多久町大字別府4650-1他,,,,,33.28292000000000,130.14120000000000,主屋の南面西寄りに接して建つ。桁行９．０ｍ梁間３．３ｍの木造平屋建、南北棟の切妻造桟瓦葺。東寄りに廊下を通し、西側には北から数室に間仕切り、中央に浴室、南寄りに便所が配される。浴室の天井や廊下の円窓など大正期の雰囲気を留める。,https://bunka.nii.ac.jp/heritage/43967/_162443/43967_162443093676638167537_300.jpg
101,00009679,与賀神社本殿・幣殿・拝殿,よかじんじゃほんでん・へいでん・はいでん,1棟,,登録有形文化財(建造物),宗教,建築物,,江戸,本殿　宝暦8、幣殿・拝殿　宝暦9／大正2改修,本殿　1758、幣殿・拝殿　1759／1913改修,木造平屋建、銅板葺、建築面積118㎡,,41 － 0083,75,2013.06.21(平成25.06.21),2013.06.21(平成25.06.21),,20130621,,国土の歴史的景観に寄与しているもの,,佐賀県,佐賀県佐賀市与賀町92,,宗教法人与賀神社,宗教法人,,33.24880000000000,130.29480000000000,佐賀城西側の境内中央に西面する権現造社殿。本殿は前室付の五間社流造で、内陣を一室として後方に間口三間の内殿を囲い、内宮三基を祀る。妻飾は瑞獣や雲龍などを主題とした巧緻な彫刻で満たす。拝殿は正面軒唐破風付で、内外の随所を華やかな彫刻で飾る。,https://bunka.nii.ac.jp/heritage/43967/_194675/43967_194675140916101506502_300.jpg
101,00009855,天吹酒造主屋,あまぶきしゅぞうしゅおく,1棟,,登録有形文化財(建造物),産業2次,建築物,,明治,明治中期／明治34改修、大正期増築、昭和後期改修,1883～1897／1901改修、1912～1926増築、1966～1989改修,木造2階一部3階建、瓦葺、建築面積315㎡,,41 － 0084,76,2013.12.24(平成25.12.24),2013.12.24(平成25.12.24),,20131224,,国土の歴史的景観に寄与しているもの,,佐賀県,佐賀県三養基郡みやき町大字東尾字東尾2894,,天吹酒造合資会社,営利法人,,33.32663000000000,130.45740000000000,北側敷地の南端に南面し、木造二階一部三階建、入母屋造桟瓦葺で、外壁は漆喰塗とする。内部は中央に土間を通し、東半に既存の土蔵を取込み、事務所や応接間を配する。西半の床上部は東西二列に仏間や座敷などの居室を並べる。伝統的な住宅形式を伝る主屋。,https://bunka.nii.ac.jp/heritage/43967/_195684/43967_195684140905092529127_300.jpg
101,00009856,天吹酒造離れ座敷,あまぶきしゅぞうはなれざしき,1棟,,登録有形文化財(建造物),産業2次,建築物,,大正,大正期／昭和中期増築,1912～1926／1946～1965増築,木造平屋建、瓦葺、建築面積49㎡,,41 － 0085,76,2013.12.24(平成25.12.24),2013.12.24(平成25.12.24),,20131224,,国土の歴史的景観に寄与しているもの,,佐賀県,佐賀県三養基郡みやき町大字東尾字東尾2894,,天吹酒造合資会社,営利法人,,33.32677000000000,130.45730000000000,主屋北西部に接続する。木造平屋建、入母屋造桟瓦葺で、周囲に下屋を廻らす。八畳主室の北側にトコ、床脇、付書院を備え、南東に縁を配す。南側に張出す二畳の小間にも小振りの座敷飾を設け、円窓を穿つ。開放的な室内構成で、造作も瀟洒な離れ座敷である。,https://bunka.nii.ac.jp/heritage/43967/_195685/43967_195685140905092531008_300.jpg
101,00009857,天吹酒造貯蔵庫（旧麹室）,あまぶきしゅぞうちょぞうこ（きゅうこうじむろ）,1棟,,登録有形文化財(建造物),産業2次,建築物,,大正,大正期,1912～1926,煉瓦造及び木造平屋建、瓦葺、建築面積78㎡,,41 － 0086,76,2013.12.24(平成25.12.24),2013.12.24(平成25.12.24),,20131224,,国土の歴史的景観に寄与しているもの,,佐賀県,佐賀県三養基郡みやき町大字東尾字東尾2894,,天吹酒造合資会社,営利法人,,33.32674000000000,130.45750000000000,主屋北東側に東西棟で建つ。桁行一六メートル梁間五メートル、南面煉瓦造、北面木造、平屋建、切妻造桟瓦葺で、西妻面を戸口として瓦庇を付す。南面は煉瓦壁を現し、北面竪板張とする。内部は一室で小屋は和小屋を組む。特異な軸部構成の貯蔵庫である。,https://bunka.nii.ac.jp/heritage/43967/_195686/43967_195686140905092532979_300.jpg
101,00009858,天吹酒造仕込蔵,あまぶきしゅぞうしこみぐら,1棟,,登録有形文化財(建造物),産業2次,建築物,,明治,明治後期,1898～1912,土蔵造2階建、瓦葺、建築面積665㎡,,41 － 0087,76,2013.12.24(平成25.12.24),2013.12.24(平成25.12.24),,20131224,,国土の歴史的景観に寄与しているもの,,佐賀県,佐賀県三養基郡みやき町大字東尾字東尾2894,,天吹酒造合資会社,営利法人,,33.32714000000000,130.45740000000000,主屋後方に南北棟で建つ。桁行三九メートル梁間一七メートル、土蔵造二階建、妻入、桟瓦葺で、南北面に下屋を設ける。外壁は軒先まで漆喰塗込めとし、腰を竪板張とする。内部柱に太い丸太を使い、小屋は登り梁と和小屋を併用する。雄大な規模の仕込蔵である。,https://bunka.nii.ac.jp/heritage/43967/_195687/43967_195687140905092534979_300.jpg
101,00009859,天吹酒造地下貯蔵庫,あまぶきしゅぞうちかちょぞうこ,1棟,,登録有形文化財(建造物),産業2次,建築物,,大正,大正期,1912～1926,鉄筋コンクリート造平屋建、建築面積477㎡,,41 － 0088,76,2013.12.24(平成25.12.24),2013.12.24(平成25.12.24),,20131224,,国土の歴史的景観に寄与しているもの,,佐賀県,佐賀県三養基郡みやき町大字東尾字東尾2894,,天吹酒造合資会社,営利法人,,33.32715000000000,130.45720000000000,北側敷地北西の斜面地に東西棟で建ち、東妻の入口は地上に開くが、西側は地中となる。桁行三〇メートル梁間一六メートル、鉄筋コンクリート造平屋建で、内部は南北二室に区分され、各々東妻に出入口を設ける。現在も冷蔵庫として使用されている貯蔵施設。,https://bunka.nii.ac.jp/heritage/43967/_195688/43967_195688140905092536921_300.jpg
101,00009860,天吹酒造貯蔵庫（旧白米倉庫）,あまぶきしゅぞうちょぞうこ（きゅうはくまいそうこ）,1棟,,登録有形文化財(建造物),産業2次,建築物,,大正,大正6,1917,土蔵造平屋建、瓦葺、建築面積113㎡,,41 － 0089,76,2013.12.24(平成25.12.24),2013.12.24(平成25.12.24),,20131224,,国土の歴史的景観に寄与しているもの,,佐賀県,佐賀県三養基郡みやき町大字東尾字東尾2894,,天吹酒造合資会社,営利法人,,33.32623000000000,130.45760000000000,南側敷地の北寄りに南北棟で建つ。桁行一四メートル梁間六・一メートル、土蔵造平屋建、切妻造桟瓦葺で、西面に吹放しの下屋を設ける。外壁漆喰塗で、腰は東面を海鼠壁、西面は竪板張とする。内部は一室で小屋は和小屋を組む。田園風景に白壁が映える。,https://bunka.nii.ac.jp/heritage/43967/_195689/43967_195689140905092539336_300.jpg
101,00009861,天吹酒造瓶詰工場（旧仕込蔵）,あまぶきしゅぞうびんづめこうじょう（きゅうしこみぐら）,1棟,,登録有形文化財(建造物),産業2次,建築物,,大正,大正12,1923,木造2階建、瓦葺、建築面積561㎡,,41 － 0090,76,2013.12.24(平成25.12.24),2013.12.24(平成25.12.24),,20131224,,国土の歴史的景観に寄与しているもの,,佐賀県,佐賀県三養基郡みやき町大字東尾字東尾2894,,天吹酒造合資会社,営利法人,,33.32598000000000,130.45760000000000,南側敷地の南端に南北棟で建つ。桁行四〇メートル梁間一四メートル、木造二階建、切妻造桟瓦葺で、北面を下屋とする。外壁漆喰塗で腰高に竪板を張り、軒下に高窓を並べる。小屋は登り梁と和小屋を併用する。酒造場の表構えを引き立てる大規模建築。,https://bunka.nii.ac.jp/heritage/43967/_195690/43967_195690140905092541302_300.jpg
101,00009862,天吹酒造旧蔵人用炊事場煙突,あまぶきしゅぞうきゅうくらびとようすいじばえんとつ,1基,,登録有形文化財(建造物),産業2次,その他工作,,明治,明治後期／昭和後期改修,1898～1912／1966～1989改修,煉瓦造、高さ7.3m,,41 － 0091,76,2013.12.24(平成25.12.24),2013.12.24(平成25.12.24),,20131224,,国土の歴史的景観に寄与しているもの,,佐賀県,佐賀県三養基郡みやき町大字東尾字東尾2894,,天吹酒造合資会社,営利法人,,33.32670000000000,130.45740000000000,主屋北面東寄りに建つ煉瓦煙突で、イギリス積とする。基部の平面は一・二メートル角で、高さは七・三メートルである。腰部に帯状の迫出しを設け、東面基部に欠円アーチの焚き口を作る。もと従業員賄い用の釜屋に附属していた煙突で、蔵元の生活様態を伝える。,https://bunka.nii.ac.jp/heritage/43967/_195691/43967_195691140905092543162_300.jpg
101,00009863,天吹酒造旧酒造蔵煙突,あまぶきしゅぞうきゅうしゅぞうぐらえんとつ,1基,,登録有形文化財(建造物),産業2次,その他工作,,大正,大正期,1912～1926,煉瓦造、高さ11m,,41 － 0092,76,2013.12.24(平成25.12.24),2013.12.24(平成25.12.24),,20131224,,国土の歴史的景観に寄与しているもの,,佐賀県,佐賀県三養基郡みやき町大字東尾字村副2290-1,,天吹酒造合資会社,営利法人,,33.32633000000000,130.45760000000000,貯蔵庫（旧白米倉庫）の北側に建つ煉瓦煙突。煉瓦造、イギリス積で、基部の平面は直径一・四メートルの六角形とし、高さは一一メートルを測る。腰部と頂部に装飾的な帯状部を設け、東面基部に欠円アーチの焚き口を作る。酒造場を象徴する煉瓦煙突である。,https://bunka.nii.ac.jp/heritage/43967/_195692/43967_195692140905092545081_300.jpg
101,00010072,旧村上歯科医院（中町カーサ）,きゅうむらかみしかいいん（なかまちかーさ）,1棟,,登録有形文化財(建造物),文化福祉,建築物,,昭和前,昭和8／平成25改修,1933／2013改修,木造2階建、瓦葺、建築面積159㎡,,41 － 0093,77,2014.04.25(平成26.04.25),2014.04.25(平成26.04.25),,20140425,,国土の歴史的景観に寄与しているもの,,佐賀県,佐賀県唐津市中町1868,,唐津市,市区町村,,33.44884000000000,129.97030000000000,唐津城下の東寄りに位置する。もとは一階を和風の住宅、二階を洋風意匠の歯科診療所として使用した。外観は下見板張で二階に欄間付の縦長窓を並べ洋風とする一方で、一階の庭側に和風の縁を設けるなど、内部に呼応した外観とする。唐津中町通りの象徴的な存在。,https://bunka.nii.ac.jp/heritage/43967/_196219/43967_196219140718092509475_300.jpg
101,00010073,町家カフェぜん,まちやかふぇぜん,1棟,,登録有形文化財(建造物),産業3次,建築物,,大正,大正14／昭和10・平成24改修,1925／1935・2012改修,木造2階建、瓦葺、建築面積163㎡,,41 － 0094,77,2014.04.25(平成26.04.25),2014.04.25(平成26.04.25),,20140425,,国土の歴史的景観に寄与しているもの,,佐賀県,佐賀県唐津市坊主町552-5,,,,,33.45171000000000,129.96450000000000,唐津城下の西方に位置し、通りに東面して建つ。もとは南半を質屋の店舗、北半を住宅として使用した。二階南半は質倉で、防火防犯に考慮して開口部を小さくし、外観もモルタル塗込めとして、銅板で建具や桁木口等を覆う。当時の質店の建築的特徴をよく伝える。,https://bunka.nii.ac.jp/heritage/43967/_196220/43967_196220140718092512057_300.jpg
101,00010074,旅館綿屋本館,りょかんわたやほんかん,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治後期／昭和前期・昭和55改修,1898～1912／1926～1945・1980改修,木造2階一部3階建、瓦葺、建築面積401㎡,,41 － 0095,77,2014.04.25(平成26.04.25),2014.04.25(平成26.04.25),,20140425,,国土の歴史的景観に寄与しているもの,,佐賀県,佐賀県唐津市大名小路150他,,株式会社綿屋,営利法人,,33.45022000000000,129.97100000000000,松浦川と唐津大名小路に挟まれた敷地に建つ。入母屋造で庇を廻らす車寄は、亀甲状の天井を張り、二軒の垂木を千鳥に配る。客室の銘木による座敷飾や透彫欄間、各種建具などの意匠も洗練されている。もと炭鉱主の別荘という由緒をもつ、大規模で上質な木造旅館。,https://bunka.nii.ac.jp/heritage/43967/_196221/43967_196221140718092513667_300.jpg
101,00010075,旅館綿屋洋館,りょかんわたやようかん,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治後期,1898～1912,木造平屋建、瓦葺、建築面積20㎡,,41 － 0096,77,2014.04.25(平成26.04.25),2014.04.25(平成26.04.25),,20140425,,国土の歴史的景観に寄与しているもの,,佐賀県,佐賀県唐津市大名小路153,,株式会社綿屋,営利法人,,33.45022000000000,129.97100000000000,本館の南西隅に接続する。御影石の布基礎の上に建ち、本館の玄関に向く北面に二重扉の出入口を開く。天井をモールディングで折上げ、木製の中心飾を付ける。当初は本館から独立して建てられた洋風意匠の応接間で、明治期の、洋館を並立した別邸建築の好例である。,https://bunka.nii.ac.jp/heritage/43967/_196222/43967_196222140718092516295_300.jpg
101,00011011,ＪＲ唐津線小城駅本屋,じぇいあーるからつせんおぎえきほんや,1棟,,登録有形文化財(建造物),交通,建築物,,明治,明治後期／平成27改修,1898～1912／2015改修,木造平屋建、瓦葺、建築面積192㎡,,41-0097,83,2016.02.25(平成28.02.25),2016.02.25(平成28.02.25),,20160225,,国土の歴史的景観に寄与しているもの,,佐賀県,佐賀県小城市三日月町久米字甘木二本八2076-1,,小城市,市区町村,,33.28576000000000,130.19870000000000,石炭輸送を主目的に敷設された唐津線の中間駅。桁行一九メートル、梁行一〇メートル、寄棟造の木造平屋建で、四周に下屋を廻らす。外壁は漆喰塗に腰部縦羽目板張で、内部には出札口の造作をよく残す。開業当初の様相を良く留め、市街の顔となっている。,https://bunka.nii.ac.jp/heritage/43967/_208981/43967_208981173950111835034_300.jpg
101,00011595,旧百﨑家住宅主屋,きゅうももさきけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治前期／昭和6年増築,1868～1882/1931増築,木造平屋一部2階建、茅葺及び瓦葺、建築面積245㎡,,41-0098,86,2017.05.02(平成29.05.02),2017.05.02(平成29.05.02),,20170502,,国土の歴史的景観に寄与しているもの,,佐賀県,佐賀県佐賀市水ケ江三丁目231,,,,,33.24387000000000,130.30800000000000,佐賀城下旧武家地に位置する。主屋は茅葺寄棟造で、棟を三方に鉤の手状に折り曲げた複雑な外観を持ち、四方に桟瓦葺の下屋を廻らし、立ちの低い造りとする。座敷は庭園に向けて開放的な造りで、内部造作も質が高い。佐賀城下の往時の景観を今に伝える大規模住宅。,https://bunka.nii.ac.jp/heritage/43967/_210516/43967_210516060396783039129_300.jpg
101,00011596,中野家住宅主屋,なかのけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治42年／大正期増築,1909/1912～1926増築,木造2階一部平屋建、瓦葺、建築面積462㎡,,41-0099,86,2017.05.02(平成29.05.02),2017.05.02(平成29.05.02),,20170502,,造形の規範となっているもの,,佐賀県,佐賀県藤津郡太良町大字伊福字椎木坂甲1978,,,,,33.04108000000000,130.16240000000000,主屋棟、座敷棟、納戸棟を一間幅の廊下で結ぶ。主屋棟は虹梁や蟇股など意匠を凝らした式台玄関を持ち、座敷棟に椅子座に合わせてトコを腰高に設けた座敷と伝統的な座敷の両者を配す。接客や教育活動の使用のため工夫された平面構成に、近代的展開を示す。,https://bunka.nii.ac.jp/heritage/43967/_210517/43967_210517683244224979587_300.jpg
101,00011597,中野家住宅水槽,なかのけじゅうたくすいそう,1基,,登録有形文化財(建造物),住宅,その他工作物,,大正,大正期,1912～1926,煉瓦造、面積3.3㎡,,41-0100,86,2017.05.02(平成29.05.02),2017.05.02(平成29.05.02),,20170502,,国土の歴史的景観に寄与しているもの,,佐賀県,佐賀県藤津郡太良町大字伊福字椎木坂甲1978,,,,,33.04121000000000,130.16220000000000,敷地の北西にある水槽。煉瓦造で幅一・五メートル、奥行二・二メートル、高さ二・〇メートル。上層は深さ一・〇メートルの水槽で、下層は東正面にアーチを開く。上の取水口から汲み上げた水を水圧を利用して各建物へ給水する近代的な自家用給水施設の一例。,https://bunka.nii.ac.jp/heritage/43967/_210518/43967_210518294224993396219_300.jpg
101,00011598,中野家住宅上の取水口,なかのけじゅうたくかみのしゅすいこう,1基,,登録有形文化財(建造物),住宅,その他工作物,,明治,明治後期,1898～1912,煉瓦造、幅2.4m、高さ1.7m,,41-0101,86,2017.05.02(平成29.05.02),2017.05.02(平成29.05.02),,20170502,,国土の歴史的景観に寄与しているもの,,佐賀県,佐賀県藤津郡太良町大字伊福字椎木坂甲1978,,,,,33.04123000000000,130.16220000000000,敷地北面の崖に山から浸透する水を溜める煉瓦造の貯水槽。水槽の北側にあり、槽径約三メートル、深さ約六メートルで、取水口は幅二・四メートル、高さ一・七メートルのアーチ門を開く。貯水槽として最も規模が大きく、豊富な水量で敷地内の給水を担った。,https://bunka.nii.ac.jp/heritage/43967/_210519/43967_210519892224041319906_300.jpg
101,00011599,中野家住宅下の取水口,なかのけじゅうたくしものしゅすいこう,1基,,登録有形文化財(建造物),住宅,その他工作物,,明治,明治後期,1898～1912,煉瓦造、幅2.5m、高さ2.3m,,41-0102,86,2017.05.02(平成29.05.02),2017.05.02(平成29.05.02),,20170502,,国土の歴史的景観に寄与しているもの,,佐賀県,佐賀県藤津郡太良町大字伊福字椎木坂甲1978,,,,,33.04134000000000,130.16260000000000,敷地北面の崖の東側にある煉瓦造の貯水槽。槽径は約一・五メートルで、取水口は幅一・五メートル、高さ二・二メートルのアーチ門を開く。上の取水口より規模が小さいものの、技法や意匠は共通しており、保存状態も良い。敷地内の給水設備の様相を今に伝える。,https://bunka.nii.ac.jp/heritage/43967/_210520/43967_210520921254658899790_300.jpg
101,00011600,中野家住宅門柱,なかのけじゅうたくもんちゅう,1基,,登録有形文化財(建造物),住宅,その他工作物,,明治,明治42年頃,1909頃,石造、間口3.8m,,41-0103,86,2017.05.02(平成29.05.02),2017.05.02(平成29.05.02),,20170502,,国土の歴史的景観に寄与しているもの,,佐賀県,佐賀県藤津郡太良町大字伊福字椎木坂甲1978,,,,,33.04103000000000,130.16250000000000,主屋の式台玄関の南方に開く門。間口三・八メートルで、石柱二本を立てる。石柱は凝灰岩で一辺四四センチメートルの方形で、高さ三・一メートル。隅を几帳面取し、頂部には切石を一段と、蛇腹の装飾を持つ笠石を載せ、重厚な表構えをかたちづくる。,https://bunka.nii.ac.jp/heritage/43967/_210521/43967_210521104339705684564_300.jpg
101,00011601,中野家住宅石垣,なかのけじゅうたくいしがき,1基,,登録有形文化財(建造物),住宅,その他工作物,,明治,明治42年頃,1909頃,石造、総延長97m,,41-0104,86,2017.05.02(平成29.05.02),2017.05.02(平成29.05.02),,20170502,,国土の歴史的景観に寄与しているもの,,佐賀県,佐賀県藤津郡太良町大字伊福字椎木坂甲1978,,,,,33.04089000000000,130.16240000000000,門柱の東側に北へ矩折れに延びる三〇メートルと門柱の西側から庭園を囲うように延びる六七メートルの石垣。切石を二段積み、塀を載せるため上端は平坦とする。丁寧な造りで保存状態も良く、往時の屋敷構えを知る上で欠かすことができない。,https://bunka.nii.ac.jp/heritage/43967/_210522/43967_210522562996876434890_300.jpg
101,00011836,大隈重信記念館,おおくましげのぶきねんかん,1棟,,登録有形文化財(建造物),文化福祉,建築物,,昭和後,昭和41年／昭和59年・平成27年改修,1966／1984・2015改修,鉄筋コンクリート造2階建、建築面積223㎡,,41-0105,87,2017.06.28(平成29.06.28),2017.06.28(平成29.06.28),,20170628,,再現することが容易でないもの,,佐賀県,佐賀県佐賀市水ヶ江二丁目360-2,,佐賀市,市区町村,,33.24797000000000,130.30870000000000,旧武家地にある大隈重信旧宅の東方に北面する。大隈重信生誕一二五周年を記念し、今井兼次が設計した。鉄筋コンクリート造で県木の楠の根幹と大隈のからだを曲面を多用して表現し、ステンドグラスにより室内を彩る。優れた施工技術に支えられた記念碑的建築。,https://bunka.nii.ac.jp/heritage/43967/_210852/43967_210852901324256803716_300.jpg
101,00011837,大谷川隧道,おおたにかわずいどう,1基,,登録有形文化財(建造物),治山治水,土木構造物,,明治,明治44年,1911,煉瓦造、延長92m,,41-0106,87,2017.06.28(平成29.06.28),2017.06.28(平成29.06.28),,20170628,,造形の規範となっているもの,,佐賀県,佐賀県唐津市千々賀93333～千々賀1338-4,,佐賀県,都道府県,,33.40478000000000,129.96290000000000,耕地整理事業に伴い、水害に備えて穿たれた全長九二メートルの煉瓦造隧道。上下流側とも、坑口を内法高さ二メートル強のアーチに積み、ポータルはイギリス積としてピラスターや笠石などにより鳥居形を表す。地元住民の企画と労務により開削された歴史を刻む。,https://bunka.nii.ac.jp/heritage/43967/_210853/43967_210853598086530546786_300.jpg
