台帳ID,管理対象ID,名称,ふりがな,員数,棟名,文化財種類,種別1,種別2,国,時代,年代,西暦,構造及び形式等,その他参考となるべき事項,登録番号,登録回,登録告示年月日,登録年月日,追加年月日,重文指定年月日,国宝指定年月日,登録基準1,登録基準2,都道府県,所在地,保管施設の名称,所有者名,所有者種別,管理団体又は責任者,緯度,経度,解説文,画像URL
101,00007648,田中家住宅長屋門,たなかけじゅうたくながやもん,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,文政年間／平成19移築,1818-1830／2007移築,木造平屋建、瓦葺、建築面積44㎡,,27 － 0528,63,2009.05.14(平成21.05.14),2009.04.28(平成21.04.28),,20090428,,造形の規範となっているもの,,大阪府,大阪府松原市南新町1-50-1,,,,,34.57648000000000,135.53710000000000,通りに東面して建つ。木造平屋建で、入母屋造本瓦葺とする。桁行１１ｍ梁間４．０ｍで、中央に４．０ｍの門口を開き、その南北に２室を配し、北室に床や天井を造る。壁は漆喰仕上げで、腰下見板張とし、出格子や与力窓を構える。重厚な外観になる長屋門の一例。,https://bunka.nii.ac.jp/heritage/43967/_108630/43967_108630111225031631290_300.jpg
101,00007763,逸翁美術館旧本館,いつおうびじゅつかんきゅうほんかん,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和12／昭和32改修,1937／1957改修,鉄筋コンクリート造2階建、瓦葺、建築面積438㎡,,27-0530,64,2009.08.25(平成21.08.25),2009.08.07(平成21.08.07),,20090807,,国土の歴史的景観に寄与しているもの,,大阪府,大阪府池田市建石町1965他,,公益財団法人阪急文化財団,,,34.82603000000000,135.43080000000000,敷地の北東隅に、西に玄関を開いて建つ。２階に収蔵庫を設けるＲＣ造２階建、建築面積４３８㎡。スペイン瓦型をした銀灰色の瓦を葺く。２階壁面にはハーフティンバーの柱や梁、斜材をあらわす。玄関は黄色の竜山石を壁に貼り、上部の２階には四葉形飾りが並ぶ。,https://bunka.nii.ac.jp/heritage/43967/_108744/43967_108744111225031937381_300.jpg
101,00007764,逸翁美術館費隠,いつおうびじゅつかんひいん,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和19／昭和23・平成5移築,1944／1945・2003移築,木造平屋建、銅板葺、建築面積7.8㎡,,27-0532,64,2009.08.25(平成21.08.25),2009.08.07(平成21.08.07),,20090807,,造形の規範となっているもの,,大阪府,大阪府池田市建石町1965他,,公益財団法人阪急文化財団,,,34.82592000000000,135.43080000000000,南庭の南東隅に建つ。東西棟の切妻造銅板葺で、東面に庇を掛ける。柱は直径８～９㎝の丸材で、淡黄色の土壁とし、北面西端に躙口を設け、西面に花頭窓を穿ち、その上部に扁額を掲げる。二畳の茶室で、奥行の浅い室床を付ける。伝統的な雰囲気を有する茶室。,https://bunka.nii.ac.jp/heritage/43967/_108745/43967_108745111225031938236_300.jpg
101,00007765,逸翁美術館即庵,いつおうびじゅつかんそくあん,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和11,1936,木造平屋建、瓦葺、建築面積23㎡,,27-0531,64,2009.08.25(平成21.08.25),2009.08.07(平成21.08.07),,20090807,,国土の歴史的景観に寄与しているもの,,大阪府,大阪府池田市建石町1965他,,公益財団法人阪急文化財団,,,34.82577000000000,135.43080000000000,旧本館の南東に接続し、南庭に面する。入母屋造桟瓦葺、軒先を銅板葺とする軽快な姿。三畳台目の茶室と、その二方にまわる四半瓦敷の椅子席からなる。トコと点前座が並び、天井は杉板網代張、土間は竹垂木の化粧屋根裏天井。一三の発想になる進歩的な茶室。,https://bunka.nii.ac.jp/heritage/43967/_108746/43967_108746111225031939511_300.jpg
101,00007766,逸翁美術館旧本館正門,いつおうびじゅつかんきゅうほんかんせいもん,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸後期／昭和11移築,1751-1829／1936移築,木造平屋建、瓦葺、建築面積35㎡,,27-0533,64,2009.08.25(平成21.08.25),2009.08.07(平成21.08.07),,20090807,,国土の歴史的景観に寄与しているもの,,大阪府,大阪府池田市建石町1965他,,公益財団法人阪急文化財団,,,34.82621000000000,135.43020000000000,敷地の西辺北隅に位置する。桁行９．９ｍ梁間３．５ｍ、木造平屋建、入母屋造桟瓦葺の長屋門。中央に間口４．２ｍの門口を開き、両開戸を吊り、両脇に潜戸を設ける。腰下見板張の白漆喰壁で、庇付出格子窓を付ける。北側を守衛室、南側の畳敷を宿直室とした。,https://bunka.nii.ac.jp/heritage/43967/_108747/43967_108747111225031940850_300.jpg
101,00007767,逸翁美術館旧本館塀,いつおうびじゅつかんきゅうほんかんへい,1基,,登録有形文化財(建造物),住宅,その他工作,,昭和前,昭和12,1937,鉄筋コンクリート造、総延長47m,,27-0534,64,2009.08.25(平成21.08.25),2009.08.07(平成21.08.07),,20090807,,国土の歴史的景観に寄与しているもの,,大阪府,大阪府池田市建石町1965他,,公益財団法人阪急文化財団,,,34.82621000000000,135.43070000000000,旧本館玄関の壁面を北へ延長させて北庭を囲む塀と、北側道路に面する塀などからなり、総延長４７ｍ。厚さ０．２ｍの鉄筋コンクリート造で、高さ１．６～２．１ｍと高低差をもたせる。旧本館と同様の壁仕上げや色調の瓦を用い、デザインの統一を図っている。,https://bunka.nii.ac.jp/heritage/43967/_108748/43967_108748111225031941701_300.jpg
101,00007890,日本基督教団島之内教会,にほんきりすときょうだんしまのうちきょうかい,1棟,,登録有形文化財(建造物),宗教,建築物,,昭和前,昭和3／昭和中期改修,1928／1926-1988改修,鉄筋コンクリートブロック造3階建、建築面積384㎡,,27-0535,65,2009.11.19(平成21.11.19),2009.11.02(平成21.11.02),,20091102,,造形の規範となっているもの,,大阪府,大阪府大阪市中央区東心斎橋1-38,,,,,34.67215000000000,135.50490000000000,大阪市内の繁華街に建つ。３階建、陸屋根。正面に大階段を構え、６本の角柱を並べる玄関を造り、化粧ブロックを使用し、正面性を打ち出す。設計者が開発した「中村式鉄筋コンクリートブロック構造」による建築で、近代における建築構造の発展過程を示す。,https://bunka.nii.ac.jp/heritage/43967/_108870/43967_108870111225032256107_300.jpg
101,00008307,霜野家住宅（土塔庵）旧主屋,しものけじゅうたく（どとうあん）きゅうしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,文政8年（1825),1825,木造平屋建、瓦葺、建築面積278㎡、庭門付,,27 － 0536,68,2010.09.10(平成22.09.10),2010.09.10(平成22.09.10),,20100910,,国土の歴史的景観に寄与しているもの,,大阪府,大阪府堺市中区土塔町2209,,,,,34.53375000000000,135.50910000000000,敷地の中央に北面して建ち、建築面積２７８㎡、木造平屋建、入母屋造桟瓦葺で、周囲を下屋とする。西側を土間とし、床上部は、式台風の構えをもつ玄関や勘定場、仏間などを配し、玄関の東にトコと付書院を備えた角座敷を張り出す。豪壮なつくりの大型民家。,https://bunka.nii.ac.jp/heritage/43967/_133949/43967_133949111225033554593_300.jpg
101,00008308,霜野家住宅（土塔庵）内土蔵,しものけじゅうたく（どとうあん）うちどぞう,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸後期,1751-1829,土蔵造平屋建、瓦葺、建築面積23㎡,,27 － 0537,68,2010.09.10(平成22.09.10),2010.09.10(平成22.09.10),,20100910,,国土の歴史的景観に寄与しているもの,,大阪府,大阪府堺市中区土塔町2209,,,,,34.53368000000000,135.50920000000000,主屋背面の南東隅に建ち、座敷南面の池に面する内蔵である。桁行５．９ｍ梁間３．９ｍ、土蔵造平屋建、切妻造本瓦葺で、西側を出入口として蔵前を附属する。外壁は漆喰塗で、軒下まで竪板張とし、東面に窓を開ける。池や植栽とともに良質な庭空間を構成している。,https://bunka.nii.ac.jp/heritage/43967/_133950/43967_133950111225033556426_300.jpg
101,00008309,霜野家住宅（土塔庵）二階土蔵,しものけじゅうたく（どとうあん）にかいどぞう,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,文政9年(1826),1826,土蔵造2階建、瓦葺、建築面積40㎡、井戸屋形付,,27 － 0538,68,2010.09.10(平成22.09.10),2010.09.10(平成22.09.10),,20100910,,国土の歴史的景観に寄与しているもの,,大阪府,大阪府堺市中区土塔町2209,,,,,34.53388000000000,135.50890000000000,敷地北西隅に建ち、桁行４．９ｍ梁間４．０ｍ、土蔵造２階建、切妻造、置屋根式の本瓦葺で、南側に桁行４．７ｍ梁間４．５ｍ、木造平屋建、切妻造、本瓦葺及び桟瓦葺の井戸屋形を附属する。外壁は漆喰塗と腰板張の外観を統一し、角地の歴史的景観をつくる。,https://bunka.nii.ac.jp/heritage/43967/_133951/43967_133951111225033558359_300.jpg
101,00008310,霜野家住宅（土塔庵）納屋,しものけじゅうたく（どとうあん）なや,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,文政10年(1827),1827,木造平屋建、瓦葺、建築面積109㎡,,27 － 0539,68,2010.09.10(平成22.09.10),2010.09.10(平成22.09.10),,20100910,,国土の歴史的景観に寄与しているもの,,大阪府,大阪府堺市中区土塔町2209,,,,,34.53360000000000,135.50910000000000,主屋後方、敷地の南辺に建ち、桁行２８ｍ梁間３．９ｍ、木造平屋建、切妻造、桟瓦葺である。内部は八室に区画され、「加羅壽納家」や「綿納家」、「柴納家」、「牛部家」などとし、外壁は中塗仕上げで腰を竪板張とする。富農の生活様態と屋敷構えをよく伝えている。,https://bunka.nii.ac.jp/heritage/43967/_133952/43967_133952111225033559988_300.jpg
101,00008311,霜野家住宅（土塔庵）門長屋,しものけじゅうたく（どとうあん）もんながや,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,文政9年(1826),1826,木造平屋建、瓦葺、建築面積17㎡,,27 － 0540,68,2010.09.10(平成22.09.10),2010.09.10(平成22.09.10),,20100910,,国土の歴史的景観に寄与しているもの,,大阪府,大阪府堺市中区土塔町2209,,,,,34.53390000000000,135.50900000000000,主屋土間入口の前方、二階土蔵の東面に接続する。桁行５．７ｍ梁間２．０ｍ、木造平屋建、両下造本瓦葺で、東側に門口２．０ｍの門を構え、潜り付の板戸を両開に吊る。外壁は二階土蔵と揃えた漆喰塗と腰の竪板張で構成し、旧家に相応しい表構えを形成している。,https://bunka.nii.ac.jp/heritage/43967/_133953/43967_133953111225033602296_300.jpg
101,00008513,南海ビル,なんかいびる,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和前,昭和7年／昭和32年・昭和55年・平成21年改修,1932／1957・1980・2009改修,鉄骨鉄筋コンクリート造7階一部8階地下2階建、建築面積5915㎡、装飾塔付,,27 － 0541,69,2011.01.26(平成23.01.26),2011.01.26(平成23.01.26),,20110126,,造形の規範となっているもの,,大阪府,大阪府大阪市中央区難波5-12,,南海電気鉄道株式会社,,,34.66469000000000,135.50100000000000,御堂筋南端に位置する南海難波駅のターミナルビル。ＳＲＣ造八階地下二階建。角を曲線で処理し、飾り壺を戴くコリント式の壁付円柱とアーチの連続で壁面を構成する。エントランス上部や屋上の装飾塔など随所に装飾が配され、華やかで格調高い外観を実現する。,https://bunka.nii.ac.jp/heritage/43967/_134909/43967_134909111225034242555_300.jpg
101,00008731,寺田家住宅主屋,てらだけじゅうたくおもや,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和11年,,木造2階一部平屋建、瓦葺、建築面積213㎡,,27 － 0542,70,2011.07.25(平成23.07.25),2011.07.25(平成23.07.25),,20110725,,造形の規範となっているもの,,大阪府,大阪府貝塚市新町213他,,,,,34.44491000000000,135.35360000000000,敷地北寄りに建ち、建築面積213㎡、2階1部平屋建で、屋根は寄棟造や入母屋造などで構成する。玄関まわりや応接室、屋根に、スパニッシュ様式を採用する一方で、座敷などは数寄屋風を加味した和風意匠とする。和洋意匠を破綻なく複合させた近代住宅である。,https://bunka.nii.ac.jp/heritage/43967/_149452/43967_149452140216024203858_300.jpg
101,00008732,寺田家住宅新宅,てらだけじゅうたくしんたく,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和33年,,鉄筋コンクリート造平屋一部2階建、瓦葺、建築面積139㎡,,27 － 0543,70,2011.07.25(平成23.07.25),2011.07.25(平成23.07.25),,20110725,,造形の規範となっているもの,,大阪府,大阪府貝塚市新町113-3,,,,,34.44468000000000,135.35380000000000,主屋と中庭を挟んで建ち、建築面積139㎡、鉄筋コンクリート造平屋1部2階建で、屋根は陸屋根及び切妻造桟瓦葺とする。東半の客室部に玄関を構え、西半の居室部は南庭に面してテラスを設ける。和風意匠を巧みに採り入れた鉄筋コンクリート造住宅である。,https://bunka.nii.ac.jp/heritage/43967/_149453/43967_149453140216024206079_300.jpg
101,00008733,寺田家住宅内蔵,てらだけじゅうたくうちぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和11年,,土蔵造2階建、瓦葺、建築面積19㎡,,27 － 0544,70,2011.07.25(平成23.07.25),2011.07.25(平成23.07.25),,20110725,,国土の歴史的景観に寄与しているもの,,大阪府,大阪府貝塚市新町213他,,,,,34.44491000000000,135.35370000000000,主屋東面に渡り廊下を介して接続する内蔵で、桁行4.9ｍ梁間3.9ｍ、土蔵造2階建、切妻造本瓦葺である。布石積基礎に建ち、1階東面と2階の南・北面に小窓を穿つ。スパニッシュ様式を採り入れた主屋と対照的な外観で、敷地景観に変化を与えている。,https://bunka.nii.ac.jp/heritage/43967/_149454/43967_149454140216024208456_300.jpg
101,00008734,寺田家住宅外蔵,てらだけじゅうたくそとぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和11年,,土蔵造2階建、瓦葺、建築面積24㎡,,27 － 0545,70,2011.07.25(平成23.07.25),2011.07.25(平成23.07.25),,20110725,,国土の歴史的景観に寄与しているもの,,大阪府,大阪府貝塚市新町213他,,,,,34.44486000000000,135.35380000000000,内蔵の東側に、主屋に向いて建つ。桁行6.0ｍ梁間4.0ｍ、土蔵造2階建、切妻造本瓦葺で、西面を出入口として庇を付ける。洗出しモルタル仕上げの基礎に建ち、腰は竪板を高く張り、軒蛇腹は漆喰で塗り込める。伝統的な土蔵造になる蔵である。,https://bunka.nii.ac.jp/heritage/43967/_149455/43967_149455140216024211592_300.jpg
101,00008735,寺田家住宅納屋,てらだけじゅうたくなや,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和11年,,木造平屋地下1階建、瓦葺、建築面積20㎡,,27 － 0546,70,2011.07.25(平成23.07.25),2011.07.25(平成23.07.25),,20110725,,国土の歴史的景観に寄与しているもの,,大阪府,大阪府貝塚市新町506,,,,,34.44501000000000,135.35360000000000,主屋背面の勝手口北側に建ち、桁行6.0ｍ梁間3.0ｍ、木造平屋地下1階建、寄棟造桟瓦葺で、南面を出入口として庇を付ける。1階西半と地階を納屋とし、1階東半は男衆部屋として押入を備える。旧家における使用人の生活を伝える建物である。,https://bunka.nii.ac.jp/heritage/43967/_149456/43967_149456140216024213875_300.jpg
101,00008736,寺田家住宅本門,てらだけじゅうたくほんもん,1棟,,登録有形文化財(建造物),住宅,その他工作,,昭和前,昭和11年,,木造、瓦葺、間口3.7m,,27 － 0547,70,2011.07.25(平成23.07.25),2011.07.25(平成23.07.25),,20110725,,造形の規範となっているもの,,大阪府,大阪府貝塚市新町213他,,,,,34.44470000000000,135.35340000000000,敷地西辺南端の石段上に建つ表門で、茅葺風の急勾配屋根が特徴的である。木造、1間薬医門、切妻造桟瓦葺で、軒先を銅板葺とし、軸部材や垂木には杉の絞り丸太を用いる。控壁に丸窓を穿ち、門口や潜りの桟唐戸に格狭間を透かすなど、瀟洒な意匠になる。,https://bunka.nii.ac.jp/heritage/43967/_149457/43967_149457140216024216378_300.jpg
101,00008737,寺田家住宅石垣塀,てらだけじゅうたくいしがきへい,1基,,登録有形文化財(建造物),住宅,その他工作,,昭和前,昭和11年,,石造、総延長56m,,27 － 0548,70,2011.07.25(平成23.07.25),2011.07.25(平成23.07.25),,20110725,,国土の歴史的景観に寄与しているもの,,大阪府,大阪府貝塚市新町213他,,,,,34.44487000000000,135.35340000000000,敷地の西辺、表門の南北に矩折れに延びる石垣塀で、総延長56ｍ、最高高さ3.4ｍを測り、北寄りに半円アーチの通用門を開く。躯体は瘤出し仕上げの花崗岩を布積とし、頂部に見切り石を伏せる。重厚な趣の街路景観を形成する石垣塀である。,https://bunka.nii.ac.jp/heritage/43967/_149458/43967_149458140216024217515_300.jpg
101,00009340,善龍寺山門,ぜんりゅうじさんもん,1棟,,登録有形文化財(建造物),宗教,その他工作物,,江戸,文化7年／昭和前期移築,1810／1926～1945移築,木造、瓦葺、間口2.7m、左右袖塀付,,27 － 0549,73,2012.08.13(平成24.08.13),2012.08.13(平成24.08.13),,20120813,,国土の歴史的景観に寄与しているもの,,大阪府,大阪府大阪市天王寺区下寺町2-1-17,,宗教法人善龍寺,非営利法人,,34.66111000000000,135.51150000000000,境内南面、天王寺七坂の一つ口縄坂沿いに建つ。間口二・七メートルの薬医門形式で、切妻造本瓦葺とし、左右に潜付袖塀を付す。架構は冠木上に架けた男梁に三斗をおいて妻虹梁を受け、妻飾には雲紋彫刻化した蟇股を飾る。良材を用い、意匠も優れた山門である。,https://bunka.nii.ac.jp/heritage/43967/_194133/43967_194133376182681685567_300.jpg
101,00009341,上田家住宅主屋,うえだけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和8年,1933,木造平屋建、瓦葺、建築面積134㎡,,27 － 0550,73,2012.08.13(平成24.08.13),2012.08.13(平成24.08.13),,20120813,,国土の歴史的景観に寄与しているもの,,大阪府,大阪府豊中市東豊中町3-194,,,,,34.80142000000000,135.48190000000000,丘陵上の住宅地に敷地北寄りに建つ。木造平屋建、建築面積一三四平方メートル、切妻造桟瓦葺である。東面の玄関脇に洋風の室内をもつ応接間を配し、西側の居室部は中廊下型で、南面に縁を廻らす。昭和初期における和洋併置式の郊外住宅の一典型を示す。,https://bunka.nii.ac.jp/heritage/43967/_194134/43967_194134505124482550107_300.jpg
101,00009342,上田家住宅離れ,うえだけじゅうたくはなれ,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和15年／平成6年増築,1940／1994増築,木造2階建、瓦葺、建築面積58㎡,,27 － 0551,73,2012.08.13(平成24.08.13),2012.08.13(平成24.08.13),,20120813,,国土の歴史的景観に寄与しているもの,,大阪府,大阪府豊中市東豊中町3-194,,,,,34.80155000000000,135.48200000000000,主屋東側に建つ。木造二階建、建築面積五八平方メートル、入母屋造桟瓦葺で、下階の主屋側に入母屋屋根の玄関を構える。下階は外壁杉皮張で内部も数寄屋風意匠でまとめるが、上階は出窓を設けたサンルームを配し近代的なつくりとする。住宅地を眺望する離れ。,https://bunka.nii.ac.jp/heritage/43967/_194135/43967_194135939027410930617_300.jpg
101,00009343,上田家住宅物置,うえだけじゅうたくものおき,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和8年,1933,木造平屋建、瓦葺、建築面積5㎡,,27 － 0552,73,2012.08.13(平成24.08.13),2012.08.13(平成24.08.13),,20120813,,国土の歴史的景観に寄与しているもの,,大阪府,大阪府豊中市東豊中町3-194,,,,,34.80150000000000,135.48190000000000,主屋背面に建つ。木造平屋建、桁行三・〇メートル梁間一・五メートル、片流れ招き屋根付桟瓦葺である。東側の物入れ正面に出入口を開き、西寄り半間四方を便所とする。側背面は竪板張とし上部を大壁とする。東豊中住宅地における標準的な物置の形式を伝える。,https://bunka.nii.ac.jp/heritage/43967/_194136/43967_194136568181529774895_300.jpg
101,00009344,藤野家住宅主屋,ふじのけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治26年,1893,木造平屋建、瓦葺、建築面積396㎡,,27 － 0553,73,2012.08.13(平成24.08.13),2012.08.13(平成24.08.13),,20120813,,国土の歴史的景観に寄与しているもの,,大阪府,大阪府藤井寺市藤井寺2-3-38,,,,,34.56876000000000,135.59750000000000,敷地中央に北面する。木造平屋建、建築面積三五〇平方メートル、入母屋造桟瓦葺で、周囲に下屋を廻らす。正面は黒漆喰塗で腰を簓子下見板張とし、上部は虫籠窓を穿つ。内部は東側を広い土間とし、床上部は表側に座敷を配する。風格あるつくりの大規模民家。,https://bunka.nii.ac.jp/heritage/43967/_194137/43967_194137589482134227298_300.jpg
101,00009345,藤野家住宅東門及び長屋,ふじのけじゅうたくひがしもんおよびながや,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治7年,1874,木造平屋建、瓦葺、建築面積83㎡,,27 － 0554,73,2012.08.13(平成24.08.13),2012.08.13(平成24.08.13),,20120813,,国土の歴史的景観に寄与しているもの,,大阪府,大阪府藤井寺市藤井寺2-3-38,,,,,34.56893000000000,135.59760000000000,主屋北東側に南北棟で建つ。木造平屋建、桁行一六・八メートル梁間四・九メートル、切妻造桟瓦葺である。主屋入口近くの北寄りに東門を開き、南側に供部屋、北側に牛小屋や八畳などを配する。外壁は漆喰塗大壁で与力窓を穿ち、腰竪板張とする。,https://bunka.nii.ac.jp/heritage/43967/_194138/43967_194138377179524503287_300.jpg
101,00009346,藤野家住宅納屋,ふじのけじゅうたくなや,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治中期,1883～1897,土蔵造平屋建、瓦葺、建築面積79㎡,,27 － 0555,73,2012.08.13(平成24.08.13),2012.08.13(平成24.08.13),,20120813,,国土の歴史的景観に寄与しているもの,,大阪府,大阪府藤井寺市藤井寺2-3-38,,,,,34.56863000000000,135.59760000000000,主屋南東側に南北棟で建つ。土蔵造平屋建、桁行一一・七メートル梁間四・九メートル、切妻造桟瓦葺で、西面に土庇を設ける。北端の一間分を通路とし、他を納屋とする。外壁は漆喰塗で腰を竪板張とし、東門及び長屋、主屋、米蔵とともに統一的な景観を創る。,https://bunka.nii.ac.jp/heritage/43967/_194139/43967_194139376174393792467_300.jpg
101,00009347,藤野家住宅米蔵及び道具蔵,ふじのけじゅうたくこめぐらおよびどうぐぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治中期,1883～1897,土蔵造平屋建、瓦葺、建築面積51㎡,,27 － 0556,73,2012.08.13(平成24.08.13),2012.08.13(平成24.08.13),,20120813,,国土の歴史的景観に寄与しているもの,,大阪府,大阪府藤井寺市藤井寺2-3-38,,,,,34.56856000000000,135.59760000000000,敷地南東隅、納屋の南に接続して建つ。土蔵造平屋建、桁行八・五メートル梁間四・九メートル、切妻造置屋根式の桟瓦葺で西面に土庇を設ける。東側半間を長尺物入れとし、他は北半を米蔵、南半を道具蔵とする。長屋や納屋と同様の外観で、屋敷景観を引締める。,https://bunka.nii.ac.jp/heritage/43967/_194140/43967_194140104812864225553_300.jpg
101,00009348,藤野家住宅物置,ふじのけじゅうたくものおき,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治中期,1883～1897,土蔵造平屋建、瓦葺、建築面積14㎡,,27 － 0557,73,2012.08.13(平成24.08.13),2012.08.13(平成24.08.13),,20120813,,国土の歴史的景観に寄与しているもの,,大阪府,大阪府藤井寺市藤井寺2-3-38,,,,,34.56856000000000,135.59760000000000,敷地の南面、道具蔵と鳥小屋の間に東西棟で建つ。土蔵造平屋建、桁行三・七メートル梁間二・八メートル、切妻造桟瓦葺である。北面半間通りを吹放し、内部は土間の一室とする。外壁は土壁で腰を竪板張とし、南北面に小窓を穿つ。屋敷地背面の景観を整える。,https://bunka.nii.ac.jp/heritage/43967/_194141/43967_194141390918447816063_300.jpg
101,00009349,藤野家住宅鳥小屋,ふじのけじゅうたくとりごや,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治中期,1883～1897,木造平屋建、瓦葺、建築面積21㎡,,27 － 0558,73,2012.08.13(平成24.08.13),2012.08.13(平成24.08.13),,20120813,,国土の歴史的景観に寄与しているもの,,大阪府,大阪府藤井寺市藤井寺2-3-38,,,,,34.56853000000000,135.59740000000000,敷地の南面、物置西側に東西棟で建つ。木造平屋建、桁行一一・六メートル梁間一・八メートル、片流れ招屋根付桟瓦葺である。南面は、中央の鳥小屋部分に格子を建て、東西端の物置は大壁造とする。文鳥などを飼育した鳥小屋で、旧家の暮らしぶりを伝える。,https://bunka.nii.ac.jp/heritage/43967/_194142/43967_194142873265442974439_300.jpg
101,00009350,藤野家住宅正門,ふじのけじゅうたくせいもん,1棟,,登録有形文化財(建造物),住宅,その他工作物,,明治,明治中期,1883～1897,木造、瓦葺、間口2.2m、供部屋及び袖塀付,,27 － 0559,73,2012.08.13(平成24.08.13),2012.08.13(平成24.08.13),,20120813,,国土の歴史的景観に寄与しているもの,,大阪府,大阪府藤井寺市藤井寺2-3-38,,,,,34.56906000000000,135.59740000000000,敷地北正面の中央に構える、間口二・二メートルの腕木門。切妻造桟瓦葺とし、向かって右手に潜戸、左手に供部屋を設け、さらに左右に袖塀を折曲がりに延ばす。壁は鼠漆喰塗で、正面は腰を竪板張とする。堅実なつくりの表門で、風格のある表構えを形成する。,https://bunka.nii.ac.jp/heritage/43967/_194143/43967_194143769860704586292_300.jpg
101,00009351,藤野家住宅露地門及び塀,ふじのけじゅうたくろじもんおよびへい,1棟,,登録有形文化財(建造物),住宅,その他工作物,,明治,明治中期,1883～1897,露地門　木造、瓦葺、間口1.6m　塀　木造、瓦葺、総延長8.0m,,27 － 0560,73,2012.08.13(平成24.08.13),2012.08.13(平成24.08.13),,20120813,,国土の歴史的景観に寄与しているもの,,大阪府,大阪府藤井寺市藤井寺2-3-38,,,,,34.56889000000000,135.59750000000000,主屋北面の式台脇から延びる門と塀。露地門は間口一・六メートルの腕木門、切妻造桟瓦葺で、柱間に板戸引分けとする。左右の塀は総延長八メートルを測り、一文字瓦葺で、壁は真壁で東面のみ腰板を張る。前庭と主庭の間を仕切り、良好な庭空間を演出する。,https://bunka.nii.ac.jp/heritage/43967/_194144/43967_194144570906440637181_300.jpg
101,00009352,藤野家住宅塀,ふじのけじゅうたくへい,1棟,,登録有形文化財(建造物),住宅,その他工作物,,明治,明治中期,1883～1897,土塀、瓦葺、延長19m,,27 － 0561,73,2012.08.13(平成24.08.13),2012.08.13(平成24.08.13),,20120813,,国土の歴史的景観に寄与しているもの,,大阪府,大阪府藤井寺市藤井寺2-3-38,,,,,34.56870000000000,135.59730000000000,主屋西側に南北にのびる土塀で、長さ一九・二メートル高さ二・三メートルを測り、切妻造桟瓦葺である。石積みの基礎上に、厚さ約〇・四メートルで土を築き上げ、上部は水平の張出しを設けて軒をつくる。屋敷地外郭を画す土塀で、落着いた佇まいを醸す。,https://bunka.nii.ac.jp/heritage/43967/_194145/43967_194145157043014472192_300.jpg
101,00009647,小森家住宅主屋,こもりけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正13頃／昭和20・平成15改修,1924頃／1945・2003改修,木造2階建、瓦葺及び銅板葺、建築面積235㎡,,27 － 0562,75,2013.06.21(平成25.06.21),2013.06.21(平成25.06.21),,20130621,,国土の歴史的景観に寄与しているもの,,大阪府,大阪府大阪市中央区谷町6-4,,,,,34.67512000000000,135.51270000000000,北西角地の敷地中央に建つ。寄棟造桟瓦葺で、北面に大振りな車寄を構え、北東に台所を張出す。一階は玄関ホールの四方に部屋を配し、二階は座敷三室を東西に並べ、三方に縁を廻らせてガラス窓をたて、柱上に舟肘木を載せる。開放的で上質なつくりの近代住宅。,https://bunka.nii.ac.jp/heritage/43967/_194643/43967_194643140916101405062_300.jpg
