台帳ID,管理対象ID,名称,ふりがな,員数,棟名,文化財種類,種別1,種別2,国,時代,年代,西暦,構造及び形式等,その他参考となるべき事項,登録番号,登録回,登録告示年月日,登録年月日,追加年月日,重文指定年月日,国宝指定年月日,登録基準1,登録基準2,都道府県,所在地,保管施設の名称,所有者名,所有者種別,管理団体又は責任者,緯度,経度,解説文,画像URL
101,00003931,氷川町まちつくり酒屋（旧井芹家住宅）外塀,ひかわちょうまちつくりさかや（きゅういせりけじゅうたく）そとへい,1棟,,登録有形文化財(建造物),住宅,その他工作物,,明治,明治後期,1868-1911,木造、延長14m,,43 － 0071,40,2004.03.04(平成16.03.04),2004.02.17(平成16.02.17),,20040217,,再現することが容易でないもの,,熊本県,熊本県八代郡氷川町宮原栄久31-15,,氷川町,,,32.55627000000000,130.68190000000000,敷地の西端で南北に延びる延長１４ｍの外塀。腰を縦板張，上部を真壁造とし，腕木で桟瓦葺の小屋根を支える。漆喰壁に１間おきに連子窓を穿ち，屋敷内側には腕木と込栓留された溶結凝灰岩の角柱を２間おきに据えて控えをとるなど，丁寧な仕事を見せる。,https://bunka.nii.ac.jp/heritage/43967/_104921/43967_104921959584450854740_300.jpg
101,00004302,熊本学園大学産業資料館（旧熊本紡績電気室）,くまもとがくえんだいがくさんぎょうしりょうかん（きゅうくまもとぼうせきでんきしつ）,1棟,,登録有形文化財(建造物),産業2次,建築物,,明治,明治27／平成15移築,1894／2003移築,鉄筋コンクリート造及び煉瓦造平屋建、瓦葺、建築面積118㎡,,43 － 0072,43,2004.08.17(平成16.08.17),2004.07.23(平成16.07.23),,20040723,,造形の規範となっているもの,,熊本県,熊本県熊本市大江2-1903-2,,学校法人熊本学園,,,32.80363000000000,130.72660000000000,ＪＲ熊本駅近くにあった紡績工場施設。イギリス積の煉瓦造，平屋建で，木造キングポストトラスの小屋組として，切妻造屋根を架ける。移築時に鉄筋コンクリート造で補強，当初壁は平側・妻側各１面となったが，隅の柱型や軒蛇腹の造形に見るべきものがある。,https://bunka.nii.ac.jp/heritage/43967/_105292/43967_105292111225014856861_300.jpg
101,00004303,マミフラワーデザイン熊本教室花峰館（旧鐘淵紡績熊本工場診療所）,まみーふらわーでざいんくまもときょうしつかほうかん（きゅうかねがふちぼうせきくまもとこうじょうしんりょうじょ）,1棟,,登録有形文化財(建造物),産業2次,建築物,,明治,明治44／平成15移築,1911／2003移築,木造平屋建、瓦葺、建築面積119㎡,,43 － 0073,43,2004.08.17(平成16.08.17),2004.07.23(平成16.07.23),,20040723,,造形の規範となっているもの,,熊本県,熊本県熊本市河内町岳字茶碗山1844-356、365,,,,,32.81070000000000,130.64410000000000,ＪＲ熊本駅近くにあった紡績工場の診療所施設。木造平屋建，寄棟造，桟瓦葺，平入で，正面中央に切妻造鉄板葺の玄関を突出する。煉瓦造の布基礎で，外壁は腰縦板張，中央下見板張，上部ハーフティンバー風に扱い，内外とも瀟洒な洋風意匠でよく纏まっている。,https://bunka.nii.ac.jp/heritage/43967/_105293/43967_105293111225014858457_300.jpg
101,00004479,旧三角海運倉庫（三角築港記念館）,きゅうみすみかいうんそうこ（みすみちくこうきねんかん）,1棟,,登録有形文化財(建造物),産業3次,建築物,,明治,明治20頃,1887頃,土蔵造2階建、瓦葺、建築面積168㎡,,43 － 0074,44,2004.11.29(平成16.11.29),2004.11.08(平成16.11.08),,20041108,,国土の歴史的景観に寄与しているもの,,熊本県,熊本県宇城市三角町三角浦1268-1,,宇城市,,,32.62228000000000,130.45550000000000,三角旧港東南の埠頭沿いに位置する旧海運倉庫。桁行２５ｍ梁間７ｍ規模の土蔵造２階建，平入で，埠頭側に下屋庇を２間張り出し，その他の３面には水切り瓦を付ける。築港当初に建てられた倉庫としては唯一の遺構で，現在レストランとして活用されている。,https://bunka.nii.ac.jp/heritage/43967/_105469/43967_105469111225015047025_300.jpg
101,00004480,龍驤館,りゅうじょうかん,1棟,,登録有形文化財(建造物),文化福祉,建築物,,大正,大正7,1918,木造平屋一部2階建、瓦葺及び銅板葺、建築面積234㎡,,43 － 0075,44,2004.11.29(平成16.11.29),2004.11.08(平成16.11.08),,20041108,,造形の規範となっているもの,,熊本県,熊本県宇城市三角町三角浦1320-22,,宇城市,,,32.62212000000000,130.45600000000000,三角旧港東南に南面して建ち，桁行１５ｍ梁間９．２ｍの棟の南面両隅に，テラスで結ばれた宝形造，方形平面の二棟を配する。屋根は破風付の寄棟造で，軒下小壁ではハーフティンバー風に木部を見せる。大正期らしい簡略化されたスティックスタイルの建築物。,https://bunka.nii.ac.jp/heritage/43967/_105470/43967_105470111225015048301_300.jpg
101,00005057,大川阿蘇神社農村舞台,おおかわあそじんじゃのうそんぶたい,1棟,,登録有形文化財(建造物),宗教,建築物,,昭和中,昭和28,1953,木造平屋建、鉄板葺、建築面積89㎡,,43 － 0076,47,2005.12.05(平成17.12.05),2005.11.10(平成17.11.10),,20051110,,再現することが容易でないもの,,熊本県,熊本県上益城郡山都町大平字宮ノ本120,,宗教法人大川阿蘇神社,,,32.69176000000000,131.09080000000000,西面する境内地の西部に東面して南北棟で建つ。桁行７間，梁間３間半の規模で，切妻造，鉄板葺，木造平屋建で，東側を舞台とし西側に楽屋を設け，中央に上段を設け，舞台北東隅に浄瑠璃棚を付属する。正面間口全体を開き，上部全幅に梁を渡す特異な構造をもつ。,https://bunka.nii.ac.jp/heritage/43967/_106047/43967_106047111225020514148_300.jpg
101,00005211,熊本ルーテル学園神水幼稚園園舎,くまもとるーてるがくえんくわみずようちえんえんしゃ,1棟,,登録有形文化財(建造物),学校,建築物,,昭和前,昭和4／昭和9頃・昭和40増改築,1929／1934頃・1965増改築,木造平屋建、瓦葺、建築面積341㎡,,43 － 0077,48,2005.12.27(平成17.12.27),2005.12.26(平成17.12.26),,20051226,,造形の規範となっているもの,,熊本県,熊本県熊本市神水1-633-2,,学校法人熊本ルーテル学園,,,32.78462000000000,130.74120000000000,水前寺公園から南東に位置する敷地に東面して建つ。桁行２７ｍの切妻造，桟瓦葺で，玄関を中心として左右に張出部を設ける。開口部を広くとる，採光と換気に配慮したつくり。半円アーチ窓に対応させてむくりをつけた玄関の切妻屋根のおさまりが特徴的。,https://bunka.nii.ac.jp/heritage/43967/_106201/43967_106201111225020849140_300.jpg
101,00005513,冨重写真所,とみしげしゃしんじょ,1棟,,登録有形文化財(建造物),産業3次,建築物,,明治,明治前期,1868-1911,木造2階建、瓦葺、建築面積138㎡,,43 － 0078,50,2006.04.12(平成18.04.12),2006.03.27(平成18.03.27),,20060327,,国土の歴史的景観に寄与しているもの,,熊本県,熊本県熊本市新町2-8-5,,冨重写真館,,,32.79747000000000,130.69940000000000,西側接道の敷地の南東に西面して建つ。桁行７間，梁間３間規模で，東西棟，切妻造，桟瓦葺の木造２階建。外壁は下見板張とする。坪井川に面する東側には，１階に手摺付の縁を設け，庇を張り出す。スラントを用いた撮影室を残す，明治期の写真館の遺構として貴重。,https://bunka.nii.ac.jp/heritage/43967/_106501/43967_106501111225021546665_300.jpg
101,00005514,旧天草教育会館本館,きゅうあまくさきょういくかいかんほんかん,1棟,,登録有形文化財(建造物),文化福祉,建築物,,昭和前,昭和9,1934,木造2階建、瓦葺、建築面積271㎡,,43 － 0079,50,2006.04.12(平成18.04.12),2006.03.27(平成18.03.27),,20060327,,国土の歴史的景観に寄与しているもの,,熊本県,熊本県天草市船之尾町336-3,,天草市,,,32.45718000000000,130.18650000000000,敷地北西に北面して建つ。桁行１０間，梁間７間の規模で，切妻造，桟瓦葺の木造２階建。東側及び西側に階段室が付く。外壁は１階を下見板張，２階をモルタル塗とする。陸屋根庇を張出す玄関ポーチや欄間窓付引違窓からなる正面や東側外壁の丸窓等が特徴的。,https://bunka.nii.ac.jp/heritage/43967/_106502/43967_106502111225021548173_300.jpg
101,00005515,旧天草教育会館正門及び塀,きゅうあまくさきょういくかいかんせいもんおよびへい,1棟,,登録有形文化財(建造物),文化福祉,その他工作,,昭和前,昭和9,1934,正門　鉄筋コンクリート造、間口4.4m、左右袖塀付、塀　鉄筋コンクリート造、延長40m,,43 － 0080,50,2006.04.12(平成18.04.12),2006.03.27(平成18.03.27),,20060327,,国土の歴史的景観に寄与しているもの,,熊本県,熊本県天草市船之尾町336-3,,天草市,,,32.45731000000000,130.18650000000000,正門は高さ１．９ｍ，間口４．４ｍ，鉄筋コンクリート造モルタル仕上げの門柱２本から成り，左右に袖塀が付く。塀は敷地境に残る総延長４０ｍの鉄筋コンクリート造。正門，塀共に，本館の玄関ポーチ柱の台座と一体的な意匠となり，統一的な外観を形成。,https://bunka.nii.ac.jp/heritage/43967/_106503/43967_106503111225021549546_300.jpg
101,00005516,上田家住宅主屋,うえだけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,文化12,1815,木造平屋建、瓦葺、建築面積467㎡,,43 － 0081,50,2006.04.12(平成18.04.12),2006.03.27(平成18.03.27),,20060327,,国土の歴史的景観に寄与しているもの,,熊本県,熊本県天草市天草町高浜南723,,,,,32.37550000000000,129.99650000000000,桁行１０間，梁間８間規模の木造平屋建で，東西棟の入母屋造，瓦葺とし，南面して建つ。外壁は漆喰塗で腰を下見板張とする。北西隅に炊事場及び物置を，東側背面に浴室等を張出す。江戸時代後期の庄屋宅で，規模及び意匠等，堂々たるつくりである。,https://bunka.nii.ac.jp/heritage/43967/_106504/43967_106504111225021550756_300.jpg
101,00005517,上田家住宅離座敷,うえだけじゅうたくはなれざしき,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治中期,1868-1911,木造平屋建、瓦葺、建築面積105㎡,,43 － 0082,50,2006.04.12(平成18.04.12),2006.03.27(平成18.03.27),,20060327,,国土の歴史的景観に寄与しているもの,,熊本県,熊本県天草市天草町高浜南723,,,,,32.37529000000000,129.99660000000000,主屋南側の表玄関南に接続する。東西棟の入母屋造，桟瓦葺で四周に下屋を廻す。座敷１２畳半の四周に広縁を廻し，東面及び南面に切目縁を廻らす。床，棚，書院など良材を用い，繊細で端正なつくり。ガラス戸を多用した開放的側廻りに近代の造形感覚が窺える。,https://bunka.nii.ac.jp/heritage/43967/_106505/43967_106505111225021552091_300.jpg
101,00005518,上田家住宅表玄関,うえだけじゅうたくおもてげんかん,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治中期,1868-1911,木造平屋建、瓦葺、建築面積44㎡,,43 － 0083,50,2006.04.12(平成18.04.12),2006.03.27(平成18.03.27),,20060327,,国土の歴史的景観に寄与しているもの,,熊本県,熊本県天草市天草町高浜南723,,,,,32.37538000000000,129.99650000000000,主屋南側に建ち，桁行５間半，梁間２間規模の木造平屋建，切妻造，桟瓦葺とする。西面中央に入母屋造，桟瓦葺の，間口１間半の式台玄関を開く。北端が主屋に，南端が離座敷に接続し，大規模屋敷の表玄関として新設され，屋敷の接客空間の充実過程を示す。,https://bunka.nii.ac.jp/heritage/43967/_106506/43967_106506111225021553650_300.jpg
101,00005519,上田家住宅正門,うえだけじゅうたくせいもん,1棟,,登録有形文化財(建造物),住宅,その他工作,,明治,明治期,1868-1911,木造、瓦葺、間口2.5m,,43 － 0084,50,2006.04.12(平成18.04.12),2006.03.27(平成18.03.27),,20060327,,国土の歴史的景観に寄与しているもの,,熊本県,熊本県天草市天草町高浜南723,,,,,32.37520000000000,129.99640000000000,主屋玄関の前方，南側敷地境に建つ。棟高３．４メートル，間口２．５メートルの四脚門。切妻造，桟瓦葺で，棟に鳥衾を飾る。幅の異なる２枚の板戸を両開きに開き，片方に潜戸を設ける。簡素なつくりながら，敷地前面の中央に位置し，大規模な屋敷構えを形成する。,https://bunka.nii.ac.jp/heritage/43967/_106507/43967_106507111225021554432_300.jpg
101,00005520,上田家住宅裏門及び塀,うえだけじゅうたくうらもんおよびへい,1棟,,登録有形文化財(建造物),住宅,その他工作,,明治,明治期,1868-1911,裏門　木造、瓦葺、間口2.1m、塀　木造、瓦葺、延長62m,,43 － 0085,50,2006.04.12(平成18.04.12),2006.03.27(平成18.03.27),,20060327,,国土の歴史的景観に寄与しているもの,,熊本県,熊本県天草市天草町高浜南723,,,,,32.37512000000000,129.99660000000000,裏門は敷地南東隅に位置し，間口２．１ｍの木造の四脚門で，切妻造，桟瓦葺とする。塀は離座敷の南側の庭園と池を囲み，高さ２．５ｍ，切妻造，桟瓦葺の屋根をのせる。総延長６２ｍで，木造を主とするが，南側及び東側の柱を石柱とし，南側には無双窓を付ける。,https://bunka.nii.ac.jp/heritage/43967/_106508/43967_106508111225021556132_300.jpg
101,00006036,慈愛園モード・パウラス記念資料館（旧宣教師館）,じあいえんもーど・ぱうらすきねんしりょうかん（きゅうせんきょうしかん）,1棟,,登録有形文化財(建造物),文化福祉,建築物,,昭和前,昭和2,1927,木造2階建、スレート葺、建築面積87㎡,,43 － 0086,54,2007.05.29(平成19.05.29),2007.05.15(平成19.05.15),,20070515,,造形の規範となっているもの,,熊本県,熊本県熊本市神水1-633-1,,社会福祉法人慈愛園,,,32.78494000000000,130.74220000000000,広大な敷地の中央部に東西棟で南面して建つ。切妻造，スレート葺の木造２階建で，１階南側にリビングを置き，西に玄関，東にダイニングを配し，２階に寝室４室を設ける。西面に駒形の妻を２重に見せ，２階南面には大きく屋根窓を突き出す特徴的な形式をもつ。,https://bunka.nii.ac.jp/heritage/43967/_107021/43967_107021111225022940267_300.jpg
101,00006082,九州海技学院本館（旧宇土郡役所庁舎）,きゅうしゅうかいぎがくいんほんかん（きゅううどぐんやくしょちょうしゃ）,1棟,,登録有形文化財(建造物),官公庁舎,建築物,,明治,明治35／昭和63改修,1902／1988改修,木造平屋建、瓦葺、建築面積260㎡,,43 － 0090,54,,2007.05.15(平成19.05.15),,20070515,,造形の規範となっているもの,,熊本県,熊本県宇城市三角町三角浦1193,,宇城市,,,32.62270000000000,130.45740000000000,三角西港を見下ろす高台に建つ。寄棟造，桟瓦葺，木造平屋建の洋風庁舎で，モルタル塗外壁に目地を切って石造風に見せる。両翼を張り出した形態とし，中央にスティックスタイルの車寄を付け，屋根にドーマー窓を載せる。明治中期熊本県営繕の力量を示す作品。,https://bunka.nii.ac.jp/heritage/43967/_107067/43967_107067111225023106901_300.jpg
101,00006088,九州海技学院正門及び石垣（旧宇土郡役所正門及び石垣）,きゅうしゅうかいぎがくいんせいもんおよびいしがき（きゅううどぐんやくしょせいもんおよびいしがき）,1基,,登録有形文化財(建造物),官公庁舎,その他工作,,明治,明治35,1902,正門　石造、間口5.0m、石垣　石造、延長32m,,43 － 0091,54,,2007.05.15(平成19.05.15),,20070515,,国土の歴史的景観に寄与しているもの,,熊本県,熊本県宇城市三角町三角浦1193,,宇城市,,,32.62277000000000,130.45710000000000,本館の北方に東西棟で建ち，庁舎とは渡廊下で結ばれる。桁行７間半，梁間２間，寄棟造，桟瓦葺の木造平屋建で，南面に土庇を差し掛けて渡廊下に連絡する。外部は押縁下見板張で，内部は弁護士控所や出頭人控所などとする。区裁判所の構成を知る上で貴重である。,https://bunka.nii.ac.jp/heritage/43967/_107073/43967_107073111225023117765_300.jpg
101,00006089,宇城市国際交流村法の館（旧三角簡易裁判所本館）,うきしこくさいこうりゅうむらほうのやかた（きゅうみすみかんいさいばんしょほんかん）,1棟,,登録有形文化財(建造物),官公庁舎,建築物,,大正,大正9,1920,木造平屋建、瓦葺、建築面積288㎡,,43 － 0087,54,2007.05.29(平成19.05.29),2007.05.15(平成19.05.15),,20070515,,造形の規範となっているもの,,熊本県,熊本県宇城市三角町三角浦1031,,宇城市,,,32.62329000000000,130.45660000000000,港を一望する高台に位置し，東を正面とし，中央に起り破風の車寄を突き出す。寄棟造，桟瓦葺の木造平屋建で，東北隅に法廷を配する。外観は真壁造で，腰縦羽目，上部下見板張，小壁白漆喰塗とする。司法省営繕による和風色の強い地方裁判所庁舎建築の好事例。,https://bunka.nii.ac.jp/heritage/43967/_107074/43967_107074111225023119686_300.jpg
101,00006112,宇城市国際交流村重要資料展示室（旧三角簡易裁判所記録倉庫）,うきしこくさいこうりゅうむらじゅうようしりょうてんじしつ（きゅうみすみかんいさいばんしょきろくそうこ）,1棟,,登録有形文化財(建造物),官公庁舎,建築物,,大正,大正9,1920,煉瓦造2階建、瓦葺、建築面積45㎡,,43 － 0089,54,,2007.05.15(平成19.05.15),,20070515,,造形の規範となっているもの,,熊本県,熊本県宇城市三角町三角浦1031,,宇城市,,,32.62334000000000,130.45640000000000,港を一望する高台に位置し，東を正面とし，中央に起り破風の車寄を突き出す。寄棟造，桟瓦葺の木造平屋建で，東北隅に法廷を配する。外観は真壁造で，腰縦羽目，上部下見板張，小壁白漆喰塗とする。司法省営繕による和風色の強い地方裁判所庁舎建築の好事例。,https://bunka.nii.ac.jp/heritage/43967/_107096/43967_107096111225023159597_300.jpg
101,00006113,宇城市国際交流村伝統工芸館（旧三角簡易裁判所弁護士等控室）,うきしこくさいこうりゅうむらでんとうこうげいかん（きゅうみすみかんいさいばんしょべんごしとうひかえしつ）,1棟,,登録有形文化財(建造物),官公庁舎,建築物,,大正,大正9,1920,木造平屋建、瓦葺、建築面積75㎡,,43 － 0088,54,,2007.05.15(平成19.05.15),,20070515,,国土の歴史的景観に寄与しているもの,,熊本県,熊本県宇城市三角町三角浦1031,,宇城市,,,32.62351000000000,130.45670000000000,本館の北方に東西棟で建ち，庁舎とは渡廊下で結ばれる。桁行７間半，梁間２間，寄棟造，桟瓦葺の木造平屋建で，南面に土庇を差し掛けて渡廊下に連絡する。外部は押縁下見板張で，内部は弁護士控所や出頭人控所などとする。区裁判所の構成を知る上で貴重である。,https://bunka.nii.ac.jp/heritage/43967/_107097/43967_107097111225023202204_300.jpg
101,00006294,相良村ふるさと館（旧四浦村役場庁舎）,さがらむらふるさとかん（きゅうしうらむらやくばちょうしゃ）,1棟,,登録有形文化財(建造物),官公庁舎,建築物,,昭和前,昭和17／平成12移築,1942／2000移築,木造2階建、瓦葺、建築面積171㎡,,43 － 0092,55,2007.08.15(平成19.08.15),2007.07.31(平成19.07.31),,20070731,,造形の規範となっているもの,,熊本県,熊本県球磨郡相良村大字深水2136,,相良村,,,32.24018000000000,130.79840000000000,村の温泉施設の北方に位置し，東面して建つ。桁行１６ｍ，梁間１１ｍの規模で，木造２階建，寄棟造，桟瓦葺とする。１階は事務室として使用され，南側及び西側に階段を設け，２階は１室の会議室とする。窓面積を大きくとり，地方の旧庁舎の外観を残す。,https://bunka.nii.ac.jp/heritage/43967/_107277/43967_107277111225023714252_300.jpg
101,00006458,浜田醤油三番蔵,はまだしょうゆさんばんぐら,1棟,,登録有形文化財(建造物),産業2次,建築物,,明治,明治中期,1868-1911,土蔵造平屋建、瓦葺、建築面積218㎡,,43 － 0096,56,2007.10.22(平成19.10.22),2007.10.02(平成19.10.02),,20071002,,国土の歴史的景観に寄与しているもの,,熊本県,熊本県熊本市小島中町107,,浜田醤油株式会社,,,32.77724000000000,130.63590000000000,敷地の東北角、店舗の北隣に建つ。桁行１２間、梁間４間、土蔵造平屋建、切妻造桟瓦葺。正面の海鼠壁を店舗と一連にして調和させるが、平入の店舗に対して、三番蔵は妻入で大きな妻壁を見せ、街路景観に変化を与える。醸造業創始時の面影を伝える大型の土蔵。,https://bunka.nii.ac.jp/heritage/43967/_107441/43967_107441111225024100427_300.jpg
101,00006459,浜田醤油旧圧搾機室,はまだしょうゆきゅうあっさくきしつ,1棟,,登録有形文化財(建造物),産業2次,建築物,,大正,大正末期,1912-1925,土蔵造平屋建、瓦葺、建築面積69㎡,,43 － 0097,56,2007.10.22(平成19.10.22),2007.10.02(平成19.10.02),,20071002,,国土の歴史的景観に寄与しているもの,,熊本県,熊本県熊本市小島中町107,,浜田醤油株式会社,,,32.77723000000000,130.63570000000000,敷地北辺、三番蔵と旧原料倉庫の間に建つ。桁行６間、梁間３間、土蔵造平屋建、桟瓦葺。腰は下見板張とし、屋根の棟通りには採光窓を設ける。長大な土蔵の壁が連続する景観の中間で、通りに妻壁を見せて建ち、街路景観のアクセントとなっている。,https://bunka.nii.ac.jp/heritage/43967/_107442/43967_107442111225024101458_300.jpg
101,00006460,浜田醤油旧原料倉庫,はまだしょうゆきゅうげんりょうそうこ,1棟,,登録有形文化財(建造物),産業2次,建築物,,明治,明治初期／大正期改造,1868-1911／1912-1925改造,土蔵造2階建、瓦葺、建築面積120㎡,,43 － 0098,56,2007.10.22(平成19.10.22),2007.10.02(平成19.10.02),,20071002,,国土の歴史的景観に寄与しているもの,,熊本県,熊本県熊本市小島中町107,,浜田醤油株式会社,,,32.77723000000000,130.63560000000000,旧圧搾機室の西側に建つ、桁行５間半、梁間５間、土蔵造２階建。切妻造桟瓦葺。外観は白漆喰仕上げで、腰を下見板張とし、外壁の中段に水切り瓦をつける。酒屋の建物と機械室を接続、改造して穀物倉庫としたもので、業務拡張時の繁栄を伝える。,https://bunka.nii.ac.jp/heritage/43967/_107443/43967_107443111225024104121_300.jpg
101,00006461,浜田醤油旧石室,はまだしょうゆきゅういしむろ,1棟,,登録有形文化財(建造物),産業2次,建築物,,明治,明治中期,1868-1911,石造平屋建、建築面積63㎡,,43 － 0099,56,2007.10.22(平成19.10.22),2007.10.02(平成19.10.02),,20071002,,国土の歴史的景観に寄与しているもの,,熊本県,熊本県熊本市小島中町107,,浜田醤油株式会社,,,32.77709000000000,130.63560000000000,敷地南辺の中央付近に建ち、建築面積６３㎡、石造、平屋建である。石を積み上げ、外部をモルタル塗とし、内部を２室に間仕切る。現在は倉庫だが、もとは麹室で、温湿度を一定に保つため密閉性を高めている。醸造業創始時の醸造工程の一端を伝える遺構である。,https://bunka.nii.ac.jp/heritage/43967/_107444/43967_107444111225024106181_300.jpg
101,00006462,浜田醤油主屋,はまだしょうゆしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治初期,1868-1911,木造2階建、瓦葺、建築面積61㎡,,43 － 0094,56,2007.10.22(平成19.10.22),2007.10.02(平成19.10.02),,20071002,,国土の歴史的景観に寄与しているもの,,熊本県,熊本県熊本市小島中町107,,,,,32.77709000000000,130.63590000000000,店舗の南隣に建つ、桁行４間半、梁間３間半、木造２階建、切妻造桟瓦葺で、下屋を廻す。内部は和室２室を上下に配する。外部は塗り込め、腰を海鼠壁とし、窓に格子を嵌めるなど、店舗と統一感のある重厚な外観である。海鼠壁は目地漆喰を隅切りとする。,https://bunka.nii.ac.jp/heritage/43967/_107445/43967_107445111225024108242_300.jpg
101,00006463,浜田醤油洋館,はまだしょうゆようかん,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和前,昭和5頃,1930頃,木造2階建、瓦葺、建築面積8㎡,,43 － 0095,56,2007.10.22(平成19.10.22),2007.10.02(平成19.10.02),,20071002,,国土の歴史的景観に寄与しているもの,,熊本県,熊本県熊本市小島中町107,,,,,32.77703000000000,130.63590000000000,敷地東南角に建ち、主屋に接続する。建築面積８㎡、木造２階建、桟瓦葺。もと煙草店として建てられ、現在は１階を倉庫、２階を居室とする。外壁はモルタル塗で、２階の腰から下を洗出し仕上げとする。妻壁は山型で板張の妻飾をつけて洋風意匠とする。,https://bunka.nii.ac.jp/heritage/43967/_107446/43967_107446111225024109401_300.jpg
101,00006464,浜田醤油給水塔,はまだしょうゆきゅうすいとう,1基,,登録有形文化財(建造物),産業2次,その他工作,,昭和中,昭和25頃,1950頃,煉瓦造、高さ7m、門柱2基付,,43 － 0100,56,2007.10.22(平成19.10.22),2007.10.02(平成19.10.02),,20071002,,国土の歴史的景観に寄与しているもの,,熊本県,熊本県熊本市小島中町107,,浜田醤油株式会社,,,32.77711000000000,130.63530000000000,敷地南面西寄りに建つ、幅２ｍ、奥行２ｍ、高さ７ｍの煉瓦造給水塔である。塔内部のポンプで地下水を汲み上げ、使用している。外壁の煉瓦は長手積で、接続する煉瓦塀と一体的に建設されている。煙突と併せて、旧白川沿いの景観を特徴づけている。,https://bunka.nii.ac.jp/heritage/43967/_107447/43967_107447111225024110515_300.jpg
101,00006503,浜田醤油店舗,はまだしょうゆてんぽ,1棟,,登録有形文化財(建造物),産業3次,建築物,,江戸,江戸後期,1751-1829,木造2階建、瓦葺、建築面積140㎡,,43 － 0093,56,2007.10.22(平成19.10.22),2007.10.02(平成19.10.02),,20071002,,国土の歴史的景観に寄与しているもの,,熊本県,熊本県熊本市小島中町107,,,,,32.77714000000000,130.63590000000000,通り沿いに東面して建つ、桁行６間、梁間５間、切妻造桟瓦葺の平入木造２階建。外観を塗り込め、南半には深い下屋庇をつくり、開口を設け、北半は腰を海鼠壁とするなど意匠を違える。老舗に相応しい、重厚で風格ある表情をみせている。,https://bunka.nii.ac.jp/heritage/43967/_107486/43967_107486111225024206521_300.jpg
101,00006954,旧熊本回春病院日光回転家屋,きゅうくまもとかいしゅんびょういんにっこうかいてんかおく,1棟,,登録有形文化財(建造物),文化福祉,建築物,,昭和前,昭和初期／昭和49移築,1926-1988／1974移築,木造平屋建、板葺、建築面積4.2㎡,,43 － 0103,58,2008.03.19(平成20.03.19),2008.03.07(平成20.03.07),,20080307,,造形の規範となっているもの,,熊本県,熊本県合志市栄3796,,財団法人菊池恵楓園入所者援護会,,,32.88238000000000,130.75160000000000,ハンセン病救済施設内に日光浴を目的として建設された施設。床下５ヶ所に鋳鉄製キャスターを付け、建物全体が回転する。木造平屋建で、面積は４．２㎡。外壁は竪板張で、正面一杯に両開双折戸をたてる。機能に応じた、工夫がみられる建築である。,https://bunka.nii.ac.jp/heritage/43967/_107936/43967_107936111225025430580_300.jpg
101,00006975,リデル、ライト両女史記念館（旧熊本回春病院らい菌研究所）,りでる、らいとりょうじょしきねんかん（きゅうくまもとかいしゅんびょういんらいきんけんきゅうじょ）,1棟,,登録有形文化財(建造物),文化福祉,建築物,,大正,大正8／昭和10増築,1919／1935増築,木造2階建、瓦葺、建築面積171㎡,,43 － 0102,58,2008.03.19(平成20.03.19),2008.03.07(平成20.03.07),,20080307,,国土の歴史的景観に寄与しているもの,,熊本県,熊本県熊本市黒髪5-1,,熊本市,,,32.81898000000000,130.73070000000000,東西に長い寄棟造桟瓦葺の建物で、北面西端を半間突き出すL字型平面とし、正面中央にポーチを設ける。基礎は煉瓦造で石貼とする。１階を下見板張、２階をモルタル仕上げとし、白色に塗装する。１階庇や出窓、２階正面の手摺、建具など、瀟洒な印象を与える。,https://bunka.nii.ac.jp/heritage/43967/_107957/43967_107957111225025508647_300.jpg
101,00007702,旅館金波楼本館,りょかんきんぱろうほんかん,1棟,,登録有形文化財(建造物),産業3次,建築物,,明治,明治42／大正3増築,1909／1914増築,木造3階建、瓦葺、建築面積568㎡,,43 － 0105,63,2009.05.14(平成21.05.14),2009.04.28(平成21.04.28),,20090428,,国土の歴史的景観に寄与しているもの,,熊本県,熊本県八代市日奈久上西町字西町又361他,,,,,32.43284000000000,130.57390000000000,日奈久温泉に所在する大規模な木造３階建旅館。北側の通りに対して建つ凹型の建物とその北東角に付くＬ字型の棟からなる。屋根は寄棟や切妻を複雑に組み合わせる。通り側は各階に庇を付け、大きく開口を設け、ガラス戸をたて、開放的な外観を構成する。,https://bunka.nii.ac.jp/heritage/43967/_108684/43967_108684111225031811075_300.jpg
