台帳ID,管理対象ID,名称,ふりがな,員数,棟名,文化財種類,種別1,種別2,国,時代,年代,西暦,構造及び形式等,その他参考となるべき事項,登録番号,登録回,登録告示年月日,登録年月日,追加年月日,重文指定年月日,国宝指定年月日,登録基準1,登録基準2,都道府県,所在地,保管施設の名称,所有者名,所有者種別,管理団体又は責任者,緯度,経度,解説文,画像URL
101,00006547,荒木家住宅（旧林家住宅）土蔵,あらきけじゅうたく（きゅうはやしけじゅうたく）どぞう,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸後期,1751-1829,土蔵造2階建、瓦葺、建築面積16㎡,,26 － 0255,55,2007.08.13(平成19.08.13),2007.07.31(平成19.07.31),,20070731,,国土の歴史的景観に寄与しているもの,,京都府,京都府京都市北区紫竹西南町17-1,,,,,35.04594000000000,135.74660000000000,主屋の背面，敷地西寄りに建つ土蔵造２階建。桁行１間半，梁間２間規模の東西棟で，切妻造の置屋根を桟瓦葺とする。小屋組は梁を用いず，柱が母屋と棟木を受ける。南面戸口には瓦葺庇を架ける。外壁は白漆喰塗で２階南面に窓を開く。小規模ながら端正な土蔵。,https://bunka.nii.ac.jp/heritage/43967/_107530/43967_107530111225024320784_300.jpg
101,00006548,実相院客殿,じっそういんきゃくでん,1棟,,登録有形文化財(建造物),宗教,建築物,,江戸,享保6,1721,木造平屋建、瓦葺、建築面積362㎡,,26 － 0264,55,2007.08.13(平成19.08.13),2007.07.31(平成19.07.31),,20070731,,造形の規範となっているもの,,京都府,京都府京都市左京区岩倉上蔵町312,,宗教法人實相院,,,35.07911000000000,135.78150000000000,承秋門院御所の一部を移築，間取を変更したものと伝える。複雑な平面に入母屋造，桟瓦葺の屋根を架け，車寄の軒は唐破風につくる。造作は丁寧で，上段の間から続く滝の間と波の間は能舞台にも用い，床を拭板張とし，意匠及び造作に優れたつくりとする。,https://bunka.nii.ac.jp/heritage/43967/_107531/43967_107531111225024322565_300.jpg
101,00006549,実相院門,じっそういんもん,1棟,,登録有形文化財(建造物),宗教,その他工作,,江戸,享保6,1721,木造、瓦葺、間口5.1m、左右袖塀付,,26 － 0265,55,2007.08.13(平成19.08.13),2007.07.31(平成19.07.31),,20070731,,造形の規範となっているもの,,京都府,京都府京都市左京区岩倉上蔵町312,,宗教法人實相院,,,35.07898000000000,135.78180000000000,客殿とともに承秋門院御所から移築したものと伝える。境内の表門として東面して建つ間口１７尺規模の四脚門である。蟇股上の斗と実肘木で棟木を受ける。二軒疎垂木，木舞下地の化粧小屋で軽快なつくり。屋根は本瓦葺である。両脇に本瓦葺の築地塀が取り付く。,https://bunka.nii.ac.jp/heritage/43967/_107532/43967_107532111225024324441_300.jpg
101,00006644,京都市学校歴史博物館玄関（旧成徳小学校玄関車寄）,きょうとしがっこうれきしはくぶつかんげんかん（きゅうせいとくしょうがっこうげんかんくるまよせ）,1棟,,登録有形文化財(建造物),学校,その他工作,,明治,明治8／明治42・平成18移築,1875／1909・2006移築,木造、瓦葺、面積8.1㎡,,26 － 0268,57,2007.12.19(平成19.12.19),2007.12.05(平成19.12.05),,20071205,,造形の規範となっているもの,,京都府,京都府京都市下京区麩屋町通仏光寺下る鍋屋町248-2,,京都市,,,35.00085000000000,135.76570000000000,明治２年開校の「下京第九番組小学校」（移転時に成徳小学校と改称）の校舎の玄関車寄。間口４．０ｍ規模で、正面に起りをつけた切妻破風を見せる。トスカナ式のオーダーを模した素木の柱がほほえましい。擬洋風になる番組小学校校舎の遺構である。,https://bunka.nii.ac.jp/heritage/43967/_107627/43967_107627111225024553618_300.jpg
101,00006743,旧建部歯科医院,,1棟,,登録有形文化財(建造物),文化福祉,建築物,,昭和中,昭和28,1953,鉄筋コンクリート造2階建、建築面積48㎡,,26 － 0267,57,2007.12.19(平成19.12.19),2007.12.05(平成19.12.05),,20071205,,造形の規範となっているもの,,京都府,京都府京都市左京区下鴨松ノ木町2-2,,,,,35.04181000000000,135.77070000000000,増田友也の設計になり「診療室をもつ小住宅」として発表される。東西６．５ｍ南北６．４ｍ規模で、４隅に柱を置き、屋根を片流れとし、南側を２階建の居住部、北側を診察室とし、診察室東面に縦ルーバーを嵌める。戦後鉄筋コンクリート造小住宅の好例である。,https://bunka.nii.ac.jp/heritage/43967/_107726/43967_107726111225024815088_300.jpg
101,00006865,久保家住宅（旧今尾景年家住宅）主屋,くぼけじゅうたく（きゅういまおけいねんけじゅうたく）しゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正3,1914,木造2階一部平屋建、瓦葺、建築面積333㎡,,26 － 0273,58,2008.03.19(平成20.03.19),2008.03.07(平成20.03.07),,20080307,,造形の規範となっているもの,,京都府,京都府京都市中京区六角通新町西入西六角町101他,,,,,35.00748000000000,135.75570000000000,六角通に南面する敷地の中央部に建つ。主体部は桁行１０間梁間６間規模で、東はもと土間とし、西端に１０畳と１５畳の続き座敷を配し、南には１０畳の応接室を持つ玄関棟を廊下で繋げ、２階に１５畳の画室を設ける。良材を用いた品格ある近代和風住宅の好例。,https://bunka.nii.ac.jp/heritage/43967/_107847/43967_107847111225025150261_300.jpg
101,00006866,久保家住宅（旧今尾景年家住宅）土蔵,くぼけじゅうたく（きゅういまおけいねんけじゅうたく）どぞう,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正3頃,1914頃,土蔵造2階建、瓦葺、建築面積29㎡,,26 － 0274,58,2008.03.19(平成20.03.19),2008.03.07(平成20.03.07),,20080307,,国土の歴史的景観に寄与しているもの,,京都府,京都府京都市中京区六角通新町西入西六角町101他,,,,,35.00766000000000,135.75560000000000,主屋の北方、敷地の北西隅部に位置し、東西棟で建つ。桁行３間半梁間２間半、切妻造本瓦葺の２階建土蔵で、南面に庇を差し掛けて戸口を設ける。外壁は白漆喰塗で、窓には装飾的な持送りに支持された小庇を付け、掛子塗の扉を建て込むなど丁寧なつくりとする。,https://bunka.nii.ac.jp/heritage/43967/_107848/43967_107848111225025153049_300.jpg
101,00006867,久保家住宅（旧今尾景年家住宅）門及び塀,くぼけじゅうたく（きゅういまおけいねんけじゅうたく）もんおよびへい,1棟,,登録有形文化財(建造物),住宅,その他工作,,大正,大正3頃,1914頃,木造、瓦葺、延長14m,,26 － 0275,58,2008.03.19(平成20.03.19),2008.03.07(平成20.03.07),,20080307,,国土の歴史的景観に寄与しているもの,,京都府,京都府京都市中京区六角通新町西入西六角町101他,,,,,35.00737000000000,135.75570000000000,主屋玄関部の南方、六角通に沿って建つ。木造、真壁造、桟瓦葺の高塀で、腰を竪板張、上部を白漆喰塗とする。東側を間口４．４ｍの門口とし、前後に小庇を差し掛け、通りからやや退いて戸を吊り込み、西側には武者窓を設けるなど、意匠を凝らす。,https://bunka.nii.ac.jp/heritage/43967/_107849/43967_107849111225025154589_300.jpg
101,00006868,久保家住宅（旧今尾景年家住宅）中門,くぼけじゅうたく（きゅういまおけいねんけじゅうたく）ちゅうもん,1棟,,登録有形文化財(建造物),住宅,その他工作,,大正,大正3頃,1914頃,木造、瓦葺、間口1.3m,,26 － 0276,58,2008.03.19(平成20.03.19),2008.03.07(平成20.03.07),,20080307,,国土の歴史的景観に寄与しているもの,,京都府,京都府京都市中京区六角通新町西入西六角町101他,,,,,35.00761000000000,135.75560000000000,主屋座敷の北方の庭と、土間続きの裏庭とを東西に区切る位置に建つ。間口は１．３ｍ規模の中門で、腕木門形式とし、本柱と腕木、棟木、母屋、垂木などに磨き丸太を用い、冠木には曲材を用いる。屋根は切妻造で、中央部を瓦葺、周囲を銅板葺として瀟洒につくる。,https://bunka.nii.ac.jp/heritage/43967/_107850/43967_107850111225025156281_300.jpg
101,00006869,和田家住宅主屋,わだけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治初期,1868-1911,木造平屋建、瓦葺、建築面積98㎡,,26 － 0277,58,2008.03.19(平成20.03.19),2008.03.07(平成20.03.07),,20080307,,造形の規範となっているもの,,京都府,京都府京都市下京区新町通花屋町下る東若松町832他,,,,,34.99268000000000,135.75680000000000,新町通に西面して建つ。桁行４間梁間２間の表屋の背後に、坪庭・玄関を介して、切妻屋根の台所と片流屋根の座敷を配する。新町通側の外観は、１階の北側を出格子、南側を荒格子とし、つし２階には切子格子を嵌めた伝統的な京町家の表構えを保持している。,https://bunka.nii.ac.jp/heritage/43967/_107851/43967_107851111225025157456_300.jpg
101,00006870,和田家住宅土蔵,わだけじゅうたくどぞう,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸末期,1830-1867,土蔵造2階建、瓦葺、建築面積15㎡,,26 － 0278,58,2008.03.19(平成20.03.19),2008.03.07(平成20.03.07),,20080307,,国土の歴史的景観に寄与しているもの,,京都府,京都府京都市下京区新町通花屋町下る東若松町832他,,,,,34.99269000000000,135.75700000000000,主屋の東方、敷地の東奥に位置し、南北棟で建つ。桁行２間梁間２間規模、切妻造本瓦葺、平入の２階建土蔵で、西面に土庇を差し出して戸口を設け、２階に小窓を開ける。窓の引戸の墨書「伊勢屋義兵衛　酉六月」から明治２５年の和田家取得以前の状況が判明する。,https://bunka.nii.ac.jp/heritage/43967/_107852/43967_107852111225025159380_300.jpg
101,00006871,胡乱座（旧長岡家住宅主屋）,うろんざ（きゅうながおかけじゅうたくしゅおく）,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治30,1897,木造2階建、瓦葺、建築面積69㎡,,26 － 0279,58,2008.03.19(平成20.03.19),2008.03.07(平成20.03.07),,20080307,,造形の規範となっているもの,,京都府,京都府京都市下京区醒ヶ井通綾小路下る要法寺町427,,,,,35.00199000000000,135.75290000000000,醒ヶ井通に西面して建つ。桁行３間梁間６間、切妻造桟瓦葺、平入２階建町家で、南側に通りニワを通し、北側床上は４畳半と６畳、６畳の３室を一列に並べ、トコまわりに数寄屋風を加味する。表は１階を出格子、ニワ上部に虫籠窓を配する。近代の京町家の好事例。,https://bunka.nii.ac.jp/heritage/43967/_107853/43967_107853111225025201056_300.jpg
101,00006970,京都工芸繊維大学（旧京都高等工藝學校）本館及び講堂,きょうとこうげいせんいだいがく（きゅうきょうとこうとうこうげいがっこう）ほんかんおよびこうどう,1棟,,登録有形文化財(建造物),学校,建築物,,昭和前,昭和5／平成15改修,1930／2003改修,鉄筋コンクリート造3階建、建築面積2251㎡,,26 － 0269,58,2008.03.19(平成20.03.19),2008.03.07(平成20.03.07),,20080307,,造形の規範となっているもの,,京都府,京都府京都市左京区松ヶ崎正田町18-1他,,国立大学法人京都工芸繊維大学,,,35.04881000000000,135.78180000000000,京都高等工藝學校教授本野精吾の設計に基づく。鉄筋コンクリート造３階建、スクラッチタイル貼で、平面は背面に両翼を伸ばし、正面玄関の奥に講堂部を突き出したＥ字形とする。北面及び南面の２、３階を薄く張出し連続窓としたモダニズム色の強い意匠に特徴。,https://bunka.nii.ac.jp/heritage/43967/_107952/43967_107952111225025458341_300.jpg
101,00006971,京都工芸繊維大学（旧京都高等工藝學校）倉庫,きょうとこうげいせんいだいがく（きゅうきょうとこうとうこうげいがっこう）そうこ,1棟,,登録有形文化財(建造物),学校,建築物,,昭和前,昭和6／昭和39移築,1931／1964移築,鉄筋コンクリート造2階建、建築面積80㎡,,26 － 0270,58,2008.03.19(平成20.03.19),2008.03.07(平成20.03.07),,20080307,,国土の歴史的景観に寄与しているもの,,京都府,京都府京都市左京区松ヶ崎正田町18-1他,,国立大学法人京都工芸繊維大学,,,35.04836000000000,135.78150000000000,本館南翼の南方に北面して建つ。鉄筋コンクリート造２階建、陸屋根造、スクラッチタイル貼で、規模は正面１０ｍ奥行８．０ｍとし、北東隅部に階段を配し、屋上に塔屋を上げる。北面と南面には柱形を現し、壁面頂部にコーニスをまわす。窓には内側に鉄扉を付ける。,https://bunka.nii.ac.jp/heritage/43967/_107953/43967_107953111225025500109_300.jpg
101,00006972,京都工芸繊維大学（旧京都高等工藝學校）自動車庫,きょうとこうげいせんいだいがく（きゅうきょうとこうとうこうげいがっこう）じどうしゃこ,1棟,,登録有形文化財(建造物),学校,建築物,,昭和前,昭和6,1931,鉄筋コンクリート造平屋建、建築面積30㎡,,26 － 0271,58,2008.03.19(平成20.03.19),2008.03.07(平成20.03.07),,20080307,,国土の歴史的景観に寄与しているもの,,京都府,京都府京都市左京区松ヶ崎正田町18-1他,,国立大学法人京都工芸繊維大学,,,35.04933000000000,135.78220000000000,本館の北東方、現中央西門の南の敷地外周沿いに南面して建つ。鉄筋コンクリート造平屋建、陸屋根造、スクラッチタイル貼で、平面規模は正面５．１ｍ奥行５．５ｍとし、東面及び西面北端に張出しを設ける。水平線を強調した庇や各部軒の意匠に特徴がある。,https://bunka.nii.ac.jp/heritage/43967/_107954/43967_107954111225025503549_300.jpg
101,00006973,京都工芸繊維大学（旧京都高等工藝學校）正門及び門衛所,きょうとこうげいせんいだいがく（きゅうきょうとこうとうこうげいがっこう）せいもんおよびもんえいじょ,1基,,登録有形文化財(建造物),学校,建築物,,昭和前,昭和6,1931,門　コンクリート造門柱2基、間口5.4m、左右通用門付　門衛所　鉄筋コンクリート造平屋建、建築面積30㎡,,26 － 0272,58,2008.03.19(平成20.03.19),2008.03.07(平成20.03.07),,20080307,,国土の歴史的景観に寄与しているもの,,京都府,京都府京都市左京区松ヶ崎正田町18-1他,,国立大学法人京都工芸繊維大学,,,35.04837000000000,135.78220000000000,本館の南東方、構内敷地の東南隅部に位置する。正門は鉄筋コンクリート造石貼で、東に脇門、西の門衛所寄りに通用門を開く。門衛所は、鉄筋コンクリート造平屋建、陸屋根造、スクラッチタイル貼で、五角形平面とし、西側に台所、便所等を備えた宿直室とする。,https://bunka.nii.ac.jp/heritage/43967/_107955/43967_107955111225025505253_300.jpg
101,00007058,建勲神社本殿,たけいさおじんじゃほんでん,1棟,,登録有形文化財(建造物),宗教,建築物,,明治,明治13／明治43移築,1880／1910移築,木造平屋建、檜皮葺、建築面積5.1㎡,,26 － 0280,59,2008.05.07(平成20.05.07),2008.04.18(平成20.04.18),,20080418,,造形の規範となっているもの,,京都府,京都府京都市北区紫野北舟岡町49,,宗教法人建勲神社,,,35.03868000000000,135.74310000000000,船岡山山頂に東面して建つ１間社流造の本殿。四周に組高欄付縁をまわし、正面に木階、浜床、浜縁を付ける。身舎は円柱、向拝は面取方柱。組物は舟肘木で、妻は豕叉首。二軒繁垂木とし、打越垂木を疎垂木とする。簡明な意匠になる近代本殿の好例である。,https://bunka.nii.ac.jp/heritage/43967/_108040/43967_108040111225025740190_300.jpg
101,00007059,建勲神社拝殿,たけいさおじんじゃはいでん,1棟,,登録有形文化財(建造物),宗教,建築物,,明治,明治13／明治43移築,1880／1910移築,木造平屋建、檜皮葺、建築面積18㎡,,26 － 0281,59,2008.05.07(平成20.05.07),2008.04.18(平成20.04.18),,20080418,,造形の規範となっているもの,,京都府,京都府京都市北区紫野北舟岡町49,,宗教法人建勲神社,,,35.03863000000000,135.74340000000000,本殿の東方に位置する吹放ちの拝殿。桁行２間梁間３間で、四周に切目縁をまわす。入母屋造妻入檜皮葺で、妻を木連格子とする。面取方柱で、柱上に舟肘木を置き、軒は二軒疎垂木。拭板敷で、折上小組格天井を張る。軒反の大きい優美な外観になる。,https://bunka.nii.ac.jp/heritage/43967/_108041/43967_108041111225025741789_300.jpg
101,00007060,建勲神社祝詞舎,たけいさおじんじゃのりとしゃ,1棟,,登録有形文化財(建造物),宗教,建築物,,明治,明治13／明治43移築,1880／1910移築,木造平屋建、檜皮葺、建築面積7.1㎡,,26 － 0282,59,2008.05.07(平成20.05.07),2008.04.18(平成20.04.18),,20080418,,国土の歴史的景観に寄与しているもの,,京都府,京都府京都市北区紫野北舟岡町49,,宗教法人建勲神社,,,35.03865000000000,135.74330000000000,本殿の前方に位置する。桁行１間梁間１間で、前寄り柱筋に両開戸をたてる。切妻造妻入檜皮葺。円柱で、柱上に舟肘木を置き、内法貫や虹梁、桁で固める。梁行中備に蟇股を置き、妻は豕叉首。緩い起り屋根に、一軒疎垂木とし、穏やかな表情を見せる。,https://bunka.nii.ac.jp/heritage/43967/_108042/43967_108042111225025744397_300.jpg
101,00007061,建勲神社渡廊,たけいさおじんじゃわたろう,1棟,,登録有形文化財(建造物),宗教,建築物,,明治,明治13／明治43移築,1880／1910移築,木造平屋建、銅板葺、建築面積6.0㎡,,26 － 0283,59,2008.05.07(平成20.05.07),2008.04.18(平成20.04.18),,20080418,,国土の歴史的景観に寄与しているもの,,京都府,京都府京都市北区紫野北舟岡町49,,宗教法人建勲神社,,,35.03867000000000,135.74320000000000,本殿と祝詞舎を繋ぐ。桁行２間梁間１間で、切妻造妻入銅板葺。方柱上に舟肘木を載せ、梁及び桁を架し、梁中央に撥束を立て、舟肘木を介して棟木を支持する。床は中央通りを石敷とし、天井は一軒疎垂木の化粧屋根裏とする。簡易な構造で、軽快な意匠。,https://bunka.nii.ac.jp/heritage/43967/_108043/43967_108043111225025746020_300.jpg
101,00007062,建勲神社透塀,たけいさおじんじゃすきべい,1棟,,登録有形文化財(建造物),宗教,その他工作,,明治,明治43,1910,木造、瓦葺、延長55m,,26 － 0284,59,2008.05.07(平成20.05.07),2008.04.18(平成20.04.18),,20080418,,国土の歴史的景観に寄与しているもの,,京都府,京都府京都市北区紫野北舟岡町49,,宗教法人建勲神社,,,35.03869000000000,135.74310000000000,本殿四周を囲む塀で、正面で祝詞舎両脇に付く。切石布基礎上に土台を載せ、方柱をたて、腰長押や内法長押で固め、腕木で桁を支持する。軒は疎垂木で、屋根桟瓦葺。柱間は腰板壁で菱格子、小壁にたすきを入れる。本殿まわりの空間を画し、森厳な雰囲気をつくる。,https://bunka.nii.ac.jp/heritage/43967/_108044/43967_108044111225025747719_300.jpg
101,00007063,建勲神社神饌所,たけいさおじんじゃしんせんしょ,1棟,,登録有形文化財(建造物),宗教,建築物,,明治,明治17／明治43移築,1884／1910移築,木造平屋建、檜皮葺、建築面積52㎡,,26 － 0285,59,2008.05.07(平成20.05.07),2008.04.18(平成20.04.18),,20080418,,国土の歴史的景観に寄与しているもの,,京都府,京都府京都市北区紫野北舟岡町49,,宗教法人建勲神社,,,35.03855000000000,135.74320000000000,本殿透塀の南方に、東西棟で本殿に正面を向ける。桁行５間梁間３間規模の入母屋造檜皮葺。内部は桁行に３室に分け、東に土間と台所、中央に板間、西に８畳間を配する。天井はいずれも棹縁天井。入口土間に両開妻戸、縁に面して舞良戸をたてる。神饌所の好例。,https://bunka.nii.ac.jp/heritage/43967/_108045/43967_108045111225025749775_300.jpg
101,00007064,建勲神社祭器庫,たけいさおじんじゃさいきこ,1棟,,登録有形文化財(建造物),宗教,建築物,,明治,明治13／昭和4移築,1880／1929移築,土蔵造2階建、瓦葺、建築面積32㎡,,26 － 0286,59,2008.05.07(平成20.05.07),2008.04.18(平成20.04.18),,20080418,,国土の歴史的景観に寄与しているもの,,京都府,京都府京都市北区紫野北舟岡町49,,宗教法人建勲神社,,,35.03872000000000,135.74370000000000,拝殿の東北方に位置する。南面する土蔵造２階建で、入母屋造本瓦葺の置屋根とする。地盤高の関係で２階に出入口を設け、１間庇を付ける。外壁は漆喰仕上げ。庇は桟瓦葺で、柱型を表し、塗り込める。側・背面に庇付窓を設け、外観を飾る。,https://bunka.nii.ac.jp/heritage/43967/_108046/43967_108046111225025751584_300.jpg
101,00007065,建勲神社手水舎,たけいさおじんじゃちょうずしゃ,1棟,,登録有形文化財(建造物),宗教,その他工作,,明治,明治13／大正11移築,1880／1922移築,木造、檜皮葺、面積4.2㎡,,26 － 0287,59,2008.05.07(平成20.05.07),2008.04.18(平成20.04.18),,20080418,,国土の歴史的景観に寄与しているもの,,京都府,京都府京都市北区紫野北舟岡町49,,宗教法人建勲神社,,,35.03854000000000,135.74360000000000,拝殿の東南方に所在する。桁行１間梁間１間、東西棟の切妻造檜皮葺で、緩い勾配とする。礎石上に方柱をたて、内法貫で固め、舟肘木を介し、虹梁や桁を支持。豕叉首を組み、軒は一軒疎垂木。周囲に菱格子欄間を置く。化粧屋根裏天井で、中央に石製水盤を置く。,https://bunka.nii.ac.jp/heritage/43967/_108047/43967_108047111225025754433_300.jpg
101,00007066,建勲神社貴賓館,たけいさおじんじゃきひんかん,1棟,,登録有形文化財(建造物),宗教,建築物,,明治,明治13／明治43移築,1880／1910移築,木造平屋建、瓦葺、建築面積82㎡,,26 － 0288,59,2008.05.07(平成20.05.07),2008.04.18(平成20.04.18),,20080418,,国土の歴史的景観に寄与しているもの,,京都府,京都府京都市北区紫野北舟岡町49,,宗教法人建勲神社,,,35.03855000000000,135.74410000000000,拝殿の東方に位置する。南北棟の入母屋造桟瓦葺で、緩やかな起りになる切妻造桟瓦葺の車寄を西面して付ける。桁行３間半梁間４間半で、南・東・西３方に跳高欄付切目縁をまわす。洛北から東山を望む、瀟洒な近代和風建築。,https://bunka.nii.ac.jp/heritage/43967/_108048/43967_108048111225025756262_300.jpg
101,00007067,建勲神社社務所,たけいさおじんじゃしゃむしょ,1棟,,登録有形文化財(建造物),宗教,建築物,,昭和前,昭和4,1929,木造平屋建、瓦葺、建築面積77㎡,,26 － 0289,59,2008.05.07(平成20.05.07),2008.04.18(平成20.04.18),,20080418,,国土の歴史的景観に寄与しているもの,,京都府,京都府京都市北区紫野北舟岡町49,,宗教法人建勲神社,,,35.03866000000000,135.74400000000000,貴賓館の西北に南面して建ち、廊下などを介して繋がる。入母屋造桟瓦葺で、玄関正面にこけら葺庇を付ける。中央東寄りの玄関土間を挟んで、東に旧宿直室、西に事務室、その西に旧宮司室を設ける。内法が高く、その上に小振りな屋根が載り、軽快な外観をなす。,https://bunka.nii.ac.jp/heritage/43967/_108049/43967_108049111225025758030_300.jpg
101,00007068,建勲神社大鳥居,たけいさおじんじゃおおとりい,1棟,,登録有形文化財(建造物),宗教,その他工作,,昭和前,昭和9,1934,木造、高さ7.2m、幅5.5m,,26 － 0290,59,2008.05.07(平成20.05.07),2008.04.18(平成20.04.18),,20080418,,国土の歴史的景観に寄与しているもの,,京都府,京都府京都市北区紫野北舟岡町49,,宗教法人建勲神社,,,35.03850000000000,135.74460000000000,船岡山山麓、船岡東通に東面して建つ。木造の明神鳥居で、幅５．５ｍ高さ７．２ｍに及ぶ。礎石上に円柱を建て、貫と嶋木、笠木で固める。材は台湾阿里山産の檜で、素木のままとする。大規模で、笠木も大きく反り、神域の荘厳な結界を構成する。,https://bunka.nii.ac.jp/heritage/43967/_108050/43967_108050111225025759752_300.jpg
101,00007069,旧恩賜京都博物館陳列品収納用倉庫（京都国立博物館技術資料参考館）,きゅうおんしきょうとはくぶつかんちんれつひんしゅうのうようそうこ（きょうとこくりつはくぶつかんぎじゅつしりょうさんこうかん）,1棟,,登録有形文化財(建造物),文化福祉,建築物,,昭和前,昭和5,1930,鉄筋コンクリート造2階地下1階建、瓦葺、建築面積101㎡,,26 － 0291,59,2008.05.07(平成20.05.07),2008.04.18(平成20.04.18),,20080418,,造形の規範となっているもの,,京都府,京都府京都市東山区正面通本町東入茶屋町527他,,独立行政法人国立文化財機構,,,34.98952000000000,135.77360000000000,本館東南の高台に建つ。寄棟造桟瓦葺。鉄筋コンクリート造２階地下１階建、東西に長い矩形平面で、西面に庇付の玄関を設ける。スクラッチタイル貼とし、柱や梁の構造を表し、南面に大きく方形の窓、北面に縦型窓を各階に開け、端正でリズム感ある外観をつくる。,https://bunka.nii.ac.jp/heritage/43967/_108051/43967_108051111225025800699_300.jpg
101,00007070,撥雲洞トンネル,はつうんどうとんねる,1基,,登録有形文化財(建造物),交通,土木構造物,,明治,明治19,1886,石造坑門、延長126m、幅員4.7m,,26 － 0292,59,2008.05.07(平成20.05.07),2008.04.18(平成20.04.18),,20080418,,国土の歴史的景観に寄与しているもの,,京都府,京都府宮津市字波路～字上司,,宮津市,,,35.54862000000000,135.22000000000000,市中心部より北東に位置する栗田峠に穿たれる。京都宮津間車道開鑿工事の一環として建設された、延長１２６ｍ、幅員４．７ｍの隧道。坑門は石造、馬蹄形断面で、江戸切仕上げ石材を用いたピラスターを付ける堂々としたつくり。我が国最初期の近代隧道の一つ。,https://bunka.nii.ac.jp/heritage/43967/_108052/43967_108052130906020303886_300.jpg
101,00007071,中小路家住宅主屋,なかこうじけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,弘化5／昭和39改修,1848／1964改修,木造平屋建、瓦葺、建築面積172㎡,,26 － 0293,59,2008.05.07(平成20.05.07),2008.04.18(平成20.04.18),,20080418,,造形の規範となっているもの,,京都府,京都府向日市上植野町下川原48,,,,,34.93592000000000,135.70050000000000,旧西国街道に東面する敷地の中央北寄りに建つ。切妻造桟瓦葺、桁行５間半梁間３間半の上屋に、西に１間の下屋、東に縁や式台を付設。南にもと土間のニワ、北に喰違いに居室が５室配され、座敷にトコ、棚を構える。質の高い座敷をもつ、規模の大きな農家である。,https://bunka.nii.ac.jp/heritage/43967/_108053/43967_108053111225025804333_300.jpg
101,00007072,中小路家住宅内蔵,なかこうじけじゅうたくうちぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治前期,1868-1911,土蔵造2階建、瓦葺、建築面積16㎡,,26 － 0294,59,2008.05.07(平成20.05.07),2008.04.18(平成20.04.18),,20080418,,国土の歴史的景観に寄与しているもの,,京都府,京都府向日市上植野町下川原48,,,,,34.93587000000000,135.70030000000000,主屋の西に位置する東西棟の２階建土蔵で、南に蔵前を設け、主屋に通じる。桁行３．９ｍ梁間４．２ｍ。鉢巻上に切妻造桟瓦葺の置屋根を載せ、一連で塗り込める。外壁は漆喰仕上げとし、高く腰板を張る。内部は壁板張で、和小屋とする。,https://bunka.nii.ac.jp/heritage/43967/_108054/43967_108054111225025806089_300.jpg
101,00007074,中小路家住宅離れ及び内門,なかこうじけじゅうたくはなれおよびうちもん,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治前期,1868-1911,離れ　木造平屋建、瓦葺、建築面積20㎡　内門　木造、瓦葺、面積9.0㎡,,26 － 0296,59,2008.05.07(平成20.05.07),2008.04.18(平成20.04.18),,20080418,,国土の歴史的景観に寄与しているもの,,京都府,京都府向日市上植野町下川原48,,,,,34.93582000000000,135.70060000000000,離れは主屋東南に位置する。東西棟の切妻造桟瓦葺で、北面に庇を付ける。外壁は腰板張の漆喰塗、内部を居室として利用する。主屋との間に内門と称する、桁行６．０ｍ梁間１．４ｍの建物を庇と連続して設ける。西面を開放、東面を漆喰壁とし、一部を潜門とする。,https://bunka.nii.ac.jp/heritage/43967/_108056/43967_108056111225025809595_300.jpg
101,00007075,中小路家住宅穀蔵,なかこうじけじゅうたくこくぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治前期,1868-1911,土蔵造2階建、瓦葺、建築面積35㎡,,26 － 0297,59,2008.05.07(平成20.05.07),2008.04.18(平成20.04.18),,20080418,,国土の歴史的景観に寄与しているもの,,京都府,京都府向日市上植野町下川原48,,,,,34.93577000000000,135.70070000000000,旧西国街道沿いに南北棟で建つ。切妻造桟瓦葺の２階建土蔵で、西側に庇を付設。桁行９．０ｍ梁間３．９ｍで、内部は桁行に２分され、南を小屋、北を米蔵とする。外壁は軒までを塗り込める漆喰仕上げで、腰板壁とし、小屋側に横連子窓、米蔵に庇付窓を開ける。,https://bunka.nii.ac.jp/heritage/43967/_108057/43967_108057111225025813037_300.jpg
