台帳ID,管理対象ID,名称,ふりがな,員数,棟名,文化財種類,種別1,種別2,国,時代,年代,西暦,構造及び形式等,その他参考となるべき事項,登録番号,登録回,登録告示年月日,登録年月日,追加年月日,重文指定年月日,国宝指定年月日,登録基準1,登録基準2,都道府県,所在地,保管施設の名称,所有者名,所有者種別,管理団体又は責任者,緯度,経度,解説文,画像URL
101,00005432,角島家住宅店舗及び主屋,かどしまけじゅうたくてんぽおよびしゅおく,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和前,昭和3,1928,木造3階建、鋼板葺一部瓦葺、建築面積60㎡,,17 － 0152,50,2006.04.12(平成18.04.12),2006.03.27(平成18.03.27),,20060327,,造形の規範となっているもの,,石川県,石川県金沢市安江町5-14,,,,,36.57603000000000,136.65600000000000,北側道路に接して建ち，桁行９．５ｍ，梁間７．６ｍの規模で，木造３階建，切妻造，鋼板葺一部桟瓦葺で，正面１階をタイル貼り，２階以上を銅板張りとし，東端にモルタル塗の外壁を立ち上げる。１階を店舗，２階以上を住宅とし，正面を洋風意匠でまとめている。,https://bunka.nii.ac.jp/heritage/43967/_106420/43967_106420111225021408217_300.jpg
101,00005433,懐古館（旧飯田家住宅）主屋,かいこかん（きゅういいだけじゅうたく）しゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸後期／明治末期・大正期増築,1751-1829／1868-1911・1912-1925増築,木造平屋建、茅葺、建築面積281㎡,,17 － 0153,50,2006.04.12(平成18.04.12),2006.03.27(平成18.03.27),,20060327,,造形の規範となっているもの,,石川県,石川県七尾市古屋敷町タ8-6-1,,七尾市,,,37.02428000000000,136.97630000000000,敷地中央に建ち，桁行９間，梁間６間の規模で，木造平屋建，入母屋造，茅葺，平入とし正面の軒を瓦葺きとする。西側に土間をとり，東側にブツマ，ザシキ，ナカノマを並べ，ブツマに床の間を構え，その裏に隠し仏壇を置く。能登の民家形式の特徴をもつ農家建築。,https://bunka.nii.ac.jp/heritage/43967/_106421/43967_106421111225021409313_300.jpg
101,00005599,南惣家住宅主屋,なんそうけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治24,1891,木造平屋一部2階建、茅葺（鉄板仮葺）、建築面積322㎡,,17 － 0154,51,2006.08.24(平成18.08.24),2006.08.03(平成18.08.03),,20060803,,造形の規範となっているもの,,石川県,石川県輪島市町野町東大野ク100,,,,,37.44123000000000,137.06690000000000,東面する入母屋造の民家。もと茅葺の屋根は急勾配で，全体にたちの高いつくりであるが，四周に下屋が廻り，外観は安定感がある。欅や松等の良材を用いた丁寧なつくりで，座敷の意匠も端正で質が高い。明治期における大規模民家の特性を端的に示している。,https://bunka.nii.ac.jp/heritage/43967/_106587/43967_106587151102161534093_300.jpg
101,00005600,南惣家住宅前蔵,なんそうけじゅうたくまえぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治中期,1868-1911,土蔵造2階建、瓦葺、建築面積96㎡,,17 － 0155,51,2006.08.24(平成18.08.24),2006.08.03(平成18.08.03),,20060803,,造形の規範となっているもの,,石川県,石川県輪島市町野町東大野ク100,,,,,37.44105000000000,137.06710000000000,主屋の東南に位置する。南北棟の切妻造，桟瓦葺，土蔵造２階建で，西面に４箇所の扉口を構え，外壁は漆喰塗，東面と西面の腰を海鼠壁とする。内部は北より米蔵，味噌蔵，納屋，使所の４室に分かれている。主屋と同時期に建てられたもので，つくりも上質である。,https://bunka.nii.ac.jp/heritage/43967/_106588/43967_106588111225021720004_300.jpg
101,00005601,南惣家住宅馬屋,なんそうけじゅうたくうまや,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治中期,1868-1911,木造2階建、瓦葺、建築面積101㎡,,17 － 0156,51,2006.08.24(平成18.08.24),2006.08.03(平成18.08.03),,20060803,,造形の規範となっているもの,,石川県,石川県輪島市町野町東大野ク100,,,,,37.44087000000000,137.06710000000000,前蔵の南に建つ。東西棟の切妻造，桟瓦葺，２階建で，南面に庇を架ける。構造は真壁造で，貫を多用して堅固な軸組をつくり，１階の外壁は押縁下見板張で覆う。内部は１階を牛馬舎に細かく間仕切るが，２階は茅置場とする。大規模屋敷に相応しい規模形式をもつ。,https://bunka.nii.ac.jp/heritage/43967/_106589/43967_106589111225021722225_300.jpg
101,00005706,上野家住宅土蔵,うえのけじゅうたくどぞう,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正5,1916,土蔵造2階建、瓦葺、建築面積19㎡,,17 － 0159,52,,2006.10.18(平成18.10.18),,20061018,,国土の歴史的景観に寄与しているもの,,石川県,石川県金沢市石引1-15-31,,,,,36.55390000000000,136.67260000000000,主屋側面に隣接して建つ内蔵で，桁行２間，梁間２間半，土蔵造２階建で，切妻造，桟瓦葺の置屋根形式とする。外壁を白漆喰塗とし，下屋状の主屋納戸の朱壁と鮮やかな対比を示し，主屋縁側からの敷地内の景観を整える存在として貴重な建物である。,https://bunka.nii.ac.jp/heritage/43967/_106694/43967_106694111225022024101_300.jpg
101,00005814,上野家住宅旧診療所,うえのけじゅうたくきゅうしんりょうじょ,1棟,,登録有形文化財(建造物),文化福祉,建築物,,大正,大正5,1916,木造2階建、瓦葺、建築面積65㎡,,17 － 0157,52,,2006.10.19(平成18.10.19),,20061019,,造形の規範となっているもの,,石川県,石川県金沢市石引1-15-31,,,,,36.55389000000000,136.67250000000000,道路に面して建ち，桁行４間，梁間４間半，木造２階建，宝形造，桟瓦葺とする。外壁のモルタル塗に横目地を入れ，４本のピラスターを設け，レリーフや持送りを飾り，石造建築風のファサードを形成する。地方の近代化を示す指標となる建物である。,https://bunka.nii.ac.jp/heritage/43967/_106801/43967_106801111225022309632_300.jpg
101,00005830,上野家住宅主屋,うえのけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正5,1916,木造2階建、瓦葺、建築面積119㎡,,17 － 0158,52,,2006.10.18(平成18.10.18),,20061018,,造形の規範となっているもの,,石川県,石川県金沢市石引1-15-31,,,,,36.55396000000000,136.67260000000000,細長い敷地で，旧診療所の奥に建つ。桁行５間，梁間６間の規模で，木造２階建，切妻造，桟瓦葺とする。１階は通り庭が存在した伝統的な町家の平面形式とし，２階には床付きの座敷など４室を設ける。診療所と住居の動線を分ける点は，都市住宅の近代化を示す。,https://bunka.nii.ac.jp/heritage/43967/_106816/43967_106816111225022337591_300.jpg
101,00005991,菊知家住宅主屋,きくちけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治4,1871,木造平屋一部2階建、瓦葺、建築面積370㎡,,17 － 0160,53,,2006.11.29(平成18.11.29),,20061129,,国土の歴史的景観に寄与しているもの,,石川県,石川県金沢市北森本町ル15,,,,,36.62344000000000,136.69690000000000,旧北国街道に西面して敷地を構える。切妻造，桟瓦葺の妻入で，妻壁に梁と貫を重ねるあずまづくりで，西端を土間，東を床上の居室とする。１０畳２間の座敷をもち，東に奥座敷を増築している。材を吟味し，施工も良質。伸びやかな屋根が特色ある景観をなす。,https://bunka.nii.ac.jp/heritage/43967/_106976/43967_106976111225022816025_300.jpg
101,00005992,菊知家住宅土蔵,きくちけじゅうたくどぞう,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治4,1871,土蔵造2階建、瓦葺、建築面積29㎡,,17 － 0161,53,,2006.11.29(平成18.11.29),,20061129,,国土の歴史的景観に寄与しているもの,,石川県,石川県金沢市北森本町ル15,,,,,36.62332000000000,136.69680000000000,主屋の南に建つ南北棟の土蔵造２階建で，切妻造，桟瓦葺の置屋根を架ける。桁行３間，梁間２間半で，西面に戸口を設け，蔵前が主屋水屋に接続する。切石積の高い基礎上に建ち，外壁は押縁下見板張で，東面中央に上下２つの窓を開く。たちが高く存在感ある外観。,https://bunka.nii.ac.jp/heritage/43967/_106977/43967_106977111225022817790_300.jpg
101,00005993,菊知家住宅表門,きくちけじゅうたくおもてもん,1棟,,登録有形文化財(建造物),住宅,その他工作物,,明治,明治4,1871,木造、瓦葺、間口2.4m、袖塀付,,17 － 0162,53,,2006.11.29(平成18.11.29),,20061129,,国土の歴史的景観に寄与しているもの,,石川県,石川県金沢市北森本町ル15,,,,,36.62363400000000,136.69689874000000,主屋の西北に，旧街道からやや奥まって建つ，切妻造，桟瓦葺の棟門。間口８尺で乳金物，八双金物を飾った両開板扉を吊り込み，縦格子の欄間を設け，肘木形の女梁を用いる。左手表側に矩折れに張り出した袖塀に一体として屋根を架け，特色ある景観をなす。,https://bunka.nii.ac.jp/heritage/43967/_106978/43967_106978428403345332154_300.jpg
101,00006008,小松市立空とこども絵本館（旧小松警察署庁舎）,こまつしそらとこどもえほんかん（きゅうこまつけいさつしょちょうしゃ）,1棟,,登録有形文化財(建造物),官公庁舎,建築物,,昭和前,昭和6頃／平成18改修,1931頃／2006改修,階段室　鉄筋コンクリート造3階建、建築面積17㎡、外壁　鉄筋コンクリート造、延長42m,,17 － 0163,54,,2007.05.15(平成19.05.15),,20070515,,造形の規範となっているもの,,石川県,石川県小松市小馬出町10-3,,小松市,,,36.40765000000000,136.44790000000000,鉄筋コンクリート造，３階建の階段室及び三方に廻る外壁が当初のままで残る。外観は下層に筋面タイルを貼り，上層を洗い出し仕上げとする。正面中央上部のレリーフ，上層の窓上部の半アーチ形のタイル貼や陶器製の獣頭等で随所を飾り，特徴ある外観を形成する。,https://bunka.nii.ac.jp/heritage/43967/_106993/43967_106993111225022847716_300.jpg
101,00006449,戸水屋菓子店店舗兼主屋,とみずやかしてんてんぽけんしゅおく,1棟,,登録有形文化財(建造物),産業3次,建築物,,大正,大正10頃,1921頃,木造2階一部平屋建、瓦葺、建築面積172㎡,,17 － 0164,56,2007.10.22(平成19.10.22),2007.10.02(平成19.10.02),,20071002,,国土の歴史的景観に寄与しているもの,,石川県,石川県金沢市寺町2-3-1,,,,,36.55004000000000,136.65550000000000,寺町大通りに東面して建つ。正面桁行５間、梁間７間、切妻造、桟瓦葺、平入のたちの高い２階建町家で、北寄りに土間を通し、南３間分を店とする。正面は出桁造とし、１階の欄間下に木製庇を差し掛け、２階には袖卯建を付けるなど存在感ある表構えを見せる。,https://bunka.nii.ac.jp/heritage/43967/_107432/43967_107432111225024048396_300.jpg
101,00006450,戸水家住宅土蔵,とみずけじゅうたくどぞう,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治後期,1868-1911,土蔵造2階建、瓦葺、建築面積25㎡,,17 － 0165,56,2007.10.22(平成19.10.22),2007.10.02(平成19.10.02),,20071002,,国土の歴史的景観に寄与しているもの,,石川県,石川県金沢市寺町2-3-1,,,,,36.55000000000000,136.65540000000000,店舗兼住宅の西方、敷地の最奧に東西棟で建つ。桁行２間半、梁間３間、切妻造、桟瓦葺、妻入の２階建土蔵で、基礎は石積、屋根は置屋根とし、東面に戸口を設ける。外部は白漆喰塗とし、西面は押縁下見板張で覆い、鉢巻や窓まわりなどに丁寧な縁取仕上げを施す。,https://bunka.nii.ac.jp/heritage/43967/_107433/43967_107433111225024050389_300.jpg
101,00006714,聖興寺千代尼堂,しょうこうじちよにどう,1棟,,登録有形文化財(建造物),宗教,建築物,,昭和前,昭和10,1935,木造平屋建、茅葺（銅板仮葺）、建築面積14㎡,,17 － 0166,57,2007.12.19(平成19.12.19),2007.12.05(平成19.12.05),,20071205,,国土の歴史的景観に寄与しているもの,,石川県,石川県白山市中町56-1,,宗教法人聖興寺,,,36.52301000000000,136.56420000000000,通りに南面する境内の西寄りに東面して建ち、北側に千代尼塚がある。千代尼１５０回忌に記念事業で造られた宝形造茅葺（銅板仮葺）の堂宇。方１間半規模で、背面に仏壇を付ける。天井は化粧垂木を放射状に配し、側面には丸窓を穿つ。数寄屋風仏堂の佳品である。,https://bunka.nii.ac.jp/heritage/43967/_107697/43967_107697111225024729655_300.jpg
101,00006715,聖興寺草風庵,しょうこうじそうふうあん,1棟,,登録有形文化財(建造物),宗教,建築物,,昭和前,昭和10,1935,木造平屋建、茅葺（銅板仮葺）、建築面積61㎡,,17 － 0167,57,2007.12.19(平成19.12.19),2007.12.05(平成19.12.05),,20071205,,国土の歴史的景観に寄与しているもの,,石川県,石川県白山市中町56-1,,宗教法人聖興寺,,,36.52293000000000,136.56430000000000,千代尼堂の南側に東面して建つ。南北棟の入母屋造に、東西棟の入母屋造屋根を付ける凸型の構成を取る。正面中央の突出する部分が広間８畳で、北に茶室４畳、背面から南側に水屋等、正面に土庇を設ける。穏やかな意匠でまとめられた、開放的な草庵風茶室である。,https://bunka.nii.ac.jp/heritage/43967/_107698/43967_107698111225024732536_300.jpg
101,00006823,總持寺祖院大祖堂,そうじじそいんだいそどう,1棟,,登録有形文化財(建造物),宗教,建築物,,大正,大正前期／昭和26改修,1912-1925／1941改修,木造平屋建、瓦葺、建築面積883㎡,,17 － 0168,58,2008.03.19(平成20.03.19),2008.03.07(平成20.03.07),,20080307,,再現することが容易でないもの,,石川県,石川県輪島市門前町門前壱2-1他,,宗教法人大本山總持寺祖院,,,37.28636000000000,136.77050000000000,山麓に占める伽藍地の東方ほぼ中央の高台に西面して建つ。入母屋造桟瓦葺で、正面中央に唐破風造桟瓦葺の玄関を設ける。桁行３０ｍ梁間２６ｍ規模の方丈系平面になり、仏間を彩色や彫刻で華やかに飾る。伝統的な曹洞宗法堂の形態を発展させた壮大な堂宇である。,https://bunka.nii.ac.jp/heritage/43967/_107805/43967_107805111225025037336_300.jpg
101,00006824,總持寺祖院仏殿,そうじじそいんぶつでん,1棟,,登録有形文化財(建造物),宗教,建築物,,大正,大正初期,1912-1925,木造平屋建、瓦葺、建築面積520㎡,,17 － 0169,58,2008.03.19(平成20.03.19),2008.03.07(平成20.03.07),,20080307,,造形の規範となっているもの,,石川県,石川県輪島市門前町門前壱2-1他,,宗教法人大本山總持寺祖院,,,37.28599000000000,136.77000000000000,大祖堂の西南に北面して建つ。入母屋造桟瓦葺で、前後２列からなる八間取方丈形式で、正・側面に広縁、正面に土間を設ける。後列西から第２室に須弥壇を構え仏間とし、東端室にトコと違棚、付書院を付ける。曹洞宗客殿の遺風を伝える、質の高い書院風仏堂。,https://bunka.nii.ac.jp/heritage/43967/_107806/43967_107806111225025039091_300.jpg
101,00006825,總持寺祖院放光堂及び廊下,そうじじそいんほうこうどうおよびろうか,1棟,,登録有形文化財(建造物),宗教,建築物,,明治,明治44,1911,木造平屋建、瓦葺、建築面積70㎡,,17 － 0170,58,2008.03.19(平成20.03.19),2008.03.07(平成20.03.07),,20080307,,国土の歴史的景観に寄与しているもの,,石川県,石川県輪島市門前町門前壱2-1他,,宗教法人大本山總持寺祖院,,,37.28662000000000,136.77070000000000,大祖堂北面東端に付く、延長１２ｍ幅１．９ｍの廊下を介して繋がる。西面する３間堂で、軒唐破風付の入母屋造桟瓦葺とする。内部は奥行３間を外陣、その奥２間を内陣とし、背面に方１間の仏間を突出する。円窓や虹梁、出組、蟇股により装飾的な正面を構成する。,https://bunka.nii.ac.jp/heritage/43967/_107807/43967_107807111225025041096_300.jpg
101,00006827,總持寺祖院香積台,そうじじそいんこうしゃくだい,1棟,,登録有形文化財(建造物),宗教,建築物,,昭和中,昭和29頃,1954頃,木造2階建、瓦葺、建築面積584㎡、廊下付,,17 － 0172,58,2008.03.19(平成20.03.19),2008.03.07(平成20.03.07),,20080307,,国土の歴史的景観に寄与しているもの,,石川県,石川県輪島市門前町門前壱2-1他,,宗教法人大本山總持寺祖院,,,37.28617000000000,136.76970000000000,仏殿の西に所在する２階建の庫裏。切妻造妻入桟瓦葺で、下屋庇をまわす。内部は多くの居室や大台所を間仕切り、北正面から東面の下屋と東面の廊下が回廊の一部をなす。正面は中央間口を２間とし、その両脇や２階に花頭風窓に格子を設け、開放的な外観とする。,https://bunka.nii.ac.jp/heritage/43967/_107809/43967_107809111225025042881_300.jpg
101,00006828,總持寺祖院鐘鼓楼,そうじじそいんしょうころう,1棟,,登録有形文化財(建造物),宗教,建築物,,大正,大正初期,1912-1925,木造2階建、瓦葺、建築面積19㎡,,17 － 0173,58,2008.03.19(平成20.03.19),2008.03.07(平成20.03.07),,20080307,,造形の規範となっているもの,,石川県,石川県輪島市門前町門前壱2-1他,,宗教法人大本山總持寺祖院,,,37.28693000000000,136.76990000000000,坐禅堂の西に位置する。柱間４．３ｍの方１間袴腰付鐘楼で、四周に縁をまわす。屋根入母屋造桟瓦葺。各間とも両脇に袖壁を設け、中央を開放。方柱で舟肘木とし、軒は一軒繁垂木とするなど、規模が大きいながら軽快な外観。腕木と束で構成する腰組は特殊な仕様。,https://bunka.nii.ac.jp/heritage/43967/_107810/43967_107810111225025044660_300.jpg
101,00006829,總持寺祖院山門,そうじじそいんさんもん,1棟,,登録有形文化財(建造物),宗教,その他工作,,昭和前,昭和前期,1926-1988,木造2階建、瓦葺、建築面積148㎡、山廊付,,17 － 0174,58,2008.03.19(平成20.03.19),2008.03.07(平成20.03.07),,20080307,,再現することが容易でないもの,,石川県,石川県輪島市門前町門前壱2-1他,,宗教法人大本山總持寺祖院,,,37.28671000000000,136.76990000000000,大祖堂の西北方に建つ。山廊付の３間３戸２階二重門で、入母屋造桟瓦葺とする。２層ともに尾垂木付三手先詰組とし、上層は二軒扇垂木、下層は二軒繁垂木。下層は開放的で扉口袖と内法貫に植物文様を施す。上層は折上格天井の１室。禅宗様になる本格的な山門。,https://bunka.nii.ac.jp/heritage/43967/_107811/43967_107811111225025046544_300.jpg
101,00006830,總持寺祖院白山井戸,そうじじそいんはくさんいど,1棟,,登録有形文化財(建造物),宗教,その他工作,,明治,明治45頃,1912頃,木造、瓦葺、面積5.3㎡,,17 － 0175,58,2008.03.19(平成20.03.19),2008.03.07(平成20.03.07),,20080307,,国土の歴史的景観に寄与しているもの,,石川県,石川県輪島市門前町門前壱2-1他,,宗教法人大本山總持寺祖院,,,37.28647000000000,136.76990000000000,回廊内、大祖堂正面の西方に位置する。井桁組の井戸に、方１間吹放ち宝形造桟瓦葺の井戸屋を設ける。柱間各２．３ｍで、方柱を頭貫と台輪で固め、三斗組とし、中備に蟇股を入れる。一軒扇垂木で、格天井を張る。重厚な建造物群の中、軽やかな佇まいになる。,https://bunka.nii.ac.jp/heritage/43967/_107812/43967_107812111225025048872_300.jpg
101,00006831,總持寺祖院禅悦廊,そうじじそいんぜんえつろう,1棟,,登録有形文化財(建造物),宗教,建築物,,大正,大正期,1912-1925,木造平屋建、瓦葺、建築面積69㎡,,17 － 0176,58,2008.03.19(平成20.03.19),2008.03.07(平成20.03.07),,20080307,,国土の歴史的景観に寄与しているもの,,石川県,石川県輪島市門前町門前壱2-1他,,宗教法人大本山總持寺祖院,,,37.28642000000000,136.76980000000000,山門と香積台を繋ぐ、南北３３ｍの廊下。両下造桟瓦葺で、大祖堂正面を一段切り上げる。伽藍正面側の西面は花頭風の窓を穿ち、格子を設け、腰板壁、小壁漆喰仕上げとし、東面は花頭を略す。床土間で、化粧屋根裏天井。大祖堂正面の威風ある構えをつくる。,https://bunka.nii.ac.jp/heritage/43967/_107813/43967_107813111225025050493_300.jpg
101,00006832,總持寺祖院慧心廊,そうじじそいんけいしんろう,1棟,,登録有形文化財(建造物),宗教,建築物,,大正,大正期,1912-1925,木造平屋建、瓦葺、建築面積85㎡,,17 － 0177,58,2008.03.19(平成20.03.19),2008.03.07(平成20.03.07),,20080307,,国土の歴史的景観に寄与しているもの,,石川県,石川県輪島市門前町門前壱2-1他,,宗教法人大本山總持寺祖院,,,37.28609000000000,136.77030000000000,大祖堂と仏殿を繋ぐ、南北延長１６ｍ東西延長１６ｍ、幅２．８ｍの廊下。方柱をほぼ１間ごとに建て、回廊内側は窓を穿ち、腰板壁、小壁漆喰仕上げとする。梁間は頭貫で繋ぎ、束を建て棟木を支持し、疎垂木の化粧屋根裏天井を張る。屋根は両下造桟瓦葺。,https://bunka.nii.ac.jp/heritage/43967/_107814/43967_107814111225025052247_300.jpg
101,00006833,總持寺祖院玄風廊,そうじじそいんげんふうろう,1棟,,登録有形文化財(建造物),宗教,建築物,,大正,大正期,1912-1925,木造平屋建、瓦葺、建築面積179㎡,,17 － 0178,58,2008.03.19(平成20.03.19),2008.03.07(平成20.03.07),,20080307,,国土の歴史的景観に寄与しているもの,,石川県,石川県輪島市門前町門前壱2-1他,,宗教法人大本山總持寺祖院,,,37.28688000000000,136.77050000000000,大祖堂と坐禅堂を繋ぐ、南北延長４０ｍ東西延長２５ｍの廊下。放光堂正面付近を開放とし、回廊内側を花頭風に穿ち、格子を設け、腰板壁、小壁漆喰仕上げとする。大祖堂付近では地盤高に差があり、屋根を３段とする。廊下北端に仏堂を付設する。,https://bunka.nii.ac.jp/heritage/43967/_107815/43967_107815111225025054884_300.jpg
101,00006834,總持寺祖院山門回廊,そうじじそいんさんもんかいろう,1棟,,登録有形文化財(建造物),宗教,建築物,,大正,大正期,1912-1925,木造平屋建、瓦葺、建築面積40㎡,,17 － 0179,58,2008.03.19(平成20.03.19),2008.03.07(平成20.03.07),,20080307,,国土の歴史的景観に寄与しているもの,,石川県,石川県輪島市門前町門前壱2-1他,,宗教法人大本山總持寺祖院,,,37.28693000000000,136.76990000000000,山門と坐禅堂を繋ぐ、南北延長１３ｍ東西延長７．０ｍの廊下。花頭風の窓を穿ち、格子を設け、腰板壁、小壁漆喰仕上げとし、一部に貫を数段通す真壁を設ける。屋根桟瓦葺。床は土間、天井は疎垂木の化粧屋根裏。回廊が一体となり整然とした伽藍景観をつくる。,https://bunka.nii.ac.jp/heritage/43967/_107816/43967_107816111225025056561_300.jpg
101,00006835,總持寺祖院白山殿,そうじじそいんはくさんでん,1棟,,登録有形文化財(建造物),宗教,建築物,,江戸,江戸前期,1615-1660,木造平屋建、こけら葺、建築面積3.3㎡,,17 － 0180,58,2008.03.19(平成20.03.19),2008.03.07(平成20.03.07),,20080307,,造形の規範となっているもの,,石川県,石川県輪島市門前町門前壱2-1他,,宗教法人大本山總持寺祖院,,,37.28738000000000,136.76980000000000,主要伽藍の北方に位置する。１間社流造桟瓦葺で、南面して建つ。身舎は円柱、柱上大斗肘木とし、中備に蟇股を置く。妻は豕叉首で、軒は二軒繁垂木。向拝は連三斗で、中備蟇股。簡明な意匠になる社殿で、蟇股や絵様などから近世初頭に遡る社殿と判断される。,https://bunka.nii.ac.jp/heritage/43967/_107817/43967_107817111225025058313_300.jpg
101,00006836,總持寺祖院三松関,そうじじそいんさんしょうかん,1棟,,登録有形文化財(建造物),宗教,その他工作,,江戸,江戸後期,1751-1829,木造平屋建、瓦葺、建築面積14㎡,,17 － 0182,58,2008.03.19(平成20.03.19),2008.03.07(平成20.03.07),,20080307,,国土の歴史的景観に寄与しているもの,,石川県,石川県輪島市門前町門前壱2-1他,,宗教法人大本山總持寺祖院,,,37.28690000000000,136.76860000000000,山門の西方、伽藍西端に建つ高麗門で、切妻造桟瓦葺とする。本柱を方柱とし、腕木で出桁を支持し、一軒疎垂木、切妻造桟瓦葺。本柱間に木鼻付貫を通し、その上を束で３分割し、中備に蟇股を入れて飾る。規模が大きく、境内地正面を画する風格を備える。,https://bunka.nii.ac.jp/heritage/43967/_107818/43967_107818111225025059300_300.jpg
101,00006837,總持寺祖院三松関土塀,そうじじそいんさんしょうかんどべい,1棟,,登録有形文化財(建造物),宗教,その他工作,,江戸,江戸後期,1751-1829,土塀、瓦葺、延長18m,,17 － 0183,58,2008.03.19(平成20.03.19),2008.03.07(平成20.03.07),,20080307,,国土の歴史的景観に寄与しているもの,,石川県,石川県輪島市門前町門前壱2-1他,,宗教法人大本山總持寺祖院,,,37.28687000000000,136.76850000000000,三松関の両脇に取り付く土塀。切込み矧ぎの石積上に、土台をまわし、腰簓子下見板張、上部漆喰仕上げとする。石材は、戸室石。腕木が出桁を支持し、切妻造桟瓦葺屋根を置く。赤瓦と白漆喰、黒色の腰板張が伽藍正面を鮮やかに飾る。,https://bunka.nii.ac.jp/heritage/43967/_107819/43967_107819111225025101322_300.jpg
101,00006838,總持寺祖院閑月門,そうじじそいんかんげつもん,1棟,,登録有形文化財(建造物),宗教,その他工作物,,江戸,江戸末期,1830-1867,木造、瓦葺、間口2.8m、袖塀及び潜付,,17 － 0184,58,2008.03.19(平成20.03.19),2008.03.07(平成20.03.07),,20080307,,国土の歴史的景観に寄与しているもの,,石川県,石川県輪島市門前町門前壱2-1他,,宗教法人大本山總持寺祖院,,,37.28731000000000,136.76950000000000,山門の北方に建つ、伽藍北面を画する門。１間薬医門で、本柱間２．７ｍの規模をもつ。礎石上に方柱を建て、冠木や貫、男梁で固める。組物はなく、一軒疎垂木、妻蟇股。屋根切妻造で、桟瓦を葺く。城門風の簡明で、重厚な薬医門である。,https://bunka.nii.ac.jp/heritage/43967/_107820/43967_107820151214162202380_300.jpg
101,00006839,總持寺祖院閑月萩板塀,そうじじそいんかんげつはぎいたべい,1棟,,登録有形文化財(建造物),宗教,その他工作,,江戸,江戸後期,1751-1829,木造、瓦葺、延長25m,,17 － 0185,58,2008.03.19(平成20.03.19),2008.03.07(平成20.03.07),,20080307,,国土の歴史的景観に寄与しているもの,,石川県,石川県輪島市門前町門前壱2-1他,,宗教法人大本山總持寺祖院,,,37.28685000000000,136.76970000000000,白山蔵の南面から西面を囲む塀。切込み矧ぎの石積上に、黒色の竪板張とする。腕木が出桁を持ち出し、一軒疎垂木の切妻造桟瓦葺屋根を支持する。石積には様々な色合いの戸室石が使われ、主要伽藍部と違う風趣を見せる。,https://bunka.nii.ac.jp/heritage/43967/_107821/43967_107821111225025105673_300.jpg
101,00006968,總持寺祖院白山蔵,そうじじそいんはくさんぐら,1棟,,登録有形文化財(建造物),宗教,建築物,,江戸,文政4／大正前期・昭和40頃改修,1821／1912-1925・1965頃改修,土蔵造2階建、瓦葺、建築面積92㎡,,17 － 0181,58,2008.03.19(平成20.03.19),2008.03.07(平成20.03.07),,20080307,,国土の歴史的景観に寄与しているもの,,石川県,石川県輪島市門前町門前壱2-1他,,宗教法人大本山總持寺祖院,,,37.28695000000000,136.76970000000000,鐘鼓楼の西に東面して建つ。桁行１３ｍ梁間７．２ｍの２階建土蔵。切妻造桟瓦葺、東側全面に下屋庇を設け蔵前とする。東面に出入口と窓を２ヶ所、南面に窓を設け、外壁を漆喰で仕上げる。内部は漆喰仕上げの真壁。重厚で、対面する鐘鼓楼と意匠的な対比を見せる。,https://bunka.nii.ac.jp/heritage/43967/_107950/43967_107950111225025455486_300.jpg
101,00007021,旧小倉家住宅離れ,きゅうこくらけじゅうたくはなれ,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和11,1936,木造2階建、瓦葺、建築面積144㎡,,17 － 0186,59,2008.05.07(平成20.05.07),2008.04.18(平成20.04.18),,20080418,,再現することが容易でないもの,,石川県,石川県金沢市芳斉1-2-4他,,,,,36.56922000000000,136.64960000000000,東面する敷地の南辺近く中央に建つ木造２階建。東西棟の入母屋造で、東妻面には一段落として入母屋造破風を付け、特徴的な外観とする。外壁は下見板張で、小壁を弁柄色に仕上げる。内部も赤壁で、トコや書院、欄間ほか、数寄屋風の洗練された意匠でまとめる。,https://bunka.nii.ac.jp/heritage/43967/_108003/43967_108003111225025633044_300.jpg
