台帳ID,管理対象ID,名称,ふりがな,員数,棟名,文化財種類,種別1,種別2,国,時代,年代,西暦,構造及び形式等,その他参考となるべき事項,登録番号,登録回,登録告示年月日,登録年月日,追加年月日,重文指定年月日,国宝指定年月日,登録基準1,登録基準2,都道府県,所在地,保管施設の名称,所有者名,所有者種別,管理団体又は責任者,緯度,経度,解説文,画像URL
101,00004211,坂田医院旧診療所,さかたいいんきゅうしんりょうじょ,1棟,,登録有形文化財(建造物),文化福祉,建築物,,昭和前,昭和6,1931,鉄筋コンクリート造平屋建、建築面積217㎡,,11 － 0084,43,2004.08.17(平成16.08.17),2004.07.23(平成16.07.23),,20040723,,造形の規範となっているもの,,埼玉県,埼玉県熊谷市妻沼1420,,,,,36.22252000000000,139.37740000000000,鉄筋コンクリート造，陸屋根造平屋建の産科医院診療棟。東面北寄りに車寄を突出させ，南北に調剤室・待合室・診察室・分娩室等を並べ，西側にレントゲン室等を配する。正側面はスクラッチタイル張とし，軒部にタイル張技法による歯飾状の装飾帯を廻す。,https://bunka.nii.ac.jp/heritage/43967/_105201/43967_105201111225014758724_300.jpg
101,00004334,太陽軒,たいようけん,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和前,昭和4頃,1929頃,木造2階建、スレート葺、建築面積154㎡,,11 － 0085,44,2004.11.29(平成16.11.29),2004.11.08(平成16.11.08),,20041108,,造形の規範となっているもの,,埼玉県,埼玉県川越市元町1-1-23,,株式会社太陽軒,,,35.92408000000000,139.48470000000000,関東大震災後の復興商業建築の雰囲気をよく伝える。寄棟造，スレート葺の木造２階建で，軒をやや深く突出させて屋根を隠したつくりとする。隅切りの玄関，玄関上部の円形庇，２階の尖頭隅窓，独特の柱頭を持つ隅柱など，東南角部の表現主義的造形意匠に特徴。,https://bunka.nii.ac.jp/heritage/43967/_105324/43967_105324111225014916041_300.jpg
101,00004523,所沢郷土美術館主屋,ところざわきょうどびじゅつかんしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,安政元,1854,木造平屋建、銅板葺、建築面積184㎡,,11 － 0086,45,2005.02.28(平成17.02.28),2005.02.09(平成17.02.09),,20050209,,造形の規範となっているもの,,埼玉県,埼玉県所沢市大字久米1447-1,,,,,35.78007000000000,139.46440000000000,敷地西寄りに東面して建つ。木造平屋建，南北棟，入母屋造，銅板葺で，所沢市内に残る稀少な近世住宅遺構のひとつ。式台玄関から奥の間に至る接客空間の意匠は，川越松平藩の侍医を務めた医家の格式を伝える。普請覚帳から棟梁は打越村大工・新左衛門が判明。,https://bunka.nii.ac.jp/heritage/43967/_105513/43967_105513111225015151002_300.jpg
101,00004524,所沢郷土美術館長屋門,ところざわきょうどびじゅつかんながやもん,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,安政2,1855,木造平屋建、瓦葺、建築面積60㎡,,11 － 0087,45,2005.02.28(平成17.02.28),2005.02.09(平成17.02.09),,20050209,,国土の歴史的景観に寄与しているもの,,埼玉県,埼玉県所沢市大字久米1447-1,,,,,35.78003000000000,139.46460000000000,敷地東端に道路より後退して南北棟で建つ。木造平屋建，入母屋造桟瓦葺。中央に門口を開き，左右に同規模の部屋を配す。建物南端に１室張出し，切妻屋根を架ける。外壁は漆喰塗で腰を下見板張とする。棟梁は主屋と同じ。屋敷構えに欠くことのできない存在。,https://bunka.nii.ac.jp/heritage/43967/_105514/43967_105514111225015152744_300.jpg
101,00004525,所沢郷土美術館土蔵,ところざわきょうどびじゅつかんどぞう,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治初期,1868-1911,土蔵造2階建、瓦葺、建築面積20㎡,,11 － 0088,45,2005.02.28(平成17.02.28),2005.02.09(平成17.02.09),,20050209,,国土の歴史的景観に寄与しているもの,,埼玉県,埼玉県所沢市大字久米1447-1,,,,,35.78011000000000,139.46460000000000,敷地東側，長屋門の北側に建つ。東西棟，切妻造，桟瓦葺，妻入の２階建土蔵で，西面に入口を設けて庇を掛け，２階に窓を開ける。外壁を白漆喰で仕上げ，開口部を黒漆喰で飾り，軒に鉢巻を廻す。長屋門とともに屋敷地の表構えを構成する要素。,https://bunka.nii.ac.jp/heritage/43967/_105515/43967_105515111225015153662_300.jpg
101,00004945,日本聖公会熊谷聖パウロ教会礼拝堂,にほんせいこうかいくまがやせいぱうろきょうかいれいはいどう,1棟,,登録有形文化財(建造物),宗教,建築物,,大正,大正8,1919,煉瓦造平屋建、瓦葺、建築面積141㎡,,11 － 0089,47,2005.12.05(平成17.12.05),2005.11.10(平成17.11.10),,20051110,,造形の規範となっているもの,,埼玉県,埼玉県熊谷市宮町1-139,,宗教法人日本聖公会北関東教区,,,36.14670000000000,139.38370000000000,焼過煉瓦を効果的に用いた煉瓦造教会。桁行約１６ｍ，梁行約７ｍ規模の単廊式会堂で，東面北端に鐘塔を建ち上げ下部を玄関ポーチとし，外壁要所に尖頭アーチ窓とバットレスを配す。内部は煉瓦壁を顕わにし，木造シザーストラスを架ける。設計はＷ．ウィルソン。,https://bunka.nii.ac.jp/heritage/43967/_105935/43967_105935111225020210376_300.jpg
101,00004946,日本聖公会熊谷聖パウロ教会門,にほんせいこうかいくまがやせいぱうろきょうかいもん,1対,,登録有形文化財(建造物),宗教,その他工作,,大正,大正8,1919,煉瓦造、間口4.5m,,11 － 0090,47,2005.12.05(平成17.12.05),2005.11.10(平成17.11.10),,20051110,,造形の規範となっているもの,,埼玉県,埼玉県熊谷市宮町1-139,,宗教法人日本聖公会北関東教区,,,36.14678000000000,139.38380000000000,鐘塔を兼ねた礼拝堂玄関ポーチに対応した位置に建つ。門の間口は内法で２．２ｍ，東側に脇門を設ける。門柱は煉瓦造で，煉瓦長手２枚角，脇門柱は１枚半角とする。門柱根積部との境に柾立ての層を挟み，礼拝堂と合わせた積み方とするのが特徴。,https://bunka.nii.ac.jp/heritage/43967/_105936/43967_105936111225020212858_300.jpg
101,00004947,武蔵野銀行行田支店店舗,むさしのぎんこうぎょうだしてんてんぽ,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和前,昭和9,1934,鉄筋コンクリート造地上2階地下1階建、建築面積281㎡,,11 － 0091,47,2005.12.05(平成17.12.05),2005.11.10(平成17.11.10),,20051110,,造形の規範となっているもの,,埼玉県,埼玉県行田市行田4-2,,株式会社武蔵野銀行,,,36.14062000000000,139.45890000000000,忍貯金銀行として建設。鉄筋コンクリート造２階建の銀行建築で，国道に面する側に吹き抜けの営業室を配する。外壁はスクラッチタイル張とし，開口部周りやコーニスには装飾を施した「カストストン」を張る。小川組の設計施工。昭和初期地方銀行建築の好事例。,https://bunka.nii.ac.jp/heritage/43967/_105937/43967_105937111225020214506_300.jpg
101,00005076,旧新井商店店舗及び主屋,きゅうあらいしょうてんてんぽおよびしゅおく,1棟,,登録有形文化財(建造物),産業3次,建築物,,明治,明治初期／明治中期移築／大正初期増築,1868-1911／1868-1911移築／1912-1925増築,木造2階一部平屋建、瓦葺、建築面積189㎡,,11 － 0056,40,2004.03.04(平成16.03.04),2004.02.17(平成16.02.17),,20040217,,国土の歴史的景観に寄与しているもの,,埼玉県,埼玉県秩父市本町1400,,,,,35.99675000000000,139.08250000000000,店舗は切妻造，平入，２階建で旧秩父往還に東面して建ち，南妻面に平屋建の旧事務室を張り出す。寄棟造，平屋建の主屋は後方に廊下で接続する。店舗は重厚な土蔵造で，正面両端に袖卯建をあげ，２階窓に格子を入れる。明治中期商家の佇まいをよく伝える。,https://bunka.nii.ac.jp/heritage/43967/_106066/43967_106066151214162155664_300.jpg
101,00005254,細淵家住宅主屋,ほそぶちけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正15,1926,木造平屋建、瓦葺、建築面積129㎡,,11 － 0092,49,2006.03.23(平成18.03.23),2006.03.02(平成18.03.02),,20060302,,造形の規範となっているもの,,埼玉県,埼玉県さいたま市南区沼影1-17-8,,,,,35.84358000000000,139.64450000000000,震災後に建てられた上質な民家建築。木造平屋建，寄棟造，桟瓦葺で，四周に銅板葺の下屋を廻し，南面して建つ。平面は六間取を基本とした伝統的形式であるが，土間を小さく造る。欅の良材を多用し，構造的に強固に造り，座敷などの内部意匠も洗練されている。,https://bunka.nii.ac.jp/heritage/43967/_106242/43967_106242111225020940483_300.jpg
101,00005255,細淵家住宅長屋門,ほそぶちけじゅうたくながやもん,1棟,,登録有形文化財(建造物),その他,建築物,,江戸,江戸後期／明治期移築,1751-1829／1868-1911移築,木造平屋建、瓦葺、建築面積30㎡,,11 － 0093,49,2006.03.23(平成18.03.23),2006.03.02(平成18.03.02),,20060302,,造形の規範となっているもの,,埼玉県,埼玉県さいたま市南区沼影1-17-8,,,,,35.84353000000000,139.64470000000000,屋敷東辺に建ち，南北棟の切妻造，桟瓦葺で，南半を門口，北半を部屋とする。門口は出桁造で中央に扉を吊り北端に潜戸を設ける。欅材を用い，乳金具や八双金具等も多く，武家門の重厚感がある。岩槻城からの移築という伝承は，形式や細部から，信頼性が高い。,https://bunka.nii.ac.jp/heritage/43967/_106243/43967_106243111225020941939_300.jpg
101,00005256,近藤歯科医院,こんどうしかいいん,1棟,,登録有形文化財(建造物),文化福祉,建築物,,昭和前,昭和2,1927,木造2階一部平屋建、瓦葺、建築面積83㎡,,11 － 0094,49,2006.03.23(平成18.03.23),2006.03.02(平成18.03.02),,20060302,,造形の規範となっているもの,,埼玉県,埼玉県秩父市番場町1026-6,,,,,35.99523000000000,139.08300000000000,２階建の医院棟を核とし，平屋建の住居棟が接続し，全体はＬ字型の形態になる。通り側の外観はハーフティンバー風の真壁造で，壁をドイツ壁風に仕上げ，屋根は桟瓦葺とする。内部は医院棟を洋風とし，住居棟を和風とする。和洋の特徴を兼備した個人病院建築。,https://bunka.nii.ac.jp/heritage/43967/_106244/43967_106244111225020943516_300.jpg
101,00005257,旧大月旅館別館,きゅうおおつきりょかんべっかん,1棟,,登録有形文化財(建造物),産業3次,建築物,,大正,大正15,1926,木造2階建、金属板葺、建築面積46㎡,,11 － 0095,49,2006.03.23(平成18.03.23),2006.03.02(平成18.03.02),,20060302,,造形の規範となっているもの,,埼玉県,埼玉県秩父市番場町1035-3,,,,,35.99570000000000,139.08380000000000,木造２階建で，外壁を高く立ち上げた，いわゆる看板建築の外観。角は隅切の形状で，１階入口は竹をモチーフにしたと思われる柱型を設け，コーニスの下はリボンを模した帯風の飾りで装飾する。番場町通と昭和通が交差した角地にあり，際だった存在である。,https://bunka.nii.ac.jp/heritage/43967/_106245/43967_106245111225020945103_300.jpg
101,00005258,松本教室主屋,まつもときょうしつしゅおく,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和前,昭和4,1929,木造2階建、瓦葺、建築面積152㎡,,11 － 0096,49,2006.03.23(平成18.03.23),2006.03.02(平成18.03.02),,20060302,,国土の歴史的景観に寄与しているもの,,埼玉県,埼玉県秩父市上町1289-1,,,,,35.99176000000000,139.07970000000000,切妻造，桟瓦葺，平入の木造２階建で，正面に下屋を設ける。桁行８間の真壁造である。１，２階とも開口部が多く，軒は２階正面を出桁造とする。当初は旅館として建てられたもので，旧秩父街道に西面し，近代秩父の商業の繁栄を物語る町家建築のひとつ。,https://bunka.nii.ac.jp/heritage/43967/_106246/43967_106246857753438093981_300.jpg
101,00005425,新井家住宅主屋,あらいけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸末期,1830-1867,木造2階建、瓦葺、建築面積163㎡,,11 － 0101,50,2006.04.12(平成18.04.12),2006.03.27(平成18.03.27),,20060327,,国土の歴史的景観に寄与しているもの,,埼玉県,埼玉県春日部市倉常757-1,,,,,36.02058000000000,139.78540000000000,散居集落の形態を留めた農家の主屋で，屋敷林を北に背負って南面して建つ。桁行８間半，梁間５間規模，寄棟造，もと茅葺の木造２階建で，東方を土間，西方を床上部とする。２階は養蚕部屋である。強風にそなえ，正面の柱に建具留めの渡し棒を入れる金具を残す。,https://bunka.nii.ac.jp/heritage/43967/_106413/43967_106413111225021359766_300.jpg
101,00005796,高澤家住宅主屋,たかざわけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸末期／明治期・昭和期増築,1830-1867／1868-1911・1926-1988増築,木造2階建、瓦葺、建築面積303㎡,,11 － 0102,54,,2007.05.15(平成19.05.15),,20070515,,造形の規範となっているもの,,埼玉県,埼玉県行田市長野3-5-41,,,,,36.13956000000000,139.47320000000000,敷地中央北寄りに位置し，南面して建つ。桁行１１間，梁間６間半規模，木造２階建，切妻造，桟瓦葺とする。１階は出入口から南北に土間を通し，その東側に板の間，西側に畳部屋６室を配し，２階は蚕室を設ける。越屋根や両妻面の高窓が養蚕民家の特徴を示す。,https://bunka.nii.ac.jp/heritage/43967/_106784/43967_106784151023193438392_300.jpg
101,00006011,高澤家住宅土蔵,たかざわけじゅうたくどぞう,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸後期,1751-1829,土蔵造及び木造平屋建、鉄板葺、建築面積37㎡,,11 － 0104,54,,2007.05.15(平成19.05.15),,20070515,,国土の歴史的景観に寄与しているもの,,埼玉県,埼玉県行田市長野3-5-41,,,,,36.13971000000000,139.47320000000000,主屋の北方に位置し，南面して建つ。桁行２間半，梁間２間規模の土蔵造平屋建で，切妻造，鉄板葺とする。正面に桟瓦葺の下屋を付け，上方に窓を開き，東方に２間半四方の木造平屋建，切妻造，鉄板葺の蔵が附属する。外壁は漆喰塗で，全体に簡素なつくりとする。,https://bunka.nii.ac.jp/heritage/43967/_106996/43967_106996151023193440258_300.jpg
101,00006012,高澤家住宅納屋,たかざわけじゅうたくなや,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治3頃,1870頃,木造平屋建、瓦葺、建築面積55㎡,,11 － 0105,54,,2007.05.15(平成19.05.15),,20070515,,国土の歴史的景観に寄与しているもの,,埼玉県,埼玉県行田市長野3-5-41,,,,,36.13954000000000,139.47360000000000,敷地の東方に位置し，西面して建つ。桁行５間半，梁間３間，木造つし２階建，平入の切妻造，桟瓦葺とし，北側及び西側に下屋を廻す。１階は土間，２階は蚕室とし，外壁は真壁造で南妻面及び東面に換気用の高窓を開く。養蚕農家の建物として特徴ある外観を形成。,https://bunka.nii.ac.jp/heritage/43967/_106997/43967_106997151023193441970_300.jpg
101,00006013,高澤家住宅長屋門,たかざわけじゅうたくながやもん,1棟,,登録有形文化財(建造物),住宅,その他工作物,,江戸,安政6／昭和50頃改修,1859／1975頃改修,木造、瓦葺、間口5.5m,,11 － 0106,54,,2007.05.15(平成19.05.15),,20070515,,国土の歴史的景観に寄与しているもの,,埼玉県,埼玉県行田市長野3-5-41,,,,,36.13928000000000,139.47350000000000,敷地の南方に位置し，南面して建つ。間口・奥行共５．５ｍで，切妻造，桟瓦葺とする。乳金物を飾った両開板扉を吊り込み，東脇に潜戸を設ける。両側の平屋建物置は火災により改築しているが，中央の門は残り，その規模等から往時の豪壮な表構えが伝えられる。,https://bunka.nii.ac.jp/heritage/43967/_106998/43967_106998151023193443807_300.jpg
101,00006015,高澤家住宅離れ,たかざわけじゅうたくはなれ,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治30頃,1897頃,木造平屋建、鉄板葺、建築面積126㎡,,11 － 0103,54,,2007.05.15(平成19.05.15),,20070515,,国土の歴史的景観に寄与しているもの,,埼玉県,埼玉県行田市長野3-5-41,,,,,36.13953000000000,139.47300000000000,主屋の北西方に位置する。桁行７間，梁間３間規模，木造平屋建，桟瓦形の鉄板葺で，西側を寄棟造，東側を切妻造とする。奉公人の増加により主人用に増築したもので，８畳の床の間付の座敷３室を並べ，北東方に板の間を附属する。豪農の敷地景観を形成する。,https://bunka.nii.ac.jp/heritage/43967/_107000/43967_107000151023193446137_300.jpg
101,00006261,日野岡家住宅長屋門,ひのおかけじゅうたくながやもん,1棟,,登録有形文化財(建造物),宗教,建築物,,江戸,江戸後期／昭和54・56・平成4改修,1751-1829／1979・1981・1992改修,木造平屋建、茅葺（鉄板仮葺）、建築面積74㎡,,11 － 0107,55,,2007.07.31(平成19.07.31),,20070731,,造形の規範となっているもの,,埼玉県,埼玉県比企郡鳩山町大字須江407,,,,,36.00200000000000,139.32660000000000,丘陵の南裾にあり，南面して建つ。東西棟の寄棟造，もと茅葺で，平面は桁行１５．７ｍ，梁間４．６ｍの規模を有し，中央に門口を構え，両側を部屋とする。軒は出桁造，小屋は扠首組で，正面外壁の腰は押縁下見板張とする。形式は簡素であるが，丁寧なつくり。,https://bunka.nii.ac.jp/heritage/43967/_107245/43967_107245111225023622862_300.jpg
101,00006446,十万石ふくさや行田本店店舗,じゅうまんごくふくさやぎょうだほんてんてんぽ,1棟,,登録有形文化財(建造物),産業3次,建築物,,明治,明治16／昭和44曳家,1883／1969曳家,土蔵造2階建、瓦葺、建築面積96㎡,,11 － 0108,56,2007.10.22(平成19.10.22),2007.10.02(平成19.10.02),,20071002,,国土の歴史的景観に寄与しているもの,,埼玉県,埼玉県行田市行田20-15,,株式会社十万石ふくさや,,,36.14131000000000,139.46100000000000,旧日光館林道に南面して建つ。間口７．９ｍ、奥行１３ｍ、桟瓦葺の土蔵造２階建で、街路に面する切妻棟の背面にＴ字形に棟が接続する。たちが高く、外観を漆喰で塗り込め、大ぶりの鬼板を棟に戴くなど、重厚な意匠で、街路の歴史的景観に寄与している。,https://bunka.nii.ac.jp/heritage/43967/_107429/43967_107429111225024043932_300.jpg
101,00006673,東玉大正館（旧中井銀行岩槻支店）,とうぎょくたいしょうかん（きゅうなかいぎんこういわつきしてん）,1棟,,登録有形文化財(建造物),産業3次,建築物,,大正,大正後期／平成18改修,1912-1925／2006改修,煉瓦造2階建、瓦葺、建築面積130㎡,,11 － 0109,57,2007.12.19(平成19.12.19),2007.12.05(平成19.12.05),,20071205,,国土の歴史的景観に寄与しているもの,,埼玉県,埼玉県さいたま市岩槻区本町3-2439-9,,,,,35.94905000000000,139.69610000000000,通りの北側に建つ煉瓦造２階建で、寄棟造桟瓦葺屋根とする。正面を３分割し、上部を半円アーチ型で飾る入口を中央に開き、２階は左右の対称位置に上げ下げ窓を開ける。腰壁を石貼とし、その上を煉瓦タイルとモルタルで仕上げる。大正期の地方銀行の好例。,https://bunka.nii.ac.jp/heritage/43967/_107656/43967_107656111225024629820_300.jpg
101,00006674,旧荒井八郎商店事務所兼主屋,きゅうあらいはちろうしょうてんじむしょけんしゅおく,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和前,昭和前期,1926-1988,木造2階建、瓦葺、建築面積213㎡,,11 － 0110,57,2007.12.19(平成19.12.19),2007.12.05(平成19.12.05),,20071205,,国土の歴史的景観に寄与しているもの,,埼玉県,埼玉県行田市佐間1-2351-1,,中部自動車販売株式会社,,,36.13400000000000,139.46130000000000,事務所兼主屋と大広間棟、洋館の３棟が雁行型に並ぶ。事務所兼主屋は南面して建つ木造２階建で、寄棟造とし、建築面積２１３㎡に及ぶ。屋根に緑釉瓦を葺き、２階をモルタルで仕上げ、１階にスクラッチタイルを貼り、外観に変化を与える。,https://bunka.nii.ac.jp/heritage/43967/_107657/43967_107657111225024630857_300.jpg
101,00006675,旧荒井八郎商店大広間棟,きゅうあらいはちろうしょうてんおおひろまとう,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和前,昭和前期,1926-1988,木造平屋建、瓦葺、建築面積100㎡,,11 － 0111,57,2007.12.19(平成19.12.19),2007.12.05(平成19.12.05),,20071205,,国土の歴史的景観に寄与しているもの,,埼玉県,埼玉県行田市佐間1-2351-1,,中部自動車販売株式会社,,,36.13400000000000,139.46120000000000,事務所兼主屋の西北、洋館との間に建つ。東西棟で西側を寄棟造、東側を切妻とする木造平屋建の桟瓦葺。庭園を望む南側に１０畳２室、その控えとして北側に４畳２室を配し、四周に縁を廻す。トコに欅の一枚板、落掛に黒柿を使うなど贅をつくした内装である。,https://bunka.nii.ac.jp/heritage/43967/_107658/43967_107658111225024632038_300.jpg
101,00006676,旧荒井八郎商店洋館,きゅうあらいはちろうしょうてんようかん,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和前,昭和前期,1926-1988,木造3階建、瓦葺、建築面積46㎡,,11 － 0112,57,2007.12.19(平成19.12.19),2007.12.05(平成19.12.05),,20071205,,国土の歴史的景観に寄与しているもの,,埼玉県,埼玉県行田市佐間1-2351-1,,中部自動車販売株式会社,,,36.13400000000000,139.46100000000000,大広間棟の北西に位置し、大広間棟から廊下で繋がる。木造３階建の洋館で、もとはゲストハウス。屋根を緑釉瓦で葺き、外壁はモルタル仕上げ。欠円形の飾り庇のタイル貼を３連格子窓の上に設けるなど、アクセントを付ける。３階は四方に窓を開く望楼である。,https://bunka.nii.ac.jp/heritage/43967/_107659/43967_107659111225024633283_300.jpg
101,00006787,旧鏡山酒造明治蔵,きゅうかがみやましゅぞうめいじぐら,1棟,,登録有形文化財(建造物),産業2次,建築物,,明治,明治中期,1868-1911,土蔵造2階一部平屋建、瓦葺、建築面積418㎡,,11 － 0113,58,2008.03.19(平成20.03.19),2008.03.07(平成20.03.07),,20080307,,国土の歴史的景観に寄与しているもの,,埼玉県,埼玉県川越市新富町1-10-1,,川越市,,,35.91624000000000,139.48340000000000,西面する敷地の西寄り、通り沿いに建つ。南北棟の切妻造妻入桟瓦葺で、東・西・北面に深い下屋をまわし、桁行２１ｍ梁間２０ｍ規模とする。外壁は漆喰仕上げで、腰まわりを下見板張とする。内部は真壁造。南正面の大きな妻壁が重厚で落ち着きある外観をつくる。,https://bunka.nii.ac.jp/heritage/43967/_107769/43967_107769111225024926836_300.jpg
101,00006788,旧鏡山酒造大正蔵,きゅうかがみやましゅぞうたいしょうぐら,1棟,,登録有形文化財(建造物),産業2次,建築物,,大正,大正初期,1912-1925,土蔵造2階一部平屋建、瓦葺、建築面積304㎡,,11 － 0114,58,2008.03.19(平成20.03.19),2008.03.07(平成20.03.07),,20080307,,国土の歴史的景観に寄与しているもの,,埼玉県,埼玉県川越市新富町1-10-1,,川越市,,,35.91624000000000,139.48360000000000,明治蔵の東に東西棟で建つ。切妻造桟瓦葺で棟高い上屋に、規模の大きな下屋が南北に取り付き、桁行２２ｍ梁間１４ｍ規模に及ぶ。外壁は漆喰仕上げ、腰下見板張で、上屋南北面を真壁造とし、軒まわりに木部を表すなど、大規模ながら軽快な印象を与える。,https://bunka.nii.ac.jp/heritage/43967/_107770/43967_107770111225024928381_300.jpg
101,00006789,旧鏡山酒造昭和蔵,きゅうかがみやましゅぞうしょうわぐら,1棟,,登録有形文化財(建造物),産業2次,建築物,,昭和前,昭和6,1931,土蔵造2階建、瓦葺、建築面積231㎡,,11 － 0115,58,2008.03.19(平成20.03.19),2008.03.07(平成20.03.07),,20080307,,国土の歴史的景観に寄与しているもの,,埼玉県,埼玉県川越市新富町1-10-1,,川越市,,,35.91612000000000,139.48380000000000,大正蔵の東南に東西棟で建つ。桁行２５ｍ梁間９．１ｍの切妻造桟瓦葺２階建。外壁は漆喰仕上げ腰モルタル塗とし、水切りを妻側に３段、平側に２段設け、折釘を等間隔に配する。内部は梁間中央に太い通し柱を３間ごとに建て、２階では豪壮な和小屋組を見せる。,https://bunka.nii.ac.jp/heritage/43967/_107771/43967_107771111225024930029_300.jpg
101,00006790,寺坂橋,てらさかばし,1基,,登録有形文化財(建造物),交通,土木構造物,,明治,明治22,1889,石造単アーチ橋、橋長7.6m、幅員3.3m,,11 － 0116,58,2008.03.19(平成20.03.19),2008.03.07(平成20.03.07),,20080307,,国土の歴史的景観に寄与しているもの,,埼玉県,埼玉県本庄市中央2,,本庄市,,,36.24371000000000,139.18560000000000,伊勢崎と本庄を結ぶ旧伊勢崎道に建設され、元小山川に架かる。橋長７．６ｍ、幅員３．３ｍで、ライズ比約１／５の扁平なアーチからなる石造単アーチ橋。両岸近くの迫石に五角形の切石を用いる特徴的なつくり。関東地方に数少ない明治期建設の石橋の一つ。,https://bunka.nii.ac.jp/heritage/43967/_107772/43967_107772111225024932444_300.jpg
101,00006791,賀美橋,かみばし,1基,,登録有形文化財(建造物),交通,土木構造物,,大正,大正15／平成18改修,1926／2006改修,鉄筋コンクリート造単桁橋、橋長6.3m、幅員9.0m、高欄付,,11 － 0117,58,2008.03.19(平成20.03.19),2008.03.07(平成20.03.07),,20080307,,国土の歴史的景観に寄与しているもの,,埼玉県,埼玉県本庄市若泉2,,本庄市,,,36.24375000000000,139.18460000000000,伊勢崎と本庄を結ぶ伊勢崎新道に建設され、元小山川に架かる、橋長６．３ｍ、幅員９．０ｍの鉄筋コンクリート造単桁橋。高欄に白タイル貼の連続アーチをあしらい、親柱の各面に三角ペディメントを表すなど、装飾的に凝ったつくりとする。,https://bunka.nii.ac.jp/heritage/43967/_107773/43967_107773111225024934317_300.jpg
101,00006792,滝岡橋,たきおかばし,1基,,登録有形文化財(建造物),交通,土木構造物,,昭和前,昭和3,1928,鋼製8連桁橋、橋長147m、幅員7.0m、高欄、橋台及び橋脚付,,11 － 0118,58,2008.03.19(平成20.03.19),2008.03.07(平成20.03.07),,20080307,,国土の歴史的景観に寄与しているもの,,埼玉県,埼玉県本庄市堀田～深谷市岡,,本庄市、深谷市,,,36.22451000000000,139.23450000000000,旧中山道が小山川を渡る位置に架かる道路橋。橋長１４７ｍ、幅員７．０ｍで、６０ｆｔのプレートガーターを用いる鋼製８連桁橋。高欄及び親柱には花崗岩の切石を用いる。橋台は、側面を曲面状につくり、表面にイギリス積煉瓦を施すなど丁寧なつくり。,https://bunka.nii.ac.jp/heritage/43967/_107774/43967_107774111225024936707_300.jpg
101,00007004,日本基督教団島村教会島村めぐみ保育園別館,にほんきりすときょうだんしまむらきょうかいしまむらめぐみほいくえんべっかん,1棟,,登録有形文化財(建造物),文化福祉,建築物,,昭和中,昭和28,1953,木造平屋建、瓦葺、建築面積61㎡,,11 － 0119,59,2008.05.07(平成20.05.07),2008.04.18(平成20.04.18),,20080418,,国土の歴史的景観に寄与しているもの,,埼玉県,埼玉県深谷市横瀬字聖天68-1,,宗教法人日本基督教団島村教会,,,36.24478000000000,139.24590000000000,島村教会敷地から交差点を挟んで斜め向かいの敷地に建つ。北を正面とした東西棟で、屋根は切妻造瓦葺とし、北面の中央に緩勾配の寄棟屋根の玄関、東寄りの下屋を便所とする。外壁は下見板張で、妻壁上部を漆喰塗としており、本館に倣った意匠である。,https://bunka.nii.ac.jp/heritage/43967/_107986/43967_107986111225025602151_300.jpg
101,00007187,大澤家住宅旧文庫蔵,おおさわけじゅうたくきゅうぶんこぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正14,1925,煉瓦造2階建、瓦葺、建築面積42㎡,,11 － 0120,60,2008.07.23(平成20.07.23),2008.07.08(平成20.07.08),,20080708,,国土の歴史的景観に寄与しているもの,,埼玉県,埼玉県行田市行田290-1,,,,,36.13806000000000,139.46060000000000,中心市街地の通りに面して建つ。東西棟の切妻造桟瓦葺で、南面に出入口を設ける。建築面積４２㎡の２階建。内部は漆喰仕上げで、トラス組とし、開口部には鉄扉を吊る。イギリス積の煉瓦造で、補強のための鉄筋コンクリートの水平ラインが印象的である。,https://bunka.nii.ac.jp/heritage/43967/_108169/43967_108169111225030146159_300.jpg
