台帳ID,管理対象ID,名称,ふりがな,員数,棟名,文化財種類,種別1,種別2,国,時代,年代,西暦,構造及び形式等,その他参考となるべき事項,登録番号,登録回,登録告示年月日,登録年月日,追加年月日,重文指定年月日,国宝指定年月日,登録基準1,登録基準2,都道府県,所在地,保管施設の名称,所有者名,所有者種別,管理団体又は責任者,緯度,経度,解説文,画像URL
101,00007153,新照寺正門,しんしょうじせいもん,1棟,,登録有形文化財(建造物),宗教,その他工作,,明治,明治28,1895,石造、間口3.1m、袖塀付,,46 － 0070,59,2008.05.07(平成20.05.07),2008.04.18(平成20.04.18),,20080418,,国土の歴史的景観に寄与しているもの,,鹿児島県,鹿児島県姶良市住吉字櫻木545,,新照寺,,,31.76193000000000,130.59520000000000,本堂正面の南方に位置し、前面道路からの斜路を登りきった地点に建つ。間口３．１ｍ、門柱高３．４ｍで、門柱は几帳面を施した石柱とし、頂部に反りをつけた笠石を載せる。左右には６段積に笠石を載せた袖塀が取り付き、石造の本堂に対応した門構えをつくる。,https://bunka.nii.ac.jp/heritage/43967/_108135/43967_108135111225030046151_300.jpg
101,00007154,新照寺石塀,しんしょうじいしべい,1棟,,登録有形文化財(建造物),宗教,その他工作,,明治,明治28,1895,石造、延長58m,,46 － 0071,59,2008.05.07(平成20.05.07),2008.04.18(平成20.04.18),,20080418,,国土の歴史的景観に寄与しているもの,,鹿児島県,鹿児島県姶良市住吉字櫻木545,,新照寺,,,31.76200000000000,130.59500000000000,境内地の南辺と西辺際に流れる水路に沿って築いた城郭風石積擁壁の上に、尺角状の長石を３段に積み、頂部に笠石を載せる。門柱同様に出隅部の笠石に反りをつけるなど凝ったつくりに特徴がある。石塀に嵌め込まれた銘板石から年代が判明。,https://bunka.nii.ac.jp/heritage/43967/_108136/43967_108136111225030046990_300.jpg
101,00007155,新照寺通用門,しんしょうじつうようもん,1棟,,登録有形文化財(建造物),宗教,その他工作,,明治,明治28,1895,石造、間口1.1m,,46 － 0072,59,2008.05.07(平成20.05.07),2008.04.18(平成20.04.18),,20080418,,国土の歴史的景観に寄与しているもの,,鹿児島県,鹿児島県姶良市住吉字櫻木545,,新照寺,,,31.76214000000000,130.59500000000000,本堂外陣の西方、石塀北端部に位置し、西側道路から登る９段の石階段の上に建つ。間口１．１ｍ、門柱高２．０ｍの石造門で、１本石の長石を門柱とし、門柱間に屋根型の&#26979;石を載せる。&#26979;石の上面につけた反りが、正門及び石塀と同時期の築造を物語る。,https://bunka.nii.ac.jp/heritage/43967/_108137/43967_108137111225030048688_300.jpg
101,00007156,瀬留カトリック教会聖堂,せどめかとりっくきょうかいせいどう,1棟,,登録有形文化財(建造物),宗教,建築物,,明治,明治41／昭和24・昭和62改修,1908／1949・1987改修,木造平屋建、瓦葺、建築面積221㎡,,46 － 0073,59,2008.05.07(平成20.05.07),2008.04.18(平成20.04.18),,20080418,,国土の歴史的景観に寄与しているもの,,鹿児島県,鹿児島県大島郡龍郷町大字瀬留字中郷原271-1,,宗教法人カトリック鹿児島司教区,,,28.42384000000000,129.59130000000000,桁行２０ｍ梁間１１ｍ規模、北側を寄棟造、南側を入母屋造とし、南面に切妻造の玄関を突出させた教会堂で、外部は下見板張とする。正面外観は大きく改造されているが、内部は３廊式で、身廊部を高くし側廊ともに平天井を張り、創建時の面影をよく留める。,https://bunka.nii.ac.jp/heritage/43967/_108138/43967_108138111225030050485_300.jpg
101,00007157,瀬留カトリック教会司祭館,せどめかとりっくきょうかいしさいかん,1棟,,登録有形文化財(建造物),宗教,建築物,,明治,明治41頃／昭和62改修,1908頃／1987改修,木造2階建、鉄板葺、建築面積114㎡,,46 － 0074,59,2008.05.07(平成20.05.07),2008.04.18(平成20.04.18),,20080418,,国土の歴史的景観に寄与しているもの,,鹿児島県,鹿児島県大島郡龍郷町大字瀬留字中郷原271-1,,宗教法人カトリック鹿児島司教区,,,28.42396000000000,129.59150000000000,教会聖堂の東に位置し、東西棟で建つ。桁行１２ｍ梁間６．０ｍ規模、寄棟造鉄板葺の木造２階建で、北側に平屋建の附属屋を突出させる。外部は下見板張に仕上げる。改造はあるが、教会聖堂とともに奄美大島におけるカトリック布教の足跡の一端を物語る。,https://bunka.nii.ac.jp/heritage/43967/_108139/43967_108139111225030053124_300.jpg
101,00007439,丸十金物百貨店店舗,まるじゅうかなものひゃっかてんてんぽ,1棟,,登録有形文化財(建造物),産業3次,建築物,,明治,明治後期／昭和33改修,1868-1911／1958改修,木造平屋一部2階建、瓦葺、建築面積175㎡,,46 － 0075,61,2008.11.10(平成20.11.10),2008.10.23(平成20.10.23),,20081023,,国土の歴史的景観に寄与しているもの,,鹿児島県,鹿児島県指宿市西方4826,,,,,31.27576000000000,130.62030000000000,通りに北面して建つ。間口１１ｍの木造平屋一部２階建、切妻造妻入桟瓦葺。北半部を土間床のミセとし、両側面の壁面に棚をつくる。南半部は西に通り土間を設け、東側に田の字型に４室の居室を配する。正面の開放的な側まわりと大きな妻壁が印象的である。,https://bunka.nii.ac.jp/heritage/43967/_108421/43967_108421111225031040938_300.jpg
101,00007440,丸十金物百貨店蔵,まるじゅうかなものひゃっかてんみせぐら,1棟,,登録有形文化財(建造物),産業3次,建築物,,明治,明治前期,1868-1911,土蔵造2階建、瓦葺、建築面積34㎡,,46 － 0076,61,2008.11.10(平成20.11.10),2008.10.23(平成20.10.23),,20081023,,国土の歴史的景観に寄与しているもの,,鹿児島県,鹿児島県指宿市西方4826,,,,,31.27568000000000,130.62030000000000,店舗の後方に位置する。桁行６．３ｍ梁間５．２ｍの土蔵造２階建で、南北棟の切妻造桟瓦葺とする。外壁は切石積基礎をまわし、漆喰仕上げ。東面北寄りを出入口とし、引戸をたてる。内部も漆喰仕上げで、１階は土間床とする。商品の保管庫として使われる。,https://bunka.nii.ac.jp/heritage/43967/_108422/43967_108422111225031043736_300.jpg
101,00007441,中俣家住宅主屋,なかまたけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),産業3次,建築物,,明治,明治後期／昭和36移築,1868-1911／1961移築,木造平屋建、瓦葺、建築面積286㎡,,46 － 0077,61,2008.11.10(平成20.11.10),2008.10.23(平成20.10.23),,20081023,,造形の規範となっているもの,,鹿児島県,鹿児島県指宿市西方字宮ヶ濱中4674,,,,,31.27678000000000,130.61920000000000,通りに南面して建つ。間口１７ｍ奥行１５ｍと規模の大きい平入町家。屋根は桟瓦葺で、各面で異なる複雑な構成をもつ。正面は東切妻西入母屋造に庇をまわし、さらに庇を付ける。妻や軒を漆喰で塗り込め、正面両隅を切石積とする。屋根が重なる独特の外観になる。,https://bunka.nii.ac.jp/heritage/43967/_108423/43967_108423111225031045593_300.jpg
101,00007442,坂本家住宅主屋,さかもとけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),産業3次,建築物,,大正,大正11／昭和28改修,1922／1953改修,木造平屋建、瓦葺、建築面積155㎡,,46 － 0078,61,2008.11.10(平成20.11.10),2008.10.23(平成20.10.23),,20081023,,造形の規範となっているもの,,鹿児島県,鹿児島県指宿市西方4681,,,,,31.27722000000000,130.61860000000000,通りに南面して建つ。間口１０ｍ奥行１３ｍ規模。入母屋造妻入桟瓦葺で、四周に庇をまわし、正面にはさらに短い庇を付ける特徴的な外観を構成する。外壁は西面が切石積上を大壁造、正面は奥行７０㎝ほどを吹放ちで開放的にし、その奥北寄りには摺上げ戸を残す。,https://bunka.nii.ac.jp/heritage/43967/_108424/43967_108424111225031048987_300.jpg
101,00007443,蜷川菓子店店舗兼主屋,みながわかしてんてんぽけんしゅおく,1棟,,登録有形文化財(建造物),産業3次,建築物,,大正,大正2／昭和36改修,1913／1961改修,木造平屋建、瓦葺、建築面積122㎡,,46 － 0079,61,2008.11.10(平成20.11.10),2008.10.23(平成20.10.23),,20081023,,造形の規範となっているもの,,鹿児島県,鹿児島県指宿市西方字仮屋ノ下4682,,,,,31.27735000000000,130.61850000000000,通りに南面して建つ。間口１１ｍ奥行９．９ｍ規模の平入町家。前寄りにミセを設け、奥は通り土間と居室とする。屋根は桟瓦葺で、西面入母屋造、東面切妻造とし、側・背面三方に庇を付けるが、正面は道路拡幅に伴い改変された。妻は破風まで一連で塗り込める。,https://bunka.nii.ac.jp/heritage/43967/_108425/43967_108425111225031052518_300.jpg
101,00007705,重富小学校正門（旧鹿児島県庁正門）,しげとみしょうがっこうせいもん（きゅうかごしまけんちょうせいもん）,1基,,登録有形文化財(建造物),官公庁舎,その他工作,,明治,明治13／大正15移築,1880／1926移築,石造門柱4基、間口7.2m,,46 － 0080,63,2009.05.14(平成21.05.14),2009.04.28(平成21.04.28),,20090428,,国土の歴史的景観に寄与しているもの,,鹿児島県,鹿児島県姶良市平松5636,,姶良市,,,31.70631000000000,130.60450000000000,校地の北辺中央に位置する。西南戦争後建設の第２期鹿児島県庁舎の正門。間口７．２ｍの洋風石造門で、柱間３．７ｍに高さ３．８ｍの本柱をたてる。脇柱は高さ３．１ｍ。花崗岩を江戸切り仕上げとし、頂部にフィニアルを付ける。校門として地域に親しまれる。,https://bunka.nii.ac.jp/heritage/43967/_108687/43967_108687111225031817129_300.jpg
101,00007706,川上中学校本校舎,かわかみちゅうがっこうほんこうしゃ,1棟,,登録有形文化財(建造物),学校,建築物,,昭和中,昭和24／昭和36・昭和47改修,1949／1961・1972改修,木造平屋建、瓦葺、建築面積331㎡,,46 － 0081,63,2009.05.14(平成21.05.14),2009.04.28(平成21.04.28),,20090428,,国土の歴史的景観に寄与しているもの,,鹿児島県,鹿児島県肝属郡肝付町後田6339-23,,肝付町,,,31.28424000000000,130.95070000000000,校地の東寄りに南北棟で建つ。切妻造桟瓦葺で、外壁を下見板張とし、東・西面各４ヶ所にバットレスを付ける。運動場側の西側を廊下とし、当初は中央南寄りを土間床の通路とし、北に３教室、南に職員室を配した。山間に残る木造校舎で、風情ある佇まいを見せる。,https://bunka.nii.ac.jp/heritage/43967/_108688/43967_108688111225031818912_300.jpg
101,00007819,旧鯵坂医院,きゅうあじさかいいん,1棟,,登録有形文化財(建造物),文化福祉,建築物,,昭和前,昭和前期,1926-1988,木造平屋建、瓦葺、建築面積160㎡,,46-0082,64,2009.08.25(平成21.08.25),2009.08.07(平成21.08.07),,20090807,,国土の歴史的景観に寄与しているもの,,鹿児島県,鹿児島県南さつま市加世田武田18278,,,,,31.41305000000000,130.31810000000000,旧道西側の敷地中央に位置する。木造平屋建桟瓦葺、建築面積１６０㎡。東西棟の切妻造の主棟に、東・西に落棟、北に寄棟造、南に下屋を付け、変化に富む屋根を構成する。外壁は下見板張で、軒には軒持送りを付ける。用水路や石垣が残る地域にたつ洋風医院建築。,https://bunka.nii.ac.jp/heritage/43967/_108800/43967_108800111225032058601_300.jpg
101,00007820,旧岩切家住宅高倉,きゅういわきりけじゅうたくたかくら,1棟,,登録有形文化財(建造物),産業1次,建築物,,大正,大正前期／平成元頃・平成20移築,1912-1925／1989頃・2008移築,木造平屋建、茅葺、建築面積6.0㎡,,46-0083,64,2009.08.25(平成21.08.25),2009.08.07(平成21.08.07),,20090807,,造形の規範となっているもの,,鹿児島県,鹿児島県大島郡龍郷町瀬留字浜田原968-1,,龍郷町,,,28.41274000000000,129.58990000000000,龍郷町中央公民館敷地内に３棟の高倉が東西に並ぶ。西端に位置する高倉。東西棟の寄棟造茅葺。桁行２．５ｍ梁間２．５ｍに円柱を建て、腰貫で固め、上部に目貫や九つ木と称する材を架す。九つ木は両端を反り上げる。高倉の典型的な構造をよく残している。,https://bunka.nii.ac.jp/heritage/43967/_108801/43967_108801130606020052540_300.jpg
101,00007821,旧大司家住宅高倉,きゅうたいしけじゅうたくたかくら,1棟,,登録有形文化財(建造物),産業1次,建築物,,大正,大正前期／昭和59頃・平成20移築,1912-1925／1984頃・2008移築,木造平屋建、茅葺、建築面積5.7㎡,,46-0084,64,2009.08.25(平成21.08.25),2009.08.07(平成21.08.07),,20090807,,造形の規範となっているもの,,鹿児島県,鹿児島県大島郡龍郷町瀬留字浜田原968-1,,龍郷町,,,28.41272000000000,129.59000000000000,３棟建つ高倉の中央に位置する。東西棟の寄棟造茅葺。桁行２．４ｍ梁間２．４ｍに円柱を建てる。旧岩切家住宅高倉とほぼ同じ形式になる典型的な高倉。上部において穀類ほか湿気を嫌う食料を保存し、倉下においては精米などの農作業が行われた。,https://bunka.nii.ac.jp/heritage/43967/_108802/43967_108802111225032101568_300.jpg
101,00007822,旧有村商事高倉,きゅうありむらしょうじたかくら,1棟,,登録有形文化財(建造物),産業1次,建築物,,昭和前,昭和前期／昭和42・昭和59頃・平成20移築,1926-1988／1967・1984頃・2008移築,木造平屋建、茅葺、建築面積4.8㎡,,46-0085,64,2009.08.25(平成21.08.25),2009.08.07(平成21.08.07),,20090807,,造形の規範となっているもの,,鹿児島県,鹿児島県大島郡龍郷町瀬留字浜田原968-1,,龍郷町,,,28.41271000000000,129.59010000000000,３棟建つ高倉の東端に位置する。東西棟の寄棟造茅葺。桁行２．２ｍ梁間２．２ｍに円柱を建てる。３棟のなかでは規模が小さいが、構造は同じである。吹放ちに建つ４本の円柱が、軒先の深い、大きな茅屋根を支える外観は力強く、印象的である。,https://bunka.nii.ac.jp/heritage/43967/_108803/43967_108803111225032102427_300.jpg
101,00007941,都萬神社本殿,つまじんじゃほんでん,1棟,,登録有形文化財(建造物),宗教,建築物,,大正,大正5,1916,木造平屋建、瓦葺、建築面積53㎡,,46-0086,65,2009.11.19(平成21.11.19),2009.11.02(平成21.11.02),,20091102,,国土の歴史的景観に寄与しているもの,,鹿児島県,鹿児島県曽於郡大崎町假宿字西迫1589,,,,,31.42679000000000,131.00950000000000,小高い丘陵地に占める境内地の北寄りに、南面して建つ。桁行正面三間背面四間、梁間三間、入母屋造、向拝一間、桟瓦葺の社殿。組物は平三斗上に絵様肘木を置き、巻斗５個を並べ、前方へ三段に木鼻を出す特殊な形。中備の蟇股には十二支のレリーフを飾る。,https://bunka.nii.ac.jp/heritage/43967/_128545/43967_128545111225032425349_300.jpg
101,00007942,都萬神社拝殿,つまじんじゃはいでん,1棟,,登録有形文化財(建造物),宗教,建築物,,大正,大正5／平成9改修,1916／1997改修,木造平屋建、瓦葺、建築面積66㎡,,46-0087,65,2009.11.19(平成21.11.19),2009.11.02(平成21.11.02),,20091102,,国土の歴史的景観に寄与しているもの,,鹿児島県,鹿児島県曽於郡大崎町假宿字西迫1589,,,,,31.42669000000000,131.00960000000000,本殿の前方に南面して建つ。桁行四間梁間三間、入母屋造妻入、向拝一間、桟瓦葺。本殿との間に、桁行三間梁間一間の回廊を付ける。方柱で、木鼻付平三斗組とし、中備に蟇股を飾る。一軒疎垂木。回廊も同じ仕様。装飾的な本殿と対照的に簡明な意匠とする。,https://bunka.nii.ac.jp/heritage/43967/_128546/43967_128546111225032427895_300.jpg
101,00007943,都萬神社末社伊勢宮,つまじんじゃまっしゃいせみや,1棟,,登録有形文化財(建造物),宗教,建築物,,大正,大正5／平成17頃改修,1916／2005頃改修,木造平屋建、銅板葺、建築面積1.2㎡,,46-0088,65,2009.11.19(平成21.11.19),2009.11.02(平成21.11.02),,20091102,,国土の歴史的景観に寄与しているもの,,鹿児島県,鹿児島県曽於郡大崎町假宿字西迫1589,,,,,31.42682000000000,131.00940000000000,本殿の西方に南面して建つ社殿。桁行一間梁間一間、入母屋造、向拝一間、銅板葺。円柱で三斗組とし、中備に蟇股を配す。軒は二軒繁垂木。正面に格子戸をたて、側・背面は横板壁とする。向拝の蟇股や組物はやや大振りで、蟇股に夫婦岩を彫る。,https://bunka.nii.ac.jp/heritage/43967/_128547/43967_128547111225032429492_300.jpg
101,00007944,都萬神社末社稲荷神社,つまじんじゃまっしゃいなりじんじゃ,1棟,,登録有形文化財(建造物),宗教,建築物,,大正,大正5／平成17改修,1916／2005改修,木造平屋建、銅板葺、建築面積1.1㎡,,46-0089,65,2009.11.19(平成21.11.19),2009.11.02(平成21.11.02),,20091102,,国土の歴史的景観に寄与しているもの,,鹿児島県,鹿児島県曽於郡大崎町假宿字西迫1589,,,,,31.42681000000000,131.00940000000000,末社伊勢宮の西に南面して建つ。小規模な一間社。流造屋根で銅板葺。円柱を切目長押や内法長押で固め、頭貫を通す。木鼻には雲紋風に絵様を施す。二軒繁垂木。正面中備の蟇股は本殿などと同様の形になり、大正再建の経緯が陰刻される。,https://bunka.nii.ac.jp/heritage/43967/_128548/43967_128548111225032431249_300.jpg
101,00007945,都萬神社末社五林大明神社,つまじんじゃまっしゃごりんだいみょうじんじゃ,1棟,,登録有形文化財(建造物),宗教,建築物,,大正,大正5／平成17頃改修,1916／2005頃改修,木造平屋建、銅板葺、建築面積0.53㎡,,46-0090,65,2009.11.19(平成21.11.19),2009.11.02(平成21.11.02),,20091102,,国土の歴史的景観に寄与しているもの,,鹿児島県,鹿児島県曽於郡大崎町假宿字西迫1589,,,,,31.42689000000000,131.00950000000000,本殿の東に南面して建つ。末社の中で最も小規模な社殿。一間社流見世棚造、銅板葺。方柱で三斗組とし、二軒繁垂木。向拝身舎間には海老虹梁を架けて、固める。向拝は方柱で、柱上に木鼻付平三斗を置く。水引虹梁は二段に折り上げ、中央に蟇股を飾る。,https://bunka.nii.ac.jp/heritage/43967/_128549/43967_128549111225032433664_300.jpg
101,00007946,都萬神社末社山王神社,つまじんじゃまっしゃさんおうじんじゃ,1棟,,登録有形文化財(建造物),宗教,建築物,,大正,大正5／平成17頃改修,1916／2005頃改修,木造平屋建、銅板葺、建築面積1.2㎡,,46-0091,65,2009.11.19(平成21.11.19),2009.11.02(平成21.11.02),,20091102,,国土の歴史的景観に寄与しているもの,,鹿児島県,鹿児島県曽於郡大崎町假宿字西迫1589,,,,,31.42691000000000,131.00960000000000,末社五林大明神社の東に、南面して建つ小規模な社殿。桁行一間梁間一間、入母屋造、向拝一間、銅板葺。円柱で、三斗組とし、中備に蟇股を飾る。二軒繁垂木。向拝には皿斗付大斗を用い、平三斗とする。本殿と同時期の社殿群が、伝統的な境内景観をつくる。,https://bunka.nii.ac.jp/heritage/43967/_128550/43967_128550111225032435423_300.jpg
101,00008605,九州電力妙見発電所本館,きゅうしゅうでんりょくみょうけんはつでんしょほんかん,1棟,,登録有形文化財(建造物),生活関連,建築物,,大正,大正10年,1921,石造2階一部3階建、瓦葺、建築面積403㎡、放水口付,,46 － 0092,69,2011.01.26(平成23.01.26),2011.01.26(平成23.01.26),,20110126,,国土の歴史的景観に寄与しているもの,,鹿児島県,鹿児島県霧島市牧園町宿窪田字葉切4230-1,,九州電力株式会社,,,31.81274000000000,130.75700000000000,天降川に面する敷地に建つ。桁行二九メートル梁間一四メートルとし、二階建の発電機室棟と三階建の配電盤室棟よりなり、発電機室棟と川の間には三条の放水路を設ける。江戸切り仕上げの溶結凝灰岩を全体に積み上げた、重厚な外観をもつ大規模な石造建築。,https://bunka.nii.ac.jp/heritage/43967/_135001/43967_135001111225034547340_300.jpg
101,00008606,九州電力妙見発電所１号機ヘッドタンク,きゅうしゅうでんりょくみょうけんはつでんしょ１ごうきへっどたんく,1基,,登録有形文化財(建造物),生活関連,その他工作,,大正,大正10年,1921,石造、面積76㎡,,46 － 0093,69,2011.01.26(平成23.01.26),2011.01.26(平成23.01.26),,20110126,,国土の歴史的景観に寄与しているもの,,鹿児島県,鹿児島県霧島市牧園町宿窪田字葉切4224-6,,九州電力株式会社,,,31.81364000000000,130.75810000000000,本館背後の急斜面上の中腹に位置する。中津川から取った水のヘッドタンクで、一五〇メートル長を越える水圧鉄管で１号機へ送る。切石を円筒形に階段状に積み上げたタンクで、面積七六平方メートル。水圧鉄管両側には石積により擁壁を造り、階段を設ける。,https://bunka.nii.ac.jp/heritage/43967/_135002/43967_135002111225034549097_300.jpg
101,00008607,九州電力妙見発電所２号機及び３号機ヘッドタンク,きゅうしゅうでんりょくみょうけんはつでんしょ２ごうきおよび３ごうきへっどたんく,1基,,登録有形文化財(建造物),生活関連,その他工作,,大正,大正10年,1921,石造、面積478㎡,,46 － 0094,69,2011.01.26(平成23.01.26),2011.01.26(平成23.01.26),,20110126,,国土の歴史的景観に寄与しているもの,,鹿児島県,鹿児島県霧島市牧園町宿窪田字葉切4224-6,,九州電力株式会社,,,31.81333000000000,130.75750000000000,本館背後の急斜面、１号機ヘッドタンクより低い位置に設ける。石を階段状に積み上げた矩形のタンクで、天降川から取水し、２号機と３号機へ送る。道路下に水圧鉄管を通し、そこに石造アーチを設ける。本館と一連の石造タンクが残り、歴史的景観をつくる。,https://bunka.nii.ac.jp/heritage/43967/_135003/43967_135003111225034550848_300.jpg
101,00008793,鮫島家住宅主屋,さめしまけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治後期／平成10年改修,,木造平屋建、瓦葺、建築面積285㎡,,46 － 0095,70,2011.07.25(平成23.07.25),2011.07.25(平成23.07.25),,20110725,,国土の歴史的景観に寄与しているもの,,鹿児島県,鹿児島県南さつま市加世田武田字下上鴻巣18275,,,,,31.41362000000000,130.31740000000000,加世田の麓集落、山麓の傾斜地に屋敷地を占める。主屋は座敷棟と台所棟からなる分棟型の住宅で、建築面積285㎡。台所棟は切妻造、座敷棟は東入母屋西切妻造、桟瓦葺。上屋を大壁とし漆喰で塗り込める。開放的な座敷など、地域的特色を伝える近代住宅。,https://bunka.nii.ac.jp/heritage/43967/_149514/43967_149514140216024438910_300.jpg
101,00008794,鮫島家住宅内蔵,さめしまけじゅうたくうちくら,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治後期／平成10年改修,,土蔵造2階建、瓦葺、建築面積35㎡,,46 － 0096,70,2011.07.25(平成23.07.25),2011.07.25(平成23.07.25),,20110725,,国土の歴史的景観に寄与しているもの,,鹿児島県,鹿児島県南さつま市加世田武田字下上鴻巣18275,,,,,31.41375000000000,130.31740000000000,主屋台所の北に南北棟で建つ。桁行7.0ｍ梁間5.1ｍの土蔵造二階建、切妻造桟瓦葺、東面に奥行3.2ｍの深い庇を付ける。外壁は漆喰仕上げ。内部1階は南北2室に分かれ、2階は1室。高い礎石を用いて床下を高さ70㎝にして、湿気対策をする。,https://bunka.nii.ac.jp/heritage/43967/_149515/43967_149515140216024442044_300.jpg
101,00008795,鮫島家住宅蔵,さめしまけじゅうたくくら,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治後期,,土蔵造平屋建、瓦葺、建築面積31㎡,,46 － 0097,70,2011.07.25(平成23.07.25),2011.07.25(平成23.07.25),,20110725,,国土の歴史的景観に寄与しているもの,,鹿児島県,鹿児島県南さつま市加世田武田字下上鴻巣18275,,,,,31.41355000000000,130.31720000000000,主屋の前方、通り沿いに位置する。桁行7.9ｍ梁間4.0ｍの土蔵造平屋建。切妻造桟瓦葺で、北面を葺き降ろして蔵前を設ける。通り側は切石を高く積み上げる。外壁は漆喰仕上げで、北面には引込戸をたてる。内部は二室。重厚な通り景観を構成する。,https://bunka.nii.ac.jp/heritage/43967/_149516/43967_149516140216024444510_300.jpg
101,00008796,鮫島家住宅井戸,さめしまけじゅうたくいど,1基,,登録有形文化財(建造物),住宅,その他工作,,明治,明治後期,,石造、面積1.3㎡,,46 － 0098,70,2011.07.25(平成23.07.25),2011.07.25(平成23.07.25),,20110725,,国土の歴史的景観に寄与しているもの,,鹿児島県,鹿児島県南さつま市加世田武田字下上鴻巣18274-1,,,,,31.41353000000000,130.31720000000000,屋敷正面の通りの奥に位置する。正面1.2ｍ奥行1.1ｍの三方を凝灰岩の切石を積み上げ、石板を並べて片流屋根をかけて囲い、正面に両開板戸をたてる。その前方から北面まわりに石を貼り、洗い場とし、北側に水神を祀る。当時の生活を物語る。,https://bunka.nii.ac.jp/heritage/43967/_149517/43967_149517140216024446931_300.jpg
101,00008797,鮫島家住宅門,さめしまけじゅうたくもん,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治後期,,木造2階建、瓦葺、建築面積29㎡,,46 － 0099,70,2011.07.25(平成23.07.25),2011.07.25(平成23.07.25),,20110725,,国土の歴史的景観に寄与しているもの,,鹿児島県,鹿児島県南さつま市加世田武田字下上鴻巣18275,,,,,31.41350000000000,130.31730000000000,蔵の東に接して建つ長屋門。桁行7.4ｍ梁間4.0ｍの木造2階建、西切妻東寄棟造桟瓦葺で、正・背面に庇を付設。通り側は切石を高く積み上げる。1階西寄りを門口とし、両開戸を吊る。2階は居室とする。漆喰仕上げの大壁造で、矩形の窓を穿つ外観が特徴的。,https://bunka.nii.ac.jp/heritage/43967/_149518/43967_149518140216024449311_300.jpg
101,00008798,鮫島家住宅坪庭門,さめしまけじゅうたくつぼにわもん,1棟,,登録有形文化財(建造物),住宅,その他工作,,明治,明治後期／平成10年改修,,木造、間口1.3m,,46 － 0100,70,2011.07.25(平成23.07.25),2011.07.25(平成23.07.25),,20110725,,国土の歴史的景観に寄与しているもの,,鹿児島県,鹿児島県南さつま市加世田武田字下上鴻巣18275,,,,,31.41355000000000,130.31740000000000,門から主屋への通路と主屋座敷前の庭を画する門。切妻造桟瓦葺。両脇は木立が続く。間口1.3ｍの腕木門。切石礎石上に方柱をたて、?で固め棟木を架す。?・棟木間には流水に鴎を彫る板欄間を装置。一軒疎垂木。背面に控えを付ける。庭を彩る軽快な門。,https://bunka.nii.ac.jp/heritage/43967/_149519/43967_149519140216024451714_300.jpg
101,00008799,鮫島家住宅石塀,さめしまけじゅうたくいしべい,1基,,登録有形文化財(建造物),住宅,その他工作,,明治,明治後期,,石造、総延長72m,,46 － 0101,70,2011.07.25(平成23.07.25),2011.07.25(平成23.07.25),,20110725,,国土の歴史的景観に寄与しているもの,,鹿児島県,鹿児島県南さつま市加世田武田字下上鴻巣18275,,,,,31.41340000000000,130.31740000000000,蔵の西側の部分と、門から通り沿いに東へ延び、東面を画し、北端で西に折れる部分からなる。総延長72ｍ。地元産の凝灰岩を大きいもので長さ1.0ｍ高さ0.25ｍ厚さ0.30ｍの切石として積み上げ、上部に生垣を設ける。加世田麓の集落景観を構成する。,https://bunka.nii.ac.jp/heritage/43967/_149520/43967_149520140216024454903_300.jpg
101,00009410,鮫島博家住宅主屋,さめしまひろしけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治前期／昭和中期・昭和後期・平成8年・平成11年改修,1868～1882／1946～1965・1966～1989・1996・1999改修,木造平屋建、瓦葺、建築面積169㎡,,46 － 0102,73,2012.08.13(平成24.08.13),2012.08.13(平成24.08.13),,20120813,,国土の歴史的景観に寄与しているもの,,鹿児島県,鹿児島県南さつま市加世田武田17824-1,,,,,31.41366000000000,130.31890000000000,敷地北寄りに南西面して建つ。木造平屋建、建築面積一六九平方メートル、入母屋造桟瓦葺で下屋を廻らす。正面中央に玄関を構え六室を配する。室内は赤色の土壁を塗り、奥座敷のトコ脇には軍配形窓を穿ち、瀟洒な内観とする。加世田郷の武家住宅形式を伝える。,https://bunka.nii.ac.jp/heritage/43967/_194203/43967_194203931282101139678_300.jpg
101,00009411,鮫島博家住宅蔵,さめしまひろしけじゅうたくくら,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治前期／平成8年改修,1868～1882／1996改修,土蔵造2階建、瓦葺、建築面積32㎡,,46 － 0103,73,2012.08.13(平成24.08.13),2012.08.13(平成24.08.13),,20120813,,国土の歴史的景観に寄与しているもの,,鹿児島県,鹿児島県南さつま市加世田武田17824-1,,,,,31.41360000000000,130.31870000000000,敷地西隅に建ち、土蔵造平屋建、桁行五・一メートル梁間四・一メートル、切妻造桟瓦葺である。南東妻面を出入口として下屋を設け、北西妻面に小窓を穿つ。凝灰岩切石布積の基礎上に建ち、外壁は漆喰塗で仕上げる。敷地入口脇にあって屋敷構えを引き締める。,https://bunka.nii.ac.jp/heritage/43967/_194204/43967_194204579435167808249_300.jpg
