台帳ID,管理対象ID,名称,ふりがな,員数,棟名,文化財種類,種別1,種別2,国,時代,年代,西暦,構造及び形式等,その他参考となるべき事項,登録番号,登録回,登録告示年月日,登録年月日,追加年月日,重文指定年月日,国宝指定年月日,登録基準1,登録基準2,都道府県,所在地,保管施設の名称,所有者名,所有者種別,管理団体又は責任者,緯度,経度,解説文,画像URL
101,00004923,日光金谷ホテル別館,にっこうかなやほてるべっかん,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和前,昭和10,1935,木造一部鉄筋コンクリート造3階建、銅板葺、建築面積423㎡,,09 － 0131,47,2005.12.05(平成17.12.05),2005.11.10(平成17.11.10),,20051110,,造形の規範となっているもの,,栃木県,栃木県日光市上鉢石町1300,,金谷ホテル株式会社,,,36.75251000000000,139.60400000000000,本館の北東に建つ。桁行１６間，梁行８間規模，木造３階建の客室棟で，南面に唐破風造の車寄を付け，外観は真壁造に見せ，屋根は八棟造風に賑やかにつくる。久米権九郎設計になる和風建築で，構造は組立柱等を用いた久米独自の耐震木構法による。,https://bunka.nii.ac.jp/heritage/43967/_105913/43967_105913111225020142971_300.jpg
101,00005237,今福浄水場ポンプ室,いまふくじょうすいじょうぽんぷしつ,1棟,,登録有形文化財(建造物),生活関連,建築物,,昭和前,昭和5,1930,鉄筋コンクリート造地上1階地下1階建、建築面積208㎡,,09 － 0132,49,2006.03.23(平成18.03.23),2006.03.02(平成18.03.02),,20060302,,造形の規範となっているもの,,栃木県,栃木県足利市今福545,,足利市水道事業者,,,36.33663000000000,139.42920000000000,渡良瀬川左岸に位置する水道施設。開口部を広くとる採光に配慮した造りで，１階を吹抜けとする。丸くおさめた出隅部分や窓形状等が特徴的。正面を曲面状に張出し，柱頭部を幾何学的モチーフで飾る円柱を配するなどゼツェッシオン風意匠も取り入れる。,https://bunka.nii.ac.jp/heritage/43967/_106225/43967_106225111225020912814_300.jpg
101,00005238,緑町配水場水道山記念館（旧事務所）,みどりちょうはいすいじょうすいどうやまきねんかん（きゅうじむしょ）,1棟,,登録有形文化財(建造物),生活関連,建築物,,昭和前,昭和5／昭和9増築,1930／1934増築,木造平屋建、瓦葺、建築面積200㎡,,09 － 0133,49,2006.03.23(平成18.03.23),2006.03.02(平成18.03.02),,20060302,,国土の歴史的景観に寄与しているもの,,栃木県,栃木県足利市緑町1-3780,,足利市水道事業者,,,36.33909000000000,139.43520000000000,敷地の東北隅に位置する。玄関脇の事務室の背後に応接室や貴賓室を雁行形に配する。フランス瓦を用いたハーフティンバー風の木造平屋建で，背面にはドーマー窓を設ける。外壁は腰部と上部で仕様の異なるモルタル塗洗出しとする。水道創設時の施設の一つ。,https://bunka.nii.ac.jp/heritage/43967/_106226/43967_106226111225020914255_300.jpg
101,00005239,緑町配水場配水池,みどりちょうはいすいじょうはいすいち,1基,,登録有形文化財(建造物),生活関連,土木構造物,,昭和前,昭和5／昭和30頃増築,1930／1955頃増築,鉄筋コンクリート造、面積1607㎡、水位計室及び保守点検入口棟付,,09 － 0134,49,2006.03.23(平成18.03.23),2006.03.02(平成18.03.02),,20060302,,国土の歴史的景観に寄与しているもの,,栃木県,栃木県足利市緑町1-3780,,足利市水道事業者,,,36.33884000000000,139.43480000000000,敷地の西側中央部に位置する。幅約６０ｍ，奥行約２７ｍの鉄筋コンクリート造構造物で，内部は３池に区切られる。６角平面の各隅に柱形をつくり，軒蛇腹より上部に目地付のパラペットを立ち上げた水位計室と保守・点検入口棟を，東側にほぼ左右対称に配する。,https://bunka.nii.ac.jp/heritage/43967/_106227/43967_106227111225020915749_300.jpg
101,00005240,緑町配水場接合井,みどりちょうはいすいじょうせつごうせい,1基,,登録有形文化財(建造物),生活関連,その他工作,,昭和前,昭和5,1930,鉄筋コンクリート造、面積43㎡、塩素滅菌室付,,09 － 0135,49,2006.03.23(平成18.03.23),2006.03.02(平成18.03.02),,20060302,,国土の歴史的景観に寄与しているもの,,栃木県,栃木県足利市緑町1-3780,,足利市水道事業者,,,36.33862000000000,139.43450000000000,今福浄水場より東方の高台に築かれた配水場の施設。敷地の西南隅に位置し，浄水場ポンプ室より配水池へ送る水を中継する。上屋は鉄筋コンクリート造で，半円アーチを四周に配し，東側に塩素滅菌室を接続する。足利市が創設した水道施設の一つ。,https://bunka.nii.ac.jp/heritage/43967/_106228/43967_106228111225020917294_300.jpg
101,00005241,緑町配水場水道計量室,みどりちょうはいすいじょうすいどうけいりょうしつ,1棟,,登録有形文化財(建造物),生活関連,建築物,,昭和前,昭和5,1930,鉄筋コンクリート造平屋建、建築面積4.0㎡,,09 － 0136,49,2006.03.23(平成18.03.23),2006.03.02(平成18.03.02),,20060302,,国土の歴史的景観に寄与しているもの,,栃木県,栃木県足利市緑町1-3780,,足利市水道事業者,,,36.33883000000000,139.43550000000000,敷地の東北部に位置する，配水を計量するための施設。桁行２．５ｍ，梁間１．５ｍ規模の鉄筋コンクリート造平屋建で，四隅に配した柱形と軒蛇腹を段状に迫り出すのが特徴的。米元晋一指導のもと建設が進められた足利市創設水道施設の一つ。,https://bunka.nii.ac.jp/heritage/43967/_106229/43967_106229111225020918149_300.jpg
101,00005242,旧日光市庁舎本館,きゅうにっこうしちょうしゃほんかん,1棟,,登録有形文化財(建造物),産業3次,建築物,,大正,大正初期,1912-1925,木造3階建、鉄板葺、建築面積2470㎡,,09 － 0137,49,2006.03.23(平成18.03.23),2006.03.02(平成18.03.02),,20060302,,造形の規範となっているもの,,栃木県,栃木県日光市中鉢石町999,,日光市,,,36.75075900000000,139.60742200000000,日光街道沿いに「大名ホテル」として建設される。間口４４ｍ，奥行１７ｍの木造３階建の主体部は正面モルタル塗，背面下見板張とし，大ぶりな破風を載せた左右翼部を正面に張出し中央を望楼風とした城郭風の造り。南に入母屋造，総３階建の付属棟を接続する。,https://bunka.nii.ac.jp/heritage/43967/_106230/43967_106230348515313070057_300.jpg
101,00005243,日光物産商会店舗,にっこうぶっさんしょうかいてんぽ,1棟,,登録有形文化財(建造物),産業3次,建築物,,明治,明治末期,1868-1911,木造2階建、鉄板葺、建築面積233㎡,,09 － 0138,49,2006.03.23(平成18.03.23),2006.03.02(平成18.03.02),,20060302,,造形の規範となっているもの,,栃木県,栃木県日光市上鉢石町1026他,,株式会社日光物産商会,,,36.75307000000000,139.60520000000000,日光二社一寺の門前に位置し，桁行２２ｍ，梁間１１ｍ規模の商業建築。木造２階建，入母屋造とし，２階に三斗組と蟇股を配した高欄を廻らし，妻面に琴柱花頭窓を穿ち，妻飾には二重虹梁大瓶束笈形の架構を見せるなど，寺院建築の細部を随所に取り入れる。,https://bunka.nii.ac.jp/heritage/43967/_106231/43967_106231111225020921334_300.jpg
101,00005244,生沼家住宅店舗及び主屋,おいぬまけじゅうたくてんぽおよびしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正3,1914,木造2階建、瓦葺、建築面積187㎡,,09 － 0139,49,2006.03.23(平成18.03.23),2006.03.02(平成18.03.02),,20060302,,国土の歴史的景観に寄与しているもの,,栃木県,栃木県河内郡上三川町大字上三川4978-1,,,,,36.43520000000000,139.91270000000000,町中心部の角地に建つ商家。桁行，梁間とも７間半とし，切妻造，平入の南北棟の北端に，東西棟の入母屋造の２階部を載せた特異な構造。平側を出桁造とし，黒漆喰仕上の南妻には大型の窓を開き，銅板葺の庇を付ける。角地の街路景観を形成し際立った存在。,https://bunka.nii.ac.jp/heritage/43967/_106232/43967_106232895609604342022_300.jpg
101,00005245,生沼家住宅土蔵,おいぬまけじゅうたくどぞう,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正9,1920,土蔵造2階建、瓦葺、建築面積28㎡,,09 － 0140,49,2006.03.23(平成18.03.23),2006.03.02(平成18.03.02),,20060302,,再現することが容易でないもの,,栃木県,栃木県河内郡上三川町大字上三川4978-1,,,,,36.43527000000000,139.91270000000000,店舗及び主屋の北側に接続する文庫蔵。桁行５．２ｍ，梁間４．３ｍの切妻造，平入で，２階は街路側窓に掛子塗り戸を設ける。１階の外壁は目地付のモルタル塗洗出しとし，２階の鉢巻及び壁面は黒漆喰で仕上げ，腰を海鼠壁風とする独特な外観を呈する。,https://bunka.nii.ac.jp/heritage/43967/_106233/43967_106233763223193538831_300.jpg
101,00005555,荻野家住宅主屋,おぎのけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治25／大正初期増築,1892／1912-1925増築,木造2階建、瓦葺、建築面積180㎡,,09 － 0141,51,2006.08.24(平成18.08.24),2006.08.03(平成18.08.03),,20060803,,造形の規範となっているもの,,栃木県,栃木県足利市通3-3545,,,,,36.33469000000000,139.44780000000000,旧街道に北面する敷地の北寄りに建つ。主体部は桁行４間半，梁行５間規模，寄棟造，桟瓦葺の木造２階建で，西方内蔵との間に蔵前を設け，北西方に台所部を増築する。２階南西部を客座敷とし，蔵前上部に茶室を配する。有力商家の住宅の有り様を示す遺構。,https://bunka.nii.ac.jp/heritage/43967/_106543/43967_106543111225021619257_300.jpg
101,00005556,荻野家住宅内蔵,おぎのけじゅうたくうちぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治25,1892,土蔵造2階建、瓦葺、建築面積71㎡,,09 － 0142,51,2006.08.24(平成18.08.24),2006.08.03(平成18.08.03),,20060803,,造形の規範となっているもの,,栃木県,栃木県足利市通3-3545,,,,,36.33472000000000,139.44770000000000,主屋の西方に位置し，南北棟で建つ。桁行４間，梁間２間半規模，切妻造，桟瓦葺の２階建土蔵で，東面に戸口を設け，１階南面と２階南北両面に窓を開ける。地棟の墨書から年代と「棟梁小林利助」が判明する。階段の側桁に繰形装飾を施すなど丁寧なつくりに特徴。,https://bunka.nii.ac.jp/heritage/43967/_106544/43967_106544111225021620025_300.jpg
101,00005557,荻野家住宅表門,おぎのけじゅうたくおもてもん,1棟,,登録有形文化財(建造物),住宅,その他工作,,明治,明治中期,1868-1911,木造、瓦葺、間口1.9m、板塀延長15m付,,09 － 0143,51,2006.08.24(平成18.08.24),2006.08.03(平成18.08.03),,20060803,,国土の歴史的景観に寄与しているもの,,栃木県,栃木県足利市通3-3545,,,,,36.33479000000000,139.44780000000000,主屋の玄関前に対応し，敷地北辺の東寄りに北側旧街道からやや退いて東西棟で建つ。切妻造，桟瓦葺，１間１戸の腕木門で，主柱間は１．９ｍとし，内開きの縦板張戸を吊り込み，背面に控柱を建てる。簡素な門であるが，旧街道沿いの景観を形成する。,https://bunka.nii.ac.jp/heritage/43967/_106545/43967_106545111225021620970_300.jpg
101,00005558,荻野家住宅南塀,おぎのけじゅうたくみなみべい,1棟,,登録有形文化財(建造物),住宅,その他工作,,昭和中,昭和25頃,1950頃,木造、鉄板葺、延長21m,,09 － 0144,51,2006.08.24(平成18.08.24),2006.08.03(平成18.08.03),,20060803,,国土の歴史的景観に寄与しているもの,,栃木県,栃木県足利市通3-3545,,,,,36.33446000000000,139.44770000000000,敷地南側を東西に走る両毛線の線路敷との境に建つ。木造，縦板目板張，鉄板葺の塀で，柱間１．３ｍの２５間規模に造り，庭側に２間または３間毎に控えをとる。高さ２．４ｍで，欄間に横組子１本を入れる。屋敷地南面の景観を整える要素である。,https://bunka.nii.ac.jp/heritage/43967/_106546/43967_106546111225021621885_300.jpg
101,00005559,田沼家住宅主屋,たぬまけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸中期／明治27頃増改造,1661-1750／1894頃増改造,木造平屋一部2階建、瓦葺、建築面積233㎡,,09 － 0145,51,2006.08.24(平成18.08.24),2006.08.03(平成18.08.03),,20060803,,国土の歴史的景観に寄与しているもの,,栃木県,栃木県足利市島田町409,,,,,36.29958000000000,139.44350000000000,旧例幣使街道に北面する屋敷地の北西寄りに南面して建つ。桁行９間半，梁間４間，切妻造，桟瓦葺で，北方に台所等を角屋で出し，東面に入母屋造の車寄を付ける。内部は東に土間をとり，西を六間取とする。もと寄棟造，茅葺。現在は明治中期以降の外観を表す。,https://bunka.nii.ac.jp/heritage/43967/_106547/43967_106547111225021622902_300.jpg
101,00005560,田沼家住宅土蔵,たぬまけじゅうたくどぞう,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治6,1873,土蔵造2階建、瓦葺、建築面積31㎡,,09 － 0146,51,2006.08.24(平成18.08.24),2006.08.03(平成18.08.03),,20060803,,国土の歴史的景観に寄与しているもの,,栃木県,栃木県足利市島田町409,,,,,36.29972000000000,139.44340000000000,主屋の北西方に建つ桁行３間半，梁間３間の２階建土蔵で，南北棟，切妻造，桟瓦葺の置屋根を載せ，東面に庇を差し掛けて戸口を設ける。外部白漆喰塗とし，２階の東面と南面に窓を開ける。年代は内部柱の墨書による。旧例幣使街道寄りの裏庭空間を構成する要素。,https://bunka.nii.ac.jp/heritage/43967/_106548/43967_106548111225021623595_300.jpg
101,00005561,田沼家住宅表門,たぬまけじゅうたくおもてもん,1棟,,登録有形文化財(建造物),住宅,その他工作,,昭和前,昭和10,1935,木造、瓦葺、間口3.0m,,09 － 0147,51,2006.08.24(平成18.08.24),2006.08.03(平成18.08.03),,20060803,,国土の歴史的景観に寄与しているもの,,栃木県,栃木県足利市島田町409,,,,,36.29978000000000,139.44370000000000,主屋の北東方，屋敷地の北辺ほぼ中央に，旧例幣使街道からかなり退いて建つ。切妻造，桟瓦葺，木造の１間１戸薬医門で，柱間３ｍの規模。東西に袖塀を従え，さらに矩折に街道に向けて塀を延ばして門前を囲い，街道から石畳を敷いて風格ある門構えをつくる。,https://bunka.nii.ac.jp/heritage/43967/_106549/43967_106549111225021624391_300.jpg
101,00005562,田沼家住宅外塀,たぬまけじゅうたくそとべい,1棟,,登録有形文化財(建造物),住宅,その他工作,,昭和前,昭和10,1935,木造、瓦葺、総延長84m,,09 － 0148,51,2006.08.24(平成18.08.24),2006.08.03(平成18.08.03),,20060803,,国土の歴史的景観に寄与しているもの,,栃木県,栃木県足利市島田町409,,,,,36.29982000000000,139.44360000000000,屋敷地の北辺，旧例幣使街道沿いに建つ。切妻造，桟瓦葺，真壁造の塀で，腰を簓子下見板張とする。北面の塀の柱間寸法は東側を１．４ｍ，西側を１．２ｍ，共に高さ２．２ｍとし，ほぼ中央で南に折れ，表門両袖塀北端部に取り付く。街道沿いの歴史的景観をつくる。,https://bunka.nii.ac.jp/heritage/43967/_106550/43967_106550111225021625218_300.jpg
101,00005563,田沼家住宅稲荷社,たぬまけじゅうたくいなりしゃ,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正15,1926,木造平屋建、銅板葺、建築面積1.8㎡,,09 － 0149,51,2006.08.24(平成18.08.24),2006.08.03(平成18.08.03),,20060803,,国土の歴史的景観に寄与しているもの,,栃木県,栃木県足利市島田町409,,,,,36.29976000000000,139.44330000000000,屋敷地の北西隅部，土蔵の西側に南面して建つ。洗い出し仕上げの台座に載る入母屋造，銅板葺の覆屋の内部に流造の１間社を安置する。覆屋は欅材で造られ，正面桁行１．２ｍ，梁間１．５ｍ規模である。棟札から棟梁穐山兼吉が判明する。,https://bunka.nii.ac.jp/heritage/43967/_106551/43967_106551111225021626835_300.jpg
101,00005710,古河掛水倶楽部新館,ふるかわかけみずくらぶしんかん,1棟,,登録有形文化財(建造物),産業2次,建築物,,大正,大正初期,1912-1925,木造2階一部平屋建、鉄板葺、建築面積476㎡,,09 － 0157,52,,2006.10.18(平成18.10.18),,20061018,,造形の規範となっているもの,,栃木県,栃木県日光市足尾町2281,,古河機械金属株式会社,営利法人,,36.64235000000000,139.45070000000000,渡良瀬川の右岸段丘上に位置し，川に面した東面は石積の柱を現して懸造り風につくる。桁行１７ｍ，梁間１２ｍ規模，切妻造，鉄板葺の木造２階建で，南に厨房等，西に平屋建の球技室を張り出し，２階をハーフティンバー風にするなど変化に富んだ外観をつくる。,https://bunka.nii.ac.jp/heritage/43967/_106698/43967_106698151214162157524_300.jpg
101,00005711,古河掛水倶楽部旧館,ふるかわかけみずくらぶきゅうかん,1棟,,登録有形文化財(建造物),産業2次,建築物,,明治,明治後期,1868-1911,木造平屋建、鉄板葺、建築面積231㎡,,09 － 0158,52,,2006.10.18(平成18.10.18),,20061018,,国土の歴史的景観に寄与しているもの,,栃木県,栃木県日光市足尾町2281,,古河機械金属株式会社,営利法人,,36.64255000000000,139.45050000000000,新館の北西方に南面して建ち，新館と渡廊下で結ばれる。桁行２１ｍ，梁間７ｍ規模，東西棟，寄棟造，鉄板葺の木造平屋建で，南面西端に正面玄関，中央東寄りに脇玄関を設ける。外観は下見板張の洋風とし，内部は西方を畳敷の大広間，東方を洋室とする。,https://bunka.nii.ac.jp/heritage/43967/_106699/43967_106699151214162158757_300.jpg
101,00005738,宇都宮市水道今市水系第六号接合井,うつのみやしすいどういまいちすいけいだいろくごうせつごうせい,1基,,登録有形文化財(建造物),生活関連,土木構造物,,大正,大正4,1915,コンクリート造、面積17㎡、煉瓦造上屋付,,09 － 0150,52,,2006.10.18(平成18.10.18),,20061018,,国土の歴史的景観に寄与しているもの,,栃木県,栃木県宇都宮市上金井町635-3,,,,,36.63809000000000,139.84920000000000,市北部に位置し，日光街道にほぼ平行して敷設された延長約２５ｋｍの送水管にかかる水圧を調節するための施設。深さ２．３ｍのコンクリート造構造物の上に，西洋城郭風意匠をあしらう八角形平面の煉瓦造上屋を建てる。宇都宮市近代化の水道施設遺構のひとつ。,https://bunka.nii.ac.jp/heritage/43967/_106726/43967_106726111225022117995_300.jpg
101,00005739,宇都宮市水道戸祭配水場配水池,うつのみやしすいどうとまつりはいすいじょうはいすいち,1所,,登録有形文化財(建造物),生活関連,土木構造物,,大正,大正4,1915,煉瓦造及びコンクリート造、面積1910㎡,,09 － 0151,52,,2006.10.18(平成18.10.18),,20061018,,国土の歴史的景観に寄与しているもの,,栃木県,栃木県宇都宮市中戸祭町2841-2,,,,,36.58484000000000,139.87520000000000,市の中心部に位置する。コンクリート造の一辺３１ｍの正方形の２池を並列し，導水壁の上部に煉瓦５枚厚の連続欠円アーチで屋蓋をつくる。外壁はフランス積風の煉瓦貼とし，隅部と階段には花崗岩を用いる。宇都宮市近代化の水道施設遺構のひとつ。,https://bunka.nii.ac.jp/heritage/43967/_106727/43967_106727111225022119422_300.jpg
101,00005740,小野口家住宅石塀,おのぐちけじゅうたくいしべい,1基,,登録有形文化財(建造物),住宅,その他工作,,大正,大正中期,1912-1925,石造、延長174m,,09 － 0152,52,,2006.10.18(平成18.10.18),,20061018,,国土の歴史的景観に寄与しているもの,,栃木県,栃木県宇都宮市田野町885,,,,,36.59882000000000,139.79740000000000,長屋門，旧乾燥小屋，堆肥舎及び旧酒蔵を繋ぎ，屋敷地の南辺以外をほぼ囲う。総延長１７４ｍで，大谷石積とし基礎に４段の切石を積み，笠石を載せる。特に西辺は，最上段に逆凹形の切石を用いて小窓を並べ，意匠的な工夫をみせ，正面の景観を整える。,https://bunka.nii.ac.jp/heritage/43967/_106728/43967_106728111225022120930_300.jpg
101,00005741,釣地橋,つりちばし,1基,,登録有形文化財(建造物),交通,土木構造物,,大正,大正6,1917,石造桁橋、橋長18m、幅員2.8m,,09 － 0153,52,,2006.10.18(平成18.10.18),,20061018,,再現することが容易でないもの,,栃木県,栃木県足利市稲岡町1026,,,,,36.33174000000000,139.53630000000000,市東南部を流れる出流川の旧川道に架かる石造４連桁橋で，奥の観音堂に至る参道の一部を構成する。橋長１８ｍ，幅員２．８ｍで，橋脚を含め全体を花崗岩で築く。欄干柱に擬宝珠形をあしらい，現在でも大きな歪みもみられず，巧みな石材加工技術が窺える。,https://bunka.nii.ac.jp/heritage/43967/_106729/43967_106729111225022122075_300.jpg
101,00005742,レストラン明治の館（旧ホーン家住宅主屋）,れすとらんめいじのやかた（きゅうほーんけじゅうたくしゅおく）,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治末期,1868-1911,石造地上3階地下1階建、鉄板葺、建築面積261㎡,,09 － 0154,52,,2006.10.18(平成18.10.18),,20061018,,再現することが容易でないもの,,栃木県,栃木県日光市山内2339,,,,,36.75679000000000,139.60290000000000,南面にヴェランダ玄関を配し，両妻壁に煖炉煙突を立ち上げた切妻造，鉄板葺の石造２階建の別荘建築で，地階及び屋階を設け，東面に石造２階建の付属舎を突き出す。地元稲荷川の安山岩を用い，乱積風に見せた精緻な石積技法が野趣に富んだ外観をつくっている。,https://bunka.nii.ac.jp/heritage/43967/_106730/43967_106730111225022124292_300.jpg
101,00005746,レストラン明治の館別館游晏山房（旧ホーン家住宅別棟）,れすとらんめいじのやかたべっかんゆうあんさんぼう（きゅうほーんけじゅうたくべっとう）,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治末期,1868-1911,石造平屋建、鉄板葺、建築面積56㎡,,09 － 0155,52,,2006.10.18(平成18.10.18),,20061018,,再現することが容易でないもの,,栃木県,栃木県日光市山内2339,,,,,36.75696000000000,139.60300000000000,主屋付属舎の北方に南北棟で建つ。桁行１２ｍ，梁間４．５ｍの規模，切妻造，鉄板葺の石造平屋建で，外周壁には稲荷川の安山岩を整層に，妻面まで積む。もとメイド部屋で，レストランとして活用している。主屋付属舎とは石造の旧ボイラー室・通路等で繋ぐ。,https://bunka.nii.ac.jp/heritage/43967/_106734/43967_106734111225022126758_300.jpg
101,00005747,仏蘭西懐石ふじもと（旧ホーン家住宅ガレージ棟）,ふらんすかいせきふじもと（きゅうほーんけじゅうたくがれーじとう）,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治末期,1868-1911,石造及び木造2階建、鉄板葺、建築面積50㎡,,09 － 0156,52,,2006.10.18(平成18.10.18),,20061018,,造形の規範となっているもの,,栃木県,栃木県日光市山内2339,,,,,36.75681000000000,139.60220000000000,主屋の西方に位置し，南北棟で建つ。桁行９．２ｍ，梁間５．５ｍ規模，切妻造，鉄板葺の２階建で，１階ガレージは石造，２階は木造とし，２階外壁はシングル張仕上げとする。バンガロー風の外観意匠で，妻側１階入口上の庇や切妻屋根を方杖で受ける。,https://bunka.nii.ac.jp/heritage/43967/_106735/43967_106735111225022128213_300.jpg
101,00005748,宇都宮市水道資料館（旧管理事務所）,うつのみやしすいどうしりょうかん（きゅうかんりじむしょ）,1棟,,登録有形文化財(建造物),生活関連,建築物,,大正,大正3,1914,木造2階建、鉄板葺、建築面積88㎡,,09 － 0159,52,,2006.10.18(平成18.10.18),,20061018,,国土の歴史的景観に寄与しているもの,,栃木県,栃木県日光市瀬川1334-1,,,,,36.72739000000000,139.67960000000000,宇都宮市創設水道の浄水場事務所建築。日光街道杉並木に北面する浄水場の北東部に建つ。南西隅部の円形平面の塔と下見板張外壁の太い押縁が特徴ある外観をつくり，屋根窓を載せた急傾斜の半寄棟屋根と塔のベル形ドームにより周辺で際立つ存在となっている。,https://bunka.nii.ac.jp/heritage/43967/_106736/43967_106736111225022129632_300.jpg
101,00006550,小山市文書館庁舎,おやましもんじょかんちょうしゃ,1棟,,登録有形文化財(建造物),官公庁舎,建築物,,昭和前,昭和5,1930,木造平屋建、鉄板葺、建築面積95㎡,,09 － 0160,55,2007.08.13(平成19.08.13),2007.07.31(平成19.07.31),,20070731,,国土の歴史的景観に寄与しているもの,,栃木県,栃木県小山市八幡町2-4-24,,,,,36.30977000000000,139.79820000000000,角敷地の中央に建つ。建築面積９５㎡，木造平屋建，鉄板葺。勾配の異なる切妻屋根や半切妻，片流れ屋根を組み合わせて変化を付ける。外壁は下部を下見板張，妻壁はハーフティンバーとし，洋風の外観とする。昭和初期の地区裁判所出張所遺構として貴重。,https://bunka.nii.ac.jp/heritage/43967/_107533/43967_107533111225024326275_300.jpg
101,00006551,小山市文書館石蔵,おやましもんじょかんいしぐら,1棟,,登録有形文化財(建造物),官公庁舎,建築物,,昭和前,昭和5,1930,石造2階建、瓦葺、建築面積20㎡,,09 － 0161,55,2007.08.13(平成19.08.13),2007.07.31(平成19.07.31),,20070731,,国土の歴史的景観に寄与しているもの,,栃木県,栃木県小山市八幡町2-4-24,,,,,36.30971000000000,139.79810000000000,庁舎南西側に接続して建つ。桁行３間，梁間２間，石造２階建，切妻造，桟瓦葺。地元特産の大谷石を積み，腰部は縦積，上部は布積とする。軒蛇腹も大谷石で，反曲面を含む５段の繰形を造り出し，洋風意匠の庁舎と統一感をもたせ，かつ重厚な外観とする。,https://bunka.nii.ac.jp/heritage/43967/_107534/43967_107534111225024329143_300.jpg
101,00006552,若駒酒造主屋,わかこましゅぞうしゅおく,1棟,,登録有形文化財(建造物),産業2次,建築物,,明治,明治初期／昭和12増築,1868-1911／1937増築,木造2階建、瓦葺、建築面積333㎡、煙突付,,09 － 0162,55,2007.08.13(平成19.08.13),2007.07.31(平成19.07.31),,20070731,,造形の規範となっているもの,,栃木県,栃木県小山市大字小薬169-1,,,,,36.36404000000000,139.77820000000000,市北西部の田園地帯にある。南面して建つ主屋は木造２階建，寄棟造，桟瓦葺の平入で，前面には水路が流れる。東側と北側の平屋建は増築である。平面は東半が座敷，西半が釜場を兼ねた広い土間とする。南西隅に煙突を備えた雄大な屋根を架け，独特の外観を呈す。,https://bunka.nii.ac.jp/heritage/43967/_107535/43967_107535111225024331157_300.jpg
101,00006553,若駒酒造精米所,わかこましゅぞうせいまいしょ,1棟,,登録有形文化財(建造物),産業2次,建築物,,明治,明治初期,1868-1911,木造2階建、瓦葺、建築面積209㎡,,09 － 0163,55,2007.08.13(平成19.08.13),2007.07.31(平成19.07.31),,20070731,,国土の歴史的景観に寄与しているもの,,栃木県,栃木県小山市大字小薬169-1,,,,,36.36388000000000,139.77800000000000,東西棟の切妻造，桟瓦葺，木造２階建で，正面の東妻面に庇を設け，南面に降ろした下屋を細工所とする。小屋組は和小屋で，道路側の外壁は押縁下見板張とする。醸造業に欠かせない施設であり，市道で区切られた敷地南辺西端にあって，重厚な屋敷景観を形成する。,https://bunka.nii.ac.jp/heritage/43967/_107536/43967_107536111225024332810_300.jpg
101,00006554,若駒酒造瓶詰場,わかこましゅぞうびんづめば,1棟,,登録有形文化財(建造物),産業2次,建築物,,明治,明治初期,1868-1911,木造2階建、瓦葺、建築面積268㎡,,09 － 0164,55,2007.08.13(平成19.08.13),2007.07.31(平成19.07.31),,20070731,,造形の規範となっているもの,,栃木県,栃木県小山市大字小薬169-1,,,,,36.36397000000000,139.77800000000000,主屋の西に建つ。南北棟の切妻造，桟瓦葺，木造２階建で，１階南面の東寄りに出入口を設ける。側廻りは半間毎に柱を立てて堅牢につくり，外壁は押縁下見板張である。１階は瓶詰場と白米置場，中２階及び２階は物置とする。大規模で，醸造業に欠かせない施設。,https://bunka.nii.ac.jp/heritage/43967/_107537/43967_107537111225024334554_300.jpg
101,00006555,小川家住宅主屋,おがわけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治45,1912,木造2階一部平屋建、瓦葺、建築面積195㎡,,09 － 0165,55,2007.08.13(平成19.08.13),2007.07.31(平成19.07.31),,20070731,,国土の歴史的景観に寄与しているもの,,栃木県,栃木県小山市乙女3-10-34,,,,,36.26089000000000,139.76100000000000,敷地中程に建ち，建築面積１９５㎡，木造２階一部平屋建，桟瓦葺。外壁は下見板張で，側廻りに開口部を広くとる。内部は和室を基本とし，２階洋室は華麗な漆喰彫刻で装飾する。南西妻には大きな入母屋破風を見せ，豪商の居宅に相応しい，堂々とした外観である。,https://bunka.nii.ac.jp/heritage/43967/_107538/43967_107538111225024336357_300.jpg
