台帳ID,管理対象ID,名称,ふりがな,員数,棟名,文化財種類,種別1,種別2,国,時代,年代,西暦,構造及び形式等,その他参考となるべき事項,登録番号,登録回,登録告示年月日,登録年月日,追加年月日,重文指定年月日,国宝指定年月日,登録基準1,登録基準2,都道府県,所在地,保管施設の名称,所有者名,所有者種別,管理団体又は責任者,緯度,経度,解説文,画像URL
101,00009228,南久保田家住宅主屋,みなみくぼたけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正4年,1915,木造平屋一部2階建、瓦葺、建築面積427㎡,,,72,2012.02.23(平成24.02.23),2012.02.23(平成24.02.23),,20120223,,国土の歴史的景観に寄与しているもの,,福岡県,福岡県うきは市吉井町福永字屋敷160-2,,,,,33.35212000000000,130.76400000000000,敷地中央に東面し、桁行24.6メートル梁間12.8メートルで、西に納戸、北に便所を張出す。木造平屋1部2階建、入母屋造桟瓦葺で、2階外壁は大壁で重厚な構えとする。18畳主室にスギ板の鏡天井を張るなど、長大材を用いた雄大なつくりになる大型民家。,https://bunka.nii.ac.jp/heritage/43967/_164781/43967_164781140222025159794_300.jpg
101,00009229,南久保田家住宅米蔵,みなみくぼたけじゅうたくこめぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治32年,1899,木造平屋一部2階建、瓦葺、建築面積69㎡,,,72,2012.02.23(平成24.02.23),2012.02.23(平成24.02.23),,20120223,,国土の歴史的景観に寄与しているもの,,福岡県,福岡県うきは市吉井町福永字屋敷160-2,,,,,33.35219000000000,130.76360000000000,敷地北西隅に南北棟で建ち、桁行9.9メートル梁間6.9メートル、木造平屋1部2階建、切妻造妻入、桟瓦葺である。布石積基礎上に建ち、外壁は真壁漆喰塗で、北面に下見板を張り、1階内部を土間とする。明治期の屋敷構えを伝える、建ちの高い米蔵である。,https://bunka.nii.ac.jp/heritage/43967/_164782/43967_164782140222025200581_300.jpg
101,00009230,南久保田家住宅古蔵,みなみくぼたけじゅうたくふるぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治前期,1868～1882,木造2階建、瓦葺、建築面積38㎡,,,72,2012.02.23(平成24.02.23),2012.02.23(平成24.02.23),,20120223,,国土の歴史的景観に寄与しているもの,,福岡県,福岡県うきは市吉井町福永字屋敷160-2,,,,,33.35219000000000,130.76370000000000,米蔵の東側に東西棟で建ち、桁行7.8メートル梁間4.9メートル、木造2階建、切妻造桟瓦葺で、南面出入口に庇を付ける。外壁は大壁漆喰塗で軒裏まで塗込め、腰を竪板張とする。明治28年の家相図に確認される蔵で、往時の屋敷構えを伝える。,https://bunka.nii.ac.jp/heritage/43967/_164783/43967_164783140222025201587_300.jpg
101,00009231,南久保田家住宅ツキアタリ蔵,みなみくぼたけじゅうたくつきあたりぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正後期,1919～1926,木造2階建、瓦葺、建築面積56㎡,,,72,2012.02.23(平成24.02.23),2012.02.23(平成24.02.23),,20120223,,国土の歴史的景観に寄与しているもの,,福岡県,福岡県うきは市吉井町福永字屋敷160-2,,,,,33.35213000000000,130.76360000000000,米蔵と農業倉庫の間に南北棟で建ち、桁行9.9メートル梁間4.9メートル、木造2階建、切妻造桟瓦葺で、出入口のある東面全長に下屋を付け、薪置場などに区画する。外壁は大壁漆喰塗で腰に竪板を張る。1階は土間で、2階を床板張とする、もと家財蔵。,https://bunka.nii.ac.jp/heritage/43967/_164784/43967_164784140222025203583_300.jpg
101,00009232,南久保田家住宅味噌部屋,みなみくぼたけじゅうたくみそべや,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正前期,1912～1918,木造平屋建、瓦葺、建築面積27㎡,,,72,2012.02.23(平成24.02.23),2012.02.23(平成24.02.23),,20120223,,国土の歴史的景観に寄与しているもの,,福岡県,福岡県うきは市吉井町福永字屋敷160-2,,,,,33.35190000000000,130.76390000000000,主屋南側の水路脇に南北棟で建ち、桁行6.7メートル梁間4.0メートル、木造平屋建、切妻造妻入、桟瓦葺である。外壁は真壁漆喰塗で腰を竪板張とする。内部は土間で、主屋の土間に向く北面を出入口として庇を付ける。旧家の生活様態を伝える建物である。,https://bunka.nii.ac.jp/heritage/43967/_164785/43967_164785140222025204439_300.jpg
101,00009233,南久保田家住宅農業倉庫,みなみくぼたけじゅうたくのうぎょうそうこ,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和10年,1935,木造2階建、瓦葺、建築面積89㎡,,,72,2012.02.23(平成24.02.23),2012.02.23(平成24.02.23),,20120223,,国土の歴史的景観に寄与しているもの,,福岡県,福岡県うきは市吉井町福永字屋敷160-2,,,,,33.35195000000000,130.76370000000000,敷地南西隅に東西棟で建ち、桁行12.9メートル梁間6.9メートル、木造2階建、切妻造桟瓦葺で、南面1間通りを下屋として、屋敷外からの出入りの可能なつくりとする。外壁は竪板張とし、内部は納屋などに仕切る。農作との関連を示す大型倉庫である。,https://bunka.nii.ac.jp/heritage/43967/_164786/43967_164786140222025205434_300.jpg
101,00009234,南久保田家住宅材木置場及び脇門,みなみくぼたけじゅうたくざいもくおきばおよびわきもん,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正4年頃,1915頃,木造平屋建、瓦葺、建築面積44㎡,,,72,2012.02.23(平成24.02.23),2012.02.23(平成24.02.23),,20120223,,国土の歴史的景観に寄与しているもの,,福岡県,福岡県うきは市吉井町福永字屋敷160-2,,,,,33.35190000000000,130.76420000000000,主屋南東隅に5畳大の脇部屋を建て、その東側に脇門を開き、さらに矩折れに材木置場を延ばす。延長23.5メートル、木造、切妻造桟瓦葺である。材木置場は、表庭側を漆喰塗とし、裏側は吹放ちとして材木等を納める。屋敷の表構えと実用を兼ねた建物。,https://bunka.nii.ac.jp/heritage/43967/_164787/43967_164787140222025206245_300.jpg
101,00009235,南久保田家住宅裏門,みなみくぼたけじゅうたくうらもん,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正4年頃,1915頃,木造平屋建、瓦葺、建築面積11㎡,,,72,2012.02.23(平成24.02.23),2012.02.23(平成24.02.23),,20120223,,国土の歴史的景観に寄与しているもの,,福岡県,福岡県うきは市吉井町福永字屋敷160-2,,,,,33.35190000000000,130.76380000000000,主屋の南西側、農業倉庫の東隣に東西棟で並び建ち、桁行5.2メートル梁間2.1メートル、木造平屋建、切妻造桟瓦葺である。南面東寄りに門を開き、両開き板戸を吊る。外壁は漆喰塗及び竪板張とする。小規模ながら堅実なつくりになる裏門である。,https://bunka.nii.ac.jp/heritage/43967/_164788/43967_164788140222025207830_300.jpg
101,00009403,旧小倉警察署庁舎（旧岡田医院）,きゅうこくらけいさつしょちょうしゃ（きゅうおかだいいん）,1棟,,登録有形文化財(建造物),官公庁舎,建築物,,明治,明治23年／昭和4年・昭和後期・平成18年改修,1890／1929・1966～1989・2006改修,木造2階建、瓦葺、建築面積162㎡,,40 － 0080,73,2012.08.13(平成24.08.13),2012.08.13(平成24.08.13),,20120813,,国土の歴史的景観に寄与しているもの,,福岡県,福岡県北九州市小倉北区室町2-42-8,,株式会社聖林公司,営利法人,,33.88628000000000,130.87630000000000,紫川畔の角地に建つ。木造二階建、建築面積一六二平方メートル、寄棟造桟瓦葺で、南角に張出す玄関に円柱で支持した庇を付す。外壁は横板張で上げ下げ窓を連続させ、軒に蛇腹を廻らすなど洋風意匠とする。建築年代の明らかなものとして県内最古の庁舎建築。,https://bunka.nii.ac.jp/heritage/43967/_194196/43967_194196217831540401630_300.jpg
101,00009538,上野ビル（旧三菱合資会社若松支店）本館,うえのびる（きゅうみつびしごうしがいしゃわかまつしてん）　ほんかん,1棟,,登録有形文化財(建造物),産業3次,建築物,,大正,大正2年,1913,煉瓦造3階建、建築面積465㎡,,40 － 0081,74,2013.03.29(平成25.03.29),2013.03.29(平成25.03.29),,20130329,,造形の規範となっているもの,,福岡県,福岡県北九州市若松区本町1-14-1他,,上野海運株式会社,営利法人,,33.90256000000000,130.81390000000000,若松港に面して建つ。煉瓦造三階建、建築面積四六五平方メートル、陸屋根である。左右対称の正面で、中央に玄関を突出する。縦長窓を規則的に配した重厚な外観に対して、内部は中央の吹き抜けを取り、鋳鉄製の柱やステンドグラスを用いて華やかに仕上げる。,https://bunka.nii.ac.jp/heritage/43967/_194331/43967_194331140908092910265_300.jpg
101,00009539,上野ビル（旧三菱合資会社若松支店）倉庫棟,うえのびる（きゅうみつびしごうしがいしゃわかまつしてん）　そうことう,1棟,,登録有形文化財(建造物),産業3次,建築物,,大正,大正2年,1913,煉瓦造2階建、瓦葺、建築面積190㎡,,40 － 0082,74,2013.03.29(平成25.03.29),2013.03.29(平成25.03.29),,20130329,,造形の規範となっているもの,,福岡県,福岡県北九州市若松区本町1-14-1他,,上野海運株式会社,営利法人,,33.90243000000000,130.81370000000000,本館の西側に東面して建つ。煉瓦造二階建、建築面積一九〇平方メートル、切妻造瓦葺、L字形の平面とし、東面に突出した妻に三菱の社標を掲げる。基礎や窓まわりに石材を用いるなど簡素ながらも確かなつくりで、当時の煉瓦造倉庫の技術的水準を示す。,https://bunka.nii.ac.jp/heritage/43967/_194332/43967_194332140908092912728_300.jpg
101,00009540,上野ビル（旧三菱合資会社若松支店）旧分析室,うえのびる（きゅうみつびしごうしがいしゃわかまつしてん）　きゅうぶんせきしつ,1棟,,登録有形文化財(建造物),産業3次,建築物,,大正,大正2年,1913,木造平屋建、瓦葺、建築面積119㎡,,40 － 0083,74,2013.03.29(平成25.03.29),2013.03.29(平成25.03.29),,20130329,,造形の規範となっているもの,,福岡県,福岡県北九州市若松区本町1-14-1他,,上野海運株式会社,営利法人,,33.90272000000000,130.81380000000000,倉庫棟の北側に東面にして建つ。木造平屋建、建築面積一一九平方メートル、切妻造瓦葺である。煉瓦造の周囲の建物にあわせて大壁造とし、窓は縦長窓、腰壁はスクラッチタイル張とする。石炭の品質分析を行った、石炭会社の現地事務所を特徴づける建物である。,https://bunka.nii.ac.jp/heritage/43967/_194333/43967_194333140908092914910_300.jpg
101,00009541,上野ビル（旧三菱合資会社若松支店）門柱及び塀,うえのびる（きゅうみつびしごうしがいしゃわかまつしてん）　もんちゅうおよびへい,1基,,登録有形文化財(建造物),産業3次,その他工作,,大正,大正2年,1913,門柱　煉瓦造門柱6基　塀　煉瓦造、総延長115m,,40 － 0084,74,2013.03.29(平成25.03.29),2013.03.29(平成25.03.29),,20130329,,造形の規範となっているもの,,福岡県,福岡県北九州市若松区本町1-14-1他,,上野海運株式会社,営利法人,,33.90233000000000,130.81400000000000,敷地正面である南面の東寄りと、北面の東寄りと西寄りの三箇所に門を開き、南、東、北の三面に塀を廻らす。煉瓦造、塀は総長一一五メートル、正門の門柱は高さ二・三メートルを測る。建設当時の姿をよく残し、石炭会社の現地事務所の構えを伝える。,https://bunka.nii.ac.jp/heritage/43967/_194334/43967_194334140908092916960_300.jpg
101,00009542,多田家住宅主屋,ただけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治23年,1890,木造平屋一部2階建、瓦葺、建築面積337㎡,,40 － 0085,74,2013.03.29(平成25.03.29),2013.03.29(平成25.03.29),,20130329,,国土の歴史的景観に寄与しているもの,,福岡県,福岡県朝倉郡筑前町森山字耳取417-1,,,,,33.45249000000000,130.62250000000000,敷地中央に南面し、木造平屋一部二階建、入母屋造桟瓦葺である。西側を高い吹抜けの土間とし、床上部は居室を二列並べ、東列南面に一〇畳座敷を張出して鍵座敷型に配置する。外観は南西面を漆喰で塗込め重厚な外観とする。風格ある構えの大規模民家。,https://bunka.nii.ac.jp/heritage/43967/_194335/43967_194335140916101104811_300.jpg
101,00009543,多田家住宅離れ及び渡廊下,ただけじゅうたくはなれおよびわたりろうか,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治35年,1902,木造平屋建、瓦葺、建築面積100㎡,,40 － 0086,74,2013.03.29(平成25.03.29),2013.03.29(平成25.03.29),,20130329,,国土の歴史的景観に寄与しているもの,,福岡県,福岡県朝倉郡筑前町森山字耳取417-1,,,,,33.45242000000000,130.62270000000000,主屋南東隅から敷地南辺沿いに渡廊下をのばし、太鼓橋を介して離れに接続する。離れは木造平屋建、寄棟造桟瓦葺で、庭側は縁高欄を廻らし、南面は広縁から集落を見晴らす。主室の座敷飾りに銘木を用い、軒は垂木を扇に配るなど、瀟洒で開放的なつくりの離れ。,https://bunka.nii.ac.jp/heritage/43967/_194336/43967_194336140916101105909_300.jpg
101,00009544,多田家住宅隠居屋,ただけじゅうたくいんきょや,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和8年頃,1933頃,木造2階建、瓦葺、建築面積94㎡,,40 － 0087,74,2013.03.29(平成25.03.29),2013.03.29(平成25.03.29),,20130329,,国土の歴史的景観に寄与しているもの,,福岡県,福岡県朝倉郡筑前町森山字耳取417-1,,,,,33.45260000000000,130.62270000000000,主屋北東に雁行して建ち、木造二階建、建築面積九四平方メートル、入母屋造桟瓦葺である。下階は仏間を備えた座敷とし、仏壇脇に花頭窓を穿つ。上階は座敷と書斎からなり、数寄屋風を加味した意匠とする。上下階とも周囲に縁と庇を廻らし、ガラス窓を建てる。,https://bunka.nii.ac.jp/heritage/43967/_194337/43967_194337140916101106945_300.jpg
101,00009545,多田家住宅前ノ蔵,ただけじゅうたくまえのくら,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治3年,1870,土蔵造平屋一部2階建、瓦葺、建築面積40㎡,,40 － 0088,74,2013.03.29(平成25.03.29),2013.03.29(平成25.03.29),,20130329,,国土の歴史的景観に寄与しているもの,,福岡県,福岡県朝倉郡筑前町森山字耳取417-1,,,,,33.45247000000000,130.62230000000000,主屋西面に東西棟で建つ。土蔵造平屋一部二階建、桁行七・九メートル梁間五・一メートル、切妻造桟瓦葺で東面に戸口を設ける。外壁は漆喰塗で腰を海鼠壁とし、木瓜形に縁取りした小窓に銅扉を吊り、漆喰塗の小庇を付ける。主屋とともに重厚な表構えをつくる。,https://bunka.nii.ac.jp/heritage/43967/_194338/43967_194338140916101107980_300.jpg
101,00009546,多田家住宅長蔵,ただけじゅうたくながくら,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸末期／明治24年改修,1830～1868／1891改修,土蔵造平屋建、瓦葺、建築面積159㎡,,40 － 0089,74,2013.03.29(平成25.03.29),2013.03.29(平成25.03.29),,20130329,,国土の歴史的景観に寄与しているもの,,福岡県,福岡県朝倉郡筑前町森山字耳取417-1,,,,,33.45274000000000,130.62240000000000,主屋北辺西寄りに東西棟で建つ長大な蔵。土蔵造平屋建、桁行二三・二メートル梁間六・九メートル、切妻造桟瓦葺で、南面二箇所に戸口を設ける。外壁は漆喰塗で腰を海鼠壁とし、南面上部に小窓を穿つ。敷地内で最古の建物として、往時の屋敷構えを伝える。,https://bunka.nii.ac.jp/heritage/43967/_194339/43967_194339140916101109079_300.jpg
101,00009547,多田家住宅納屋,ただけじゅうたくなや,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和8年頃,1933頃,木造平屋建、瓦葺、建築面積19㎡,,40 － 0090,74,2013.03.29(平成25.03.29),2013.03.29(平成25.03.29),,20130329,,国土の歴史的景観に寄与しているもの,,福岡県,福岡県朝倉郡筑前町森山字耳取417-1,,,,,33.45253000000000,130.62220000000000,主屋北西に広がる裏庭に北面して建つ。木造平屋建、桁行一〇・一メートル梁間一・九メートル、片流招屋根付、桟瓦葺である。南面は、東西にのびる土塀と一連の意匠とし、北面は一部を板壁とする。内部を東西四室に間仕切り、東端を便所とする。,https://bunka.nii.ac.jp/heritage/43967/_194340/43967_194340140916101110129_300.jpg
101,00009548,多田家住宅倉庫,ただけじゅうたくそうこ,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和8年頃,1933頃,木造2階建、瓦葺、建築面積26㎡,,40 － 0091,74,2013.03.29(平成25.03.29),2013.03.29(平成25.03.29),,20130329,,国土の歴史的景観に寄与しているもの,,福岡県,福岡県朝倉郡筑前町森山字耳取417-1,,,,,33.45257000000000,130.62210000000000,納屋西側、材木蔵の南側に南北棟で建つ。木造二階建、桁行五・三メートル梁間五・〇メートル、切妻造桟瓦葺で、東面を下屋とする。昭和二〇年頃まで使用人住居として使用されたため、二階窓に格子を建てる。旧家の暮らしぶりを伝える倉庫である。,https://bunka.nii.ac.jp/heritage/43967/_194341/43967_194341140916101111237_300.jpg
101,00009549,多田家住宅材木蔵,ただけじゅうたくざいもくぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和8年頃,1933頃,土蔵造一部木造平屋建、瓦葺、建築面積102㎡,,40 － 0092,74,2013.03.29(平成25.03.29),2013.03.29(平成25.03.29),,20130329,,国土の歴史的景観に寄与しているもの,,福岡県,福岡県朝倉郡筑前町森山字耳取417-1,,,,,33.45265000000000,130.62210000000000,敷地西辺北端に南北棟で建ち、南半を土蔵造平屋建の材木置場、北半を木造平屋建の薪置場とする。屋根は段違いの切妻造桟瓦葺とし、東面に下屋を設ける。外壁は材木置場を漆喰塗及び海鼠壁とし、薪置場は中塗仕上げとする。背面側の屋敷景観を整える大型の蔵。,https://bunka.nii.ac.jp/heritage/43967/_194342/43967_194342140916101112315_300.jpg
101,00009550,多田家住宅北ノ蔵,ただけじゅうたくきたのくら,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和8年頃,1933頃,土蔵造平屋建、瓦葺、建築面積22㎡,,40 － 0093,74,2013.03.29(平成25.03.29),2013.03.29(平成25.03.29),,20130329,,国土の歴史的景観に寄与しているもの,,福岡県,福岡県朝倉郡筑前町森山字耳取417-1,,,,,33.45276000000000,130.62260000000000,隠居屋後方に南北棟で建つ。土蔵造平屋建、桁行五・六メートル梁間四・〇メートル、切妻造桟瓦葺で西面に戸口を設ける。布石積基礎上に建ち、外壁は漆喰塗で隅部のみ腰に瓦を貼る。東面に高窓を穿ち、銅扉を開く。弓道場とともに、良質な屋敷景観をつくる。,https://bunka.nii.ac.jp/heritage/43967/_194343/43967_194343140916101113321_300.jpg
101,00009551,多田家住宅器蔵,ただけじゅうたくうつわぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和8年頃,1933頃,土蔵造2階建、瓦葺、建築面積37㎡、渡廊下付,,40 － 0094,74,2013.03.29(平成25.03.29),2013.03.29(平成25.03.29),,20130329,,国土の歴史的景観に寄与しているもの,,福岡県,福岡県朝倉郡筑前町森山字耳取417-1,,,,,33.45263000000000,130.62280000000000,隠居屋東面に、太鼓橋状の渡廊下を介して東西棟で建つ。土蔵造二階建、桁行七・六メートル梁間四・八メートル、切妻造桟瓦葺である。外壁は漆喰塗で腰を海鼠壁とし、南面に上下二箇所ずつ窓を穿つ。什器類を収めた土蔵で、主庭の景観を引き立てている。,https://bunka.nii.ac.jp/heritage/43967/_194344/43967_194344140916101114409_300.jpg
101,00009552,多田家住宅弓道場,ただけじゅうたくきゅうどうじょう,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和8年頃,1933頃,木造平屋建、瓦葺、建築面積22㎡,,40 － 0095,74,2013.03.29(平成25.03.29),2013.03.29(平成25.03.29),,20130329,,国土の歴史的景観に寄与しているもの,,福岡県,福岡県朝倉郡筑前町森山字耳取417-1,,,,,33.45274000000000,130.62270000000000,北ノ蔵東隣に東面して建つ。木造平屋建、桁行五・〇メートル梁間四・三メートル、切妻造桟瓦葺で、三面に庇を廻らせ、南東面にガラス窓を建てる。内部は北半を板敷の射場とし、南側に四畳の控えを配し神棚を祀る。屋敷地内に残る軽快なつくりの弓道場である。,https://bunka.nii.ac.jp/heritage/43967/_194345/43967_194345140916101116035_300.jpg
101,00009553,多田家住宅的場,ただけじゅうたくまとば,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和8年頃,1933頃,木造平屋建、瓦葺、建築面積7.9㎡,,40 － 0096,74,2013.03.29(平成25.03.29),2013.03.29(平成25.03.29),,20130329,,国土の歴史的景観に寄与しているもの,,福岡県,福岡県朝倉郡筑前町森山字耳取417-1,,,,,33.45276000000000,130.62300000000000,弓道場と相対し、西面して建つ。木造平屋建、桁行四メートル梁間二メートル、切妻造桟瓦葺。正面内法高に虹梁を架けて吹放しとし、残る三面は土壁とし、腰に杉皮を張る。虹梁上と隅柱には舟肘木を載せて桁を受ける。弓道場とともに屋敷景観に趣を添える。,https://bunka.nii.ac.jp/heritage/43967/_194346/43967_194346140916101117060_300.jpg
101,00009554,多田家住宅物置,ただけじゅうたくものおき,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和8年頃,1933頃,木造平屋建、瓦葺、建築面積6.6㎡,,40 － 0097,74,2013.03.29(平成25.03.29),2013.03.29(平成25.03.29),,20130329,,国土の歴史的景観に寄与しているもの,,福岡県,福岡県朝倉郡筑前町森山字耳取417-1,,,,,33.45268000000000,130.62300000000000,的場の南側に、勝手門を挟んで建つ。木造平屋建、桁行三・四メートル梁間一・九メートル、切妻造桟瓦葺で、当地方で用いられた左桟瓦を葺く。平面は西正面を吹放しとし、他の三面を土壁とする。裏山で収集した薪や柴などを収めた、簡素なつくりの物置である。,https://bunka.nii.ac.jp/heritage/43967/_194347/43967_194347140916101118102_300.jpg
101,00009555,多田家住宅表門,ただけじゅうたくおもてもん,1棟,,登録有形文化財(建造物),住宅,その他工作,,明治,明治24年頃,1891頃,木造、瓦葺、間口2.9m、潜戸付,,40 － 0098,74,2013.03.29(平成25.03.29),2013.03.29(平成25.03.29),,20130329,,国土の歴史的景観に寄与しているもの,,福岡県,福岡県朝倉郡筑前町森山字耳取417-1,,,,,33.45243000000000,130.62230000000000,敷地南面に通りからやや後退して建つ。桁行二・九メートル梁間一・七メートルの薬医門形式で、切妻造桟瓦葺とし、西側に潜戸を開く。親柱は正面側半分を花崗岩の石柱、背面側を木柱として冠木を受ける独特なつくりの表門で、風格のある表構えを形成する。,https://bunka.nii.ac.jp/heritage/43967/_194348/43967_194348140916101119731_300.jpg
101,00009556,多田家住宅裏門,ただけじゅうたくうらもん,1棟,,登録有形文化財(建造物),住宅,その他工作,,明治,明治5年頃,1872頃,木造、瓦葺、間口2.1m,,40 － 0099,74,2013.03.29(平成25.03.29),2013.03.29(平成25.03.29),,20130329,,国土の歴史的景観に寄与しているもの,,福岡県,福岡県朝倉郡筑前町森山字耳取417-1,,,,,33.45259000000000,130.62300000000000,敷地東辺中央に建ち、潜戸付きの板戸を両開きに吊る。間口二・一メートルの薬医門形式で、切妻造桟瓦葺とする。屋敷地前面を通る日田街道が、明治初年までは当門の位置を通過していたとする由緒に因む門で、屋敷地の変遷を伝える記念的意味を持つ裏門。,https://bunka.nii.ac.jp/heritage/43967/_194349/43967_194349140916101120869_300.jpg
101,00009557,多田家住宅勝手門,ただけじゅうたくかってもん,1棟,,登録有形文化財(建造物),住宅,その他工作,,昭和前,昭和8年頃,1933頃,木造、瓦葺、間口2.0m,,40 － 0100,74,2013.03.29(平成25.03.29),2013.03.29(平成25.03.29),,20130329,,国土の歴史的景観に寄与しているもの,,福岡県,福岡県朝倉郡筑前町森山字耳取417-1,,,,,33.45272000000000,130.62300000000000,敷地東辺の北寄り、的場と物置の間に建つ。間口二・〇メートルの腕木門形式で、柱間に板戸を両開きに吊る。屋根は切妻造桟瓦葺とし、東面屋根には左桟瓦を葺く。南北面に付属する土塀も左桟瓦を葺いており、地方的特色のある屋敷景観を形成している。,https://bunka.nii.ac.jp/heritage/43967/_194350/43967_194350140916101121940_300.jpg
101,00009558,多田家住宅石塀,ただけじゅうたくいしべい,1基,,登録有形文化財(建造物),住宅,その他工作,,昭和前,昭和8年頃,1933頃,石造、総延長48m,,40 － 0101,74,2013.03.29(平成25.03.29),2013.03.29(平成25.03.29),,20130329,,国土の歴史的景観に寄与しているもの,,福岡県,福岡県朝倉郡筑前町森山字耳取417-1,,,,,33.45238000000000,130.62220000000000,敷地南辺の西寄り、表門から東西に折れ曲がりにのびる。自然石の石垣上に布石を伏せ、江戸切り仕上げの積石を積み上げる。積石は、表門両側では五段積み、通り沿いでは三段積とし、総延長四七・八メートルを測る。旧家らしい風格ある屋敷構えをみせる。,https://bunka.nii.ac.jp/heritage/43967/_194351/43967_194351140916101123025_300.jpg
101,00009559,多田家住宅土塀,ただけじゅうたくどべい,1棟,,登録有形文化財(建造物),住宅,その他工作,,昭和前,昭和8年頃／昭和中期改修,1933頃／1946～1965改修,木造、瓦葺、総延長106m,,40 － 0102,74,2013.03.29(平成25.03.29),2013.03.29(平成25.03.29),,20130329,,国土の歴史的景観に寄与しているもの,,福岡県,福岡県朝倉郡筑前町森山字耳取417-1,,,,,33.45277000000000,130.62280000000000,主屋南東側の一郭や、敷地北東側の附属屋の間に折曲がりにのびる土塀で、総延長一〇六メートルを測る。木造、切妻造桟瓦葺で、屋根に左桟瓦を葺く。布石基礎上に建ち、壁は漆喰塗で腰を杉皮張や簓子下見板張とする。落ち着いた風情のある屋敷景観を形成する。,https://bunka.nii.ac.jp/heritage/43967/_194352/43967_194352140916101124105_300.jpg
101,00009847,向野堅一記念館（旧讃井病院）,こうのけんいちきねんかん（きゅうさぬいびょういん）,1棟,,登録有形文化財(建造物),生活関連,建築物,,大正,大正11,1922,木造2階建、瓦葺、建築面積227㎡、塔屋付,,40 － 0103,76,2013.12.24(平成25.12.24),2013.12.24(平成25.12.24),,20131224,,国土の歴史的景観に寄与しているもの,,福岡県,福岡県直方市大字直方594-3他,,,,,33.74403000000000,130.72800000000000,角地に建つＬ字形平面の木造二階建で、隅部を塔屋とする。正面に玄関ポーチを構え、左右張出し部に大オーダーを表し、頂部に台形のパラペットを飾る。内部は一階がもと診療室や薬局などで、二階に和室を配する。ゼツェッション意匠を基調とする、もと医院。,https://bunka.nii.ac.jp/heritage/43967/_195676/43967_195676140222030023045_300.jpg
101,00009848,直方谷尾美術館洋館（旧奥野医院）,のおがたたにおびじゅつかんようかん（きゅうおくのいいん）,1棟,,登録有形文化財(建造物),生活関連,建築物,,昭和前,昭和16頃／平成期改修,1941頃／1989～改修,木造2階建、鉄板葺、建築面積265㎡,,40 － 0104,76,2013.12.24(平成25.12.24),2013.12.24(平成25.12.24),,20131224,,国土の歴史的景観に寄与しているもの,,福岡県,福岡県直方市殿町534-1他,,直方市,市区町村,,33.74331000000000,130.72820000000000,正面中央の玄関ポーチにコンポジット式円柱を立ててコーニスを受け、玄関ホールにはコリント式円柱を配する。周囲の外壁はタイル貼で柱形を表し、縦長窓を連続させ、また側面に半円形平面の応接間を張出すなど、古典様式とモダニズムを融合した外観をもつ。,https://bunka.nii.ac.jp/heritage/43967/_195677/43967_195677140905092520802_300.jpg
101,00009849,直方谷尾美術館和館（旧奥野家住宅主屋）,のおがたたにおびじゅつかんわかん（きゅうおくのけじゅうたくしゅおく）,1棟,,登録有形文化財(建造物),生活関連,建築物,,昭和前,昭和16頃／平成期改修,1941頃／1989～改修,木造及び土蔵造2階建、瓦葺、建築面積259㎡,,40 － 0105,76,2013.12.24(平成25.12.24),2013.12.24(平成25.12.24),,20131224,,国土の歴史的景観に寄与しているもの,,福岡県,福岡県直方市殿町534-1他,,直方市,市区町村,,33.74324000000000,130.72850000000000,洋館後方に建つ和風住宅で、洋館接続部に玄関を構える。北東寄りの二階建部分には、もとの客間などがあり、南西隅に二階建土蔵の収蔵庫を附属する。落着いた佇まいの住宅で、洋風意匠の医院部分と好対照をなし、大正期の直方における医院建築の様相を伝える。,https://bunka.nii.ac.jp/heritage/43967/_195678/43967_195678140905092522722_300.jpg
