台帳ID,管理対象ID,名称,ふりがな,員数,棟名,文化財種類,種別1,種別2,国,時代,年代,西暦,構造及び形式等,その他参考となるべき事項,登録番号,登録回,登録告示年月日,登録年月日,追加年月日,重文指定年月日,国宝指定年月日,登録基準1,登録基準2,都道府県,所在地,保管施設の名称,所有者名,所有者種別,管理団体又は責任者,緯度,経度,解説文,画像URL
101,00009245,池田家住宅主屋,いけだけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和前期,1926～1945,木造平屋一部2階建、瓦葺、建築面積165㎡,,,72,2012.02.23(平成24.02.23),2012.02.23(平成24.02.23),,20120223,,国土の歴史的景観に寄与しているもの,,宮崎県,宮崎県宮崎市別府町53-1,,,,,31.91205000000000,131.42800000000000,クラーク通り沿いに建つ。木造平屋1部2階建、入母屋及び切妻造桟瓦葺、建築面積165平方メートル。中廊下型の和風住宅北東に配する応接間は、急勾配の切妻屋根で屋根窓を設け、外壁を下見板張やタイル貼として洋風意匠とする。宮崎市街に残る和洋折衷住宅。,https://bunka.nii.ac.jp/heritage/43967/_164798/43967_164798140222025225259_300.jpg
101,00009866,奈良家住宅主屋,ならけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和前,昭和初期／昭和39移築,1926～1945／1964移築,木造2階建、瓦葺、建築面積104㎡,,45 － 0077,76,2013.12.24(平成25.12.24),2013.12.24(平成25.12.24),,20131224,,国土の歴史的景観に寄与しているもの,,宮崎県,宮崎県宮崎市旭1-106,,,,,31.91008000000000,131.42510000000000,県庁前の通りに北面し、木造二階建、入母屋造妻入、桟瓦葺で、正面に庇を付す。一階北寄りの店舗は、正面に格子付の出窓を設け、ガラス戸をたて、内部に格天井を張る。一階後方と二階には丁寧な造作の和室を配する。中心市街地の近代化を伝える店舗兼用住宅。,https://bunka.nii.ac.jp/heritage/43967/_195695/43967_195695140905092546883_300.jpg
101,00009867,奈良家住宅別棟,ならけじゅうたくべっとう,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和前,昭和10頃／昭和39移築,1935頃／1964移築,木造2階建、瓦葺、建築面積150㎡,,45 － 0078,76,2013.12.24(平成25.12.24),2013.12.24(平成25.12.24),,20131224,,国土の歴史的景観に寄与しているもの,,宮崎県,宮崎県宮崎市旭1-106,,,,,31.91006000000000,131.42530000000000,主屋の東隣に建つ。木造二階建、入母屋造桟瓦葺で、北西に玄関を張出し、下階に下屋、上階に窓庇を廻らす。一階南寄りに和室二室を並べて縁を廻らし、二階は和室五室を配する。各所の欄間に菊花や扇面、格狭間意匠をあしらうなど、室内造作も洗練されている。,https://bunka.nii.ac.jp/heritage/43967/_195696/43967_195696140905092547905_300.jpg
101,00010079,旧岩瀬橋,きゅういわぜばし,1基,,登録有形文化財(建造物),交通,土木構造物,,明治,明治25／大正14・昭和38頃改修,1892／1925・1963頃改修,鋼製2連トラス橋及び鉄筋コンクリート造単桁橋、橋長38m、幅員2.5m,,45 － 0079,77,2014.04.25(平成26.04.25),2014.04.25(平成26.04.25),,20140425,,国土の歴史的景観に寄与しているもの,,宮崎県,宮崎県小林市水流迫字池ノ平～小林市野尻町三ヶ野山字岩瀬口,,小林市,市区町村,,31.98174000000000,131.01230000000000,岩瀬川に架かる道路橋。橋長三八メートル、幅員二・五メートルで、三連のうち二連を鋼製のポニーワーレントラス、一連を鉄筋コンクリート桁とする。橋脚及び橋台には、明治二五年木橋架設時に築かれた石造構造物をそのまま用い、景観に風格を与えている。,https://bunka.nii.ac.jp/heritage/43967/_196226/43967_196226140718092526567_300.jpg
101,00010080,ＪＲ吉都線えびの駅本屋,じぇいあーるきっとせんえびのえきほんや,1棟,,登録有形文化財(建造物),交通,建築物,,大正,大正元,1912,木造平屋建、瓦葺、建築面積224㎡,,45 － 0080,77,2014.04.25(平成26.04.25),2014.04.25(平成26.04.25),,20140425,,国土の歴史的景観に寄与しているもの,,宮崎県,宮崎県えびの市大字栗下字四反田82-2,,えびの市,市区町村,,32.04408000000000,130.81590000000000,ＪＲ吉都線の駅舎で北面して建つ。桁行九間半梁間四間、切妻造、平入の木造平屋建で、プラットホーム側に上屋、入口廻りに下屋を張り出す。下見板張と真壁からなる外観、出札口、荷物扱口、待合室ベンチ等の造作をよく残し、往事の鉄道景観を今に伝える。,https://bunka.nii.ac.jp/heritage/43967/_196227/43967_196227140718092529114_300.jpg
101,00010406,旧田原村役場,きゅうたばるそんやくば,1棟,,登録有形文化財(建造物),官公庁舎,建築物,,昭和前,昭和2年,1927年,木造2階建、瓦葺、建築面積159㎡,,45-0081,79,2014.12.19(平成26.12.19),2014.12.19(平成26.12.19),,20141219,,造形の規範となっているもの,,宮崎県,宮崎県西臼杵郡高千穂町大字河内字中河内36-1,,,,,32.77684000000000,131.25490000000000,高千穂往還の要諦となる斜面地に東面して建つ。木造二階建、下見板張で、屋根を半切妻とし洋風外観とする。一階は村長室と事務室、二階は議場等を配する。階段等の細部に幾何模様を施す一方、玄関ポーチでは社寺風の組物で軒を支えるなど、和洋の意匠に富む。,https://bunka.nii.ac.jp/heritage/43967/_199178/43967_199178901565692183021_300.jpg
101,00011027,松浦家住宅石蔵,まつうらけじゅうたくいしぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治38,1905,石造2階建、瓦葺、建築面積25㎡,,45-0082,83,2016.02.25(平成28.02.25),2016.02.25(平成28.02.25),,20160225,,再現することが容易でないもの,,宮崎県,宮崎県宮崎市大字柏原字高野迫986イ,,,,,31.93985000000000,131.37240000000000,宮崎市街の西方、柏原集落に建つ。石造二階建で、ロンバルド帯を持ち、隅石を浮き上がらせて強調し、二階床部分の石も帯状に張り出して唐草文を入れ、出入口脇には錫杖彫を入れるなど、和洋意匠を混交した秀作である。当地域の石工による高い技術を表す。,https://bunka.nii.ac.jp/heritage/43967/_208997/43967_208997788880388699498_300.jpg
101,00011028,松浦家住宅門柱及び石塀,まつうらけじゅうたくもんちゅうおよびいしべい,1基,,登録有形文化財(建造物),住宅,その他工作物,,明治,明治後期,1898～1912,表門　石造、間口3.1m　裏門　石造、間口3.2m　石塀　石造、総延長34m,,45-0083,83,2016.02.25(平成28.02.25),2016.02.25(平成28.02.25),,20160225,,国土の歴史的景観に寄与しているもの,,宮崎県,宮崎県宮崎市大字柏原字高野迫986イ,,,,,31.93999000000000,131.37240000000000,敷地の東辺を画す石塀と、そこに二所開けられた門柱からなる。門柱は二所とも高さ二・三メートルの石柱を立て、正面には装飾を施し、上部に笠石を載せる。石塀は江戸切仕上の切石を整層積にし、高さ約一・七メートルとなる。集落の景観に寄与している。,https://bunka.nii.ac.jp/heritage/43967/_208998/43967_208998810289429395785_300.jpg
101,00011029,土器屋家住宅石蔵,どきやけじゅうたくいしぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正12／昭和後期改修,1923／1966～1989改修,石造2階建、瓦葺、建築面積33㎡,,45-0084,83,2016.02.25(平成28.02.25),2016.02.25(平成28.02.25),,20160225,,再現することが容易でないもの,,宮崎県,宮崎県宮崎市大字富吉4869-3,,,,,31.94195000000000,131.34650000000000,宮崎市街の西方、冨吉集落に建つ。石造二階建で、ロンバルド帯を持ち、隅石を浮き上がらせて強調し、二階床部分の石も帯状に張り出す。出入口部分はアーチ状に石材を組み合わせ、幾何意匠を施す。窓廻りに恵比須天や大黒天を刻むなど、高い加工技術を見せる。,https://bunka.nii.ac.jp/heritage/43967/_208999/43967_208999353232271130170_300.jpg
101,00011030,土器屋家住宅石塀,どきやけじゅうたくいしべい,1基,,登録有形文化財(建造物),住宅,その他工作物,,大正,大正期,1912～1926,石造、総延長37m,,45-0085,83,2016.02.25(平成28.02.25),2016.02.25(平成28.02.25),,20160225,,国土の歴史的景観に寄与しているもの,,宮崎県,宮崎県宮崎市大字富吉4869-2他,,,,,31.94195000000000,131.34640000000000,敷地の南辺を画する石塀。中央に門口一所を開く。下部に土留めの石積みを設け、その上に四段ほど整層積で切石を積んで塀とし、上部に笠石を載せる。高さは高いところで一・八メートルを超えるもので、旧家の佇まいを構成し、地域の歴史的な景観に寄与する。,https://bunka.nii.ac.jp/heritage/43967/_209000/43967_209000061090932861440_300.jpg
101,00011605,宮崎県庁舎本館,みやざきけんちょうしゃほんかん,1棟,,登録有形文化財(建造物),官公庁舎,建築物,,昭和前,昭和7年／昭和37年・同46年改修,1932/1962・1971改修,鉄筋コンクリート造3階地下1階建、建築面積2537㎡、塔屋及び煙突付,,45-0086,86,2017.05.02(平成29.05.02),2017.05.02(平成29.05.02),,20170502,,造形の規範となっているもの,,宮崎県,宮崎県宮崎市橘通東二丁目35,,宮崎県,都道府県,,31.91104000000000,131.42380000000000,鉄筋コンクリート造三階地下一階建で、塔屋と煙突が付く。日の字型平面の中央に旧議事堂を配し、南正面に車寄玄関を開く。正面三階中央に正庁、その脇に貴賓室を置く。ネオゴシックを基調とした垂直性の強い堂々たる外観を見せ、県都を代表する建築である。,https://bunka.nii.ac.jp/heritage/43967/_210524/43967_210524323417156107741_300.jpg
101,00011606,宮崎県庁舎正門門柱,みやざきけんちょうしゃせいもんもんちゅう,1基,,登録有形文化財(建造物),官公庁舎,その他工作物,,昭和前,昭和7年,1932,鉄筋コンクリート造、間口8.1m、東西脇柱付,,45-0087,86,2017.05.02(平成29.05.02),2017.05.02(平成29.05.02),,20170502,,国土の歴史的景観に寄与しているもの,,宮崎県,宮崎県宮崎市橘通東二丁目35,,宮崎県,都道府県,,31.91039000000000,131.42380000000000,敷地の南辺に開き、庭を挟んで本館正面に至る。間口八・一メートルで、高さ三・二メートルの主柱と高さ二・四メートルの脇柱から成る。鉄筋コンクリート造で石張仕上げ。主柱は八角形で柱頭は本館パラペットと統一された小塔状の意匠で風格ある表構えである。,https://bunka.nii.ac.jp/heritage/43967/_210525/43967_210525823175981591276_300.jpg
101,00011607,宮崎県庁舎東門門柱,みやざきけんちょうしゃひがしもんもんちゅう,1基,,登録有形文化財(建造物),官公庁舎,その他工作物,,昭和前,昭和7年,1932,鉄筋コンクリート造、間口5.4m、北方脇柱付,,45-0088,86,2017.05.02(平成29.05.02),2017.05.02(平成29.05.02),,20170502,,国土の歴史的景観に寄与しているもの,,宮崎県,宮崎県宮崎市橘通東二丁目35,,宮崎県,都道府県,,31.91104000000000,131.42430000000000,本館東側の通りに面して立つ。間口五・四メートルで、高さ二・一メートルの主柱と高さ一・八メートルの右門脇柱から成る。鉄筋コンクリート造で石張仕上げ。柱は共に四角形で、柱頭は本館パラペットの小塔状の意匠を意識したもので、敷地東面の景観を整える。,https://bunka.nii.ac.jp/heritage/43967/_210526/43967_210526055463962011249_300.jpg
101,00011608,青木橋,あおきはし,1基,,登録有形文化財(建造物),交通,土木構造物,,大正,大正14年,1925,石造、橋長9.5m、幅4m,,45-0089,86,2017.05.02(平成29.05.02),2017.05.02(平成29.05.02),,20170502,,再現することが容易でないもの,,宮崎県,宮崎県宮崎市大字富吉,,宮崎市,市区町村,,31.94723000000000,131.36340000000000,橋長九・五メートル、幅員四・〇メートルの石造単アーチ橋。アーチ石は一重で積まれ、径間三・四メートル、拱矢四・一メートル。壁面は横目地を揃えた切石整層積で、要石より下はモルタル塗仕上げとする。石工が多く居住した地域にあり、高い技術を今に伝える。,https://bunka.nii.ac.jp/heritage/43967/_210527/43967_210527285275328682437_300.jpg
101,00012078,高原町民体育館分館,たかはるちょうみんたいいくかんぶんかん,1棟,,登録有形文化財(建造物),学校,建築物,,昭和前,昭和11年／昭和40年代改修,1936,木造平屋建、鉄板葺、建築面積980㎡,,45-90,88,2017.10.27(平成29.10.27),2017.10.27(平成29.10.27),,20171027,,国土の歴史的景観に寄与しているもの,,宮崎県,宮崎県西諸県郡高原町大字西麓338-2,,高原町,市区町村,,31.92810000000000,131.00700000000000,高原小学校講堂として建てられた規模の大きな講堂。建築面積九八〇平方メートルで、建ちが高く、柱形を見せる洋風外観が特徴的。外部両側面には当初よりバットレスを取り、内部は当初はバルコニーを巡らしていた。地域の歴史的景観を今に伝える建物である。,https://bunka.nii.ac.jp/heritage/43967/_211019/43967_211019304316569454248_300.jpg
101,00012079,石井記念友愛社静養館,いしいきねんゆうあいしゃせいようかん,1棟,,登録有形文化財(建造物),文化福祉,建築物,,大正,大正13年,1924,木造平屋建、瓦葺、建築面積152㎡,,45-91,88,2017.10.27(平成29.10.27),2017.10.27(平成29.10.27),,20171027,,国土の歴史的景観に寄与しているもの,,宮崎県,宮崎県児湯郡木城町大字椎木字上中原644-1,,社会福祉法人石井記念友愛社,公益法人,,32.14247000000000,131.44850000000000,岡山で孤児救済活動を行なっていた石井十次が、理想的農村共同体を築くために開墾した地に建つ。静養館は明治一二年に岡山に建てられた二階建西洋館を大正二年に移築し、同一三年に現在の姿に改造・移築されたもの。当地開墾の歴史を伝える建物である。,https://bunka.nii.ac.jp/heritage/43967/_211020/43967_211020470811468403828_300.jpg
101,00012080,石井記念友愛社方舟館,いしいきねんゆうあいしゃはこぶねかん,1棟,,登録有形文化財(建造物),文化福祉,建築物,,大正,大正14年,1925,木造2階建、瓦葺、建築面積80㎡、鐘楼付,,45-92,88,2017.10.27(平成29.10.27),2017.10.27(平成29.10.27),,20171027,,国土の歴史的景観に寄与しているもの,,宮崎県,宮崎県児湯郡木城町大字椎木字上中原644-1,,社会福祉法人石井記念友愛社,公益法人,,32.14240000000000,131.44810000000000,当地での開墾事業に当たり職員の集会等に利用された建物。木造二階建、建築面積八〇平方メートルで、上部に鐘楼を設ける。内部は玄関奥左を事務室、右を書庫とし、書庫の奥に和室を設ける。二階は一室とする。特異な外観で、開墾地のシンボルとして知られている。,https://bunka.nii.ac.jp/heritage/43967/_211021/43967_211021217208454395778_300.jpg
101,00012267,細島験潮場,ほそしまけんちょうじょう,1棟,,登録有形文化財(建造物),その他,建築物,,明治,明治26年／大正12年・昭和13年改修,1893,煉瓦造平屋建、瓦葺、建築面積6.1㎡,,45-93,89,2018.03.27(平成30.03.27),2018.03.27(平成30.03.27),,20180327,,造形の規範となっているもの,,宮崎県,宮崎県日向市大字細島（細島商業港）,,国（国土交通省）,国,,32.42862000000000,131.66950000000000,継続的な潮位観測のため陸地測量部によって設置された験潮場の建屋。現在の建屋は明治二六年のもの。切妻造妻入の煉瓦造で、屋根は桟瓦葺。内部は前室と観測室からなり、観測室に井戸が設けられている。我が国における潮位観測の歴史を今に伝える建物である。,https://bunka.nii.ac.jp/heritage/43967/_353068/43967_353068499046523656705_300.jpg
101,00012268,綾陽校記念館,りょうようこうきねんかん,1棟,,登録有形文化財(建造物),学校,建築物,,明治,明治21年／昭和32年・同53年・同60年移築、昭和53年増築,1888,木造平屋建、瓦葺、建築面積212㎡,,45-94,89,2018.03.27(平成30.03.27),2018.03.27(平成30.03.27),,20180327,,造形の規範となっているもの,,宮崎県,宮崎県東諸県郡綾町大字北俣1012,,綾町,市区町村,,32.00424000000000,131.24870000000000,綾小学校校舎として建築され、三度の移築を経て現在地に移されたもの。桁行二七メートルに及ぶ寄棟造桟瓦葺。外壁簓子下見板張、内部漆喰壁とし、西側に廊下を通し、東側に教室３室を並べる構成をとる。当時の標準的な小学校校舎の有様をよく示す建築である。,https://bunka.nii.ac.jp/heritage/43967/_353069/43967_353069735004798020882_300.jpg
101,00012463,旧持永家住宅隠居棟,きゅうもちながけじゅうたくいんきょとう,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治40年／大正期増築、昭和中期改修,1907,木造平屋建、瓦葺、建築面積113㎡,,45-95,90,2018.05.10(平成30.05.10),2018.05.10(平成30.05.10),,20180510,,国土の歴史的景観に寄与しているもの,,宮崎県,宮崎県都城市庄内町12625-1,,,,,31.77146000000000,131.02040000000000,庄内町の中心部の高台に敷地を構え、北面して建つ。入母屋造平入で四周に下屋を廻し、正面に玄関や便所棟を突出する。良質の杉材を用い、東端に十畳の客間を置き、座敷飾も整然とした意匠をもつ。伝統的かつ上質なつくりで、屋敷構えの核をなしている。,https://bunka.nii.ac.jp/heritage/43967/_354611/43967_354611708964042334424_300.jpg
101,00012464,旧持永家住宅門及び石塀,きゅうもちながけじゅうたくもんおよびいしべい,1基,,登録有形文化財(建造物),住宅,その他工作物,,明治,明治45年,1912,門　石造、間口1.3m　石塀　石造、総延長75m、石垣付,,45-96,90,2018.05.10(平成30.05.10),2018.05.10(平成30.05.10),,20180510,,国土の歴史的景観に寄与しているもの,,宮崎県,宮崎県都城市庄内町12625-1,,,,,31.77146000000000,131.02040000000000,敷地南面から東面にかけて築かれた石垣上に建つ。石塀は切石四段積で上段に丸窓を連続させ、笠石を載せる。南面東寄りを切欠いて階段と門を設け、門柱頂部を繰形付の笠石で飾る。重厚さと軽快さを併せもち、存在感のある屋敷背面の構えをつくりだしている。,https://bunka.nii.ac.jp/heritage/43967/_354612/43967_354612407831670210972_300.jpg
101,00012465,旧吉田家住宅主屋,きゅうよしだけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,文久2年（1862）／昭和前期・同21年・平成17年・同20年改修,1862,木造平屋建、瓦葺、建築面積174㎡,,45-97,90,2018.05.10(平成30.05.10),2018.05.10(平成30.05.10),,20180510,,国土の歴史的景観に寄与しているもの,,宮崎県,宮崎県児湯郡高鍋町大字北高鍋字小丸824,,,,,32.13688000000000,131.50970000000000,高鍋城下旧武家地の小丸地区にある。平屋建で東面して建ち、土間と八畳二室を横一列に並べ、奥の八畳を床の間付の接客空間とする。後方に居室二室を突出させ、Ｌ字形に屋根をかける。高鍋藩に仕えた中級武家の住宅で、旧城下の歴史的景観を伝える希少な遺構。,https://bunka.nii.ac.jp/heritage/43967/_354613/43967_354613953749244488931_300.jpg
101,00012667,古澤醸造店舗兼主屋,ふるさわじょうぞうてんぽけんしゅおく,1棟,,登録有形文化財(建造物),産業2次,建築物,,大正,大正2年頃／大正12年頃増築、平成15年改修,1913,木造2階一部平屋建、瓦葺、建築面積245㎡,,45 － 0098,91,2018.11.02(平成30.11.02),2018.11.02(平成30.11.02),,20181102,,国土の歴史的景観に寄与しているもの,,宮崎県,宮崎県日南市大堂津四丁目4748,,,,,,,大堂津中心部の街路に西面して建つ。寄棟造二階建の一階正面は黒漆喰塗大壁で、戸袋も塗込めた重厚なつくりとする。南側は入母屋造平屋建の座敷棟で正面北端に玄関を構え、創意ある意匠の座敷や便所、浴室を配する。醸造業で栄えた町の様相を伝える大型町家。,https://bunka.nii.ac.jp/heritage/43967/_367961/43967_367961881245956635084_300.jpg
101,00012668,古澤醸造麹室・検定室及び作業場,ふるさわじょうぞうこうじむろ・けんていしつおよびさぎょうじょう,1棟,,登録有形文化財(建造物),産業2次,建築物,,明治,明治25年頃／昭和30年頃増築、昭和36年改修,1892,土蔵造及び木造平屋建、瓦葺、建築面積116㎡,,45 － 0099,91,2018.11.02(平成30.11.02),2018.11.02(平成30.11.02),,20181102,,国土の歴史的景観に寄与しているもの,,宮崎県,宮崎県日南市大堂津四丁目4748,,,,,,,敷地中央に南北棟で建つ。土蔵造の麹室・作業場と木造の検定室からなり、切妻屋根をかける。麹室は内壁と天井を板張として、板裏に籾殻を詰め、西面二箇所、東面一箇所に採光の硝子窓、天井に換気口一箇所を設ける。伝統的な醸造業に欠かせない施設の一つ。,https://bunka.nii.ac.jp/heritage/43967/_367962/43967_367962237800619732246_300.jpg
101,00012669,古澤醸造瓶詰操作場,ふるさわじょうぞうびんづめそうさじょう,1棟,,登録有形文化財(建造物),産業2次,建築物,,昭和前,昭和前期,1926～1945,土蔵造平屋建、瓦葺、建築面積31㎡,,45 － 0100,91,2018.11.02(平成30.11.02),2018.11.02(平成30.11.02),,20181102,,国土の歴史的景観に寄与しているもの,,宮崎県,宮崎県日南市大堂津四丁目4748,,,,,,,店舗兼主屋背面に南面して建つ。土蔵造平屋建、切妻造桟瓦葺で、柱を半間毎に立て、小屋組を和小屋とする。外壁は漆喰塗の腰モルタル塗で、戸口上部のペディメントなど意匠を凝らす。醸造業の近代化を示す建物で、敷地内醸造施設のアクセントとなっている。,https://bunka.nii.ac.jp/heritage/43967/_367963/43967_367963648764456218417_300.jpg
101,00012670,古澤醸造一号蔵,ふるさわじょうぞういちごうぐら,1棟,,登録有形文化財(建造物),産業2次,建築物,,明治,明治25年頃／平成15年改修,1892,土蔵造2階建、瓦葺、建築面積132㎡,,45 － 0101,91,2018.11.02(平成30.11.02),2018.11.02(平成30.11.02),,20181102,,国土の歴史的景観に寄与しているもの,,宮崎県,宮崎県日南市大堂津四丁目4748,,,,,,,敷地東南隅に建つ。土蔵造二階建、南北棟の切妻造で、西北二面に戸口を開く。柱を一間毎に立て、筋交を襷状に入れて固める。二階床組は大径梁を用い、小屋組はキングポストトラスである。焼酎の仕込を行う長大な土蔵で、敷地内醸造施設の中核をなしている。,
101,00012671,古澤醸造二号蔵,ふるさわじょうぞうにごうぐら,1棟,,登録有形文化財(建造物),産業2次,建築物,,明治,明治後期／昭和50年代・平成15年改修,1898～1912,土蔵造2階建、瓦葺、建築面積39㎡,,45 － 0102,91,2018.11.02(平成30.11.02),2018.11.02(平成30.11.02),,20181102,,国土の歴史的景観に寄与しているもの,,宮崎県,宮崎県日南市大堂津四丁目4748,,,,,,,一号蔵の北側、敷地北面に建つ。土蔵造二階建、東西棟の切妻造で、南面に戸口を開く。太い柱を半間毎に立てて貫で固め、大径梁で二階床組をつくる。小屋組はキングポストトラスである。一号蔵と同様の焼酎の仕込蔵で、敷地内醸造施設の中核をなしている。,
101,00012672,古澤醸造表門及び塀,ふるさわじょうぞうおもてもんおよびへい,1棟,,登録有形文化財(建造物),産業2次,建築物,,大正,大正12年頃,1923,表門　木造、瓦葺、間口1.8m　塀　木造、瓦葺、総延長18m,,45 － 0103,91,2018.11.02(平成30.11.02),2018.11.02(平成30.11.02),,20181102,,国土の歴史的景観に寄与しているもの,,宮崎県,宮崎県日南市大堂津四丁目4748,,,,,,,店舗兼主屋の正面南側に接続し、座敷棟の前庭と街路を区切る門塀。表門は街路から後退し、西面して建つ切妻造桟瓦葺の腕木門。塀は真壁造、漆喰塗の腰縦板張で、表門北側に額縁付の格子窓、南側に変形格子窓を並べる。街路沿いの歴史的景観を形成している。,https://bunka.nii.ac.jp/heritage/43967/_367966/43967_367966754454239673626_300.jpg
101,00012854,鞍埼灯台,くらさきとうだい,1基,,登録有形文化財(建造物),交通,その他工作物,,明治,明治17年／昭和21年・平成12年改修,1884,コンクリート造、高さ14m、建築面積108㎡,,45 － 104,92,2019.03.29(平成31.03.29),2019.03.29(平成31.03.29),,20190329,,再現することが容易でないもの,,宮崎県,宮崎県日南市大字中村字鞍崎7105,,国（国土交通省）,国,,31.60196083000000,131.37875833000000,日向灘の大島南端に建つ。切妻造の附属舎中央に高さ14メートル・一二角形平面の灯塔を立て、金属製・円形平面ドーム屋根の灯室を載せる。我が国最初の無筋コンクリート造灯台で出入口や窓回りに石を廻す。附属屋中央の灯塔の配置が明治期灯台の特徴を示す。,https://bunka.nii.ac.jp/heritage/43967/_367757/43967_367757099190531537541_300.jpg
101,00012855,服部植物研究所,はっとりしょくぶつけんきゅうしょ,1棟,,登録有形文化財(建造物),文化福祉,建築物,,昭和中,昭和20年代／昭和50年代移築,1945,木造2階一部平屋建、瓦葺、建築面積108㎡,,45 － 105,92,2019.03.29(平成31.03.29),2019.03.29(平成31.03.29),,20190329,,国土の歴史的景観に寄与しているもの,,宮崎県,宮崎県日南市飫肥六丁目3888,,公益財団法人服部植物研究所,公益法人,,31.62894278000000,131.35507583000000,飫肥旧城下の本町通りに北面して建つ。東の東西棟平屋建の洋館と西の南北棟二階建の和館からなる。寄棟造桟瓦葺、外壁はドイツ壁。洋館は板敷で格天井の一空間とし、和館二階に畳敷の個室を配する。町並みの整備が進んだ本町通りのランドマークとなっている。,https://bunka.nii.ac.jp/heritage/43967/_367758/43967_367758945818192854078_300.jpg
101,00012856,細島灯台,ほそしまとうだい,1基,,登録有形文化財(建造物),交通,その他工作物,,昭和前,昭和16年／平成3年改修,1941,鉄筋コンクリート造、高さ11m、建築面積6.2㎡,,45 － 106,92,2019.03.29(平成31.03.29),2019.03.29(平成31.03.29),,20190329,,造形の規範となっているもの,,宮崎県,宮崎県日向市細島町字戎の上36-2,,国（国土交通省）,国,,32.42239500000000,131.67976278000000,細島半島東端の日向岬に建つ。灯塔は高さ11メートルの円筒形で、鉄筋コンクリート造の塔身上部にバルコニーを廻し、金属製・ドーム屋根の灯室を載せる。半円アーチ形に突出する出入口やバルコニーの大きな三角形の持送りなど細部に昭和期流行の意匠をもつ。,https://bunka.nii.ac.jp/heritage/43967/_367759/43967_367759283186301282714_300.jpg
101,00012857,都井岬灯台,といみさきとうだい,1基,,登録有形文化財(建造物),交通,その他工作物,,昭和前,昭和4年／昭和25年改修,1929,鉄筋コンクリート造、高さ15m、建築面積80㎡,,45 － 107,92,2019.03.29(平成31.03.29),2019.03.29(平成31.03.29),,20190329,,国土の歴史的景観に寄与しているもの,,宮崎県,宮崎県串間市大字大納字野々杵80-2,,国（国土交通省）,国,,31.46458333000000,131.22866639000000,県最南端の都井岬に建つ。鉄筋コンクリート造で、陸屋根の附属舎正面中央に高さ15メートル・八角形平面の灯塔を立て、塔身上部にバルコニーを廻し、金属製・円形平面ドーム屋根の灯室を載せる。内部を常時公開する九州唯一の参観灯台として広く親しまれる。,https://bunka.nii.ac.jp/heritage/43967/_367760/43967_367760158087863143508_300.jpg
101,00013473,旧鈴木馬左也別邸主屋,きゅうすずきまさやべっていおもや,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正12年頃／平成11年改修,1923,木造平屋建、瓦葺、建築面積166㎡,,45 － 0108,96,2020.08.17(令和2.08.17),2020.08.17(令和2.08.17),,20200817,,国土の歴史的景観に寄与しているもの,,宮崎県,宮崎県児湯郡高鍋町大字南高鍋字筏554,,高鍋町,市区町村,,32.12535833000000,131.50656667000000,高鍋城旧武家町に位置する、住友三代総理事鈴木馬左也の別邸。木造平屋建、寄棟造、妻入で、東面南寄りに入母屋造の玄関を設ける。玄関北側を家政部とし、廊下を介して田字形に室を配し、奥二室を座敷とする。玄関南には茶室を張出す。堅実な造りの別邸。,https://bunka.nii.ac.jp/heritage/43967/_368569/43967_368569116868815704032_300.jpg
101,00013474,旧鈴木馬左也別邸土蔵,きゅうすずきまさやべっていどぞう,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正12年頃,1923,土蔵造一部鉄筋コンクリート造2階建、瓦葺、建築面積38㎡,,45 － 0109,96,2020.08.17(令和2.08.17),2020.08.17(令和2.08.17),,20200817,,国土の歴史的景観に寄与しているもの,,宮崎県,宮崎県児湯郡高鍋町大字南高鍋字筏554,,高鍋町,市区町村,,32.12544167000000,131.50649167000000,主屋北側の廊下西端に下見板張の前室を介して建つ。土蔵造二階建だが、一階北半の室のみ鉄筋コンクリート造とし、北面に両開鉄扉を開く。外壁は漆喰塗で上部に鉢巻を設け、内部は一階を二室、二階を一室とし、家財を納めた。近代的な工夫を見せる別邸の蔵。,https://bunka.nii.ac.jp/heritage/43967/_368570/43967_368570953514408136201_300.jpg
