台帳ID,管理対象ID,名称,ふりがな,員数,棟名,文化財種類,種別1,種別2,国,時代,年代,西暦,構造及び形式等,その他参考となるべき事項,登録番号,登録回,登録告示年月日,登録年月日,追加年月日,重文指定年月日,国宝指定年月日,登録基準1,登録基準2,都道府県,所在地,保管施設の名称,所有者名,所有者種別,管理団体又は責任者,緯度,経度,解説文,画像URL
101,00011434,旧遠野寶物館（遠野市立博物館新町収蔵庫）,きゅうとおのほうもつかん（とおのしりつはくぶつかんしんまちしゅうぞうこ）,1棟,,登録有形文化財(建造物),文化福祉,建築物,,大正,大正14年／昭和24年・同55年頃改修,1925/1949・1980頃改修,鉄筋コンクリート造2階建、建築面積96㎡,,03-0088,86,2017.05.02(平成29.05.02),2017.05.02(平成29.05.02),,20170502,,国土の歴史的景観に寄与しているもの,,岩手県,岩手県遠野市新町230-2,,遠野市,市区町村,,39.32901000000000,141.52650000000000,遠野市街地の中心に建つ。耐震耐火を考慮し、鉄筋コンクリート造とする。外壁は、窓廻りを窪ませるなどの幾何学的意匠が特徴で、内部は一、二階とも一室で、側柱のみで支える無柱の大空間とする。遠野地方における最初の鉄筋コンクリート造建築である。,https://bunka.nii.ac.jp/heritage/43967/_210405/43967_210405783955927333037_300.jpg
101,00011435,旧陸軍省軍馬補充部六原支部官舎第一棟,きゅうりくぐんしょうぐんばほじゅうぶろくはらしぶかんしゃだいいちとう,1棟,,登録有形文化財(建造物),その他,建築物,,明治,明治44年頃／平成27年改修,1911頃/2015改修,木造平屋建、鋼板葺、建築面積117㎡,,03-0089,86,2017.05.02(平成29.05.02),2017.05.02(平成29.05.02),,20170502,,造形の規範となっているもの,,岩手県,岩手県胆沢郡金ケ崎町六原蟹子沢17-1,,岩手県,都道府県,,39.23328000000000,141.05080000000000,軍馬の育成から供給までを行うため置かれた軍馬補充部の官舎。洋風下見板張の外観で、中廊下を挟んで東列は和室とし、西列に洋風の応接室を配する。玄関を二箇所設ける構成は、軍馬への乗降を考慮したものと思われる。現存例の少ない佐官級のための旧陸軍官舎。,https://bunka.nii.ac.jp/heritage/43967/_210406/43967_210406173468051894198_300.jpg
101,00011436,旧陸軍省軍馬補充部六原支部官舎第二棟,きゅうりくぐんしょうぐんばほじゅうぶろくはらしぶかんしゃだいにとう,1棟,,登録有形文化財(建造物),その他,建築物,,明治,明治44年,1911,木造平屋建、鋼板葺、建築面積100㎡,,03-0090,86,2017.05.02(平成29.05.02),2017.05.02(平成29.05.02),,20170502,,造形の規範となっているもの,,岩手県,岩手県胆沢郡金ケ崎町六原蟹子沢16,,金ケ崎町,市区町村,,39.23360000000000,141.05020000000000,第一棟と道路を挟んで西側に東西棟で建つ。木造平屋建、寄棟造鋼板葺。北面に玄関を設け中廊下を通して東側に応接間、南側に和室を配するなど採光にも配慮した間取りで、台所、浴室等は北西にまとめる。年代が明らかで、やや簡素な構成をとる官舎である。,https://bunka.nii.ac.jp/heritage/43967/_210407/43967_210407950307203382892_300.jpg
101,00011437,旧陸軍省軍馬補充部六原支部官舎第三棟,きゅうりくぐんしょうぐんばほじゅうぶろくはらしぶかんしゃだいさんとう,1棟,,登録有形文化財(建造物),その他,建築物,,明治,明治44年,1911,木造平屋建、鋼板葺、建築面積100㎡,,03-0091,86,2017.05.02(平成29.05.02),2017.05.02(平成29.05.02),,20170502,,造形の規範となっているもの,,岩手県,岩手県胆沢郡金ケ崎町六原蟹子沢16,,金ケ崎町,市区町村,,39.23386000000000,141.05030000000000,第二棟の北側に東西棟で建つ。木造平屋建、寄棟造鋼板葺で間取りは第二棟と同様。イギリス積の煉瓦基礎や外壁の下見板張、上げ下げ窓やモールディングの付いた額縁など共通した洋風意匠を見せる。第二棟と同じく第一棟に比べやや簡素な構成をとる旧陸軍官舎。,https://bunka.nii.ac.jp/heritage/43967/_210408/43967_210408174204934273563_300.jpg
101,00011438,旧菅野家住宅主屋,きゅうかんのけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治後期／昭和32年増築、平成28年改修,1898～1912/1957増築、2016改修,木造2階建、瓦葺、建築面積127㎡,,03-0092,86,2017.05.02(平成29.05.02),2017.05.02(平成29.05.02),,20170502,,再現することが容易でないもの,,岩手県,岩手県気仙郡住田町世田米字世田米駅13-１,,住田町,市区町村,,39.14120000000000,141.57910000000000,宿駅であった世田米地区の中心部にあって、通りに西面する町家。一階は通り土間に沿って三室を配し、二階は表側に手摺り付の縁のある座敷を二室並べる。間口が狭く奥行が深い構成で、妻入の町家が建ち並ぶ世田米地区の景観を特徴づける建築である。,https://bunka.nii.ac.jp/heritage/43967/_210409/43967_210409355776279696042_300.jpg
101,00011439,旧菅野家住宅離れ,きゅうかんのけじゅうたくはなれ,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治43年／昭和20年頃・平成28年改修,1990/1945頃・2016改修,木造2階建、瓦葺、建築面積52㎡,,03-0093,86,2017.05.02(平成29.05.02),2017.05.02(平成29.05.02),,20170502,,国土の歴史的景観に寄与しているもの,,岩手県,岩手県気仙郡住田町世田米字世田米駅13-１,,,,,39.14112000000000,141.57950000000000,主屋の東に連なる東西棟入母屋造の建物。当初は養蚕施設として建築されたもので、一階は階高が低く根太天井とする。一、二階とも八畳座敷と六畳間の二室を並べ、内縁を南から東へ矩折れに廻らす。年代が明らかな建築で、敷地利用の変遷を伝える。,https://bunka.nii.ac.jp/heritage/43967/_210410/43967_210410104724745166946_300.jpg
101,00011440,旧菅野家住宅土蔵一,きゅうかんのけじゅうたくどぞういち,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治42年／昭和中期改修,1909/1946～1965改修,土蔵造2階建、瓦葺、建築面積49㎡,,03-0094,86,2017.05.02(平成29.05.02),2017.05.02(平成29.05.02),,20170502,,国土の歴史的景観に寄与しているもの,,岩手県,岩手県気仙郡住田町世田米字世田米駅13-１,,住田町,市区町村,,39.14109000000000,141.57960000000000,離れの東奥に東西棟で建つ。桁行九・一メートル、梁間五・五メートルの二階建で、切妻造妻入、置屋根形式。内部は一、二階とも一室とし、小屋はキングポストトラス。東西面一階に各二所、南北面二階に各一所、両開き土戸付の窓を開く。敷地景観を構成している。,https://bunka.nii.ac.jp/heritage/43967/_210411/43967_210411149512097513207_300.jpg
101,00011441,旧菅野家住宅土蔵二,きゅうかんのけじゅうたくどぞうに,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治32年／明治41年増築、昭和中期改修,1899/1908増築、1946～1965改修,土蔵造2階一部平屋建、瓦葺、建築面積99㎡,,03-0095,86,2017.05.02(平成29.05.02),2017.05.02(平成29.05.02),,20170502,,国土の歴史的景観に寄与しているもの,,岩手県,岩手県気仙郡住田町世田米字世田米駅13-１,,住田町,市区町村,,39.14100000000000,141.57970000000000,敷地の東端に東西棟で建つ。南北二棟の土蔵を一体とし、置屋根を架ける。北の土蔵は二階建で和小屋とし、南の土蔵は建ちの高い平屋で天井を張り、小屋はキングポストトラスとする。二棟の中間部は床を張り二階を設ける。敷地内最大の土蔵で往時の繁栄を伝える。,https://bunka.nii.ac.jp/heritage/43967/_210412/43967_210412039091300061482_300.jpg
101,00011442,旧菅野家住宅土蔵三,きゅうかんのけじゅうたくどぞうさん,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治33年,1900,土蔵造平屋一部2階建、瓦葺、建築面積33㎡,,03-0096,86,2017.05.02(平成29.05.02),2017.05.02(平成29.05.02),,20170502,,国土の歴史的景観に寄与しているもの,,岩手県,岩手県気仙郡住田町世田米字世田米駅13-１,,住田町,市区町村,,39.14086000000000,141.57960000000000,敷地南側に位置し、東面する。桁行九・一メートル、梁間三・六メートルで、切妻造、置屋根形式。内部は一室で、西半のみ二階床を張る。外部は、基礎石上を全面漆喰塗とし上部に鉢巻を廻らし、正面に引戸と両開き窓一所を設け、敷地背面寄りの景観を整える。,https://bunka.nii.ac.jp/heritage/43967/_210413/43967_210413028027258364403_300.jpg
101,00011443,旧菅野家住宅土蔵四,きゅうかんのけじゅうたくどぞうよん,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治42年／平成28年改修,1909/2016改修,土蔵造2階建、瓦葺、建築面積48㎡,,03-0097,86,2017.05.02(平成29.05.02),2017.05.02(平成29.05.02),,20170502,,国土の歴史的景観に寄与しているもの,,岩手県,岩手県気仙郡住田町世田米字世田米駅13-１,,住田町,市区町村,,39.14099000000000,141.57950000000000,敷地内の中庭に面する元文庫蔵。桁行九・六メートル、梁間五・一メートルで、切妻造妻入、置屋根形式。内部は一室で、柱を密に立て、太い垂木を棟木から側桁に架けた豪壮な造り。石積の基壇上に建ち、二階妻面の窓廻りを黒漆喰で飾り、庭園景観を構成する。,https://bunka.nii.ac.jp/heritage/43967/_210414/43967_210414828730456382733_300.jpg
101,00011840,旧緯度観測所本館（奥州宇宙遊学館）,きゅういどかんそくじょほんかん（おうしゅううちゅうゆうがくかん）,1棟,,登録有形文化財(建造物),官公庁舎,建築物,,大正,大正10年／昭和41年･平成19年曳家、平成20年改修,1921,木造2階建、瓦葺、建築面積320㎡,,03-098,88,2017.10.27(平成29.10.27),2017.10.27(平成29.10.27),,20171027,,造形の規範となっているもの,,岩手県,岩手県奥州市水沢区星ガ丘町2-1,,奥州市,市区町村,,39.13512000000000,141.13230000000000,当地で観測が開始されてから、二代目の本館として建てられたもの。寄棟造桟瓦葺、木造二階建で塔屋を設け、外壁は下見板張、上部小壁漆喰塗とする。小屋はキングポストトラス。全体に建ちが高く、柱形、窓配置など垂直線を強調した外観が特徴である。,https://bunka.nii.ac.jp/heritage/43967/_211029/43967_211029706746515205027_300.jpg
101,00011841,旧臨時緯度観測所本館（木村榮記念館）,きゅうりんじいどかんそくじょほんかん（きむらひさしきねんかん）,1棟,,登録有形文化財(建造物),官公庁舎,建築物,,明治,明治33年／昭和41年･同42年・平成20年曳家,1900,木造平屋建、瓦葺、建築面積164㎡,,03-099,88,2017.10.27(平成29.10.27),2017.10.27(平成29.10.27),,20171027,,国土の歴史的景観に寄与しているもの,,岩手県,岩手県奥州市水沢区星ガ丘町2-1,,大学共同利用機関法人自然科学研究機構,学校法人,,39.13559900000000,141.13266800000000,国際緯度観測事業の世界六局中の一箇所として開かれた当観測所の初代本館として建てられた。木造平屋建、寄棟造桟瓦葺で、小屋はキングポストトラス、外壁下見板張。正面中央玄関から廊下を鍵手状に通して執務室四室を配する。観測所の歴史を今に伝える建物。,https://bunka.nii.ac.jp/heritage/43967/_211030/43967_211030108827481020381_300.jpg
101,00011842,旧臨時緯度観測所眼視天頂儀室,きゅうりんじいどかんそくじょほんかんがんしてんちょうぎしつ,1棟,,登録有形文化財(建造物),官公庁舎,建築物,,明治,明治32年,1899,鉄骨造平屋建、鉄板葺、建築面積15㎡、石造天頂儀台附属,,03-100,88,2017.10.27(平成29.10.27),2017.10.27(平成29.10.27),,20171027,,再現することが容易でないもの,,岩手県,岩手県奥州市水沢区星ガ丘町2-1,,大学共同利用機関法人自然科学研究機構,学校法人,,39.13396000000000,141.13260000000000,鉄骨造平屋建、切妻造鉄板葺で、観測のため屋根がレール上を移動して上部開放とする仕組み。外壁は空気循環を意図した鉄製鎧板である。内部中央には天頂儀を設置するための石造の台が置かれる。国際緯度観測事業のために設置された希少な施設である。,https://bunka.nii.ac.jp/heritage/43967/_211031/43967_211031233170581246851_300.jpg
101,00011843,旧臨時緯度観測所眼視天頂儀目標台及び覆屋,きゅうりんじいどかんそくじょほんかんがんしてんちょうぎもくひょうだいおよびおおいや,1棟,,登録有形文化財(建造物),官公庁舎,建築物,,明治,明治33年／昭和35年改修,1900,覆屋　木造平屋建、鉄板葺、建築面積3.3㎡　目標台　煉瓦造,,03-101,88,2017.10.27(平成29.10.27),2017.10.27(平成29.10.27),,20171027,,再現することが容易でないもの,,岩手県,岩手県奥州市水沢区星ガ丘町2-1,,大学共同利用機関法人自然科学研究機構,学校法人,,39.13479000000000,141.13260000000000,眼視天頂儀室の北方約一〇〇メートルの位置に建つ。眼視天頂儀の較正のために設置されたもので、煉瓦積の目標台と、木造平屋建、切妻造鉄板葺、外壁下見板張の覆屋からなり、両者は縁が切られている。国内で遺存例の少ない天頂儀較正のための施設である。,https://bunka.nii.ac.jp/heritage/43967/_211032/43967_211032418736894019694_300.jpg
101,00012082,花巻温泉旧松雲閣別館,はなまきおんせんきゅうしょううんかくべっかん,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和前,昭和2年／昭和14年・同36年増築,1927,木造2階建、瓦葺、建築面積957㎡,,03-102,89,2018.03.27(平成30.03.27),2018.03.27(平成30.03.27),,20180327,,国土の歴史的景観に寄与しているもの,,岩手県,岩手県花巻市湯本第1地割他,,花巻温泉株式会社,営利法人,,39.45369000000000,141.06860000000000,木造二階建の大規模旅館建築。桁行五五・五メートル、梁間一六・三メートルで、南正面中央やや右寄りに玄関を開き、一、二階とも中廊下を通して南、東に客間を配し、背面側には広間等を置く。屋根は赤色の釉薬瓦で葺き、花巻温泉の往時の景観を今に伝える。,https://bunka.nii.ac.jp/heritage/43967/_352881/43967_352881678833594785467_300.jpg
101,00012083,旧岩手県知事公舎洋館,きゅういわてけんちじこうしゃようかん,1棟,,登録有形文化財(建造物),官公庁舎,建築物,,明治,明治42年頃／昭和46年・平成6年移築,1909,木造平屋建、瓦葺、建築面積56㎡,,03-103,89,2018.03.27(平成30.03.27),2018.03.27(平成30.03.27),,20180327,,造形の規範となっているもの,,岩手県,岩手県胆沢郡金ケ崎町三ケ尻谷地中98,,金ケ崎町,市区町村,,39.21429000000000,141.11230000000000,明治四十二年に県知事公舎の洋館の応接部として建てられたもの。玄関奥にホールを設け、応接室や控室を配す。木造平屋建、寄棟造桟瓦葺で、外壁は下見板張とする。応接室の天井は中心飾りから放射状に天井板を張るなど、知事公舎にふさわしい意匠を備えている。,https://bunka.nii.ac.jp/heritage/43967/_352882/43967_352882236806493161986_300.jpg
101,00012084,旧千田正家住宅主屋,きゅうちだただしけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和5年,1930,木造2階建、金属板葺、建築面積92㎡,,03-104,89,2018.03.27(平成30.03.27),2018.03.27(平成30.03.27),,20180327,,造形の規範となっているもの,,岩手県,岩手県胆沢郡金ケ崎町三ケ尻谷地中98,,金ケ崎町,市区町村,,39.21424000000000,141.11210000000000,木造二階建、鉄板菱葺で南面して建つ。一階は座敷一〇畳、次の間七畳半で南と西に縁を廻らし、東に食堂、玄関等を配す。二階も和室二室構成とする。軒裏を板軒とし、東半腰部をモルタル塗として丸窓を設けるなど、和洋の要素を調和させた外観を有する。,https://bunka.nii.ac.jp/heritage/43967/_352883/43967_352883936627267683772_300.jpg
101,00012085,旧千田正家住宅板倉,きゅうちだただしけじゅうたくいたぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和4年頃／平成7年曳家,1929,木造2階建、金属板葺、建築面積41㎡,,03-105,89,2018.03.27(平成30.03.27),2018.03.27(平成30.03.27),,20180327,,国土の歴史的景観に寄与しているもの,,岩手県,岩手県胆沢郡金ケ崎町三ケ尻谷地中98,,金ケ崎町,市区町村,,39.21433000000000,141.11210000000000,主屋北側に南面して建つ板倉。木造二階建、切妻造鉄板葺で、建築面積四一平方メートルである。基礎上に土台を廻らし、柱を密に立て、柱間に横板を落とし込む構成とする。南に扉口を開く他は東妻二階のみに窓を設ける。敷地の歴史的景観を形成する板倉である。,https://bunka.nii.ac.jp/heritage/43967/_352884/43967_352884787449166935203_300.jpg
101,00012086,旧上有住小学校校舎,きゅうかみありすしょうがっこう,1棟,,登録有形文化財(建造物),学校,建築物,,昭和前,昭和3年／昭和59年曳家・同60年改修,1928,木造2階建、瓦葺一部金属板葺、建築面積459㎡,,03-106,89,2018.03.27(平成30.03.27),2018.03.27(平成30.03.27),,20180327,,造形の規範となっているもの,,岩手県,岩手県気仙郡住田町上有住字山脈地15-1,,住田町,市区町村,,39.19777000000000,141.58810000000000,昭和初期の小学校校舎。木造二階建、桟瓦葺で、正面中央部のみ鉄板葺とする。外壁は下見板張で、上部はドイツ壁とし、柱型を塗り分けて強調する洋風意匠でまとめている。中心にポーチを配して左右に延びる対称性の強い構成で、木造小学校校舎の好例である。,https://bunka.nii.ac.jp/heritage/43967/_352885/43967_352885418152179862383_300.jpg
101,00012674,旧東屋酒造店店舗兼主屋,きゅうあずまやしゅぞうてんてんぽけんしゅおく,1棟,,登録有形文化財(建造物),産業2次,建築物,,明治,明治後期／大正前期・昭和48年改修,1898～1912,木造2階建、金属板葺、建築面積217㎡,,03 － 107,92,2019.03.29(平成31.03.29),2019.03.29(平成31.03.29),,20190329,,国土の歴史的景観に寄与しているもの,,岩手県,岩手県宮古市本町15他,,,,,39.64251889000000,141.95663389000000,旧市街中心部のもと造り酒屋。主屋は街路に西面して建つ。入母屋造妻入の二階建で南に土間、北に2列6室を配して北列表を座敷とする。正面は北端の座敷部分を下見板張とする以外は開口を広く取り、繊細な格子を並べる。旧市街の歴史的景観を形成している。,https://bunka.nii.ac.jp/heritage/43967/_367578/43967_367578131940655205067_300.jpg
101,00012675,旧東屋酒造店酒蔵,きゅうあずまやしゅぞうてんさかぐら,1棟,,登録有形文化財(建造物),産業2次,建築物,,江戸,江戸末期／昭和28年頃改修,1830～1868,土蔵造平屋建一部2階建、金属板葺、建築面積363㎡,,03 － 108,92,2019.03.29(平成31.03.29),2019.03.29(平成31.03.29),,20190329,,国土の歴史的景観に寄与しているもの,,岩手県,岩手県宮古市本町15他,,,,,39.64251889000000,141.95663389000000,主屋背面に建つ。土蔵造平屋建、置屋根式の切妻造、外壁中塗仕上で、西面南寄りと南面西寄りの二箇所に扉口を開く。桁行13間半梁間7間半の規模で、内部は大断面の梁や母屋桁を用いて柱を省略し、大空間を確保する。酒造施設の伝統的な構成を伝えている。,https://bunka.nii.ac.jp/heritage/43967/_367579/43967_367579241085353860782_300.jpg
101,00012676,旧東屋酒造店質蔵,きゅうあずまやしゅぞうてんしちぐら,1棟,,登録有形文化財(建造物),産業2次,建築物,,江戸,江戸末期,1830～1868,土蔵造2階建、金属板葺、建築面積136㎡,,03 － 109,92,2019.03.29(平成31.03.29),2019.03.29(平成31.03.29),,20190329,,国土の歴史的景観に寄与しているもの,,岩手県,岩手県宮古市本町15他,,,,,39.64251889000000,141.95663389000000,敷地西北隅に南面して建つ。切妻造の土蔵造二階建で、正面に下屋を通す。外壁は漆喰塗の腰海鼠壁で、街路に面する西妻を腰下見板張とする。内部は西を質蔵、東端を文庫蔵とし、正面東寄りに各扉口を並べて設ける。豪商の重厚な屋敷構えを形成している。,https://bunka.nii.ac.jp/heritage/43967/_367580/43967_367580889670313293364_300.jpg
101,00013017,後藤伯記念公民館,ごとうはくきねんこうみんかん,1棟,,登録有形文化財(建造物),文化福祉,建築物,,昭和前,昭和16年／昭和32年増築、同62年改修,1941,木造2階建、瓦葺、建築面積947㎡,,03 － 0110,94,2019.12.05(令和1.12.05),2019.12.05(令和1.12.05),,20191205,,国土の歴史的景観に寄与しているもの,,岩手県,岩手県奥州市水沢大手町四丁目1,,奥州市,市区町村,,39.14486944000000,141.14016389000000,水沢の旧城下中心部にある公民館。敷地西辺に南北棟で建つ本館と、南東側の柔剣道場を逆Ｌ字形の建物で繋ぐ。本館南寄りを大きな切妻屋根として妻壁をハーフティンバー風に飾り、前面に切妻屋根の車寄を突出する。大小の切妻屋根が重層した風格あるつくり。,https://bunka.nii.ac.jp/heritage/43967/_368224/43967_368224004025640926411_300.jpg
