台帳ID,管理対象ID,名称,ふりがな,員数,棟名,文化財種類,種別1,種別2,国,時代,年代,西暦,構造及び形式等,その他参考となるべき事項,登録番号,登録回,登録告示年月日,登録年月日,追加年月日,重文指定年月日,国宝指定年月日,登録基準1,登録基準2,都道府県,所在地,保管施設の名称,所有者名,所有者種別,管理団体又は責任者,緯度,経度,解説文,画像URL
101,00010718,森民酒造店奥座敷,もりたみしゅぞうてんおくざしき,1棟,,登録有形文化財(建造物),産業2次,建築物,,明治,明治後期／昭和40頃・平成22改修,1898～1912／1965頃・2010改修,木造平屋建、瓦葺、建築面積63㎡,,04 ‐ 0114,82,2015.11.17(平成27.11.17),2015.11.17(平成27.11.17),,20151117,,国土の歴史的景観に寄与しているもの,,宮城県,宮城県大崎市岩出山字上川原町15,,,,,38.65703000000000,140.86490000000000,居宅北側に廊下を介して接続する。平屋建の建物で、十畳二室を東西に並べ、縁を廻らす。北西隅には当初の染付便器を残す便所を突出す。西室には床と違棚、平書院の座敷飾を設える。軒に細丸太と角形の化粧垂木を交互に配るなど、数寄屋意匠を加味した座敷棟。,https://bunka.nii.ac.jp/heritage/43967/_201553/43967_201553160322112012783_300.jpg
101,00010719,森民酒造店離れ座敷,もりたみしゅぞうてんはなれざしき,1棟,,登録有形文化財(建造物),産業2次,建築物,,昭和前,昭和10頃／平成23改修,1935頃／2011改修,木造平屋一部2階建、瓦葺、建築面積99㎡,,04 ‐ 0115,82,2015.11.17(平成27.11.17),2015.11.17(平成27.11.17),,20151117,,国土の歴史的景観に寄与しているもの,,宮城県,宮城県大崎市岩出山字上川原町15,,,,,38.65711000000000,140.86480000000000,敷地内北西方に独立して建つ。北向きに玄関を開く二階建で、隠居屋として建てられた。一階は南に八畳二室、北に居間と台所を配し、二階は床付の六畳とする。一階座敷は西室に床、違棚、平書院を設え、庭側に廻らす縁にガラス窓を多用し、開放的につくる。,https://bunka.nii.ac.jp/heritage/43967/_201554/43967_201554160322112013574_300.jpg
101,00010720,森民酒造店釜屋,もりたみしゅぞうてんかまや,1棟,,登録有形文化財(建造物),産業2次,建築物,,明治,明治16頃／昭和40頃・平成19改修,1883頃／1965頃・2007改修,木造平屋建、鋼板葺、建築面積305㎡,,04 ‐ 0116,82,2015.11.17(平成27.11.17),2015.11.17(平成27.11.17),,20151117,,国土の歴史的景観に寄与しているもの,,宮城県,宮城県大崎市岩出山字上川原町15,,,,,38.65687000000000,140.86470000000000,店舗兼主屋の西方に接続し、西方には酒造蔵が建つ。間口の広い東西棟の切妻造で、東妻に庇を付け、真壁造の妻に梁と束組を表す。大釜で酒米を蒸した建物で、内部には煉瓦造の焚口があり、煙道により北方の煙突へ排煙する。酒造工程の一端を伝える大型の釜屋。,https://bunka.nii.ac.jp/heritage/43967/_201555/43967_201555160322112014355_300.jpg
101,00010721,森民酒造店酒造蔵,もりたみしゅぞうてんしゅぞうくら,1棟,,登録有形文化財(建造物),産業2次,建築物,,明治,明治16頃／昭和50頃・平成23改修,1883頃／1975頃・2011改修,土蔵造平屋建、鋼板葺、建築面積551㎡,,04 ‐ 0117,82,2015.11.17(平成27.11.17),2015.11.17(平成27.11.17),,20151117,,国土の歴史的景観に寄与しているもの,,宮城県,宮城県大崎市岩出山字上川原町15,,,,,38.65696000000000,140.86460000000000,釜屋の西方に接続して東西棟で建ち、桁行三六メートルを測る。土蔵造平屋建で、南辺寄りの一部に仕込み作業用の中二階の床を張る。南東隅には酵母室を設け、小屋はキングポストトラスを組む。酒造場を特徴付ける大型の酒蔵で、周囲の景観に寄与している。,https://bunka.nii.ac.jp/heritage/43967/_201556/43967_201556160322112015199_300.jpg
101,00010722,森民酒造店北土蔵,もりたみしゅぞうてんきたどぞう,1棟,,登録有形文化財(建造物),産業2次,建築物,,明治,明治後期／平成18改修,1898～1912／2006改修,土蔵造2階建、鋼板葺、建築面積63㎡,,04 ‐ 0118,82,2015.11.17(平成27.11.17),2015.11.17(平成27.11.17),,20151117,,国土の歴史的景観に寄与しているもの,,宮城県,宮城県大崎市岩出山字上川原町15,,,,,38.65707000000000,140.86480000000000,敷地北辺中央、離れ座敷と奥座敷の間に東西棟で建ち、通りに面する。もとは一階に穀物、二階に家財道具を収納した。両妻に窓を穿ち、屋根はもと瓦葺であった。外壁は漆喰塗で鉢巻を廻らし、腰には凝灰岩の一種である塩竈石を張り、地方的特色を備える。,https://bunka.nii.ac.jp/heritage/43967/_201557/43967_201557160322112016571_300.jpg
101,00010723,森民酒造店煙突,もりたみしゅぞうてんえんとつ,1基,,登録有形文化財(建造物),産業2次,その他工作物,,昭和前,昭和前期,1926～1945,煉瓦造、面積2.1㎡、高さ16m、煉瓦造煙道付,,04 ‐ 0119,82,2015.11.17(平成27.11.17),2015.11.17(平成27.11.17),,20151117,,国土の歴史的景観に寄与しているもの,,宮城県,宮城県大崎市岩出山字上川原町15,,,,,38.65699000000000,140.86480000000000,釜屋から煙道を介して北方に建つ。高さ一六メートルの煉瓦造煙突で、正方形の基部は一辺一・五メートルを測る。躯体は煉瓦をイギリス積とし、途中で焼過煉瓦を帯状にまわして、アクセントをつけている。造酒屋を象徴する地域のランドマークとなっている。,https://bunka.nii.ac.jp/heritage/43967/_201558/43967_201558160322112017330_300.jpg
101,00010907,延命寺山門,えんめいじさんもん,1棟,,登録有形文化財(建造物),その他,建築物,,江戸,江戸後期／明治7頃移築,1751～1830／1874頃移築,木造2階建、瓦葺、建築面積28㎡,,04-0120,83,2016.02.25(平成28.02.25),2016.02.25(平成28.02.25),,20160225,,国土の歴史的景観に寄与しているもの,,宮城県,宮城県白石市字不澄ケ池68-1,,宗教法人延命寺,非営利法人,,38.00763000000000,140.62440000000000,延命寺は白石城下の北東に境内を構える。山門は三間一戸門、木造二階建で、櫓門の形式となり、白石城厩口門を移築したと伝わる。櫓部は白漆喰で塗込め、正面には縦格子付の格狭間二所を開く。白石城の希少な遺構として、白石の歴史的な景観に寄与している。,https://bunka.nii.ac.jp/heritage/43967/_208634/43967_208634529555520437903_300.jpg
101,00011034,當信寺本堂,とうしんじほんどう,1棟,,登録有形文化財(建造物),宗教,建築物,,江戸,天保2,1831,木造平屋建、鋼板葺、建築面積180㎡,,04 - 0121,84,2016.08.01(平成28.08.01),2016.08.01(平成28.08.01),,20160801,,国土の歴史的景観に寄与しているもの,,宮城県,宮城県白石市字本町62,,宗教法人當信寺,宗教法人,,38.00024000000000,140.62330000000000,白石城下の南東に境内を構える。正面一間通りの広縁と、その奥の外陣、そして内陣、脇間からなる浄土宗寺院本堂の特徴的平面である。内陣組物は支輪付出組とし、鏡天井を張る。正面には一間向拝を設け、手挟に籠彫の彫刻を嵌めるなど、要所を飾る。,https://bunka.nii.ac.jp/heritage/43967/_205141/43967_205141358492834137785_300.jpg
101,00011035,當信寺山門,とうしんじさんもん,1棟,,登録有形文化財(建造物),宗教,建築物,,明治,明治20,1887,木造2階建、瓦葺、建築面積13㎡,,04 - 0122,84,2016.08.01(平成28.08.01),2016.08.01(平成28.08.01),,20160801,,国土の歴史的景観に寄与しているもの,,宮城県,宮城県白石市字本町62,,宗教法人當信寺,宗教法人,,38.00030000000000,140.62290000000000,白石城二之丸大手二之門の部材を用いて建てられたと伝わる。三間一戸門で、上部にはもと櫓部とみられる切妻造瓦葺の鐘楼を載せ、その中央には宝珠形の枠を付けた大きな開口を設ける。幕末の動乱を経て、近世から近代へ移り変わる旧城下の歴史をしのばせる。,https://bunka.nii.ac.jp/heritage/43967/_205142/43967_205142598437621034813_300.jpg
101,00011036,一條旅舘木造本館,いちじょうりょかんもくぞうほんかん,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和前,昭和16,1941,木造3階一部地下1階建、鉄板葺、建築面積228㎡,,04 - 0123,84,2016.08.01(平成28.08.01),2016.08.01(平成28.08.01),,20160801,,造形の規範となっているもの,,宮城県,宮城県白石市福岡蔵本字鎌先一番40-4,,合資会社一條旅舘,営利法人,,38.02488000000000,140.57510000000000,白石市郊外の鎌先温泉の湯治宿。昭和一二年の豪雨被害の後に建て替えられたもの。一階から三階まで四周に廊下を廻らし、八畳、六畳、四畳半の座敷が全一〇室並ぶ。高欄と木製建具を連ねる瀟洒な外観のみならず、スギの良材を多用し過半を通し柱とする点も特徴。,https://bunka.nii.ac.jp/heritage/43967/_205143/43967_205143015013412209246_300.jpg
101,00011037,一條旅舘湯向棟,いちじょうりょかんゆむかいとう,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和前,昭和8,1933,木造2階建、鉄板葺、建築面積294㎡,,04 - 0124,84,2016.08.01(平成28.08.01),2016.08.01(平成28.08.01),,20160801,,造形の規範となっているもの,,宮城県,宮城県白石市福岡蔵本字鎌先一番40-4,,合資会社一條旅舘,営利法人,,38.02467000000000,140.57490000000000,鎌先温泉は正長元年開湯と伝える古くからの湯治場で、一條旅舘はその細長い谷戸の奥に位置する。湯向棟は木造本館と同じく各階に四周に廊下を廻らし、八畳、六畳の座敷を全八室並べる。昭和初期の大規模木造建築の好例である。,https://bunka.nii.ac.jp/heritage/43967/_205144/43967_205144084696047268182_300.jpg
101,00011038,一條旅舘土蔵,いちじょうりょかんどぞう,1棟,,登録有形文化財(建造物),産業3次,建築物,,明治,明治前期,1868～1882,木造2階建、鉄板葺、建築面積41㎡,,04 - 0125,84,2016.08.01(平成28.08.01),2016.08.01(平成28.08.01),,20160801,,造形の規範となっているもの,,宮城県,宮城県白石市福岡蔵本字鎌先一番40-1,,合資会社一條旅舘,営利法人,,38.02440000000000,140.57480000000000,敷地最奥部、一段高い位置に建つ。桁行五間、梁間二間半の土蔵造で、屋根は置屋根鉄板葺。外壁は腰下見板張上部は白漆喰塗とする。背面側のみ三尺、他は一尺五寸間隔で柱を建てる。北側正面には庇を設け、扉は土扉、板戸、格子戸の三重とするなど質が高い。,https://bunka.nii.ac.jp/heritage/43967/_205145/43967_205145125694299916734_300.jpg
101,00011444,岡崎旅館別館北棟,おかざきりょかんべっかんきたとう,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和前,昭和初期,1926～1945,木造2階建、鋼板葺、建築面積140㎡,,04-0126,86,2017.05.02(平成29.05.02),2017.05.02(平成29.05.02),,20170502,,国土の歴史的景観に寄与しているもの,,宮城県,宮城県柴田郡川崎町青根温泉4-7,,有限会社岡崎旅館,営利法人,,38.14597000000000,140.53430000000000,青根温泉の中心に位置する。東西棟で建つ木造二階建、寄棟造鋼板葺で、内部は一〇畳間の座敷を三室並べ、東・北面に廊下を廻らし、北西部に八畳間の張出しを設ける。障子や欄間に精密な細工を凝らし、縁側のガラス戸や手摺りの組子により、独特の外観を見せる。,https://bunka.nii.ac.jp/heritage/43967/_210404/43967_210404790214612182470_300.jpg
101,00011445,岡崎旅館別館南棟,おかざきりょかんべっかんみなみとう,1棟,,登録有形文化財(建造物),産業3次,建築物,,明治,明治中期／平成23年改修,1883～1897/2011改修,木造2階建、鋼板葺、建築面積230㎡,,04-0127,86,2017.05.02(平成29.05.02),2017.05.02(平成29.05.02),,20170502,,国土の歴史的景観に寄与しているもの,,宮城県,宮城県柴田郡川崎町青根温泉4-7,,有限会社岡崎旅館,営利法人,,38.14580000000000,140.53450000000000,別館北棟に矩折れに南接して建つ。木造二階建、寄棟造、鋼板葺。内部は一、二階とも中廊下を挟み大小の座敷を全二〇室並べ、東・南面に廊下を廻らす。小屋組は和小屋である。内部の保存状態が良く、青根温泉において、明治三九年大火前の風情を伝える旅館建築。,https://bunka.nii.ac.jp/heritage/43967/_210403/43967_210403009020592700958_300.jpg
101,00011618,金華山灯台,きんかさんとうだい,1基,,登録有形文化財(建造物),交通,その他工作物,,明治,明治9年,1876,石造、直径5.6m、高さ13m、付属舎付,,04-0128,87,2017.06.28(平成29.06.28),2017.06.28(平成29.06.28),,20170628,,再現することが容易でないもの,,宮城県,宮城県石巻市金華山,,国（国土交通省）,国,,38.27655000000000,141.58410000000000,牡鹿半島沖の金華山南東端に建つブラントン設計の円形灯台。灯塔は底部外径五・六メートルで花崗岩布積とし、上部に外径四・〇メートルの青銅製灯室とドーム型の鋼製灯籠を置き、半円形の付属舎が付く。東北地方において最古の石造灯台。,https://bunka.nii.ac.jp/heritage/43967/_210634/43967_210634026578890579971_300.jpg
101,00011619,佐藤家住宅主屋,さとうけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和14年頃,1939頃,木造2階一部平屋建、瓦葺一部銅板葺、建築面積548㎡,,04-0129,87,2017.06.28(平成29.06.28),2017.06.28(平成29.06.28),,20170628,,造形の規範となっているもの,,宮城県,宮城県柴田郡大河原町字町200,,,,,38.04828000000000,140.73490000000000,敷地西寄りに南面して建つ。中庭を囲い玄関の西に接客用、北に居住用諸室を配し、東に食堂、調理室を機能的にまとめる。和室を中心としながら、娯楽室と寝室は洋間とし、出窓や天窓など細部に洋風意匠を巧みに取り込む。部屋数三〇を超える大規模近代和風住宅。,https://bunka.nii.ac.jp/heritage/43967/_210635/43967_210635085733522670567_300.jpg
101,00011620,佐藤家住宅新座敷,さとうけじゅうたくしんざしき,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治34年頃／昭和11年頃移築,1901頃／1936頃移築,木造平屋建、瓦葺一部鉄板葺、建築面積91㎡,,04-0130,87,2017.06.28(平成29.06.28),2017.06.28(平成29.06.28),,20170628,,造形の規範となっているもの,,宮城県,宮城県柴田郡大河原町字町200,,,,,38.04836000000000,140.73520000000000,敷地中ほどに建つ東西棟。木造平屋建、寄棟造で正側面に下屋を出して廊下を廻らす。内部は一五畳と一〇畳の座敷を並べ西端に茶室を設ける。小屋組はキングポストトラス。一五畳間では北面の床から矩折れとなる東面にも床脇を設け、特色的な床構えを見せる。,https://bunka.nii.ac.jp/heritage/43967/_210636/43967_210636500465872554279_300.jpg
101,00011621,佐藤家住宅店蔵,さとうけじゅうたくたなぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治19年／平成23年改修,1886／2011改修,土蔵造2階建、瓦葺一部銅板葺、建築面積45㎡,,04-0131,87,2017.06.28(平成29.06.28),2017.06.28(平成29.06.28),,20170628,,国土の歴史的景観に寄与しているもの,,宮城県,宮城県柴田郡大河原町字町200,,,,,38.04837000000000,140.73470000000000,奥州街道に西面する土蔵造の店蔵。桁行七・一メートル、梁間六・四メートルの二階建で、切妻造桟瓦葺。背面で主屋の廊下に接続する。二階正面二所と北面一所の窓は両開土戸を開き、外壁は漆喰塗と海鼠壁を塗り分け、軒も海鼠仕上を廻し街道沿いの景観を形作る。,https://bunka.nii.ac.jp/heritage/43967/_210637/43967_210637409410942156562_300.jpg
101,00011622,佐藤家住宅延命蔵,さとうけじゅうたくえんめいぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和14年頃／平成23年改修,1939頃／2011改修,土蔵造2階建、瓦葺一部銅板葺、建築面積75㎡,,04-0132,87,2017.06.28(平成29.06.28),2017.06.28(平成29.06.28),,20170628,,造形の規範となっているもの,,宮城県,宮城県柴田郡大河原町字町200,,,,,38.04849000000000,140.73480000000000,主屋北西に南北棟で建つ。桁行一三メートル、梁間五・六メートルの大規模な二階建土蔵で、東・南面の開口部は庇の腕木から軒先まで塗込め、鳥居枠で飾る。内部は、小屋組をキングポストトラスとし、階段は踊り場を持つＴ字型で、特徴ある内部空間とする。,https://bunka.nii.ac.jp/heritage/43967/_210638/43967_210638213269857003530_300.jpg
101,00011623,佐藤家住宅表門及び外塀,さとうけじゅうたくおもてもんおよびそとべい,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和14年頃,1939頃,表門　木造、瓦葺、間口3.2m、左右袖塀及び潜戸付　外塀　木造、瓦葺及び鉄板葺、総延長54m、門付,,04-0133,87,2017.06.28(平成29.06.28),2017.06.28(平成29.06.28),,20170628,,国土の歴史的景観に寄与しているもの,,宮城県,宮城県柴田郡大河原町字町200,,,,,38.04818000000000,140.73480000000000,奥州街道に面する敷地の、西面に開く表門と東面まで伸びる外塀。表門は間口三・二メートルの薬医門で、太い柱や冠木に対して、軒廻りの疎垂木は繊細にまとめ、切妻造の屋根を軽やかに架ける。外塀は真壁で腰板を張り、街道沿いの景観に寄与している。,https://bunka.nii.ac.jp/heritage/43967/_210639/43967_210639471422417733489_300.jpg
101,00011624,佐藤家住宅内塀,さとうけじゅうたくうちべい,1棟,,登録有形文化財(建造物),住宅,その他工作物,,昭和前,昭和14年頃,1939頃,木造、瓦葺及び鉄板葺、総延長75m、門付,,04-0134,87,2017.06.28(平成29.06.28),2017.06.28(平成29.06.28),,20170628,,国土の歴史的景観に寄与しているもの,,宮城県,宮城県柴田郡大河原町字町200,,,,,38.04826000000000,140.73530000000000,主屋南西の座敷前の庭園、主屋南東の食堂前、新座敷の内庭を画す内塀。木造、桟瓦葺で軒先を鉄板葺とし、軽快な意匠とする。外壁は真壁で、主屋内庭側では割竹を張り詰め、意匠を凝らす。門は腕木門で、両開板戸は上部を違い菱で飾る。敷地景観に欠かせない内塀。,https://bunka.nii.ac.jp/heritage/43967/_210640/43967_210640600036911722076_300.jpg
101,00011625,佐藤家住宅井戸屋,さとうけじゅうたくいどや,1棟,,登録有形文化財(建造物),住宅,その他工作物,,昭和前,昭和14年頃,1939頃,木造、鋼板葺及び瓦葺、面積1.7㎡,,04-0135,87,2017.06.28(平成29.06.28),2017.06.28(平成29.06.28),,20170628,,国土の歴史的景観に寄与しているもの,,宮城県,宮城県柴田郡大河原町字町200,,,,,38.04815000000000,140.73500000000000,主屋の南東方、内塀外側に建つ。桁行一・四メートル、梁間一・二メートルで、三方吹放ちとし、中央に木製井筒の井戸を設ける。西面は竪格子に菱格子を組み合わせた格子細工を施す。軸部材を丸太とし、数寄屋風意匠でまとめ、敷地景観に趣を添える。,https://bunka.nii.ac.jp/heritage/43967/_210641/43967_210641113255507271629_300.jpg
101,00011626,佐藤家住宅五行稲荷社,さとうけじゅうたくごぎょういなりしゃ,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治32年,1899,木造平屋建、銅板葺、建築面積2.3㎡、厨子付,,04-0136,87,2017.06.28(平成29.06.28),2017.06.28(平成29.06.28),,20170628,,国土の歴史的景観に寄与しているもの,,宮城県,宮城県柴田郡大河原町字町200-2,,,,,38.04806000000000,140.73580000000000,敷地東端に南面して建つ。方一間の切妻造妻入で、四方とも格子を建て込み、内部に流造の厨子を安置する。組物は三斗組で、正面は木鼻を獅子、中備を龍、拝懸魚を鳳凰など彫刻を豊かに施し細部意匠を凝らす。醤油醸造業で栄えた往時の歴史を伝える屋敷社。,https://bunka.nii.ac.jp/heritage/43967/_210642/43967_210642690693394567864_300.jpg
101,00011627,佐藤家住宅神宮小祠（旧奉安殿）,さとうけじゅうたくじんぐうしょうし（きゅうほうあんでん）,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和前期／昭和20年代移築,1926～1945／1945代移築,木造平屋建、銅板葺、建築面積0.34㎡,,04-0137,87,2017.06.28(平成29.06.28),2017.06.28(平成29.06.28),,20170628,,造形の規範となっているもの,,宮城県,宮城県柴田郡大河原町字町200-2,,,,,38.04807000000000,140.73580000000000,五行稲荷社の西に南面して建つ。神明造、桁行〇・七メートル、梁間〇・五メートルで、一メートル程の木製の壇上に建つ。棟持柱を立て、棟には千木は失われているが堅魚木を六本飾る。小規模ながら柱は太く、神明造の特徴を備えた良質な小祠で景観に寄与する。,https://bunka.nii.ac.jp/heritage/43967/_210643/43967_210643486711362199252_300.jpg
101,00011628,佐藤家住宅鳥居,さとうけじゅうたくとりい,1基,,登録有形文化財(建造物),住宅,その他工作物,,昭和前,昭和前期,1926～1945,石造、高さ2.4m、幅1.8m,,04-0138,87,2017.06.28(平成29.06.28),2017.06.28(平成29.06.28),,20170628,,国土の歴史的景観に寄与しているもの,,宮城県,宮城県柴田郡大河原町字町200-2,,,,,38.04806000000000,140.73560000000000,五行稲荷社及び神宮小祠のある境内の西面南端に、五行稲荷社から矩折れに曲がる参道上に立つ。柱間一・八メートル、高さ二・四メートルの石造神明鳥居。直径一七センチメートルの円柱はやや内転びで立てる。屋敷神を祀る区域を画す鳥居である。,https://bunka.nii.ac.jp/heritage/43967/_210644/43967_210644111280529076752_300.jpg
101,00011844,旧仙台医学専門学校博物・理化学教室（東北大学本部棟３）,きゅうせんだいいがくせんもんがっこうはくぶつ・りかがくきょうしつ（とうほくだいがくほんぶとう３）,1棟,,登録有形文化財(建造物),学校,建築物,,明治,明治37年／大正13年頃・昭和2年頃・同10年頃・同中期・平成17年改修,1904,木造平屋建、瓦葺一部鋼板葺、建築面積504㎡,,04-139,88,2017.10.27(平成29.10.27),2017.10.27(平成29.10.27),,20171027,,国土の歴史的景観に寄与しているもの,,宮城県,宮城県仙台市青葉区片平二丁目1-1,,国立大学法人東北大学,学校法人,,38.25436000000000,140.87340000000000,東北大学片平キャンパス内に所在する。木造平屋建、寄棟造、瓦葺一部銅板葺で、北を正面とする東西棟と、その東に接続する南北棟部分からなる。外壁は下見板張。内部は北側に片廊下を通し、南側に諸室を配す。キャンパス草創期の景観を今に伝える建物である。,https://bunka.nii.ac.jp/heritage/43967/_211033/43967_211033829476822523029_300.jpg
101,00011845,旧仙台医学専門学校六号教室（東北大学魯迅の階段教室）,きゅうせんだいいがくせんもんがっこうろくごうきょうしつ（とうほくだいがくろじんのかいだんきょうしつ）,1棟,,登録有形文化財(建造物),学校,建築物,,明治,明治37年／大正13年頃・昭和10年頃移築,1904,木造平屋建、瓦葺、建築面積138㎡,,04-140,88,2017.10.27(平成29.10.27),2017.10.27(平成29.10.27),,20171027,,造形の規範となっているもの,,宮城県,宮城県仙台市青葉区片平二丁目1-1,,国立大学法人東北大学,学校法人,,38.25415000000000,140.87330000000000,当初博物・理化学教室の東側に接して建っていたものが、二度の移築を経て向きを変え現在地に建っているもの。木造平屋建、桟瓦葺で、西を寄棟造、東を切妻造とする。内部は一室の階段教室とし、東側に講壇を設ける。明治期に遡る木造高等教育施設の好例。,https://bunka.nii.ac.jp/heritage/43967/_211034/43967_211034663610293555958_300.jpg
101,00011846,旧第二高等学校書庫（東北大学文化財収蔵庫）,きゅうだいにこうとうがっこうしょこ（とうほくだいがくぶんかざいしゅうぞうこ）,1棟,,登録有形文化財(建造物),学校,建築物,,明治,明治43年／平成24年改修,1910,煉瓦造3階建、瓦葺、建築面積83㎡,,04-141,88,2017.10.27(平成29.10.27),2017.10.27(平成29.10.27),,20171027,,造形の規範となっているもの,,宮城県,宮城県仙台市青葉区片平二丁目1-1,,国立大学法人東北大学,学校法人,,38.25300000000000,140.87420000000000,片平キャンパスの中程に建つ。煉瓦造三階建、寄棟造桟瓦葺。基礎部と各階腰部に褐色の煉瓦を水平に廻し、軒にはデンティルをつけ、四隅及び側背面の壁体中間に付柱を張出す。内部床組は木造独立柱で支える。当時書庫が重視されていたことを示す、煉瓦造の書庫。,https://bunka.nii.ac.jp/heritage/43967/_211035/43967_211035448719849195791_300.jpg
101,00011847,旧東北帝国大学附属図書館閲覧室（東北大学史料館）,きゅうとうほくていこくだいがくふぞくとしょかんえつらんしつ（とうほくだいがくしりょうかん）,1棟,,登録有形文化財(建造物),学校,建築物,,大正,大正15年／昭和61年・平成25年・同26年改修,1926,鉄筋コンクリート造2階一部地下1階及び3階建、瓦葺、建築面積569㎡、塔屋付,,04-142,88,2017.10.27(平成29.10.27),2017.10.27(平成29.10.27),,20171027,,国土の歴史的景観に寄与しているもの,,宮城県,宮城県仙台市青葉区片平二丁目1-1,,国立大学法人東北大学,学校法人,,38.25347000000000,140.87330000000000,鉄筋コンクリート造で、北面中央に玄関を開き、一階に事務室等を配し、二階は大空間の閲覧室とする。外壁は腰部石張、一階化粧煉瓦張、二階は漆喰塗とし、一階窓はセグメンタルアーチ、二階窓は半円アーチでまとめる。ロマネスク風の意匠でまとめる図書館建築。,https://bunka.nii.ac.jp/heritage/43967/_211036/43967_211036443215209119798_300.jpg
101,00011848,旧東北帝国大学理学部化学教室棟（東北大学本部棟１）,きゅうとうほくていこくだいがくりがくぶかがくきょうしつとう（とうほくだいがくほんぶとう１）,1棟,,登録有形文化財(建造物),学校,建築物,,昭和前,昭和7年／昭和10年増築、平成15年・同25年改修,1932,鉄筋コンクリート造3階一部地下1階建、建築面積871㎡,,04-143,88,2017.10.27(平成29.10.27),2017.10.27(平成29.10.27),,20171027,,造形の規範となっているもの,,宮城県,宮城県仙台市青葉区片平二丁目1-1,,国立大学法人東北大学,学校法人,,38.25412000000000,140.87360000000000,鉄筋コンクリート造三階建で、背面側を廊下として正面側に諸室を配する。外壁は正面側を中心にスクラッチタイル貼とし、柱形を強調するなど垂直性の強いデザインが特徴で、特に中央玄関廻りは柱形を石張として荘重な外観を見せる。昭和初期の大学校舎の好例。,https://bunka.nii.ac.jp/heritage/43967/_211037/43967_211037261682113025004_300.jpg
101,00011849,南三陸町民俗資料館,みなみさんりくちょうみんぞくしりょうかん,1棟,,登録有形文化財(建造物),学校,建築物,,大正,大正12年／昭和26年移築、昭和32年増築,1923,木造平屋一部2階建、瓦葺、建築面積411㎡,,04-144,88,2017.10.27(平成29.10.27),2017.10.27(平成29.10.27),,20171027,,造形の規範となっているもの,,宮城県,宮城県本吉郡南三陸町歌津字伊里前123,,南三陸町,市区町村,,38.71928000000000,141.52290000000000,伊里前小学校の校舎として建てられ、昭和二六年に移築されたもの。平屋部分は正面側に廊下を通し、背面側に教室を配する。南寄りの二階部は増築で、一階は調理室、二階は床棚を備えた大広間で、船底天井とする。作法室を備えるなど学校建築の特色を示す。,https://bunka.nii.ac.jp/heritage/43967/_211038/43967_211038938305480331978_300.jpg
101,00012087,定義如来西方寺御廟貞能堂,ていぎにょらいさいほうじごびょうさだよしどう,1棟,,登録有形文化財(建造物),宗教,建築物,,昭和前,昭和2年／昭和32年・同43年改修,1927,木造平屋建、銅板葺、建築面積165㎡,,04-145,89,2018.03.27(平成30.03.27),2018.03.27(平成30.03.27),,20180327,,造形の規範となっているもの,,宮城県,宮城県仙台市青葉区大倉字上下1,,西方寺,宗教法人,,38.36383000000000,140.66820000000000,平貞能の墳墓上に建てられた小堂を起源とし、前身堂の部材を一部再用した。六角堂の背後に方形の裏堂が附属する構成で、屋根は銅板葺の六注造宝塔屋根付。周囲に裳階状の廻廊が廻り、正面に向唐破風付向拝を付す。外部を中心に彫刻で飾る特色ある堂宇である。,https://bunka.nii.ac.jp/heritage/43967/_352886/43967_352886189904211197436_300.jpg
101,00012088,定義如来西方寺御守授所,ていぎにょらいさいほうじおまもりじゅじょ,1棟,,登録有形文化財(建造物),宗教,建築物,,昭和前,昭和2年／昭和51年曳家、昭和32年・平成20年改修,1927,木造平屋建、銅板葺、建築面積6.1㎡,,04-146,89,2018.03.27(平成30.03.27),2018.03.27(平成30.03.27),,20180327,,造形の規範となっているもの,,宮城県,宮城県仙台市青葉区大倉字上下1,,西方寺,宗教法人,,38.36370000000000,140.66830000000000,御廟貞能堂の前方、参道南側に建つ。桁行二・九メートル、梁間二・一メートルの小ぶりな建物であるが、屋根を入母屋造銅板葺とするなど本格的な造り。四面に腰長押を廻らし、足元は下見板張、東と北面は全面ガラス戸とし、そのほかは竪板壁に窓や入口を開く。,https://bunka.nii.ac.jp/heritage/43967/_352887/43967_352887843210752796214_300.jpg
